pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648197946.58464,8240989.73292320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1507,26,22kV2,1507,32,22kV3,1507,26,FDR1,1507,26,FDR2,1507,26,FDR3,1507,26,FDR4,1507,26,F_22kV1,1507,0,F_22kV2,1507,0
1648197946.59567,8240989.73297835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1520,9,66kV2,1520,0,66kV3,1520,27,TRSF1W1,1520,9,TRSF2W1,1520,27,TRSF1W2,1520,17,TRSF2W2,1520,47,CB_TRSF1,1520,29,CB_TRSF2,1520,82
1648197946.63477,8240989.73317385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1508,26,22kV2,1508,32,22kV3,1508,26,FDR1,1508,26,FDR2,1508,26,FDR3,1508,26,FDR4,1508,26,F_22kV1,1508,0,F_22kV2,1508,0
1648197946.64622,8240989.73323110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1521,9,66kV2,1521,0,66kV3,1521,27,TRSF1W1,1521,9,TRSF2W1,1521,27,TRSF1W2,1521,17,TRSF2W2,1521,47,CB_TRSF1,1521,29,CB_TRSF2,1521,82
1648197946.68506,8240989.73342530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1509,26,22kV2,1509,32,22kV3,1509,26,FDR1,1509,26,FDR2,1509,26,FDR3,1509,26,FDR4,1509,26,F_22kV1,1509,0,F_22kV2,1509,0
1648197946.69688,8240989.73348440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1522,9,66kV2,1522,0,66kV3,1522,27,TRSF1W1,1522,9,TRSF2W1,1522,27,TRSF1W2,1522,16,TRSF2W2,1522,47,CB_TRSF1,1522,28,CB_TRSF2,1522,82
1648197946.73606,8240989.73368030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1510,26,22kV2,1510,32,22kV3,1510,26,FDR1,1510,26,FDR2,1510,26,FDR3,1510,26,FDR4,1510,26,F_22kV1,1510,0,F_22kV2,1510,0
1648197946.75203,8240989.73376015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1523,9,66kV2,1523,0,66kV3,1523,27,TRSF1W1,1523,9,TRSF2W1,1523,27,TRSF1W2,1523,16,TRSF2W2,1523,47,CB_TRSF1,1523,28,CB_TRSF2,1523,82
1648197946.78564,8240989.73392820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1511,26,22kV2,1511,32,22kV3,1511,26,FDR1,1511,26,FDR2,1511,26,FDR3,1511,26,FDR4,1511,26,F_22kV1,1511,0,F_22kV2,1511,0
1648197946.79713,8240989.73398565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1524,9,66kV2,1524,0,66kV3,1524,27,TRSF1W1,1524,9,TRSF2W1,1524,27,TRSF1W2,1524,16,TRSF2W2,1524,47,CB_TRSF1,1524,27,CB_TRSF2,1524,82
1648197946.83620,8240989.73418100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1512,26,22kV2,1512,32,22kV3,1512,26,FDR1,1512,26,FDR2,1512,26,FDR3,1512,26,FDR4,1512,26,F_22kV1,1512,0,F_22kV2,1512,0
1648197946.84791,8240989.73423955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1525,8,66kV2,1525,0,66kV3,1525,27,TRSF1W1,1525,8,TRSF2W1,1525,27,TRSF1W2,1525,15,TRSF2W2,1525,47,CB_TRSF1,1525,27,CB_TRSF2,1525,82
1648197946.88664,8240989.73443320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1513,26,22kV2,1513,32,22kV3,1513,26,FDR1,1513,26,FDR2,1513,26,FDR3,1513,26,FDR4,1513,26,F_22kV1,1513,0,F_22kV2,1513,0
1648197946.89853,8240989.73449265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1526,8,66kV2,1526,0,66kV3,1526,28,TRSF1W1,1526,8,TRSF2W1,1526,28,TRSF1W2,1526,14,TRSF2W2,1526,47,CB_TRSF1,1526,25,CB_TRSF2,1526,83
1648197946.93702,8240989.73468510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1514,26,22kV2,1514,32,22kV3,1514,26,FDR1,1514,26,FDR2,1514,26,FDR3,1514,26,FDR4,1514,26,F_22kV1,1514,0,F_22kV2,1514,0
1648197946.94818,8240989.73474090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1527,8,66kV2,1527,0,66kV3,1527,28,TRSF1W1,1527,8,TRSF2W1,1527,28,TRSF1W2,1527,14,TRSF2W2,1527,48,CB_TRSF1,1527,25,CB_TRSF2,1527,83
1648197946.98807,8240989.73494035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1515,26,22kV2,1515,32,22kV3,1515,26,FDR1,1515,26,FDR2,1515,26,FDR3,1515,26,FDR4,1515,26,F_22kV1,1515,0,F_22kV2,1515,0
1648197946.99868,8240989.73499340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1528,8,66kV2,1528,0,66kV3,1528,28,TRSF1W1,1528,8,TRSF2W1,1528,28,TRSF1W2,1528,14,TRSF2W2,1528,48,CB_TRSF1,1528,25,CB_TRSF2,1528,83
1648197947.03729,8240989.73518645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1516,26,22kV2,1516,32,22kV3,1516,26,FDR1,1516,26,FDR2,1516,26,FDR3,1516,26,FDR4,1516,26,F_22kV1,1516,0,F_22kV2,1516,0
1648197947.04870,8240989.73524350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1529,8,66kV2,1529,0,66kV3,1529,28,TRSF1W1,1529,8,TRSF2W1,1529,28,TRSF1W2,1529,14,TRSF2W2,1529,48,CB_TRSF1,1529,25,CB_TRSF2,1529,83
1648197947.08774,8240989.73543870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1517,26,22kV2,1517,32,22kV3,1517,26,FDR1,1517,26,FDR2,1517,26,FDR3,1517,26,FDR4,1517,26,F_22kV1,1517,0,F_22kV2,1517,0
1648197947.09946,8240989.73549730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1530,8,66kV2,1530,0,66kV3,1530,28,TRSF1W1,1530,8,TRSF2W1,1530,28,TRSF1W2,1530,14,TRSF2W2,1530,48,CB_TRSF1,1530,25,CB_TRSF2,1530,83
1648197947.13793,8240989.73568965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1518,26,22kV2,1518,32,22kV3,1518,26,FDR1,1518,26,FDR2,1518,26,FDR3,1518,26,FDR4,1518,26,F_22kV1,1518,0,F_22kV2,1518,0
1648197947.14957,8240989.73574785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1531,8,66kV2,1531,0,66kV3,1531,28,TRSF1W1,1531,8,TRSF2W1,1531,28,TRSF1W2,1531,14,TRSF2W2,1531,48,CB_TRSF1,1531,25,CB_TRSF2,1531,83
1648197947.18825,8240989.73594125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1519,26,22kV2,1519,32,22kV3,1519,26,FDR1,1519,26,FDR2,1519,26,FDR3,1519,26,FDR4,1519,26,F_22kV1,1519,0,F_22kV2,1519,0
1648197947.20016,8240989.73600080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1532,8,66kV2,1532,0,66kV3,1532,28,TRSF1W1,1532,8,TRSF2W1,1532,28,TRSF1W2,1532,14,TRSF2W2,1532,48,CB_TRSF1,1532,25,CB_TRSF2,1532,83
1648197947.23834,8240989.73619170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1520,26,22kV2,1520,32,22kV3,1520,26,FDR1,1520,26,FDR2,1520,26,FDR3,1520,26,FDR4,1520,26,F_22kV1,1520,0,F_22kV2,1520,0
1648197947.25037,8240989.73625185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1533,8,66kV2,1533,0,66kV3,1533,28,TRSF1W1,1533,8,TRSF2W1,1533,28,TRSF1W2,1533,14,TRSF2W2,1533,48,CB_TRSF1,1533,25,CB_TRSF2,1533,83
1648197947.28930,8240989.73644650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1521,26,22kV2,1521,32,22kV3,1521,26,FDR1,1521,26,FDR2,1521,26,FDR3,1521,26,FDR4,1521,26,F_22kV1,1521,0,F_22kV2,1521,0
1648197947.30425,8240989.73652125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1534,8,66kV2,1534,0,66kV3,1534,28,TRSF1W1,1534,8,TRSF2W1,1534,28,TRSF1W2,1534,14,TRSF2W2,1534,48,CB_TRSF1,1534,25,CB_TRSF2,1534,83
1648197947.35010,8240989.73675050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1522,26,22kV2,1522,32,22kV3,1522,26,FDR1,1522,26,FDR2,1522,26,FDR3,1522,26,FDR4,1522,26,F_22kV1,1522,0,F_22kV2,1522,0
1648197947.35711,8240989.73678555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1535,8,66kV2,1535,0,66kV3,1535,28,TRSF1W1,1535,8,TRSF2W1,1535,28,TRSF1W2,1535,14,TRSF2W2,1535,48,CB_TRSF1,1535,25,CB_TRSF2,1535,83
1648197947.39039,8240989.73695195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1523,26,22kV2,1523,32,22kV3,1523,26,FDR1,1523,26,FDR2,1523,26,FDR3,1523,26,FDR4,1523,26,F_22kV1,1523,0,F_22kV2,1523,0
1648197947.40713,8240989.73703565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1536,8,66kV2,1536,0,66kV3,1536,28,TRSF1W1,1536,8,TRSF2W1,1536,28,TRSF1W2,1536,14,TRSF2W2,1536,48,CB_TRSF1,1536,25,CB_TRSF2,1536,83
1648197947.43997,8240989.73719985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1524,26,22kV2,1524,32,22kV3,1524,26,FDR1,1524,26,FDR2,1524,26,FDR3,1524,26,FDR4,1524,26,F_22kV1,1524,0,F_22kV2,1524,0
1648197947.45682,8240989.73728410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1537,8,66kV2,1537,0,66kV3,1537,28,TRSF1W1,1537,8,TRSF2W1,1537,28,TRSF1W2,1537,14,TRSF2W2,1537,48,CB_TRSF1,1537,25,CB_TRSF2,1537,83
1648197947.49090,8240989.73745450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1525,26,22kV2,1525,32,22kV3,1525,26,FDR1,1525,26,FDR2,1525,26,FDR3,1525,26,FDR4,1525,26,F_22kV1,1525,0,F_22kV2,1525,0
1648197947.50671,8240989.73753355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1538,8,66kV2,1538,0,66kV3,1538,28,TRSF1W1,1538,8,TRSF2W1,1538,28,TRSF1W2,1538,14,TRSF2W2,1538,48,CB_TRSF1,1538,25,CB_TRSF2,1538,83
1648197947.55092,8240989.73775460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1526,26,22kV2,1526,32,22kV3,1526,26,FDR1,1526,26,FDR2,1526,26,FDR3,1526,26,FDR4,1526,26,F_22kV1,1526,0,F_22kV2,1526,0
1648197947.55712,8240989.73778560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1539,8,66kV2,1539,0,66kV3,1539,28,TRSF1W1,1539,8,TRSF2W1,1539,28,TRSF1W2,1539,14,TRSF2W2,1539,48,CB_TRSF1,1539,25,CB_TRSF2,1539,83
1648197947.60055,8240989.73800275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1527,26,22kV2,1527,32,22kV3,1527,26,FDR1,1527,26,FDR2,1527,26,FDR3,1527,26,FDR4,1527,26,F_22kV1,1527,0,F_22kV2,1527,0
1648197947.60731,8240989.73803655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1540,8,66kV2,1540,0,66kV3,1540,28,TRSF1W1,1540,8,TRSF2W1,1540,28,TRSF1W2,1540,14,TRSF2W2,1540,48,CB_TRSF1,1540,25,CB_TRSF2,1540,83
1648197947.65087,8240989.73825435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1528,26,22kV2,1528,32,22kV3,1528,26,FDR1,1528,26,FDR2,1528,26,FDR3,1528,26,FDR4,1528,26,F_22kV1,1528,0,F_22kV2,1528,0
1648197947.65771,8240989.73828855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1541,8,66kV2,1541,0,66kV3,1541,28,TRSF1W1,1541,8,TRSF2W1,1541,28,TRSF1W2,1541,14,TRSF2W2,1541,48,CB_TRSF1,1541,25,CB_TRSF2,1541,83
1648197947.70127,8240989.73850635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1529,26,22kV2,1529,32,22kV3,1529,26,FDR1,1529,26,FDR2,1529,26,FDR3,1529,26,FDR4,1529,26,F_22kV1,1529,0,F_22kV2,1529,0
1648197947.70790,8240989.73853950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1542,8,66kV2,1542,0,66kV3,1542,28,TRSF1W1,1542,8,TRSF2W1,1542,28,TRSF1W2,1542,14,TRSF2W2,1542,48,CB_TRSF1,1542,25,CB_TRSF2,1542,83
1648197947.75184,8240989.73875920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1530,26,22kV2,1530,32,22kV3,1530,26,FDR1,1530,26,FDR2,1530,26,FDR3,1530,26,FDR4,1530,26,F_22kV1,1530,0,F_22kV2,1530,0
1648197947.76102,8240989.73880510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1543,8,66kV2,1543,0,66kV3,1543,28,TRSF1W1,1543,8,TRSF2W1,1543,28,TRSF1W2,1543,14,TRSF2W2,1543,48,CB_TRSF1,1543,25,CB_TRSF2,1543,83
1648197947.80274,8240989.73901370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1531,26,22kV2,1531,32,22kV3,1531,26,FDR1,1531,26,FDR2,1531,26,FDR3,1531,26,FDR4,1531,26,F_22kV1,1531,0,F_22kV2,1531,0
1648197947.81000,8240989.73905000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1544,8,66kV2,1544,0,66kV3,1544,28,TRSF1W1,1544,8,TRSF2W1,1544,28,TRSF1W2,1544,14,TRSF2W2,1544,48,CB_TRSF1,1544,25,CB_TRSF2,1544,83
1648197947.85225,8240989.73926125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1532,26,22kV2,1532,32,22kV3,1532,26,FDR1,1532,26,FDR2,1532,26,FDR3,1532,26,FDR4,1532,26,F_22kV1,1532,0,F_22kV2,1532,0
1648197947.86023,8240989.73930115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1545,8,66kV2,1545,0,66kV3,1545,28,TRSF1W1,1545,8,TRSF2W1,1545,28,TRSF1W2,1545,14,TRSF2W2,1545,48,CB_TRSF1,1545,25,CB_TRSF2,1545,83
1648197947.90253,8240989.73951265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1533,26,22kV2,1533,32,22kV3,1533,26,FDR1,1533,26,FDR2,1533,26,FDR3,1533,26,FDR4,1533,26,F_22kV1,1533,0,F_22kV2,1533,0
1648197947.91045,8240989.73955225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1546,8,66kV2,1546,0,66kV3,1546,28,TRSF1W1,1546,8,TRSF2W1,1546,28,TRSF1W2,1546,14,TRSF2W2,1546,48,CB_TRSF1,1546,25,CB_TRSF2,1546,83
1648197947.95328,8240989.73976640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1534,26,22kV2,1534,32,22kV3,1534,26,FDR1,1534,26,FDR2,1534,26,FDR3,1534,26,FDR4,1534,26,F_22kV1,1534,0,F_22kV2,1534,0
1648197947.96679,8240989.73983395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1547,8,66kV2,1547,0,66kV3,1547,28,TRSF1W1,1547,8,TRSF2W1,1547,28,TRSF1W2,1547,14,TRSF2W2,1547,48,CB_TRSF1,1547,25,CB_TRSF2,1547,83
1648197948.00429,8240989.74002145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1535,26,22kV2,1535,32,22kV3,1535,26,FDR1,1535,26,FDR2,1535,26,FDR3,1535,26,FDR4,1535,26,F_22kV1,1535,0,F_22kV2,1535,0
1648197948.01783,8240989.74008915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1548,8,66kV2,1548,0,66kV3,1548,28,TRSF1W1,1548,8,TRSF2W1,1548,28,TRSF1W2,1548,14,TRSF2W2,1548,48,CB_TRSF1,1548,25,CB_TRSF2,1548,83
1648197948.05363,8240989.74026815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1536,26,22kV2,1536,32,22kV3,1536,26,FDR1,1536,26,FDR2,1536,26,FDR3,1536,26,FDR4,1536,26,F_22kV1,1536,0,F_22kV2,1536,0
1648197948.06922,8240989.74034610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1549,8,66kV2,1549,0,66kV3,1549,28,TRSF1W1,1549,8,TRSF2W1,1549,28,TRSF1W2,1549,14,TRSF2W2,1549,48,CB_TRSF1,1549,25,CB_TRSF2,1549,83
1648197948.10391,8240989.74051955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1537,26,22kV2,1537,32,22kV3,1537,26,FDR1,1537,26,FDR2,1537,26,FDR3,1537,26,FDR4,1537,26,F_22kV1,1537,0,F_22kV2,1537,0
1648197948.12037,8240989.74060185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1550,8,66kV2,1550,0,66kV3,1550,28,TRSF1W1,1550,8,TRSF2W1,1550,28,TRSF1W2,1550,14,TRSF2W2,1550,48,CB_TRSF1,1550,25,CB_TRSF2,1550,83
1648197948.15452,8240989.74077260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1538,26,22kV2,1538,32,22kV3,1538,26,FDR1,1538,26,FDR2,1538,26,FDR3,1538,26,FDR4,1538,26,F_22kV1,1538,0,F_22kV2,1538,0
1648197948.16998,8240989.74084990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1551,8,66kV2,1551,0,66kV3,1551,28,TRSF1W1,1551,8,TRSF2W1,1551,28,TRSF1W2,1551,14,TRSF2W2,1551,48,CB_TRSF1,1551,25,CB_TRSF2,1551,83
1648197948.20562,8240989.74102810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1539,26,22kV2,1539,32,22kV3,1539,26,FDR1,1539,26,FDR2,1539,26,FDR3,1539,26,FDR4,1539,26,F_22kV1,1539,0,F_22kV2,1539,0
1648197948.22183,8240989.74110915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1552,8,66kV2,1552,0,66kV3,1552,28,TRSF1W1,1552,8,TRSF2W1,1552,28,TRSF1W2,1552,14,TRSF2W2,1552,48,CB_TRSF1,1552,25,CB_TRSF2,1552,83
1648197948.25599,8240989.74127995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1540,26,22kV2,1540,32,22kV3,1540,26,FDR1,1540,26,FDR2,1540,26,FDR3,1540,26,FDR4,1540,26,F_22kV1,1540,0,F_22kV2,1540,0
1648197948.27194,8240989.74135970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1553,8,66kV2,1553,0,66kV3,1553,28,TRSF1W1,1553,8,TRSF2W1,1553,28,TRSF1W2,1553,14,TRSF2W2,1553,48,CB_TRSF1,1553,25,CB_TRSF2,1553,83
1648197948.30622,8240989.74153110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1541,26,22kV2,1541,32,22kV3,1541,26,FDR1,1541,26,FDR2,1541,26,FDR3,1541,26,FDR4,1541,26,F_22kV1,1541,0,F_22kV2,1541,0
1648197948.32220,8240989.74161100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1554,8,66kV2,1554,0,66kV3,1554,28,TRSF1W1,1554,8,TRSF2W1,1554,28,TRSF1W2,1554,14,TRSF2W2,1554,48,CB_TRSF1,1554,25,CB_TRSF2,1554,83
1648197948.35665,8240989.74178325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1542,26,22kV2,1542,32,22kV3,1542,26,FDR1,1542,26,FDR2,1542,26,FDR3,1542,26,FDR4,1542,26,F_22kV1,1542,0,F_22kV2,1542,0
1648197948.37785,8240989.74188925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1555,8,66kV2,1555,0,66kV3,1555,28,TRSF1W1,1555,8,TRSF2W1,1555,28,TRSF1W2,1555,14,TRSF2W2,1555,48,CB_TRSF1,1555,25,CB_TRSF2,1555,83
1648197948.40679,8240989.74203395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1543,26,22kV2,1543,32,22kV3,1543,26,FDR1,1543,26,FDR2,1543,26,FDR3,1543,26,FDR4,1543,26,F_22kV1,1543,0,F_22kV2,1543,0
1648197948.42816,8240989.74214080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1556,8,66kV2,1556,0,66kV3,1556,28,TRSF1W1,1556,8,TRSF2W1,1556,28,TRSF1W2,1556,14,TRSF2W2,1556,48,CB_TRSF1,1556,25,CB_TRSF2,1556,83
1648197948.45774,8240989.74228870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1544,26,22kV2,1544,32,22kV3,1544,26,FDR1,1544,26,FDR2,1544,26,FDR3,1544,26,FDR4,1544,26,F_22kV1,1544,0,F_22kV2,1544,0
1648197948.47873,8240989.74239365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1557,8,66kV2,1557,0,66kV3,1557,28,TRSF1W1,1557,8,TRSF2W1,1557,28,TRSF1W2,1557,14,TRSF2W2,1557,48,CB_TRSF1,1557,25,CB_TRSF2,1557,83
1648197948.50790,8240989.74253950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1545,26,22kV2,1545,32,22kV3,1545,26,FDR1,1545,26,FDR2,1545,26,FDR3,1545,26,FDR4,1545,26,F_22kV1,1545,0,F_22kV2,1545,0
1648197948.52902,8240989.74264510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1558,8,66kV2,1558,0,66kV3,1558,28,TRSF1W1,1558,8,TRSF2W1,1558,28,TRSF1W2,1558,14,TRSF2W2,1558,48,CB_TRSF1,1558,25,CB_TRSF2,1558,83
1648197948.55923,8240989.74279615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1546,26,22kV2,1546,32,22kV3,1546,26,FDR1,1546,26,FDR2,1546,26,FDR3,1546,26,FDR4,1546,26,F_22kV1,1546,0,F_22kV2,1546,0
1648197948.57919,8240989.74289595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1559,8,66kV2,1559,0,66kV3,1559,28,TRSF1W1,1559,8,TRSF2W1,1559,28,TRSF1W2,1559,14,TRSF2W2,1559,48,CB_TRSF1,1559,25,CB_TRSF2,1559,83
1648197948.60918,8240989.74304590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1547,26,22kV2,1547,32,22kV3,1547,26,FDR1,1547,26,FDR2,1547,26,FDR3,1547,26,FDR4,1547,26,F_22kV1,1547,0,F_22kV2,1547,0
1648197948.62943,8240989.74314715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1560,8,66kV2,1560,0,66kV3,1560,28,TRSF1W1,1560,8,TRSF2W1,1560,28,TRSF1W2,1560,14,TRSF2W2,1560,48,CB_TRSF1,1560,25,CB_TRSF2,1560,83
1648197948.65940,8240989.74329700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1548,26,22kV2,1548,32,22kV3,1548,26,FDR1,1548,26,FDR2,1548,26,FDR3,1548,26,FDR4,1548,26,F_22kV1,1548,0,F_22kV2,1548,0
1648197948.67976,8240989.74339880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1561,8,66kV2,1561,0,66kV3,1561,28,TRSF1W1,1561,8,TRSF2W1,1561,28,TRSF1W2,1561,14,TRSF2W2,1561,48,CB_TRSF1,1561,25,CB_TRSF2,1561,83
1648197948.71020,8240989.74355100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1549,26,22kV2,1549,32,22kV3,1549,26,FDR1,1549,26,FDR2,1549,26,FDR3,1549,26,FDR4,1549,26,F_22kV1,1549,0,F_22kV2,1549,0
1648197948.73057,8240989.74365285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1562,8,66kV2,1562,0,66kV3,1562,28,TRSF1W1,1562,8,TRSF2W1,1562,28,TRSF1W2,1562,14,TRSF2W2,1562,48,CB_TRSF1,1562,25,CB_TRSF2,1562,83
1648197948.76037,8240989.74380185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1550,26,22kV2,1550,32,22kV3,1550,26,FDR1,1550,26,FDR2,1550,26,FDR3,1550,26,FDR4,1550,26,F_22kV1,1550,0,F_22kV2,1550,0
1648197948.78036,8240989.74390180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1563,8,66kV2,1563,0,66kV3,1563,28,TRSF1W1,1563,8,TRSF2W1,1563,28,TRSF1W2,1563,14,TRSF2W2,1563,48,CB_TRSF1,1563,25,CB_TRSF2,1563,83
1648197948.81267,8240989.74406335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1551,26,22kV2,1551,32,22kV3,1551,26,FDR1,1551,26,FDR2,1551,26,FDR3,1551,26,FDR4,1551,26,F_22kV1,1551,0,F_22kV2,1551,0
