pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648636699.08521,8243183.49542605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1706,26,22kV2,1706,0,22kV3,1706,26,FDR1,1706,26,FDR2,1706,26,FDR3,1706,26,FDR4,1706,26,F_22kV1,1706,0,F_22kV2,1706,0
1648636699.13552,8243183.49567760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1719,17,66kV2,1719,0,66kV3,1719,17,TRSF1W1,1719,17,TRSF2W1,1719,17,TRSF1W2,1719,30,TRSF2W2,1719,30,CB_TRSF1,1719,52,CB_TRSF2,1719,52
1648636699.13552,8243183.49567760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1707,26,22kV2,1707,0,22kV3,1707,26,FDR1,1707,26,FDR2,1707,26,FDR3,1707,26,FDR4,1707,26,F_22kV1,1707,0,F_22kV2,1707,0
1648636699.18574,8243183.49592870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1720,17,66kV2,1720,0,66kV3,1720,17,TRSF1W1,1720,17,TRSF2W1,1720,17,TRSF1W2,1720,30,TRSF2W2,1720,30,CB_TRSF1,1720,52,CB_TRSF2,1720,52
1648636699.18574,8243183.49592870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1708,26,22kV2,1708,0,22kV3,1708,26,FDR1,1708,26,FDR2,1708,26,FDR3,1708,26,FDR4,1708,26,F_22kV1,1708,0,F_22kV2,1708,0
1648636699.23580,8243183.49617900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1721,17,66kV2,1721,0,66kV3,1721,17,TRSF1W1,1721,17,TRSF2W1,1721,17,TRSF1W2,1721,30,TRSF2W2,1721,30,CB_TRSF1,1721,52,CB_TRSF2,1721,52
1648636699.23581,8243183.49617905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1709,26,22kV2,1709,0,22kV3,1709,26,FDR1,1709,26,FDR2,1709,26,FDR3,1709,26,FDR4,1709,26,F_22kV1,1709,0,F_22kV2,1709,0
1648636699.28625,8243183.49643125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1722,17,66kV2,1722,0,66kV3,1722,17,TRSF1W1,1722,17,TRSF2W1,1722,17,TRSF1W2,1722,30,TRSF2W2,1722,30,CB_TRSF1,1722,52,CB_TRSF2,1722,52
1648636699.28625,8243183.49643125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1710,26,22kV2,1710,0,22kV3,1710,26,FDR1,1710,26,FDR2,1710,26,FDR3,1710,26,FDR4,1710,26,F_22kV1,1710,0,F_22kV2,1710,0
1648636699.33701,8243183.49668505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1723,17,66kV2,1723,0,66kV3,1723,17,TRSF1W1,1723,17,TRSF2W1,1723,17,TRSF1W2,1723,30,TRSF2W2,1723,30,CB_TRSF1,1723,52,CB_TRSF2,1723,52
1648636699.33841,8243183.49669205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1711,26,22kV2,1711,0,22kV3,1711,26,FDR1,1711,26,FDR2,1711,26,FDR3,1711,26,FDR4,1711,26,F_22kV1,1711,0,F_22kV2,1711,0
1648636699.38676,8243183.49693380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1724,17,66kV2,1724,0,66kV3,1724,17,TRSF1W1,1724,17,TRSF2W1,1724,17,TRSF1W2,1724,30,TRSF2W2,1724,30,CB_TRSF1,1724,52,CB_TRSF2,1724,52
1648636699.38869,8243183.49694345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1712,26,22kV2,1712,0,22kV3,1712,26,FDR1,1712,26,FDR2,1712,26,FDR3,1712,26,FDR4,1712,26,F_22kV1,1712,0,F_22kV2,1712,0
1648636699.43685,8243183.49718425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1725,17,66kV2,1725,0,66kV3,1725,17,TRSF1W1,1725,17,TRSF2W1,1725,17,TRSF1W2,1725,30,TRSF2W2,1725,30,CB_TRSF1,1725,52,CB_TRSF2,1725,52
1648636699.44015,8243183.49720075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1713,26,22kV2,1713,0,22kV3,1713,26,FDR1,1713,26,FDR2,1713,26,FDR3,1713,26,FDR4,1713,26,F_22kV1,1713,0,F_22kV2,1713,0
1648636699.48795,8243183.49743975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1726,17,66kV2,1726,0,66kV3,1726,17,TRSF1W1,1726,17,TRSF2W1,1726,17,TRSF1W2,1726,30,TRSF2W2,1726,30,CB_TRSF1,1726,52,CB_TRSF2,1726,52
1648636699.49033,8243183.49745165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1714,26,22kV2,1714,0,22kV3,1714,26,FDR1,1714,26,FDR2,1714,26,FDR3,1714,26,FDR4,1714,26,F_22kV1,1714,0,F_22kV2,1714,0
1648636699.53770,8243183.49768850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1727,17,66kV2,1727,0,66kV3,1727,17,TRSF1W1,1727,17,TRSF2W1,1727,17,TRSF1W2,1727,30,TRSF2W2,1727,30,CB_TRSF1,1727,52,CB_TRSF2,1727,52
1648636699.54072,8243183.49770360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1715,26,22kV2,1715,0,22kV3,1715,26,FDR1,1715,26,FDR2,1715,26,FDR3,1715,26,FDR4,1715,26,F_22kV1,1715,0,F_22kV2,1715,0
1648636699.59673,8243183.49798365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1728,17,66kV2,1728,0,66kV3,1728,17,TRSF1W1,1728,17,TRSF2W1,1728,17,TRSF1W2,1728,30,TRSF2W2,1728,30,CB_TRSF1,1728,52,CB_TRSF2,1728,52
1648636699.59673,8243183.49798365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1716,26,22kV2,1716,0,22kV3,1716,26,FDR1,1716,26,FDR2,1716,26,FDR3,1716,26,FDR4,1716,26,F_22kV1,1716,0,F_22kV2,1716,0
1648636699.63843,8243183.49819215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1729,17,66kV2,1729,0,66kV3,1729,17,TRSF1W1,1729,17,TRSF2W1,1729,17,TRSF1W2,1729,30,TRSF2W2,1729,30,CB_TRSF1,1729,52,CB_TRSF2,1729,52
1648636699.64130,8243183.49820650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1717,26,22kV2,1717,0,22kV3,1717,26,FDR1,1717,26,FDR2,1717,26,FDR3,1717,26,FDR4,1717,26,F_22kV1,1717,0,F_22kV2,1717,0
1648636699.68929,8243183.49844645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1730,17,66kV2,1730,0,66kV3,1730,17,TRSF1W1,1730,17,TRSF2W1,1730,17,TRSF1W2,1730,30,TRSF2W2,1730,30,CB_TRSF1,1730,52,CB_TRSF2,1730,52
1648636699.69316,8243183.49846580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1718,26,22kV2,1718,0,22kV3,1718,26,FDR1,1718,26,FDR2,1718,26,FDR3,1718,26,FDR4,1718,26,F_22kV1,1718,0,F_22kV2,1718,0
1648636699.73951,8243183.49869755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1731,17,66kV2,1731,0,66kV3,1731,17,TRSF1W1,1731,17,TRSF2W1,1731,17,TRSF1W2,1731,30,TRSF2W2,1731,30,CB_TRSF1,1731,52,CB_TRSF2,1731,52
1648636699.74299,8243183.49871495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1719,26,22kV2,1719,0,22kV3,1719,26,FDR1,1719,26,FDR2,1719,26,FDR3,1719,26,FDR4,1719,26,F_22kV1,1719,0,F_22kV2,1719,0
1648636699.79084,8243183.49895420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1732,17,66kV2,1732,0,66kV3,1732,17,TRSF1W1,1732,17,TRSF2W1,1732,17,TRSF1W2,1732,30,TRSF2W2,1732,30,CB_TRSF1,1732,52,CB_TRSF2,1732,52
1648636699.79376,8243183.49896880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1720,26,22kV2,1720,0,22kV3,1720,26,FDR1,1720,26,FDR2,1720,26,FDR3,1720,26,FDR4,1720,26,F_22kV1,1720,0,F_22kV2,1720,0
1648636699.83938,8243183.49919690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1733,17,66kV2,1733,0,66kV3,1733,17,TRSF1W1,1733,17,TRSF2W1,1733,17,TRSF1W2,1733,30,TRSF2W2,1733,30,CB_TRSF1,1733,52,CB_TRSF2,1733,52
1648636699.84442,8243183.49922210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1721,26,22kV2,1721,0,22kV3,1721,26,FDR1,1721,26,FDR2,1721,26,FDR3,1721,26,FDR4,1721,26,F_22kV1,1721,0,F_22kV2,1721,0
1648636699.89022,8243183.49945110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1734,17,66kV2,1734,0,66kV3,1734,17,TRSF1W1,1734,17,TRSF2W1,1734,17,TRSF1W2,1734,30,TRSF2W2,1734,30,CB_TRSF1,1734,52,CB_TRSF2,1734,52
1648636699.89411,8243183.49947055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1722,26,22kV2,1722,0,22kV3,1722,26,FDR1,1722,26,FDR2,1722,26,FDR3,1722,26,FDR4,1722,26,F_22kV1,1722,0,F_22kV2,1722,0
1648636699.94009,8243183.49970045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1735,17,66kV2,1735,0,66kV3,1735,17,TRSF1W1,1735,17,TRSF2W1,1735,17,TRSF1W2,1735,30,TRSF2W2,1735,30,CB_TRSF1,1735,52,CB_TRSF2,1735,52
1648636699.94471,8243183.49972355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1723,26,22kV2,1723,0,22kV3,1723,26,FDR1,1723,26,FDR2,1723,26,FDR3,1723,26,FDR4,1723,26,F_22kV1,1723,0,F_22kV2,1723,0
1648636699.99006,8243183.49995030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1736,17,66kV2,1736,0,66kV3,1736,17,TRSF1W1,1736,17,TRSF2W1,1736,17,TRSF1W2,1736,30,TRSF2W2,1736,30,CB_TRSF1,1736,52,CB_TRSF2,1736,52
1648636700.00315,8243183.50001575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1724,26,22kV2,1724,0,22kV3,1724,26,FDR1,1724,26,FDR2,1724,26,FDR3,1724,26,FDR4,1724,26,F_22kV1,1724,0,F_22kV2,1724,0
1648636700.04066,8243183.50020330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1737,17,66kV2,1737,0,66kV3,1737,17,TRSF1W1,1737,17,TRSF2W1,1737,17,TRSF1W2,1737,30,TRSF2W2,1737,30,CB_TRSF1,1737,52,CB_TRSF2,1737,52
1648636700.05077,8243183.50025385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1725,26,22kV2,1725,0,22kV3,1725,26,FDR1,1725,26,FDR2,1725,26,FDR3,1725,26,FDR4,1725,26,F_22kV1,1725,0,F_22kV2,1725,0
1648636700.09061,8243183.50045305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1738,17,66kV2,1738,0,66kV3,1738,17,TRSF1W1,1738,17,TRSF2W1,1738,17,TRSF1W2,1738,30,TRSF2W2,1738,30,CB_TRSF1,1738,52,CB_TRSF2,1738,52
1648636700.10104,8243183.50050520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1726,26,22kV2,1726,0,22kV3,1726,26,FDR1,1726,26,FDR2,1726,26,FDR3,1726,26,FDR4,1726,26,F_22kV1,1726,0,F_22kV2,1726,0
1648636700.14225,8243183.50071125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1739,17,66kV2,1739,0,66kV3,1739,17,TRSF1W1,1739,17,TRSF2W1,1739,17,TRSF1W2,1739,30,TRSF2W2,1739,30,CB_TRSF1,1739,52,CB_TRSF2,1739,52
1648636700.15337,8243183.50076685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1727,26,22kV2,1727,0,22kV3,1727,26,FDR1,1727,26,FDR2,1727,26,FDR3,1727,26,FDR4,1727,26,F_22kV1,1727,0,F_22kV2,1727,0
1648636700.19239,8243183.50096195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1740,17,66kV2,1740,0,66kV3,1740,17,TRSF1W1,1740,17,TRSF2W1,1740,17,TRSF1W2,1740,30,TRSF2W2,1740,30,CB_TRSF1,1740,52,CB_TRSF2,1740,52
1648636700.20195,8243183.50100975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1728,26,22kV2,1728,0,22kV3,1728,26,FDR1,1728,26,FDR2,1728,26,FDR3,1728,26,FDR4,1728,26,F_22kV1,1728,0,F_22kV2,1728,0
1648636700.24565,8243183.50122825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1741,17,66kV2,1741,0,66kV3,1741,17,TRSF1W1,1741,17,TRSF2W1,1741,17,TRSF1W2,1741,30,TRSF2W2,1741,30,CB_TRSF1,1741,52,CB_TRSF2,1741,52
1648636700.25384,8243183.50126920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1729,26,22kV2,1729,0,22kV3,1729,26,FDR1,1729,26,FDR2,1729,26,FDR3,1729,26,FDR4,1729,26,F_22kV1,1729,0,F_22kV2,1729,0
1648636700.29392,8243183.50146960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1742,17,66kV2,1742,0,66kV3,1742,17,TRSF1W1,1742,17,TRSF2W1,1742,17,TRSF1W2,1742,30,TRSF2W2,1742,30,CB_TRSF1,1742,52,CB_TRSF2,1742,52
1648636700.30421,8243183.50152105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1730,26,22kV2,1730,0,22kV3,1730,26,FDR1,1730,26,FDR2,1730,26,FDR3,1730,26,FDR4,1730,26,F_22kV1,1730,0,F_22kV2,1730,0
1648636700.34430,8243183.50172150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1743,17,66kV2,1743,0,66kV3,1743,17,TRSF1W1,1743,17,TRSF2W1,1743,17,TRSF1W2,1743,30,TRSF2W2,1743,30,CB_TRSF1,1743,52,CB_TRSF2,1743,52
1648636700.35576,8243183.50177880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1731,26,22kV2,1731,0,22kV3,1731,26,FDR1,1731,26,FDR2,1731,26,FDR3,1731,26,FDR4,1731,26,F_22kV1,1731,0,F_22kV2,1731,0
1648636700.39440,8243183.50197200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1744,17,66kV2,1744,0,66kV3,1744,17,TRSF1W1,1744,17,TRSF2W1,1744,17,TRSF1W2,1744,30,TRSF2W2,1744,30,CB_TRSF1,1744,52,CB_TRSF2,1744,52
1648636700.40767,8243183.50203835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1732,26,22kV2,1732,0,22kV3,1732,26,FDR1,1732,26,FDR2,1732,26,FDR3,1732,26,FDR4,1732,26,F_22kV1,1732,0,F_22kV2,1732,0
1648636700.44479,8243183.50222395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1745,17,66kV2,1745,0,66kV3,1745,17,TRSF1W1,1745,17,TRSF2W1,1745,17,TRSF1W2,1745,30,TRSF2W2,1745,30,CB_TRSF1,1745,52,CB_TRSF2,1745,52
1648636700.45834,8243183.50229170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1733,26,22kV2,1733,0,22kV3,1733,26,FDR1,1733,26,FDR2,1733,26,FDR3,1733,26,FDR4,1733,26,F_22kV1,1733,0,F_22kV2,1733,0
1648636700.49457,8243183.50247285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1746,17,66kV2,1746,0,66kV3,1746,17,TRSF1W1,1746,17,TRSF2W1,1746,17,TRSF1W2,1746,30,TRSF2W2,1746,30,CB_TRSF1,1746,52,CB_TRSF2,1746,52
1648636700.50975,8243183.50254875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1734,26,22kV2,1734,0,22kV3,1734,26,FDR1,1734,26,FDR2,1734,26,FDR3,1734,26,FDR4,1734,26,F_22kV1,1734,0,F_22kV2,1734,0
1648636700.54468,8243183.50272340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1747,17,66kV2,1747,0,66kV3,1747,17,TRSF1W1,1747,17,TRSF2W1,1747,17,TRSF1W2,1747,30,TRSF2W2,1747,30,CB_TRSF1,1747,52,CB_TRSF2,1747,52
1648636700.55983,8243183.50279915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1735,26,22kV2,1735,0,22kV3,1735,26,FDR1,1735,26,FDR2,1735,26,FDR3,1735,26,FDR4,1735,26,F_22kV1,1735,0,F_22kV2,1735,0
1648636700.59503,8243183.50297515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1748,17,66kV2,1748,0,66kV3,1748,17,TRSF1W1,1748,17,TRSF2W1,1748,17,TRSF1W2,1748,30,TRSF2W2,1748,30,CB_TRSF1,1748,52,CB_TRSF2,1748,52
1648636700.61244,8243183.50306220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1736,26,22kV2,1736,0,22kV3,1736,26,FDR1,1736,26,FDR2,1736,26,FDR3,1736,26,FDR4,1736,26,F_22kV1,1736,0,F_22kV2,1736,0
1648636700.64528,8243183.50322640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1749,17,66kV2,1749,0,66kV3,1749,17,TRSF1W1,1749,17,TRSF2W1,1749,17,TRSF1W2,1749,30,TRSF2W2,1749,30,CB_TRSF1,1749,52,CB_TRSF2,1749,52
1648636700.66019,8243183.50330095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1737,26,22kV2,1737,0,22kV3,1737,26,FDR1,1737,26,FDR2,1737,26,FDR3,1737,26,FDR4,1737,26,F_22kV1,1737,0,F_22kV2,1737,0
1648636700.69776,8243183.50348880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1750,17,66kV2,1750,0,66kV3,1750,17,TRSF1W1,1750,17,TRSF2W1,1750,17,TRSF1W2,1750,30,TRSF2W2,1750,30,CB_TRSF1,1750,52,CB_TRSF2,1750,52
1648636700.71045,8243183.50355225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1738,26,22kV2,1738,0,22kV3,1738,26,FDR1,1738,26,FDR2,1738,26,FDR3,1738,26,FDR4,1738,26,F_22kV1,1738,0,F_22kV2,1738,0
1648636700.74570,8243183.50372850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1751,17,66kV2,1751,0,66kV3,1751,17,TRSF1W1,1751,17,TRSF2W1,1751,17,TRSF1W2,1751,30,TRSF2W2,1751,30,CB_TRSF1,1751,52,CB_TRSF2,1751,52
1648636700.76042,8243183.50380210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1739,26,22kV2,1739,0,22kV3,1739,26,FDR1,1739,26,FDR2,1739,26,FDR3,1739,26,FDR4,1739,26,F_22kV1,1739,0,F_22kV2,1739,0
1648636700.79668,8243183.50398340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1752,17,66kV2,1752,0,66kV3,1752,17,TRSF1W1,1752,17,TRSF2W1,1752,17,TRSF1W2,1752,30,TRSF2W2,1752,30,CB_TRSF1,1752,52,CB_TRSF2,1752,52
1648636700.81202,8243183.50406010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1740,26,22kV2,1740,0,22kV3,1740,26,FDR1,1740,26,FDR2,1740,26,FDR3,1740,26,FDR4,1740,26,F_22kV1,1740,0,F_22kV2,1740,0
1648636700.84605,8243183.50423025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1753,17,66kV2,1753,0,66kV3,1753,17,TRSF1W1,1753,17,TRSF2W1,1753,17,TRSF1W2,1753,30,TRSF2W2,1753,30,CB_TRSF1,1753,52,CB_TRSF2,1753,52
1648636700.86144,8243183.50430720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1741,26,22kV2,1741,0,22kV3,1741,26,FDR1,1741,26,FDR2,1741,26,FDR3,1741,26,FDR4,1741,26,F_22kV1,1741,0,F_22kV2,1741,0
1648636700.89700,8243183.50448500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1754,17,66kV2,1754,0,66kV3,1754,17,TRSF1W1,1754,17,TRSF2W1,1754,17,TRSF1W2,1754,30,TRSF2W2,1754,30,CB_TRSF1,1754,52,CB_TRSF2,1754,52
1648636700.91350,8243183.50456750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1742,26,22kV2,1742,0,22kV3,1742,26,FDR1,1742,26,FDR2,1742,26,FDR3,1742,26,FDR4,1742,26,F_22kV1,1742,0,F_22kV2,1742,0
1648636700.94874,8243183.50474370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1755,17,66kV2,1755,0,66kV3,1755,17,TRSF1W1,1755,17,TRSF2W1,1755,17,TRSF1W2,1755,30,TRSF2W2,1755,30,CB_TRSF1,1755,52,CB_TRSF2,1755,52
1648636700.96355,8243183.50481775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1743,26,22kV2,1743,0,22kV3,1743,26,FDR1,1743,26,FDR2,1743,26,FDR3,1743,26,FDR4,1743,26,F_22kV1,1743,0,F_22kV2,1743,0
1648636700.99768,8243183.50498840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1756,17,66kV2,1756,0,66kV3,1756,17,TRSF1W1,1756,17,TRSF2W1,1756,17,TRSF1W2,1756,30,TRSF2W2,1756,30,CB_TRSF1,1756,52,CB_TRSF2,1756,52
1648636701.01410,8243183.50507050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1744,26,22kV2,1744,0,22kV3,1744,26,FDR1,1744,26,FDR2,1744,26,FDR3,1744,26,FDR4,1744,26,F_22kV1,1744,0,F_22kV2,1744,0
1648636701.04803,8243183.50524015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1757,17,66kV2,1757,0,66kV3,1757,17,TRSF1W1,1757,17,TRSF2W1,1757,17,TRSF1W2,1757,30,TRSF2W2,1757,30,CB_TRSF1,1757,52,CB_TRSF2,1757,52
1648636701.06492,8243183.50532460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1745,26,22kV2,1745,0,22kV3,1745,26,FDR1,1745,26,FDR2,1745,26,FDR3,1745,26,FDR4,1745,26,F_22kV1,1745,0,F_22kV2,1745,0
1648636701.10143,8243183.50550715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1758,17,66kV2,1758,0,66kV3,1758,17,TRSF1W1,1758,17,TRSF2W1,1758,17,TRSF1W2,1758,30,TRSF2W2,1758,30,CB_TRSF1,1758,52,CB_TRSF2,1758,52
1648636701.11968,8243183.50559840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1746,26,22kV2,1746,0,22kV3,1746,26,FDR1,1746,26,FDR2,1746,26,FDR3,1746,26,FDR4,1746,26,F_22kV1,1746,0,F_22kV2,1746,0
1648636701.15167,8243183.50575835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1759,17,66kV2,1759,0,66kV3,1759,17,TRSF1W1,1759,17,TRSF2W1,1759,17,TRSF1W2,1759,30,TRSF2W2,1759,30,CB_TRSF1,1759,52,CB_TRSF2,1759,52
1648636701.16931,8243183.50584655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1747,26,22kV2,1747,0,22kV3,1747,26,FDR1,1747,26,FDR2,1747,26,FDR3,1747,26,FDR4,1747,26,F_22kV1,1747,0,F_22kV2,1747,0
1648636701.20207,8243183.50601035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1760,17,66kV2,1760,0,66kV3,1760,17,TRSF1W1,1760,17,TRSF2W1,1760,17,TRSF1W2,1760,30,TRSF2W2,1760,30,CB_TRSF1,1760,52,CB_TRSF2,1760,52
1648636701.21967,8243183.50609835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1748,26,22kV2,1748,0,22kV3,1748,26,FDR1,1748,26,FDR2,1748,26,FDR3,1748,26,FDR4,1748,26,F_22kV1,1748,0,F_22kV2,1748,0
1648636701.25200,8243183.50626000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1761,17,66kV2,1761,0,66kV3,1761,17,TRSF1W1,1761,17,TRSF2W1,1761,17,TRSF1W2,1761,30,TRSF2W2,1761,30,CB_TRSF1,1761,52,CB_TRSF2,1761,52
1648636701.26993,8243183.50634965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1749,26,22kV2,1749,0,22kV3,1749,26,FDR1,1749,26,FDR2,1749,26,FDR3,1749,26,FDR4,1749,26,F_22kV1,1749,0,F_22kV2,1749,0
1648636701.30223,8243183.50651115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1762,17,66kV2,1762,0,66kV3,1762,17,TRSF1W1,1762,17,TRSF2W1,1762,17,TRSF1W2,1762,30,TRSF2W2,1762,30,CB_TRSF1,1762,52,CB_TRSF2,1762,52
1648636701.32032,8243183.50660160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1750,26,22kV2,1750,0,22kV3,1750,26,FDR1,1750,26,FDR2,1750,26,FDR3,1750,26,FDR4,1750,26,F_22kV1,1750,0,F_22kV2,1750,0
