pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648516923.03264,8242584.61516320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,336,17,66kV2,336,0,66kV3,336,17,TRSF1W1,336,17,TRSF2W1,336,17,TRSF1W2,336,30,TRSF2W2,336,30,CB_TRSF1,336,52,CB_TRSF2,336,52
1648516923.06662,8242584.61533310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,325,26,22kV2,325,0,22kV3,325,26,FDR1,325,26,FDR2,325,26,FDR3,325,26,FDR4,325,26,F_22kV1,325,0,F_22kV2,325,0
1648516923.08323,8242584.61541615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,337,17,66kV2,337,0,66kV3,337,17,TRSF1W1,337,17,TRSF2W1,337,17,TRSF1W2,337,30,TRSF2W2,337,30,CB_TRSF1,337,52,CB_TRSF2,337,52
1648516923.11747,8242584.61558735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,326,26,22kV2,326,0,22kV3,326,26,FDR1,326,26,FDR2,326,26,FDR3,326,26,FDR4,326,26,F_22kV1,326,0,F_22kV2,326,0
1648516923.13322,8242584.61566610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,338,17,66kV2,338,0,66kV3,338,17,TRSF1W1,338,17,TRSF2W1,338,17,TRSF1W2,338,30,TRSF2W2,338,30,CB_TRSF1,338,52,CB_TRSF2,338,52
1648516923.16791,8242584.61583955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,327,26,22kV2,327,0,22kV3,327,26,FDR1,327,26,FDR2,327,26,FDR3,327,26,FDR4,327,26,F_22kV1,327,0,F_22kV2,327,0
1648516923.18357,8242584.61591785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,339,17,66kV2,339,0,66kV3,339,17,TRSF1W1,339,17,TRSF2W1,339,17,TRSF1W2,339,30,TRSF2W2,339,30,CB_TRSF1,339,52,CB_TRSF2,339,52
1648516923.21843,8242584.61609215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,328,26,22kV2,328,0,22kV3,328,26,FDR1,328,26,FDR2,328,26,FDR3,328,26,FDR4,328,26,F_22kV1,328,0,F_22kV2,328,0
1648516923.23598,8242584.61617990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,340,17,66kV2,340,0,66kV3,340,17,TRSF1W1,340,17,TRSF2W1,340,17,TRSF1W2,340,30,TRSF2W2,340,30,CB_TRSF1,340,52,CB_TRSF2,340,52
1648516923.26859,8242584.61634295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,329,26,22kV2,329,0,22kV3,329,26,FDR1,329,26,FDR2,329,26,FDR3,329,26,FDR4,329,26,F_22kV1,329,0,F_22kV2,329,0
1648516923.28653,8242584.61643265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,341,17,66kV2,341,0,66kV3,341,17,TRSF1W1,341,17,TRSF2W1,341,17,TRSF1W2,341,30,TRSF2W2,341,30,CB_TRSF1,341,52,CB_TRSF2,341,52
1648516923.31869,8242584.61659345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,330,26,22kV2,330,0,22kV3,330,26,FDR1,330,26,FDR2,330,26,FDR3,330,26,FDR4,330,26,F_22kV1,330,0,F_22kV2,330,0
1648516923.33844,8242584.61669220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,342,17,66kV2,342,0,66kV3,342,17,TRSF1W1,342,17,TRSF2W1,342,17,TRSF1W2,342,30,TRSF2W2,342,30,CB_TRSF1,342,52,CB_TRSF2,342,52
1648516923.36933,8242584.61684665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,331,26,22kV2,331,0,22kV3,331,26,FDR1,331,26,FDR2,331,26,FDR3,331,26,FDR4,331,26,F_22kV1,331,0,F_22kV2,331,0
1648516923.38708,8242584.61693540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,343,17,66kV2,343,0,66kV3,343,17,TRSF1W1,343,17,TRSF2W1,343,17,TRSF1W2,343,30,TRSF2W2,343,30,CB_TRSF1,343,52,CB_TRSF2,343,52
1648516923.41949,8242584.61709745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,332,26,22kV2,332,0,22kV3,332,26,FDR1,332,26,FDR2,332,26,FDR3,332,26,FDR4,332,26,F_22kV1,332,0,F_22kV2,332,0
1648516923.43736,8242584.61718680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,344,17,66kV2,344,0,66kV3,344,17,TRSF1W1,344,17,TRSF2W1,344,17,TRSF1W2,344,30,TRSF2W2,344,30,CB_TRSF1,344,52,CB_TRSF2,344,52
1648516923.46952,8242584.61734760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,333,26,22kV2,333,0,22kV3,333,26,FDR1,333,26,FDR2,333,26,FDR3,333,26,FDR4,333,26,F_22kV1,333,0,F_22kV2,333,0
1648516923.48784,8242584.61743920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,345,17,66kV2,345,0,66kV3,345,17,TRSF1W1,345,17,TRSF2W1,345,17,TRSF1W2,345,30,TRSF2W2,345,30,CB_TRSF1,345,52,CB_TRSF2,345,52
1648516923.51956,8242584.61759780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,334,26,22kV2,334,0,22kV3,334,26,FDR1,334,26,FDR2,334,26,FDR3,334,26,FDR4,334,26,F_22kV1,334,0,F_22kV2,334,0
1648516923.53796,8242584.61768980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,346,17,66kV2,346,0,66kV3,346,17,TRSF1W1,346,17,TRSF2W1,346,17,TRSF1W2,346,30,TRSF2W2,346,30,CB_TRSF1,346,52,CB_TRSF2,346,52
1648516923.57269,8242584.61786345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,335,26,22kV2,335,0,22kV3,335,26,FDR1,335,26,FDR2,335,26,FDR3,335,26,FDR4,335,26,F_22kV1,335,0,F_22kV2,335,0
1648516923.58861,8242584.61794305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,347,17,66kV2,347,0,66kV3,347,17,TRSF1W1,347,17,TRSF2W1,347,17,TRSF1W2,347,30,TRSF2W2,347,30,CB_TRSF1,347,52,CB_TRSF2,347,52
1648516923.62025,8242584.61810125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,336,26,22kV2,336,0,22kV3,336,26,FDR1,336,26,FDR2,336,26,FDR3,336,26,FDR4,336,26,F_22kV1,336,0,F_22kV2,336,0
1648516923.63863,8242584.61819315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,348,17,66kV2,348,0,66kV3,348,17,TRSF1W1,348,17,TRSF2W1,348,17,TRSF1W2,348,30,TRSF2W2,348,30,CB_TRSF1,348,52,CB_TRSF2,348,52
1648516923.67045,8242584.61835225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,337,26,22kV2,337,0,22kV3,337,26,FDR1,337,26,FDR2,337,26,FDR3,337,26,FDR4,337,26,F_22kV1,337,0,F_22kV2,337,0
1648516923.68876,8242584.61844380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,349,17,66kV2,349,0,66kV3,349,17,TRSF1W1,349,17,TRSF2W1,349,17,TRSF1W2,349,30,TRSF2W2,349,30,CB_TRSF1,349,52,CB_TRSF2,349,52
1648516923.72108,8242584.61860540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,338,26,22kV2,338,0,22kV3,338,26,FDR1,338,26,FDR2,338,26,FDR3,338,26,FDR4,338,26,F_22kV1,338,0,F_22kV2,338,0
1648516923.73898,8242584.61869490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,350,17,66kV2,350,0,66kV3,350,17,TRSF1W1,350,17,TRSF2W1,350,17,TRSF1W2,350,30,TRSF2W2,350,30,CB_TRSF1,350,52,CB_TRSF2,350,52
1648516923.77285,8242584.61886425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,339,26,22kV2,339,0,22kV3,339,26,FDR1,339,26,FDR2,339,26,FDR3,339,26,FDR4,339,26,F_22kV1,339,0,F_22kV2,339,0
1648516923.78941,8242584.61894705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,351,17,66kV2,351,0,66kV3,351,17,TRSF1W1,351,17,TRSF2W1,351,17,TRSF1W2,351,30,TRSF2W2,351,30,CB_TRSF1,351,52,CB_TRSF2,351,52
1648516923.82356,8242584.61911780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,340,26,22kV2,340,0,22kV3,340,26,FDR1,340,26,FDR2,340,26,FDR3,340,26,FDR4,340,26,F_22kV1,340,0,F_22kV2,340,0
1648516923.83985,8242584.61919925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,352,17,66kV2,352,0,66kV3,352,17,TRSF1W1,352,17,TRSF2W1,352,17,TRSF1W2,352,30,TRSF2W2,352,30,CB_TRSF1,352,52,CB_TRSF2,352,52
1648516923.87382,8242584.61936910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,341,26,22kV2,341,0,22kV3,341,26,FDR1,341,26,FDR2,341,26,FDR3,341,26,FDR4,341,26,F_22kV1,341,0,F_22kV2,341,0
1648516923.89006,8242584.61945030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,353,17,66kV2,353,0,66kV3,353,17,TRSF1W1,353,17,TRSF2W1,353,17,TRSF1W2,353,30,TRSF2W2,353,30,CB_TRSF1,353,52,CB_TRSF2,353,52
1648516923.92401,8242584.61962005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,342,26,22kV2,342,0,22kV3,342,26,FDR1,342,26,FDR2,342,26,FDR3,342,26,FDR4,342,26,F_22kV1,342,0,F_22kV2,342,0
1648516923.94043,8242584.61970215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,354,17,66kV2,354,0,66kV3,354,17,TRSF1W1,354,17,TRSF2W1,354,17,TRSF1W2,354,30,TRSF2W2,354,30,CB_TRSF1,354,52,CB_TRSF2,354,52
1648516923.97443,8242584.61987215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,343,26,22kV2,343,0,22kV3,343,26,FDR1,343,26,FDR2,343,26,FDR3,343,26,FDR4,343,26,F_22kV1,343,0,F_22kV2,343,0
1648516923.99113,8242584.61995565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,355,17,66kV2,355,0,66kV3,355,17,TRSF1W1,355,17,TRSF2W1,355,17,TRSF1W2,355,30,TRSF2W2,355,30,CB_TRSF1,355,52,CB_TRSF2,355,52
1648516924.02496,8242584.62012480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,344,26,22kV2,344,0,22kV3,344,26,FDR1,344,26,FDR2,344,26,FDR3,344,26,FDR4,344,26,F_22kV1,344,0,F_22kV2,344,0
1648516924.04067,8242584.62020335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,356,17,66kV2,356,0,66kV3,356,17,TRSF1W1,356,17,TRSF2W1,356,17,TRSF1W2,356,30,TRSF2W2,356,30,CB_TRSF1,356,52,CB_TRSF2,356,52
1648516924.07678,8242584.62038390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,345,26,22kV2,345,0,22kV3,345,26,FDR1,345,26,FDR2,345,26,FDR3,345,26,FDR4,345,26,F_22kV1,345,0,F_22kV2,345,0
1648516924.09088,8242584.62045440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,357,17,66kV2,357,0,66kV3,357,17,TRSF1W1,357,17,TRSF2W1,357,17,TRSF1W2,357,30,TRSF2W2,357,30,CB_TRSF1,357,52,CB_TRSF2,357,52
1648516924.12652,8242584.62063260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,346,26,22kV2,346,0,22kV3,346,26,FDR1,346,26,FDR2,346,26,FDR3,346,26,FDR4,346,26,F_22kV1,346,0,F_22kV2,346,0
1648516924.14169,8242584.62070845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,358,17,66kV2,358,0,66kV3,358,17,TRSF1W1,358,17,TRSF2W1,358,17,TRSF1W2,358,30,TRSF2W2,358,30,CB_TRSF1,358,52,CB_TRSF2,358,52
1648516924.17727,8242584.62088635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,347,26,22kV2,347,0,22kV3,347,26,FDR1,347,26,FDR2,347,26,FDR3,347,26,FDR4,347,26,F_22kV1,347,0,F_22kV2,347,0
1648516924.19194,8242584.62095970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,359,17,66kV2,359,0,66kV3,359,17,TRSF1W1,359,17,TRSF2W1,359,17,TRSF1W2,359,30,TRSF2W2,359,30,CB_TRSF1,359,52,CB_TRSF2,359,52
1648516924.22728,8242584.62113640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,348,26,22kV2,348,0,22kV3,348,26,FDR1,348,26,FDR2,348,26,FDR3,348,26,FDR4,348,26,F_22kV1,348,0,F_22kV2,348,0
1648516924.24182,8242584.62120910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,360,17,66kV2,360,0,66kV3,360,17,TRSF1W1,360,17,TRSF2W1,360,17,TRSF1W2,360,30,TRSF2W2,360,30,CB_TRSF1,360,52,CB_TRSF2,360,52
1648516924.27757,8242584.62138785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,349,26,22kV2,349,0,22kV3,349,26,FDR1,349,26,FDR2,349,26,FDR3,349,26,FDR4,349,26,F_22kV1,349,0,F_22kV2,349,0
1648516924.29222,8242584.62146110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,361,17,66kV2,361,0,66kV3,361,17,TRSF1W1,361,17,TRSF2W1,361,17,TRSF1W2,361,30,TRSF2W2,361,30,CB_TRSF1,361,52,CB_TRSF2,361,52
1648516924.32780,8242584.62163900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,350,26,22kV2,350,0,22kV3,350,26,FDR1,350,26,FDR2,350,26,FDR3,350,26,FDR4,350,26,F_22kV1,350,0,F_22kV2,350,0
1648516924.34398,8242584.62171990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,362,17,66kV2,362,0,66kV3,362,17,TRSF1W1,362,17,TRSF2W1,362,17,TRSF1W2,362,30,TRSF2W2,362,30,CB_TRSF1,362,52,CB_TRSF2,362,52
1648516924.37826,8242584.62189130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,351,26,22kV2,351,0,22kV3,351,26,FDR1,351,26,FDR2,351,26,FDR3,351,26,FDR4,351,26,F_22kV1,351,0,F_22kV2,351,0
1648516924.39265,8242584.62196325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,363,17,66kV2,363,0,66kV3,363,17,TRSF1W1,363,17,TRSF2W1,363,17,TRSF1W2,363,30,TRSF2W2,363,30,CB_TRSF1,363,52,CB_TRSF2,363,52
1648516924.42885,8242584.62214425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,352,26,22kV2,352,0,22kV3,352,26,FDR1,352,26,FDR2,352,26,FDR3,352,26,FDR4,352,26,F_22kV1,352,0,F_22kV2,352,0
1648516924.44314,8242584.62221570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,364,17,66kV2,364,0,66kV3,364,17,TRSF1W1,364,17,TRSF2W1,364,17,TRSF1W2,364,30,TRSF2W2,364,30,CB_TRSF1,364,52,CB_TRSF2,364,52
1648516924.47834,8242584.62239170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,353,26,22kV2,353,0,22kV3,353,26,FDR1,353,26,FDR2,353,26,FDR3,353,26,FDR4,353,26,F_22kV1,353,0,F_22kV2,353,0
1648516924.49337,8242584.62246685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,365,17,66kV2,365,0,66kV3,365,17,TRSF1W1,365,17,TRSF2W1,365,17,TRSF1W2,365,30,TRSF2W2,365,30,CB_TRSF1,365,52,CB_TRSF2,365,52
1648516924.52866,8242584.62264330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,354,26,22kV2,354,0,22kV3,354,26,FDR1,354,26,FDR2,354,26,FDR3,354,26,FDR4,354,26,F_22kV1,354,0,F_22kV2,354,0
1648516924.54327,8242584.62271635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,366,17,66kV2,366,0,66kV3,366,17,TRSF1W1,366,17,TRSF2W1,366,17,TRSF1W2,366,30,TRSF2W2,366,30,CB_TRSF1,366,52,CB_TRSF2,366,52
1648516924.57873,8242584.62289365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,355,26,22kV2,355,0,22kV3,355,26,FDR1,355,26,FDR2,355,26,FDR3,355,26,FDR4,355,26,F_22kV1,355,0,F_22kV2,355,0
1648516924.59351,8242584.62296755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,367,17,66kV2,367,0,66kV3,367,17,TRSF1W1,367,17,TRSF2W1,367,17,TRSF1W2,367,30,TRSF2W2,367,30,CB_TRSF1,367,52,CB_TRSF2,367,52
1648516924.62897,8242584.62314485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,356,26,22kV2,356,0,22kV3,356,26,FDR1,356,26,FDR2,356,26,FDR3,356,26,FDR4,356,26,F_22kV1,356,0,F_22kV2,356,0
1648516924.64404,8242584.62322020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,368,17,66kV2,368,0,66kV3,368,17,TRSF1W1,368,17,TRSF2W1,368,17,TRSF1W2,368,30,TRSF2W2,368,30,CB_TRSF1,368,52,CB_TRSF2,368,52
1648516924.67999,8242584.62339995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,357,26,22kV2,357,0,22kV3,357,26,FDR1,357,26,FDR2,357,26,FDR3,357,26,FDR4,357,26,F_22kV1,357,0,F_22kV2,357,0
1648516924.69473,8242584.62347365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,369,17,66kV2,369,0,66kV3,369,17,TRSF1W1,369,17,TRSF2W1,369,17,TRSF1W2,369,30,TRSF2W2,369,30,CB_TRSF1,369,52,CB_TRSF2,369,52
1648516924.73061,8242584.62365305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,358,26,22kV2,358,0,22kV3,358,26,FDR1,358,26,FDR2,358,26,FDR3,358,26,FDR4,358,26,F_22kV1,358,0,F_22kV2,358,0
1648516924.74445,8242584.62372225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,370,17,66kV2,370,0,66kV3,370,17,TRSF1W1,370,17,TRSF2W1,370,17,TRSF1W2,370,30,TRSF2W2,370,30,CB_TRSF1,370,52,CB_TRSF2,370,52
1648516924.78068,8242584.62390340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,359,26,22kV2,359,0,22kV3,359,26,FDR1,359,26,FDR2,359,26,FDR3,359,26,FDR4,359,26,F_22kV1,359,0,F_22kV2,359,0
1648516924.79671,8242584.62398355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,371,17,66kV2,371,0,66kV3,371,17,TRSF1W1,371,17,TRSF2W1,371,17,TRSF1W2,371,30,TRSF2W2,371,30,CB_TRSF1,371,52,CB_TRSF2,371,52
1648516924.83104,8242584.62415520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,360,26,22kV2,360,0,22kV3,360,26,FDR1,360,26,FDR2,360,26,FDR3,360,26,FDR4,360,26,F_22kV1,360,0,F_22kV2,360,0
1648516924.84610,8242584.62423050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,372,17,66kV2,372,0,66kV3,372,17,TRSF1W1,372,17,TRSF2W1,372,17,TRSF1W2,372,30,TRSF2W2,372,30,CB_TRSF1,372,52,CB_TRSF2,372,52
1648516924.88102,8242584.62440510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,361,26,22kV2,361,0,22kV3,361,26,FDR1,361,26,FDR2,361,26,FDR3,361,26,FDR4,361,26,F_22kV1,361,0,F_22kV2,361,0
1648516924.89631,8242584.62448155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,373,17,66kV2,373,0,66kV3,373,17,TRSF1W1,373,17,TRSF2W1,373,17,TRSF1W2,373,30,TRSF2W2,373,30,CB_TRSF1,373,52,CB_TRSF2,373,52
1648516924.93178,8242584.62465890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,362,26,22kV2,362,0,22kV3,362,26,FDR1,362,26,FDR2,362,26,FDR3,362,26,FDR4,362,26,F_22kV1,362,0,F_22kV2,362,0
1648516924.94737,8242584.62473685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,374,17,66kV2,374,0,66kV3,374,17,TRSF1W1,374,17,TRSF2W1,374,17,TRSF1W2,374,30,TRSF2W2,374,30,CB_TRSF1,374,52,CB_TRSF2,374,52
1648516924.98166,8242584.62490830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,363,26,22kV2,363,0,22kV3,363,26,FDR1,363,26,FDR2,363,26,FDR3,363,26,FDR4,363,26,F_22kV1,363,0,F_22kV2,363,0
1648516924.99710,8242584.62498550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,375,17,66kV2,375,0,66kV3,375,17,TRSF1W1,375,17,TRSF2W1,375,17,TRSF1W2,375,30,TRSF2W2,375,30,CB_TRSF1,375,52,CB_TRSF2,375,52
1648516925.03175,8242584.62515875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,364,26,22kV2,364,0,22kV3,364,26,FDR1,364,26,FDR2,364,26,FDR3,364,26,FDR4,364,26,F_22kV1,364,0,F_22kV2,364,0
1648516925.04695,8242584.62523475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,376,17,66kV2,376,0,66kV3,376,17,TRSF1W1,376,17,TRSF2W1,376,17,TRSF1W2,376,30,TRSF2W2,376,30,CB_TRSF1,376,52,CB_TRSF2,376,52
1648516925.08485,8242584.62542425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,365,26,22kV2,365,0,22kV3,365,26,FDR1,365,26,FDR2,365,26,FDR3,365,26,FDR4,365,26,F_22kV1,365,0,F_22kV2,365,0
1648516925.09719,8242584.62548595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,377,17,66kV2,377,0,66kV3,377,17,TRSF1W1,377,17,TRSF2W1,377,17,TRSF1W2,377,30,TRSF2W2,377,30,CB_TRSF1,377,52,CB_TRSF2,377,52
1648516925.13507,8242584.62567535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,366,26,22kV2,366,0,22kV3,366,26,FDR1,366,26,FDR2,366,26,FDR3,366,26,FDR4,366,26,F_22kV1,366,0,F_22kV2,366,0
1648516925.14761,8242584.62573805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,378,17,66kV2,378,0,66kV3,378,17,TRSF1W1,378,17,TRSF2W1,378,17,TRSF1W2,378,30,TRSF2W2,378,30,CB_TRSF1,378,52,CB_TRSF2,378,52
1648516925.18654,8242584.62593270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,367,26,22kV2,367,0,22kV3,367,26,FDR1,367,26,FDR2,367,26,FDR3,367,26,FDR4,367,26,F_22kV1,367,0,F_22kV2,367,0
1648516925.19796,8242584.62598980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,379,17,66kV2,379,0,66kV3,379,17,TRSF1W1,379,17,TRSF2W1,379,17,TRSF1W2,379,30,TRSF2W2,379,30,CB_TRSF1,379,52,CB_TRSF2,379,52
1648516925.23627,8242584.62618135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,368,26,22kV2,368,0,22kV3,368,26,FDR1,368,26,FDR2,368,26,FDR3,368,26,FDR4,368,26,F_22kV1,368,0,F_22kV2,368,0
1648516925.24804,8242584.62624020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,380,17,66kV2,380,0,66kV3,380,17,TRSF1W1,380,17,TRSF2W1,380,17,TRSF1W2,380,30,TRSF2W2,380,30,CB_TRSF1,380,52,CB_TRSF2,380,52
1648516925.28585,8242584.62642925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,369,26,22kV2,369,0,22kV3,369,26,FDR1,369,26,FDR2,369,26,FDR3,369,26,FDR4,369,26,F_22kV1,369,0,F_22kV2,369,0
1648516925.29825,8242584.62649125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,381,17,66kV2,381,0,66kV3,381,17,TRSF1W1,381,17,TRSF2W1,381,17,TRSF1W2,381,30,TRSF2W2,381,30,CB_TRSF1,381,52,CB_TRSF2,381,52
1648516925.33704,8242584.62668520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,370,26,22kV2,370,0,22kV3,370,26,FDR1,370,26,FDR2,370,26,FDR3,370,26,FDR4,370,26,F_22kV1,370,0,F_22kV2,370,0
1648516925.34844,8242584.62674220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,382,17,66kV2,382,0,66kV3,382,17,TRSF1W1,382,17,TRSF2W1,382,17,TRSF1W2,382,30,TRSF2W2,382,30,CB_TRSF1,382,52,CB_TRSF2,382,52
1648516925.38789,8242584.62693945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,371,26,22kV2,371,0,22kV3,371,26,FDR1,371,26,FDR2,371,26,FDR3,371,26,FDR4,371,26,F_22kV1,371,0,F_22kV2,371,0
1648516925.39857,8242584.62699285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,383,17,66kV2,383,0,66kV3,383,17,TRSF1W1,383,17,TRSF2W1,383,17,TRSF1W2,383,30,TRSF2W2,383,30,CB_TRSF1,383,52,CB_TRSF2,383,52
