pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648190804.83567,8240954.02417835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1204,17,66kV2,1204,0,66kV3,1204,17,TRSF1W1,1204,17,TRSF2W1,1204,17,TRSF1W2,1204,30,TRSF2W2,1204,30,CB_TRSF1,1204,52,CB_TRSF2,1204,52
1648190804.83822,8240954.02419110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1192,26,22kV2,1192,0,22kV3,1192,26,FDR1,1192,26,FDR2,1192,26,FDR3,1192,26,FDR4,1192,26,F_22kV1,1192,0,F_22kV2,1192,0
1648190804.88579,8240954.02442895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1205,17,66kV2,1205,0,66kV3,1205,17,TRSF1W1,1205,17,TRSF2W1,1205,17,TRSF1W2,1205,30,TRSF2W2,1205,30,CB_TRSF1,1205,52,CB_TRSF2,1205,52
1648190804.88921,8240954.02444605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1193,26,22kV2,1193,0,22kV3,1193,26,FDR1,1193,26,FDR2,1193,26,FDR3,1193,26,FDR4,1193,26,F_22kV1,1193,0,F_22kV2,1193,0
1648190804.93768,8240954.02468840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1206,17,66kV2,1206,0,66kV3,1206,17,TRSF1W1,1206,17,TRSF2W1,1206,17,TRSF1W2,1206,30,TRSF2W2,1206,30,CB_TRSF1,1206,52,CB_TRSF2,1206,52
1648190804.93931,8240954.02469655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1194,26,22kV2,1194,0,22kV3,1194,26,FDR1,1194,26,FDR2,1194,26,FDR3,1194,26,FDR4,1194,26,F_22kV1,1194,0,F_22kV2,1194,0
1648190804.98715,8240954.02493575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1207,17,66kV2,1207,0,66kV3,1207,17,TRSF1W1,1207,17,TRSF2W1,1207,17,TRSF1W2,1207,30,TRSF2W2,1207,30,CB_TRSF1,1207,52,CB_TRSF2,1207,52
1648190804.98957,8240954.02494785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1195,26,22kV2,1195,0,22kV3,1195,26,FDR1,1195,26,FDR2,1195,26,FDR3,1195,26,FDR4,1195,26,F_22kV1,1195,0,F_22kV2,1195,0
1648190805.03710,8240954.02518550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1208,17,66kV2,1208,0,66kV3,1208,17,TRSF1W1,1208,17,TRSF2W1,1208,17,TRSF1W2,1208,30,TRSF2W2,1208,30,CB_TRSF1,1208,52,CB_TRSF2,1208,52
1648190805.03991,8240954.02519955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1196,26,22kV2,1196,0,22kV3,1196,26,FDR1,1196,26,FDR2,1196,26,FDR3,1196,26,FDR4,1196,26,F_22kV1,1196,0,F_22kV2,1196,0
1648190805.08762,8240954.02543810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1209,17,66kV2,1209,0,66kV3,1209,17,TRSF1W1,1209,17,TRSF2W1,1209,17,TRSF1W2,1209,30,TRSF2W2,1209,30,CB_TRSF1,1209,52,CB_TRSF2,1209,52
1648190805.09040,8240954.02545200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1197,26,22kV2,1197,0,22kV3,1197,26,FDR1,1197,26,FDR2,1197,26,FDR3,1197,26,FDR4,1197,26,F_22kV1,1197,0,F_22kV2,1197,0
1648190805.13819,8240954.02569095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1210,17,66kV2,1210,0,66kV3,1210,17,TRSF1W1,1210,17,TRSF2W1,1210,17,TRSF1W2,1210,30,TRSF2W2,1210,30,CB_TRSF1,1210,52,CB_TRSF2,1210,52
1648190805.14058,8240954.02570290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1198,26,22kV2,1198,0,22kV3,1198,26,FDR1,1198,26,FDR2,1198,26,FDR3,1198,26,FDR4,1198,26,F_22kV1,1198,0,F_22kV2,1198,0
1648190805.18813,8240954.02594065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1211,17,66kV2,1211,0,66kV3,1211,17,TRSF1W1,1211,17,TRSF2W1,1211,17,TRSF1W2,1211,30,TRSF2W2,1211,30,CB_TRSF1,1211,52,CB_TRSF2,1211,52
1648190805.19045,8240954.02595225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1199,26,22kV2,1199,0,22kV3,1199,26,FDR1,1199,26,FDR2,1199,26,FDR3,1199,26,FDR4,1199,26,F_22kV1,1199,0,F_22kV2,1199,0
1648190805.23838,8240954.02619190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1212,17,66kV2,1212,0,66kV3,1212,17,TRSF1W1,1212,17,TRSF2W1,1212,17,TRSF1W2,1212,30,TRSF2W2,1212,30,CB_TRSF1,1212,52,CB_TRSF2,1212,52
1648190805.24176,8240954.02620880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1200,26,22kV2,1200,0,22kV3,1200,26,FDR1,1200,26,FDR2,1200,26,FDR3,1200,26,FDR4,1200,26,F_22kV1,1200,0,F_22kV2,1200,0
1648190805.28951,8240954.02644755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1213,17,66kV2,1213,0,66kV3,1213,17,TRSF1W1,1213,17,TRSF2W1,1213,17,TRSF1W2,1213,30,TRSF2W2,1213,30,CB_TRSF1,1213,52,CB_TRSF2,1213,52
1648190805.29879,8240954.02649395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1201,26,22kV2,1201,0,22kV3,1201,26,FDR1,1201,26,FDR2,1201,26,FDR3,1201,26,FDR4,1201,26,F_22kV1,1201,0,F_22kV2,1201,0
1648190805.33983,8240954.02669915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1214,17,66kV2,1214,0,66kV3,1214,17,TRSF1W1,1214,17,TRSF2W1,1214,17,TRSF1W2,1214,30,TRSF2W2,1214,30,CB_TRSF1,1214,52,CB_TRSF2,1214,52
1648190805.34856,8240954.02674280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1202,26,22kV2,1202,0,22kV3,1202,26,FDR1,1202,26,FDR2,1202,26,FDR3,1202,26,FDR4,1202,26,F_22kV1,1202,0,F_22kV2,1202,0
1648190805.39004,8240954.02695020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1215,17,66kV2,1215,0,66kV3,1215,17,TRSF1W1,1215,17,TRSF2W1,1215,17,TRSF1W2,1215,30,TRSF2W2,1215,30,CB_TRSF1,1215,52,CB_TRSF2,1215,52
1648190805.39756,8240954.02698780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1203,26,22kV2,1203,0,22kV3,1203,26,FDR1,1203,26,FDR2,1203,26,FDR3,1203,26,FDR4,1203,26,F_22kV1,1203,0,F_22kV2,1203,0
1648190805.44100,8240954.02720500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1216,17,66kV2,1216,0,66kV3,1216,17,TRSF1W1,1216,17,TRSF2W1,1216,17,TRSF1W2,1216,30,TRSF2W2,1216,30,CB_TRSF1,1216,52,CB_TRSF2,1216,52
1648190805.44845,8240954.02724225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1204,26,22kV2,1204,0,22kV3,1204,26,FDR1,1204,26,FDR2,1204,26,FDR3,1204,26,FDR4,1204,26,F_22kV1,1204,0,F_22kV2,1204,0
1648190805.49053,8240954.02745265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1217,17,66kV2,1217,0,66kV3,1217,17,TRSF1W1,1217,17,TRSF2W1,1217,17,TRSF1W2,1217,30,TRSF2W2,1217,30,CB_TRSF1,1217,52,CB_TRSF2,1217,52
1648190805.49857,8240954.02749285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1205,26,22kV2,1205,0,22kV3,1205,26,FDR1,1205,26,FDR2,1205,26,FDR3,1205,26,FDR4,1205,26,F_22kV1,1205,0,F_22kV2,1205,0
1648190805.54098,8240954.02770490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1218,17,66kV2,1218,0,66kV3,1218,17,TRSF1W1,1218,17,TRSF2W1,1218,17,TRSF1W2,1218,30,TRSF2W2,1218,30,CB_TRSF1,1218,52,CB_TRSF2,1218,52
1648190805.54872,8240954.02774360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1206,26,22kV2,1206,0,22kV3,1206,26,FDR1,1206,26,FDR2,1206,26,FDR3,1206,26,FDR4,1206,26,F_22kV1,1206,0,F_22kV2,1206,0
1648190805.59241,8240954.02796205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1219,17,66kV2,1219,0,66kV3,1219,17,TRSF1W1,1219,17,TRSF2W1,1219,17,TRSF1W2,1219,30,TRSF2W2,1219,30,CB_TRSF1,1219,52,CB_TRSF2,1219,52
1648190805.59893,8240954.02799465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1207,26,22kV2,1207,0,22kV3,1207,26,FDR1,1207,26,FDR2,1207,26,FDR3,1207,26,FDR4,1207,26,F_22kV1,1207,0,F_22kV2,1207,0
1648190805.64140,8240954.02820700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1220,17,66kV2,1220,0,66kV3,1220,17,TRSF1W1,1220,17,TRSF2W1,1220,17,TRSF1W2,1220,30,TRSF2W2,1220,30,CB_TRSF1,1220,52,CB_TRSF2,1220,52
1648190805.64931,8240954.02824655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1208,26,22kV2,1208,0,22kV3,1208,26,FDR1,1208,26,FDR2,1208,26,FDR3,1208,26,FDR4,1208,26,F_22kV1,1208,0,F_22kV2,1208,0
1648190805.69167,8240954.02845835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1221,17,66kV2,1221,0,66kV3,1221,17,TRSF1W1,1221,17,TRSF2W1,1221,17,TRSF1W2,1221,30,TRSF2W2,1221,30,CB_TRSF1,1221,52,CB_TRSF2,1221,52
1648190805.70008,8240954.02850040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1209,26,22kV2,1209,0,22kV3,1209,26,FDR1,1209,26,FDR2,1209,26,FDR3,1209,26,FDR4,1209,26,F_22kV1,1209,0,F_22kV2,1209,0
1648190805.74258,8240954.02871290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1222,17,66kV2,1222,0,66kV3,1222,17,TRSF1W1,1222,17,TRSF2W1,1222,17,TRSF1W2,1222,30,TRSF2W2,1222,30,CB_TRSF1,1222,52,CB_TRSF2,1222,52
1648190805.74990,8240954.02874950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1210,26,22kV2,1210,0,22kV3,1210,26,FDR1,1210,26,FDR2,1210,26,FDR3,1210,26,FDR4,1210,26,F_22kV1,1210,0,F_22kV2,1210,0
1648190805.79219,8240954.02896095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1223,17,66kV2,1223,0,66kV3,1223,17,TRSF1W1,1223,17,TRSF2W1,1223,17,TRSF1W2,1223,30,TRSF2W2,1223,30,CB_TRSF1,1223,52,CB_TRSF2,1223,52
1648190805.80042,8240954.02900210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1211,26,22kV2,1211,0,22kV3,1211,26,FDR1,1211,26,FDR2,1211,26,FDR3,1211,26,FDR4,1211,26,F_22kV1,1211,0,F_22kV2,1211,0
1648190805.84275,8240954.02921375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1224,17,66kV2,1224,0,66kV3,1224,17,TRSF1W1,1224,17,TRSF2W1,1224,17,TRSF1W2,1224,30,TRSF2W2,1224,30,CB_TRSF1,1224,52,CB_TRSF2,1224,52
1648190805.85032,8240954.02925160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1212,26,22kV2,1212,0,22kV3,1212,26,FDR1,1212,26,FDR2,1212,26,FDR3,1212,26,FDR4,1212,26,F_22kV1,1212,0,F_22kV2,1212,0
1648190805.89323,8240954.02946615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1225,17,66kV2,1225,0,66kV3,1225,17,TRSF1W1,1225,17,TRSF2W1,1225,17,TRSF1W2,1225,30,TRSF2W2,1225,30,CB_TRSF1,1225,52,CB_TRSF2,1225,52
1648190805.90067,8240954.02950335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1213,26,22kV2,1213,0,22kV3,1213,26,FDR1,1213,26,FDR2,1213,26,FDR3,1213,26,FDR4,1213,26,F_22kV1,1213,0,F_22kV2,1213,0
1648190805.94281,8240954.02971405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1226,17,66kV2,1226,0,66kV3,1226,17,TRSF1W1,1226,17,TRSF2W1,1226,17,TRSF1W2,1226,30,TRSF2W2,1226,30,CB_TRSF1,1226,52,CB_TRSF2,1226,52
1648190805.95079,8240954.02975395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1214,26,22kV2,1214,0,22kV3,1214,26,FDR1,1214,26,FDR2,1214,26,FDR3,1214,26,FDR4,1214,26,F_22kV1,1214,0,F_22kV2,1214,0
1648190805.99324,8240954.02996620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1227,17,66kV2,1227,0,66kV3,1227,17,TRSF1W1,1227,17,TRSF2W1,1227,17,TRSF1W2,1227,30,TRSF2W2,1227,30,CB_TRSF1,1227,52,CB_TRSF2,1227,52
1648190806.00166,8240954.03000830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1215,26,22kV2,1215,0,22kV3,1215,26,FDR1,1215,26,FDR2,1215,26,FDR3,1215,26,FDR4,1215,26,F_22kV1,1215,0,F_22kV2,1215,0
1648190806.04359,8240954.03021795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1228,17,66kV2,1228,0,66kV3,1228,17,TRSF1W1,1228,17,TRSF2W1,1228,17,TRSF1W2,1228,30,TRSF2W2,1228,30,CB_TRSF1,1228,52,CB_TRSF2,1228,52
1648190806.05140,8240954.03025700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1216,26,22kV2,1216,0,22kV3,1216,26,FDR1,1216,26,FDR2,1216,26,FDR3,1216,26,FDR4,1216,26,F_22kV1,1216,0,F_22kV2,1216,0
1648190806.09432,8240954.03047160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1229,17,66kV2,1229,0,66kV3,1229,17,TRSF1W1,1229,17,TRSF2W1,1229,17,TRSF1W2,1229,30,TRSF2W2,1229,30,CB_TRSF1,1229,52,CB_TRSF2,1229,52
1648190806.10186,8240954.03050930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1217,26,22kV2,1217,0,22kV3,1217,26,FDR1,1217,26,FDR2,1217,26,FDR3,1217,26,FDR4,1217,26,F_22kV1,1217,0,F_22kV2,1217,0
1648190806.14434,8240954.03072170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1230,17,66kV2,1230,0,66kV3,1230,17,TRSF1W1,1230,17,TRSF2W1,1230,17,TRSF1W2,1230,30,TRSF2W2,1230,30,CB_TRSF1,1230,52,CB_TRSF2,1230,52
1648190806.15194,8240954.03075970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1218,26,22kV2,1218,0,22kV3,1218,26,FDR1,1218,26,FDR2,1218,26,FDR3,1218,26,FDR4,1218,26,F_22kV1,1218,0,F_22kV2,1218,0
1648190806.19460,8240954.03097300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1231,17,66kV2,1231,0,66kV3,1231,17,TRSF1W1,1231,17,TRSF2W1,1231,17,TRSF1W2,1231,30,TRSF2W2,1231,30,CB_TRSF1,1231,52,CB_TRSF2,1231,52
1648190806.20219,8240954.03101095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1219,26,22kV2,1219,0,22kV3,1219,26,FDR1,1219,26,FDR2,1219,26,FDR3,1219,26,FDR4,1219,26,F_22kV1,1219,0,F_22kV2,1219,0
1648190806.24474,8240954.03122370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1232,17,66kV2,1232,0,66kV3,1232,17,TRSF1W1,1232,17,TRSF2W1,1232,17,TRSF1W2,1232,30,TRSF2W2,1232,30,CB_TRSF1,1232,52,CB_TRSF2,1232,52
1648190806.25331,8240954.03126655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1220,26,22kV2,1220,0,22kV3,1220,26,FDR1,1220,26,FDR2,1220,26,FDR3,1220,26,FDR4,1220,26,F_22kV1,1220,0,F_22kV2,1220,0
1648190806.29593,8240954.03147965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1233,17,66kV2,1233,0,66kV3,1233,17,TRSF1W1,1233,17,TRSF2W1,1233,17,TRSF1W2,1233,30,TRSF2W2,1233,30,CB_TRSF1,1233,52,CB_TRSF2,1233,52
1648190806.30541,8240954.03152705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1221,26,22kV2,1221,0,22kV3,1221,26,FDR1,1221,26,FDR2,1221,26,FDR3,1221,26,FDR4,1221,26,F_22kV1,1221,0,F_22kV2,1221,0
1648190806.34591,8240954.03172955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1234,17,66kV2,1234,0,66kV3,1234,17,TRSF1W1,1234,17,TRSF2W1,1234,17,TRSF1W2,1234,30,TRSF2W2,1234,30,CB_TRSF1,1234,52,CB_TRSF2,1234,52
1648190806.35333,8240954.03176665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1222,26,22kV2,1222,0,22kV3,1222,26,FDR1,1222,26,FDR2,1222,26,FDR3,1222,26,FDR4,1222,26,F_22kV1,1222,0,F_22kV2,1222,0
1648190806.39606,8240954.03198030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1235,17,66kV2,1235,0,66kV3,1235,17,TRSF1W1,1235,17,TRSF2W1,1235,17,TRSF1W2,1235,30,TRSF2W2,1235,30,CB_TRSF1,1235,52,CB_TRSF2,1235,52
1648190806.40360,8240954.03201800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1223,26,22kV2,1223,0,22kV3,1223,26,FDR1,1223,26,FDR2,1223,26,FDR3,1223,26,FDR4,1223,26,F_22kV1,1223,0,F_22kV2,1223,0
1648190806.44738,8240954.03223690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1236,17,66kV2,1236,0,66kV3,1236,17,TRSF1W1,1236,17,TRSF2W1,1236,17,TRSF1W2,1236,30,TRSF2W2,1236,30,CB_TRSF1,1236,52,CB_TRSF2,1236,52
1648190806.45353,8240954.03226765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1224,26,22kV2,1224,0,22kV3,1224,26,FDR1,1224,26,FDR2,1224,26,FDR3,1224,26,FDR4,1224,26,F_22kV1,1224,0,F_22kV2,1224,0
1648190806.49729,8240954.03248645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1237,17,66kV2,1237,0,66kV3,1237,17,TRSF1W1,1237,17,TRSF2W1,1237,17,TRSF1W2,1237,30,TRSF2W2,1237,30,CB_TRSF1,1237,52,CB_TRSF2,1237,52
1648190806.50364,8240954.03251820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1225,26,22kV2,1225,0,22kV3,1225,26,FDR1,1225,26,FDR2,1225,26,FDR3,1225,26,FDR4,1225,26,F_22kV1,1225,0,F_22kV2,1225,0
1648190806.54750,8240954.03273750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1238,17,66kV2,1238,0,66kV3,1238,17,TRSF1W1,1238,17,TRSF2W1,1238,17,TRSF1W2,1238,30,TRSF2W2,1238,30,CB_TRSF1,1238,52,CB_TRSF2,1238,52
1648190806.55409,8240954.03277045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1226,26,22kV2,1226,0,22kV3,1226,26,FDR1,1226,26,FDR2,1226,26,FDR3,1226,26,FDR4,1226,26,F_22kV1,1226,0,F_22kV2,1226,0
1648190806.59758,8240954.03298790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1239,17,66kV2,1239,0,66kV3,1239,17,TRSF1W1,1239,17,TRSF2W1,1239,17,TRSF1W2,1239,30,TRSF2W2,1239,30,CB_TRSF1,1239,52,CB_TRSF2,1239,52
1648190806.60427,8240954.03302135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1227,26,22kV2,1227,0,22kV3,1227,26,FDR1,1227,26,FDR2,1227,26,FDR3,1227,26,FDR4,1227,26,F_22kV1,1227,0,F_22kV2,1227,0
1648190806.65267,8240954.03326335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1240,17,66kV2,1240,0,66kV3,1240,17,TRSF1W1,1240,17,TRSF2W1,1240,17,TRSF1W2,1240,30,TRSF2W2,1240,30,CB_TRSF1,1240,52,CB_TRSF2,1240,52
1648190806.65541,8240954.03327705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1228,26,22kV2,1228,0,22kV3,1228,26,FDR1,1228,26,FDR2,1228,26,FDR3,1228,26,FDR4,1228,26,F_22kV1,1228,0,F_22kV2,1228,0
1648190806.70321,8240954.03351605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1241,17,66kV2,1241,0,66kV3,1241,17,TRSF1W1,1241,17,TRSF2W1,1241,17,TRSF1W2,1241,30,TRSF2W2,1241,30,CB_TRSF1,1241,52,CB_TRSF2,1241,52
1648190806.70486,8240954.03352430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1229,26,22kV2,1229,0,22kV3,1229,26,FDR1,1229,26,FDR2,1229,26,FDR3,1229,26,FDR4,1229,26,F_22kV1,1229,0,F_22kV2,1229,0
1648190806.75398,8240954.03376990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1242,17,66kV2,1242,0,66kV3,1242,17,TRSF1W1,1242,17,TRSF2W1,1242,17,TRSF1W2,1242,30,TRSF2W2,1242,30,CB_TRSF1,1242,52,CB_TRSF2,1242,52
1648190806.75506,8240954.03377530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1230,26,22kV2,1230,0,22kV3,1230,26,FDR1,1230,26,FDR2,1230,26,FDR3,1230,26,FDR4,1230,26,F_22kV1,1230,0,F_22kV2,1230,0
1648190806.80375,8240954.03401875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1243,17,66kV2,1243,0,66kV3,1243,17,TRSF1W1,1243,17,TRSF2W1,1243,17,TRSF1W2,1243,30,TRSF2W2,1243,30,CB_TRSF1,1243,52,CB_TRSF2,1243,52
1648190806.80551,8240954.03402755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1231,26,22kV2,1231,0,22kV3,1231,26,FDR1,1231,26,FDR2,1231,26,FDR3,1231,26,FDR4,1231,26,F_22kV1,1231,0,F_22kV2,1231,0
1648190806.85366,8240954.03426830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1244,17,66kV2,1244,0,66kV3,1244,17,TRSF1W1,1244,17,TRSF2W1,1244,17,TRSF1W2,1244,30,TRSF2W2,1244,30,CB_TRSF1,1244,52,CB_TRSF2,1244,52
1648190806.85549,8240954.03427745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1232,26,22kV2,1232,0,22kV3,1232,26,FDR1,1232,26,FDR2,1232,26,FDR3,1232,26,FDR4,1232,26,F_22kV1,1232,0,F_22kV2,1232,0
1648190806.90429,8240954.03452145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1245,17,66kV2,1245,0,66kV3,1245,17,TRSF1W1,1245,17,TRSF2W1,1245,17,TRSF1W2,1245,30,TRSF2W2,1245,30,CB_TRSF1,1245,52,CB_TRSF2,1245,52
1648190806.90562,8240954.03452810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1233,26,22kV2,1233,0,22kV3,1233,26,FDR1,1233,26,FDR2,1233,26,FDR3,1233,26,FDR4,1233,26,F_22kV1,1233,0,F_22kV2,1233,0
1648190806.95503,8240954.03477515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1246,17,66kV2,1246,0,66kV3,1246,17,TRSF1W1,1246,17,TRSF2W1,1246,17,TRSF1W2,1246,30,TRSF2W2,1246,30,CB_TRSF1,1246,52,CB_TRSF2,1246,52
1648190806.95583,8240954.03477915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1234,26,22kV2,1234,0,22kV3,1234,26,FDR1,1234,26,FDR2,1234,26,FDR3,1234,26,FDR4,1234,26,F_22kV1,1234,0,F_22kV2,1234,0
1648190807.00485,8240954.03502425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1247,17,66kV2,1247,0,66kV3,1247,17,TRSF1W1,1247,17,TRSF2W1,1247,17,TRSF1W2,1247,30,TRSF2W2,1247,30,CB_TRSF1,1247,52,CB_TRSF2,1247,52
1648190807.00638,8240954.03503190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1235,26,22kV2,1235,0,22kV3,1235,26,FDR1,1235,26,FDR2,1235,26,FDR3,1235,26,FDR4,1235,26,F_22kV1,1235,0,F_22kV2,1235,0
1648190807.05490,8240954.03527450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1248,17,66kV2,1248,0,66kV3,1248,17,TRSF1W1,1248,17,TRSF2W1,1248,17,TRSF1W2,1248,30,TRSF2W2,1248,30,CB_TRSF1,1248,52,CB_TRSF2,1248,52
