pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648187965.35482,8240939.82677410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1063,17,66kV2,1063,0,66kV3,1063,17,TRSF1W1,1063,17,TRSF2W1,1063,17,TRSF1W2,1063,30,TRSF2W2,1063,30,CB_TRSF1,1063,52,CB_TRSF2,1063,52
1648187965.36624,8240939.82683120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1051,26,22kV2,1051,0,22kV3,1051,26,FDR1,1051,26,FDR2,1051,26,FDR3,1051,26,FDR4,1051,26,F_22kV1,1051,0,F_22kV2,1051,0
1648187965.38861,8240939.82694305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,40,2017,22kV2,40,0,22kV3,40,26,FDR1,40,2017,FDR2,40,26,FDR3,40,26,FDR4,40,26,F_22kV1,40,0,F_22kV2,40,0
1648187965.40527,8240939.82702635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1064,17,66kV2,1064,0,66kV3,1064,17,TRSF1W1,1064,17,TRSF2W1,1064,17,TRSF1W2,1064,30,TRSF2W2,1064,30,CB_TRSF1,1064,52,CB_TRSF2,1064,52
1648187965.41634,8240939.82708170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1052,26,22kV2,1052,0,22kV3,1052,26,FDR1,1052,26,FDR2,1052,26,FDR3,1052,26,FDR4,1052,26,F_22kV1,1052,0,F_22kV2,1052,0
1648187965.44052,8240939.82720260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,41,2017,22kV2,41,0,22kV3,41,26,FDR1,41,2017,FDR2,41,26,FDR3,41,26,FDR4,41,26,F_22kV1,41,0,F_22kV2,41,0
1648187965.45559,8240939.82727795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1065,17,66kV2,1065,0,66kV3,1065,17,TRSF1W1,1065,17,TRSF2W1,1065,17,TRSF1W2,1065,30,TRSF2W2,1065,30,CB_TRSF1,1065,52,CB_TRSF2,1065,52
1648187965.46662,8240939.82733310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1053,26,22kV2,1053,0,22kV3,1053,26,FDR1,1053,26,FDR2,1053,26,FDR3,1053,26,FDR4,1053,26,F_22kV1,1053,0,F_22kV2,1053,0
1648187965.49228,8240939.82746140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,42,2017,22kV2,42,0,22kV3,42,26,FDR1,42,2017,FDR2,42,26,FDR3,42,26,FDR4,42,26,F_22kV1,42,0,F_22kV2,42,0
1648187965.50599,8240939.82752995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1066,17,66kV2,1066,0,66kV3,1066,17,TRSF1W1,1066,17,TRSF2W1,1066,17,TRSF1W2,1066,30,TRSF2W2,1066,30,CB_TRSF1,1066,52,CB_TRSF2,1066,52
1648187965.51723,8240939.82758615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1054,26,22kV2,1054,0,22kV3,1054,26,FDR1,1054,26,FDR2,1054,26,FDR3,1054,26,FDR4,1054,26,F_22kV1,1054,0,F_22kV2,1054,0
1648187965.54214,8240939.82771070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,43,2017,22kV2,43,0,22kV3,43,26,FDR1,43,2017,FDR2,43,26,FDR3,43,26,FDR4,43,26,F_22kV1,43,0,F_22kV2,43,0
1648187965.55617,8240939.82778085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1067,17,66kV2,1067,0,66kV3,1067,17,TRSF1W1,1067,17,TRSF2W1,1067,17,TRSF1W2,1067,30,TRSF2W2,1067,30,CB_TRSF1,1067,52,CB_TRSF2,1067,52
1648187965.56762,8240939.82783810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1055,26,22kV2,1055,0,22kV3,1055,26,FDR1,1055,26,FDR2,1055,26,FDR3,1055,26,FDR4,1055,26,F_22kV1,1055,0,F_22kV2,1055,0
1648187965.59284,8240939.82796420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,44,2017,22kV2,44,0,22kV3,44,26,FDR1,44,2017,FDR2,44,26,FDR3,44,26,FDR4,44,26,F_22kV1,44,0,F_22kV2,44,0
1648187965.60620,8240939.82803100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1068,17,66kV2,1068,0,66kV3,1068,17,TRSF1W1,1068,17,TRSF2W1,1068,17,TRSF1W2,1068,30,TRSF2W2,1068,30,CB_TRSF1,1068,52,CB_TRSF2,1068,52
1648187965.61771,8240939.82808855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1056,26,22kV2,1056,0,22kV3,1056,26,FDR1,1056,26,FDR2,1056,26,FDR3,1056,26,FDR4,1056,26,F_22kV1,1056,0,F_22kV2,1056,0
1648187965.64339,8240939.82821695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,45,2017,22kV2,45,0,22kV3,45,26,FDR1,45,2017,FDR2,45,26,FDR3,45,26,FDR4,45,26,F_22kV1,45,0,F_22kV2,45,0
1648187965.65692,8240939.82828460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1069,17,66kV2,1069,0,66kV3,1069,17,TRSF1W1,1069,17,TRSF2W1,1069,17,TRSF1W2,1069,30,TRSF2W2,1069,30,CB_TRSF1,1069,52,CB_TRSF2,1069,52
1648187965.66829,8240939.82834145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1057,26,22kV2,1057,0,22kV3,1057,26,FDR1,1057,26,FDR2,1057,26,FDR3,1057,26,FDR4,1057,26,F_22kV1,1057,0,F_22kV2,1057,0
1648187965.69410,8240939.82847050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,46,2017,22kV2,46,0,22kV3,46,26,FDR1,46,2017,FDR2,46,26,FDR3,46,26,FDR4,46,26,F_22kV1,46,0,F_22kV2,46,0
1648187965.70671,8240939.82853355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1070,17,66kV2,1070,0,66kV3,1070,17,TRSF1W1,1070,17,TRSF2W1,1070,17,TRSF1W2,1070,30,TRSF2W2,1070,30,CB_TRSF1,1070,52,CB_TRSF2,1070,52
1648187965.71853,8240939.82859265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1058,26,22kV2,1058,0,22kV3,1058,26,FDR1,1058,26,FDR2,1058,26,FDR3,1058,26,FDR4,1058,26,F_22kV1,1058,0,F_22kV2,1058,0
1648187965.74418,8240939.82872090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,47,2017,22kV2,47,0,22kV3,47,26,FDR1,47,2017,FDR2,47,26,FDR3,47,26,FDR4,47,26,F_22kV1,47,0,F_22kV2,47,0
1648187965.75682,8240939.82878410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1071,17,66kV2,1071,0,66kV3,1071,17,TRSF1W1,1071,17,TRSF2W1,1071,17,TRSF1W2,1071,30,TRSF2W2,1071,30,CB_TRSF1,1071,52,CB_TRSF2,1071,52
1648187965.76912,8240939.82884560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1059,26,22kV2,1059,0,22kV3,1059,26,FDR1,1059,26,FDR2,1059,26,FDR3,1059,26,FDR4,1059,26,F_22kV1,1059,0,F_22kV2,1059,0
1648187965.79480,8240939.82897400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,48,2017,22kV2,48,0,22kV3,48,26,FDR1,48,2017,FDR2,48,26,FDR3,48,26,FDR4,48,26,F_22kV1,48,0,F_22kV2,48,0
1648187965.80809,8240939.82904045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1072,17,66kV2,1072,0,66kV3,1072,17,TRSF1W1,1072,17,TRSF2W1,1072,17,TRSF1W2,1072,30,TRSF2W2,1072,30,CB_TRSF1,1072,52,CB_TRSF2,1072,52
1648187965.82083,8240939.82910415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1060,26,22kV2,1060,0,22kV3,1060,26,FDR1,1060,26,FDR2,1060,26,FDR3,1060,26,FDR4,1060,26,F_22kV1,1060,0,F_22kV2,1060,0
1648187965.84518,8240939.82922590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,49,2017,22kV2,49,0,22kV3,49,26,FDR1,49,2017,FDR2,49,26,FDR3,49,26,FDR4,49,26,F_22kV1,49,0,F_22kV2,49,0
1648187965.85984,8240939.82929920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1073,17,66kV2,1073,0,66kV3,1073,17,TRSF1W1,1073,17,TRSF2W1,1073,17,TRSF1W2,1073,30,TRSF2W2,1073,30,CB_TRSF1,1073,52,CB_TRSF2,1073,52
1648187965.87154,8240939.82935770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1061,26,22kV2,1061,0,22kV3,1061,26,FDR1,1061,26,FDR2,1061,26,FDR3,1061,26,FDR4,1061,26,F_22kV1,1061,0,F_22kV2,1061,0
1648187965.89666,8240939.82948330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,50,2017,22kV2,50,0,22kV3,50,26,FDR1,50,2017,FDR2,50,26,FDR3,50,26,FDR4,50,26,F_22kV1,50,0,F_22kV2,50,0
1648187965.91115,8240939.82955575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1074,17,66kV2,1074,0,66kV3,1074,17,TRSF1W1,1074,17,TRSF2W1,1074,17,TRSF1W2,1074,30,TRSF2W2,1074,30,CB_TRSF1,1074,52,CB_TRSF2,1074,52
1648187965.92262,8240939.82961310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1062,26,22kV2,1062,0,22kV3,1062,26,FDR1,1062,26,FDR2,1062,26,FDR3,1062,26,FDR4,1062,26,F_22kV1,1062,0,F_22kV2,1062,0
1648187965.94621,8240939.82973105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,51,2017,22kV2,51,0,22kV3,51,26,FDR1,51,2017,FDR2,51,26,FDR3,51,26,FDR4,51,26,F_22kV1,51,0,F_22kV2,51,0
1648187965.96018,8240939.82980090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1075,17,66kV2,1075,0,66kV3,1075,17,TRSF1W1,1075,17,TRSF2W1,1075,17,TRSF1W2,1075,30,TRSF2W2,1075,30,CB_TRSF1,1075,52,CB_TRSF2,1075,52
1648187965.97345,8240939.82986725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1063,26,22kV2,1063,0,22kV3,1063,26,FDR1,1063,26,FDR2,1063,26,FDR3,1063,26,FDR4,1063,26,F_22kV1,1063,0,F_22kV2,1063,0
1648187965.99710,8240939.82998550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,52,2017,22kV2,52,0,22kV3,52,26,FDR1,52,2017,FDR2,52,26,FDR3,52,26,FDR4,52,26,F_22kV1,52,0,F_22kV2,52,0
1648187966.02282,8240939.83011410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1076,17,66kV2,1076,0,66kV3,1076,17,TRSF1W1,1076,17,TRSF2W1,1076,17,TRSF1W2,1076,30,TRSF2W2,1076,30,CB_TRSF1,1076,52,CB_TRSF2,1076,52
1648187966.02340,8240939.83011700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1064,26,22kV2,1064,0,22kV3,1064,26,FDR1,1064,26,FDR2,1064,26,FDR3,1064,26,FDR4,1064,26,F_22kV1,1064,0,F_22kV2,1064,0
1648187966.04687,8240939.83023435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,53,2017,22kV2,53,0,22kV3,53,26,FDR1,53,2017,FDR2,53,26,FDR3,53,26,FDR4,53,26,F_22kV1,53,0,F_22kV2,53,0
1648187966.06242,8240939.83031210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1077,17,66kV2,1077,0,66kV3,1077,17,TRSF1W1,1077,17,TRSF2W1,1077,17,TRSF1W2,1077,30,TRSF2W2,1077,30,CB_TRSF1,1077,52,CB_TRSF2,1077,52
1648187966.07340,8240939.83036700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1065,26,22kV2,1065,0,22kV3,1065,26,FDR1,1065,26,FDR2,1065,26,FDR3,1065,26,FDR4,1065,26,F_22kV1,1065,0,F_22kV2,1065,0
1648187966.09790,8240939.83048950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,54,2017,22kV2,54,0,22kV3,54,26,FDR1,54,2017,FDR2,54,26,FDR3,54,26,FDR4,54,26,F_22kV1,54,0,F_22kV2,54,0
1648187966.11171,8240939.83055855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1078,17,66kV2,1078,0,66kV3,1078,17,TRSF1W1,1078,17,TRSF2W1,1078,17,TRSF1W2,1078,30,TRSF2W2,1078,30,CB_TRSF1,1078,52,CB_TRSF2,1078,52
1648187966.12390,8240939.83061950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1066,26,22kV2,1066,0,22kV3,1066,26,FDR1,1066,26,FDR2,1066,26,FDR3,1066,26,FDR4,1066,26,F_22kV1,1066,0,F_22kV2,1066,0
1648187966.14933,8240939.83074665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,55,2017,22kV2,55,0,22kV3,55,26,FDR1,55,2017,FDR2,55,26,FDR3,55,26,FDR4,55,26,F_22kV1,55,0,F_22kV2,55,0
1648187966.16202,8240939.83081010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1079,17,66kV2,1079,0,66kV3,1079,17,TRSF1W1,1079,17,TRSF2W1,1079,17,TRSF1W2,1079,30,TRSF2W2,1079,30,CB_TRSF1,1079,52,CB_TRSF2,1079,52
1648187966.17394,8240939.83086970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1067,26,22kV2,1067,0,22kV3,1067,26,FDR1,1067,26,FDR2,1067,26,FDR3,1067,26,FDR4,1067,26,F_22kV1,1067,0,F_22kV2,1067,0
1648187966.20004,8240939.83100020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,56,2017,22kV2,56,0,22kV3,56,26,FDR1,56,2017,FDR2,56,26,FDR3,56,26,FDR4,56,26,F_22kV1,56,0,F_22kV2,56,0
1648187966.21377,8240939.83106885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1080,17,66kV2,1080,0,66kV3,1080,17,TRSF1W1,1080,17,TRSF2W1,1080,17,TRSF1W2,1080,30,TRSF2W2,1080,30,CB_TRSF1,1080,52,CB_TRSF2,1080,52
1648187966.22394,8240939.83111970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1068,26,22kV2,1068,0,22kV3,1068,26,FDR1,1068,26,FDR2,1068,26,FDR3,1068,26,FDR4,1068,26,F_22kV1,1068,0,F_22kV2,1068,0
1648187966.25010,8240939.83125050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,57,2017,22kV2,57,0,22kV3,57,26,FDR1,57,2017,FDR2,57,26,FDR3,57,26,FDR4,57,26,F_22kV1,57,0,F_22kV2,57,0
1648187966.26376,8240939.83131880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1081,17,66kV2,1081,0,66kV3,1081,17,TRSF1W1,1081,17,TRSF2W1,1081,17,TRSF1W2,1081,30,TRSF2W2,1081,30,CB_TRSF1,1081,52,CB_TRSF2,1081,52
1648187966.27414,8240939.83137070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1069,26,22kV2,1069,0,22kV3,1069,26,FDR1,1069,26,FDR2,1069,26,FDR3,1069,26,FDR4,1069,26,F_22kV1,1069,0,F_22kV2,1069,0
1648187966.30256,8240939.83151280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,58,2017,22kV2,58,0,22kV3,58,26,FDR1,58,2017,FDR2,58,26,FDR3,58,26,FDR4,58,26,F_22kV1,58,0,F_22kV2,58,0
1648187966.31833,8240939.83159165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1082,17,66kV2,1082,0,66kV3,1082,17,TRSF1W1,1082,17,TRSF2W1,1082,17,TRSF1W2,1082,30,TRSF2W2,1082,30,CB_TRSF1,1082,52,CB_TRSF2,1082,52
1648187966.32779,8240939.83163895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1070,26,22kV2,1070,0,22kV3,1070,26,FDR1,1070,26,FDR2,1070,26,FDR3,1070,26,FDR4,1070,26,F_22kV1,1070,0,F_22kV2,1070,0
1648187966.35324,8240939.83176620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,59,2017,22kV2,59,0,22kV3,59,26,FDR1,59,2017,FDR2,59,26,FDR3,59,26,FDR4,59,26,F_22kV1,59,0,F_22kV2,59,0
1648187966.36557,8240939.83182785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1083,17,66kV2,1083,0,66kV3,1083,17,TRSF1W1,1083,17,TRSF2W1,1083,17,TRSF1W2,1083,29,TRSF2W2,1083,30,CB_TRSF1,1083,50,CB_TRSF2,1083,52
1648187966.37796,8240939.83188980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1071,24,22kV2,1071,0,22kV3,1071,26,FDR1,1071,24,FDR2,1071,26,FDR3,1071,26,FDR4,1071,26,F_22kV1,1071,0,F_22kV2,1071,0
1648187966.40325,8240939.83201625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,60,2017,22kV2,60,0,22kV3,60,26,FDR1,60,2017,FDR2,60,26,FDR3,60,26,FDR4,60,26,F_22kV1,60,0,F_22kV2,60,0
1648187966.41560,8240939.83207800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1084,16,66kV2,1084,0,66kV3,1084,17,TRSF1W1,1084,16,TRSF2W1,1084,17,TRSF1W2,1084,27,TRSF2W2,1084,30,CB_TRSF1,1084,47,CB_TRSF2,1084,52
1648187966.42799,8240939.83213995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1072,22,22kV2,1072,0,22kV3,1072,26,FDR1,1072,22,FDR2,1072,26,FDR3,1072,26,FDR4,1072,26,F_22kV1,1072,0,F_22kV2,1072,0
1648187966.46618,8240939.83233090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1085,16,66kV2,1085,0,66kV3,1085,17,TRSF1W1,1085,16,TRSF2W1,1085,17,TRSF1W2,1085,27,TRSF2W2,1085,30,CB_TRSF1,1085,47,CB_TRSF2,1085,52
1648187966.47898,8240939.83239490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1073,22,22kV2,1073,0,22kV3,1073,26,FDR1,1073,22,FDR2,1073,26,FDR3,1073,26,FDR4,1073,26,F_22kV1,1073,0,F_22kV2,1073,0
1648187966.51638,8240939.83258190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1086,16,66kV2,1086,0,66kV3,1086,17,TRSF1W1,1086,16,TRSF2W1,1086,17,TRSF1W2,1086,27,TRSF2W2,1086,30,CB_TRSF1,1086,47,CB_TRSF2,1086,52
1648187966.52958,8240939.83264790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1074,22,22kV2,1074,0,22kV3,1074,26,FDR1,1074,22,FDR2,1074,26,FDR3,1074,26,FDR4,1074,26,F_22kV1,1074,0,F_22kV2,1074,0
1648187966.56710,8240939.83283550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1087,16,66kV2,1087,0,66kV3,1087,17,TRSF1W1,1087,16,TRSF2W1,1087,17,TRSF1W2,1087,27,TRSF2W2,1087,30,CB_TRSF1,1087,46,CB_TRSF2,1087,52
1648187966.57965,8240939.83289825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1075,22,22kV2,1075,0,22kV3,1075,26,FDR1,1075,22,FDR2,1075,26,FDR3,1075,26,FDR4,1075,26,F_22kV1,1075,0,F_22kV2,1075,0
1648187966.61731,8240939.83308655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1088,16,66kV2,1088,0,66kV3,1088,17,TRSF1W1,1088,16,TRSF2W1,1088,17,TRSF1W2,1088,27,TRSF2W2,1088,30,CB_TRSF1,1088,46,CB_TRSF2,1088,52
1648187966.62963,8240939.83314815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1076,22,22kV2,1076,0,22kV3,1076,26,FDR1,1076,22,FDR2,1076,26,FDR3,1076,26,FDR4,1076,26,F_22kV1,1076,0,F_22kV2,1076,0
1648187966.66771,8240939.83333855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1089,15,66kV2,1089,0,66kV3,1089,17,TRSF1W1,1089,15,TRSF2W1,1089,17,TRSF1W2,1089,26,TRSF2W2,1089,30,CB_TRSF1,1089,46,CB_TRSF2,1089,52
1648187966.68033,8240939.83340165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1077,21,22kV2,1077,0,22kV3,1077,26,FDR1,1077,21,FDR2,1077,26,FDR3,1077,26,FDR4,1077,26,F_22kV1,1077,0,F_22kV2,1077,0
1648187966.72309,8240939.83361545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1090,13,66kV2,1090,0,66kV3,1090,17,TRSF1W1,1090,13,TRSF2W1,1090,17,TRSF1W2,1090,21,TRSF2W2,1090,30,CB_TRSF1,1090,37,CB_TRSF2,1090,52
1648187966.73066,8240939.83365330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1078,15,22kV2,1078,0,22kV3,1078,26,FDR1,1078,15,FDR2,1078,26,FDR3,1078,26,FDR4,1078,26,F_22kV1,1078,0,F_22kV2,1078,0
1648187966.77193,8240939.83385965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1091,13,66kV2,1091,0,66kV3,1091,17,TRSF1W1,1091,13,TRSF2W1,1091,17,TRSF1W2,1091,21,TRSF2W2,1091,30,CB_TRSF1,1091,37,CB_TRSF2,1091,52
1648187966.78141,8240939.83390705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1079,15,22kV2,1079,0,22kV3,1079,26,FDR1,1079,15,FDR2,1079,26,FDR3,1079,26,FDR4,1079,26,F_22kV1,1079,0,F_22kV2,1079,0
1648187966.82201,8240939.83411005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1092,12,66kV2,1092,0,66kV3,1092,17,TRSF1W1,1092,12,TRSF2W1,1092,17,TRSF1W2,1092,21,TRSF2W2,1092,30,CB_TRSF1,1092,36,CB_TRSF2,1092,52
1648187966.83316,8240939.83416580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1080,14,22kV2,1080,0,22kV3,1080,26,FDR1,1080,14,FDR2,1080,26,FDR3,1080,26,FDR4,1080,26,F_22kV1,1080,0,F_22kV2,1080,0
1648187966.87243,8240939.83436215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1093,12,66kV2,1093,0,66kV3,1093,17,TRSF1W1,1093,12,TRSF2W1,1093,17,TRSF1W2,1093,20,TRSF2W2,1093,30,CB_TRSF1,1093,34,CB_TRSF2,1093,52
1648187966.88247,8240939.83441235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1081,13,22kV2,1081,0,22kV3,1081,26,FDR1,1081,13,FDR2,1081,26,FDR3,1081,26,FDR4,1081,26,F_22kV1,1081,0,F_22kV2,1081,0
1648187966.92415,8240939.83462075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1094,12,66kV2,1094,0,66kV3,1094,17,TRSF1W1,1094,11,TRSF2W1,1094,17,TRSF1W2,1094,20,TRSF2W2,1094,30,CB_TRSF1,1094,34,CB_TRSF2,1094,52
1648187966.93264,8240939.83466320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1082,13,22kV2,1082,0,22kV3,1082,26,FDR1,1082,12,FDR2,1082,26,FDR3,1082,26,FDR4,1082,26,F_22kV1,1082,0,F_22kV2,1082,0
1648187966.97340,8240939.83486700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1095,11,66kV2,1095,0,66kV3,1095,17,TRSF1W1,1095,11,TRSF2W1,1095,17,TRSF1W2,1095,19,TRSF2W2,1095,30,CB_TRSF1,1095,34,CB_TRSF2,1095,52
1648187966.98376,8240939.83491880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1083,12,22kV2,1083,0,22kV3,1083,26,FDR1,1083,12,FDR2,1083,26,FDR3,1083,26,FDR4,1083,26,F_22kV1,1083,0,F_22kV2,1083,0
1648187967.02408,8240939.83512040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1096,11,66kV2,1096,0,66kV3,1096,17,TRSF1W1,1096,11,TRSF2W1,1096,17,TRSF1W2,1096,19,TRSF2W2,1096,30,CB_TRSF1,1096,34,CB_TRSF2,1096,52
1648187967.03372,8240939.83516860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1084,12,22kV2,1084,0,22kV3,1084,26,FDR1,1084,12,FDR2,1084,26,FDR3,1084,26,FDR4,1084,26,F_22kV1,1084,0,F_22kV2,1084,0
1648187967.07413,8240939.83537065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1097,11,66kV2,1097,0,66kV3,1097,17,TRSF1W1,1097,11,TRSF2W1,1097,17,TRSF1W2,1097,19,TRSF2W2,1097,30,CB_TRSF1,1097,34,CB_TRSF2,1097,52
1648187967.08392,8240939.83541960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1085,12,22kV2,1085,0,22kV3,1085,26,FDR1,1085,12,FDR2,1085,26,FDR3,1085,26,FDR4,1085,26,F_22kV1,1085,0,F_22kV2,1085,0
