pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648625759.82602,8243128.79913010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1123,0,66kV2,1123,0,66kV3,1123,35,TRSF1W1,1123,0,TRSF2W1,1123,35,TRSF1W2,1123,0,TRSF2W2,1123,60,CB_TRSF1,1123,0,CB_TRSF2,1123,104
1648625759.86193,8243128.79930965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1110,26,22kV2,1110,52,22kV3,1110,26,FDR1,1110,26,FDR2,1110,26,FDR3,1110,26,FDR4,1110,26,F_22kV1,1110,0,F_22kV2,1110,0
1648625759.87555,8243128.79937775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1124,0,66kV2,1124,0,66kV3,1124,35,TRSF1W1,1124,0,TRSF2W1,1124,35,TRSF1W2,1124,0,TRSF2W2,1124,60,CB_TRSF1,1124,0,CB_TRSF2,1124,104
1648625759.91325,8243128.79956625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1111,26,22kV2,1111,52,22kV3,1111,26,FDR1,1111,26,FDR2,1111,26,FDR3,1111,26,FDR4,1111,26,F_22kV1,1111,0,F_22kV2,1111,0
1648625759.92547,8243128.79962735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1125,0,66kV2,1125,0,66kV3,1125,35,TRSF1W1,1125,0,TRSF2W1,1125,35,TRSF1W2,1125,0,TRSF2W2,1125,60,CB_TRSF1,1125,0,CB_TRSF2,1125,104
1648625759.96239,8243128.79981195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1112,26,22kV2,1112,52,22kV3,1112,26,FDR1,1112,26,FDR2,1112,26,FDR3,1112,26,FDR4,1112,26,F_22kV1,1112,0,F_22kV2,1112,0
1648625759.98072,8243128.79990360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1126,0,66kV2,1126,0,66kV3,1126,35,TRSF1W1,1126,0,TRSF2W1,1126,35,TRSF1W2,1126,0,TRSF2W2,1126,60,CB_TRSF1,1126,0,CB_TRSF2,1126,104
1648625760.01334,8243128.80006670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1113,26,22kV2,1113,52,22kV3,1113,26,FDR1,1113,26,FDR2,1113,26,FDR3,1113,26,FDR4,1113,26,F_22kV1,1113,0,F_22kV2,1113,0
1648625760.03088,8243128.80015440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1127,0,66kV2,1127,0,66kV3,1127,35,TRSF1W1,1127,0,TRSF2W1,1127,35,TRSF1W2,1127,0,TRSF2W2,1127,60,CB_TRSF1,1127,0,CB_TRSF2,1127,104
1648625760.06385,8243128.80031925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1114,26,22kV2,1114,52,22kV3,1114,26,FDR1,1114,26,FDR2,1114,26,FDR3,1114,26,FDR4,1114,26,F_22kV1,1114,0,F_22kV2,1114,0
1648625760.08211,8243128.80041055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1128,0,66kV2,1128,0,66kV3,1128,35,TRSF1W1,1128,0,TRSF2W1,1128,35,TRSF1W2,1128,0,TRSF2W2,1128,60,CB_TRSF1,1128,0,CB_TRSF2,1128,104
1648625760.11364,8243128.80056820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1115,26,22kV2,1115,52,22kV3,1115,26,FDR1,1115,26,FDR2,1115,26,FDR3,1115,26,FDR4,1115,26,F_22kV1,1115,0,F_22kV2,1115,0
1648625760.13245,8243128.80066225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1129,0,66kV2,1129,0,66kV3,1129,35,TRSF1W1,1129,0,TRSF2W1,1129,35,TRSF1W2,1129,0,TRSF2W2,1129,60,CB_TRSF1,1129,0,CB_TRSF2,1129,104
1648625760.16505,8243128.80082525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1116,26,22kV2,1116,52,22kV3,1116,26,FDR1,1116,26,FDR2,1116,26,FDR3,1116,26,FDR4,1116,26,F_22kV1,1116,0,F_22kV2,1116,0
1648625760.18240,8243128.80091200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1130,0,66kV2,1130,0,66kV3,1130,35,TRSF1W1,1130,0,TRSF2W1,1130,35,TRSF1W2,1130,0,TRSF2W2,1130,60,CB_TRSF1,1130,0,CB_TRSF2,1130,104
1648625760.21925,8243128.80109625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1117,26,22kV2,1117,52,22kV3,1117,26,FDR1,1117,26,FDR2,1117,26,FDR3,1117,26,FDR4,1117,26,F_22kV1,1117,0,F_22kV2,1117,0
1648625760.23318,8243128.80116590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1131,0,66kV2,1131,0,66kV3,1131,35,TRSF1W1,1131,0,TRSF2W1,1131,35,TRSF1W2,1131,0,TRSF2W2,1131,60,CB_TRSF1,1131,0,CB_TRSF2,1131,104
1648625760.26533,8243128.80132665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1118,26,22kV2,1118,52,22kV3,1118,26,FDR1,1118,26,FDR2,1118,26,FDR3,1118,26,FDR4,1118,26,F_22kV1,1118,0,F_22kV2,1118,0
1648625760.28369,8243128.80141845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1132,0,66kV2,1132,0,66kV3,1132,35,TRSF1W1,1132,0,TRSF2W1,1132,35,TRSF1W2,1132,0,TRSF2W2,1132,60,CB_TRSF1,1132,0,CB_TRSF2,1132,104
1648625760.31686,8243128.80158430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1119,26,22kV2,1119,52,22kV3,1119,26,FDR1,1119,26,FDR2,1119,26,FDR3,1119,26,FDR4,1119,26,F_22kV1,1119,0,F_22kV2,1119,0
1648625760.33421,8243128.80167105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1133,0,66kV2,1133,0,66kV3,1133,35,TRSF1W1,1133,0,TRSF2W1,1133,35,TRSF1W2,1133,0,TRSF2W2,1133,60,CB_TRSF1,1133,0,CB_TRSF2,1133,104
1648625760.36642,8243128.80183210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1120,26,22kV2,1120,52,22kV3,1120,26,FDR1,1120,26,FDR2,1120,26,FDR3,1120,26,FDR4,1120,26,F_22kV1,1120,0,F_22kV2,1120,0
1648625760.38431,8243128.80192155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1134,0,66kV2,1134,0,66kV3,1134,35,TRSF1W1,1134,0,TRSF2W1,1134,35,TRSF1W2,1134,0,TRSF2W2,1134,60,CB_TRSF1,1134,0,CB_TRSF2,1134,104
1648625760.41778,8243128.80208890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1121,26,22kV2,1121,52,22kV3,1121,26,FDR1,1121,26,FDR2,1121,26,FDR3,1121,26,FDR4,1121,26,F_22kV1,1121,0,F_22kV2,1121,0
1648625760.43389,8243128.80216945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1135,0,66kV2,1135,0,66kV3,1135,35,TRSF1W1,1135,0,TRSF2W1,1135,35,TRSF1W2,1135,0,TRSF2W2,1135,60,CB_TRSF1,1135,0,CB_TRSF2,1135,104
1648625760.46829,8243128.80234145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1122,26,22kV2,1122,52,22kV3,1122,26,FDR1,1122,26,FDR2,1122,26,FDR3,1122,26,FDR4,1122,26,F_22kV1,1122,0,F_22kV2,1122,0
1648625760.48454,8243128.80242270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1136,0,66kV2,1136,0,66kV3,1136,35,TRSF1W1,1136,0,TRSF2W1,1136,35,TRSF1W2,1136,0,TRSF2W2,1136,60,CB_TRSF1,1136,0,CB_TRSF2,1136,104
1648625760.51877,8243128.80259385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1123,26,22kV2,1123,52,22kV3,1123,26,FDR1,1123,26,FDR2,1123,26,FDR3,1123,26,FDR4,1123,26,F_22kV1,1123,0,F_22kV2,1123,0
1648625760.53631,8243128.80268155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1137,0,66kV2,1137,0,66kV3,1137,35,TRSF1W1,1137,0,TRSF2W1,1137,35,TRSF1W2,1137,0,TRSF2W2,1137,60,CB_TRSF1,1137,0,CB_TRSF2,1137,104
1648625760.57034,8243128.80285170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1124,26,22kV2,1124,52,22kV3,1124,26,FDR1,1124,26,FDR2,1124,26,FDR3,1124,26,FDR4,1124,26,F_22kV1,1124,0,F_22kV2,1124,0
1648625760.58678,8243128.80293390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1138,0,66kV2,1138,0,66kV3,1138,35,TRSF1W1,1138,0,TRSF2W1,1138,35,TRSF1W2,1138,0,TRSF2W2,1138,60,CB_TRSF1,1138,0,CB_TRSF2,1138,104
1648625760.62176,8243128.80310880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1125,26,22kV2,1125,52,22kV3,1125,26,FDR1,1125,26,FDR2,1125,26,FDR3,1125,26,FDR4,1125,26,F_22kV1,1125,0,F_22kV2,1125,0
1648625760.63679,8243128.80318395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1139,0,66kV2,1139,0,66kV3,1139,35,TRSF1W1,1139,0,TRSF2W1,1139,35,TRSF1W2,1139,0,TRSF2W2,1139,60,CB_TRSF1,1139,0,CB_TRSF2,1139,104
1648625760.67293,8243128.80336465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1126,26,22kV2,1126,52,22kV3,1126,26,FDR1,1126,26,FDR2,1126,26,FDR3,1126,26,FDR4,1126,26,F_22kV1,1126,0,F_22kV2,1126,0
1648625760.68758,8243128.80343790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1140,0,66kV2,1140,0,66kV3,1140,35,TRSF1W1,1140,0,TRSF2W1,1140,35,TRSF1W2,1140,0,TRSF2W2,1140,60,CB_TRSF1,1140,0,CB_TRSF2,1140,104
1648625760.72310,8243128.80361550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1127,26,22kV2,1127,52,22kV3,1127,26,FDR1,1127,26,FDR2,1127,26,FDR3,1127,26,FDR4,1127,26,F_22kV1,1127,0,F_22kV2,1127,0
1648625760.73776,8243128.80368880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1141,0,66kV2,1141,0,66kV3,1141,35,TRSF1W1,1141,0,TRSF2W1,1141,35,TRSF1W2,1141,0,TRSF2W2,1141,60,CB_TRSF1,1141,0,CB_TRSF2,1141,104
1648625760.77376,8243128.80386880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1128,26,22kV2,1128,52,22kV3,1128,26,FDR1,1128,26,FDR2,1128,26,FDR3,1128,26,FDR4,1128,26,F_22kV1,1128,0,F_22kV2,1128,0
1648625760.78875,8243128.80394375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1142,0,66kV2,1142,0,66kV3,1142,35,TRSF1W1,1142,0,TRSF2W1,1142,35,TRSF1W2,1142,0,TRSF2W2,1142,60,CB_TRSF1,1142,0,CB_TRSF2,1142,104
1648625760.82418,8243128.80412090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1129,26,22kV2,1129,52,22kV3,1129,26,FDR1,1129,26,FDR2,1129,26,FDR3,1129,26,FDR4,1129,26,F_22kV1,1129,0,F_22kV2,1129,0
1648625760.83802,8243128.80419010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1143,0,66kV2,1143,0,66kV3,1143,35,TRSF1W1,1143,0,TRSF2W1,1143,35,TRSF1W2,1143,0,TRSF2W2,1143,60,CB_TRSF1,1143,0,CB_TRSF2,1143,104
1648625760.87486,8243128.80437430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1130,26,22kV2,1130,52,22kV3,1130,26,FDR1,1130,26,FDR2,1130,26,FDR3,1130,26,FDR4,1130,26,F_22kV1,1130,0,F_22kV2,1130,0
1648625760.88853,8243128.80444265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1144,0,66kV2,1144,0,66kV3,1144,35,TRSF1W1,1144,0,TRSF2W1,1144,35,TRSF1W2,1144,0,TRSF2W2,1144,60,CB_TRSF1,1144,0,CB_TRSF2,1144,104
1648625760.92538,8243128.80462690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1131,26,22kV2,1131,52,22kV3,1131,26,FDR1,1131,26,FDR2,1131,26,FDR3,1131,26,FDR4,1131,26,F_22kV1,1131,0,F_22kV2,1131,0
1648625760.93875,8243128.80469375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1145,0,66kV2,1145,0,66kV3,1145,35,TRSF1W1,1145,0,TRSF2W1,1145,35,TRSF1W2,1145,0,TRSF2W2,1145,60,CB_TRSF1,1145,0,CB_TRSF2,1145,104
1648625760.97610,8243128.80488050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1132,26,22kV2,1132,52,22kV3,1132,26,FDR1,1132,26,FDR2,1132,26,FDR3,1132,26,FDR4,1132,26,F_22kV1,1132,0,F_22kV2,1132,0
1648625760.98912,8243128.80494560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1146,0,66kV2,1146,0,66kV3,1146,35,TRSF1W1,1146,0,TRSF2W1,1146,35,TRSF1W2,1146,0,TRSF2W2,1146,60,CB_TRSF1,1146,0,CB_TRSF2,1146,104
1648625761.02716,8243128.80513580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1133,26,22kV2,1133,52,22kV3,1133,26,FDR1,1133,26,FDR2,1133,26,FDR3,1133,26,FDR4,1133,26,F_22kV1,1133,0,F_22kV2,1133,0
1648625761.03914,8243128.80519570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1147,0,66kV2,1147,0,66kV3,1147,35,TRSF1W1,1147,0,TRSF2W1,1147,35,TRSF1W2,1147,0,TRSF2W2,1147,60,CB_TRSF1,1147,0,CB_TRSF2,1147,104
1648625761.07741,8243128.80538705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1134,26,22kV2,1134,52,22kV3,1134,26,FDR1,1134,26,FDR2,1134,26,FDR3,1134,26,FDR4,1134,26,F_22kV1,1134,0,F_22kV2,1134,0
1648625761.09007,8243128.80545035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1148,0,66kV2,1148,0,66kV3,1148,35,TRSF1W1,1148,0,TRSF2W1,1148,35,TRSF1W2,1148,0,TRSF2W2,1148,60,CB_TRSF1,1148,0,CB_TRSF2,1148,104
1648625761.12872,8243128.80564360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1135,26,22kV2,1135,52,22kV3,1135,26,FDR1,1135,26,FDR2,1135,26,FDR3,1135,26,FDR4,1135,26,F_22kV1,1135,0,F_22kV2,1135,0
1648625761.14094,8243128.80570470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1149,0,66kV2,1149,0,66kV3,1149,35,TRSF1W1,1149,0,TRSF2W1,1149,35,TRSF1W2,1149,0,TRSF2W2,1149,60,CB_TRSF1,1149,0,CB_TRSF2,1149,104
1648625761.17942,8243128.80589710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1136,26,22kV2,1136,52,22kV3,1136,26,FDR1,1136,26,FDR2,1136,26,FDR3,1136,26,FDR4,1136,26,F_22kV1,1136,0,F_22kV2,1136,0
1648625761.19218,8243128.80596090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1150,0,66kV2,1150,0,66kV3,1150,35,TRSF1W1,1150,0,TRSF2W1,1150,35,TRSF1W2,1150,0,TRSF2W2,1150,60,CB_TRSF1,1150,0,CB_TRSF2,1150,104
1648625761.22992,8243128.80614960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1137,26,22kV2,1137,52,22kV3,1137,26,FDR1,1137,26,FDR2,1137,26,FDR3,1137,26,FDR4,1137,26,F_22kV1,1137,0,F_22kV2,1137,0
1648625761.24250,8243128.80621250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1151,0,66kV2,1151,0,66kV3,1151,35,TRSF1W1,1151,0,TRSF2W1,1151,35,TRSF1W2,1151,0,TRSF2W2,1151,60,CB_TRSF1,1151,0,CB_TRSF2,1151,104
1648625761.28033,8243128.80640165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1138,26,22kV2,1138,52,22kV3,1138,26,FDR1,1138,26,FDR2,1138,26,FDR3,1138,26,FDR4,1138,26,F_22kV1,1138,0,F_22kV2,1138,0
1648625761.29253,8243128.80646265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1152,0,66kV2,1152,0,66kV3,1152,35,TRSF1W1,1152,0,TRSF2W1,1152,35,TRSF1W2,1152,0,TRSF2W2,1152,60,CB_TRSF1,1152,0,CB_TRSF2,1152,104
1648625761.33144,8243128.80665720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1139,26,22kV2,1139,52,22kV3,1139,26,FDR1,1139,26,FDR2,1139,26,FDR3,1139,26,FDR4,1139,26,F_22kV1,1139,0,F_22kV2,1139,0
1648625761.34493,8243128.80672465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1153,0,66kV2,1153,0,66kV3,1153,35,TRSF1W1,1153,0,TRSF2W1,1153,35,TRSF1W2,1153,0,TRSF2W2,1153,60,CB_TRSF1,1153,0,CB_TRSF2,1153,104
1648625761.38207,8243128.80691035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1140,26,22kV2,1140,52,22kV3,1140,26,FDR1,1140,26,FDR2,1140,26,FDR3,1140,26,FDR4,1140,26,F_22kV1,1140,0,F_22kV2,1140,0
1648625761.39617,8243128.80698085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1154,0,66kV2,1154,0,66kV3,1154,35,TRSF1W1,1154,0,TRSF2W1,1154,35,TRSF1W2,1154,0,TRSF2W2,1154,60,CB_TRSF1,1154,0,CB_TRSF2,1154,104
1648625761.43488,8243128.80717440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1141,26,22kV2,1141,52,22kV3,1141,26,FDR1,1141,26,FDR2,1141,26,FDR3,1141,26,FDR4,1141,26,F_22kV1,1141,0,F_22kV2,1141,0
1648625761.44653,8243128.80723265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1155,0,66kV2,1155,0,66kV3,1155,35,TRSF1W1,1155,0,TRSF2W1,1155,35,TRSF1W2,1155,0,TRSF2W2,1155,60,CB_TRSF1,1155,0,CB_TRSF2,1155,104
1648625761.48275,8243128.80741375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1142,26,22kV2,1142,52,22kV3,1142,26,FDR1,1142,26,FDR2,1142,26,FDR3,1142,26,FDR4,1142,26,F_22kV1,1142,0,F_22kV2,1142,0
1648625761.49682,8243128.80748410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1156,0,66kV2,1156,0,66kV3,1156,35,TRSF1W1,1156,0,TRSF2W1,1156,35,TRSF1W2,1156,0,TRSF2W2,1156,60,CB_TRSF1,1156,0,CB_TRSF2,1156,104
1648625761.53282,8243128.80766410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1143,26,22kV2,1143,52,22kV3,1143,26,FDR1,1143,26,FDR2,1143,26,FDR3,1143,26,FDR4,1143,26,F_22kV1,1143,0,F_22kV2,1143,0
1648625761.54742,8243128.80773710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1157,0,66kV2,1157,0,66kV3,1157,35,TRSF1W1,1157,0,TRSF2W1,1157,35,TRSF1W2,1157,0,TRSF2W2,1157,60,CB_TRSF1,1157,0,CB_TRSF2,1157,104
1648625761.58347,8243128.80791735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1144,26,22kV2,1144,52,22kV3,1144,26,FDR1,1144,26,FDR2,1144,26,FDR3,1144,26,FDR4,1144,26,F_22kV1,1144,0,F_22kV2,1144,0
1648625761.59739,8243128.80798695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1158,0,66kV2,1158,0,66kV3,1158,35,TRSF1W1,1158,0,TRSF2W1,1158,35,TRSF1W2,1158,0,TRSF2W2,1158,60,CB_TRSF1,1158,0,CB_TRSF2,1158,104
1648625761.63346,8243128.80816730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1145,26,22kV2,1145,52,22kV3,1145,26,FDR1,1145,26,FDR2,1145,26,FDR3,1145,26,FDR4,1145,26,F_22kV1,1145,0,F_22kV2,1145,0
1648625761.64839,8243128.80824195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1159,0,66kV2,1159,0,66kV3,1159,35,TRSF1W1,1159,0,TRSF2W1,1159,35,TRSF1W2,1159,0,TRSF2W2,1159,60,CB_TRSF1,1159,0,CB_TRSF2,1159,104
1648625761.68505,8243128.80842525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1146,26,22kV2,1146,52,22kV3,1146,26,FDR1,1146,26,FDR2,1146,26,FDR3,1146,26,FDR4,1146,26,F_22kV1,1146,0,F_22kV2,1146,0
1648625761.70016,8243128.80850080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1160,0,66kV2,1160,0,66kV3,1160,35,TRSF1W1,1160,0,TRSF2W1,1160,35,TRSF1W2,1160,0,TRSF2W2,1160,60,CB_TRSF1,1160,0,CB_TRSF2,1160,104
1648625761.73547,8243128.80867735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1147,26,22kV2,1147,52,22kV3,1147,26,FDR1,1147,26,FDR2,1147,26,FDR3,1147,26,FDR4,1147,26,F_22kV1,1147,0,F_22kV2,1147,0
1648625761.74875,8243128.80874375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1161,0,66kV2,1161,0,66kV3,1161,35,TRSF1W1,1161,0,TRSF2W1,1161,35,TRSF1W2,1161,0,TRSF2W2,1161,60,CB_TRSF1,1161,0,CB_TRSF2,1161,104
1648625761.78650,8243128.80893250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1148,26,22kV2,1148,52,22kV3,1148,26,FDR1,1148,26,FDR2,1148,26,FDR3,1148,26,FDR4,1148,26,F_22kV1,1148,0,F_22kV2,1148,0
1648625761.80039,8243128.80900195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1162,0,66kV2,1162,0,66kV3,1162,35,TRSF1W1,1162,0,TRSF2W1,1162,35,TRSF1W2,1162,0,TRSF2W2,1162,60,CB_TRSF1,1162,0,CB_TRSF2,1162,104
1648625761.83644,8243128.80918220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1149,26,22kV2,1149,52,22kV3,1149,26,FDR1,1149,26,FDR2,1149,26,FDR3,1149,26,FDR4,1149,26,F_22kV1,1149,0,F_22kV2,1149,0
1648625761.85188,8243128.80925940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1163,0,66kV2,1163,0,66kV3,1163,35,TRSF1W1,1163,0,TRSF2W1,1163,35,TRSF1W2,1163,0,TRSF2W2,1163,60,CB_TRSF1,1163,0,CB_TRSF2,1163,104
1648625761.88706,8243128.80943530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1150,26,22kV2,1150,52,22kV3,1150,26,FDR1,1150,26,FDR2,1150,26,FDR3,1150,26,FDR4,1150,26,F_22kV1,1150,0,F_22kV2,1150,0
1648625761.90185,8243128.80950925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1164,0,66kV2,1164,0,66kV3,1164,35,TRSF1W1,1164,0,TRSF2W1,1164,35,TRSF1W2,1164,0,TRSF2W2,1164,60,CB_TRSF1,1164,0,CB_TRSF2,1164,104
1648625761.93895,8243128.80969475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1151,26,22kV2,1151,52,22kV3,1151,26,FDR1,1151,26,FDR2,1151,26,FDR3,1151,26,FDR4,1151,26,F_22kV1,1151,0,F_22kV2,1151,0
1648625761.95295,8243128.80976475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1165,0,66kV2,1165,0,66kV3,1165,35,TRSF1W1,1165,0,TRSF2W1,1165,35,TRSF1W2,1165,0,TRSF2W2,1165,60,CB_TRSF1,1165,0,CB_TRSF2,1165,104
1648625761.98852,8243128.80994260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1152,26,22kV2,1152,52,22kV3,1152,26,FDR1,1152,26,FDR2,1152,26,FDR3,1152,26,FDR4,1152,26,F_22kV1,1152,0,F_22kV2,1152,0
1648625762.00331,8243128.81001655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1166,0,66kV2,1166,0,66kV3,1166,35,TRSF1W1,1166,0,TRSF2W1,1166,35,TRSF1W2,1166,0,TRSF2W2,1166,60,CB_TRSF1,1166,0,CB_TRSF2,1166,104
1648625762.03866,8243128.81019330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1153,26,22kV2,1153,52,22kV3,1153,26,FDR1,1153,26,FDR2,1153,26,FDR3,1153,26,FDR4,1153,26,F_22kV1,1153,0,F_22kV2,1153,0
1648625762.05398,8243128.81026990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1167,0,66kV2,1167,0,66kV3,1167,35,TRSF1W1,1167,0,TRSF2W1,1167,35,TRSF1W2,1167,0,TRSF2W2,1167,60,CB_TRSF1,1167,0,CB_TRSF2,1167,104
