pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648625230.10643,8243126.15053215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,442,17,66kV2,442,0,66kV3,442,17,TRSF1W1,442,17,TRSF2W1,442,17,TRSF1W2,442,30,TRSF2W2,442,30,CB_TRSF1,442,52,CB_TRSF2,442,52
1648625230.15262,8243126.15076310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,430,26,22kV2,430,0,22kV3,430,26,FDR1,430,26,FDR2,430,26,FDR3,430,26,FDR4,430,26,F_22kV1,430,0,F_22kV2,430,0
1648625230.15673,8243126.15078365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,443,17,66kV2,443,0,66kV3,443,17,TRSF1W1,443,17,TRSF2W1,443,17,TRSF1W2,443,30,TRSF2W2,443,30,CB_TRSF1,443,52,CB_TRSF2,443,52
1648625230.20419,8243126.15102095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,431,26,22kV2,431,0,22kV3,431,26,FDR1,431,26,FDR2,431,26,FDR3,431,26,FDR4,431,26,F_22kV1,431,0,F_22kV2,431,0
1648625230.20716,8243126.15103580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,444,17,66kV2,444,0,66kV3,444,17,TRSF1W1,444,17,TRSF2W1,444,17,TRSF1W2,444,30,TRSF2W2,444,30,CB_TRSF1,444,52,CB_TRSF2,444,52
1648625230.25498,8243126.15127490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,432,26,22kV2,432,0,22kV3,432,26,FDR1,432,26,FDR2,432,26,FDR3,432,26,FDR4,432,26,F_22kV1,432,0,F_22kV2,432,0
1648625230.25738,8243126.15128690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,445,17,66kV2,445,0,66kV3,445,17,TRSF1W1,445,17,TRSF2W1,445,17,TRSF1W2,445,30,TRSF2W2,445,30,CB_TRSF1,445,52,CB_TRSF2,445,52
1648625230.30628,8243126.15153140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,433,26,22kV2,433,0,22kV3,433,26,FDR1,433,26,FDR2,433,26,FDR3,433,26,FDR4,433,26,F_22kV1,433,0,F_22kV2,433,0
1648625230.30787,8243126.15153935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,446,17,66kV2,446,0,66kV3,446,17,TRSF1W1,446,17,TRSF2W1,446,17,TRSF1W2,446,30,TRSF2W2,446,30,CB_TRSF1,446,52,CB_TRSF2,446,52
1648625230.35680,8243126.15178400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,434,26,22kV2,434,0,22kV3,434,26,FDR1,434,26,FDR2,434,26,FDR3,434,26,FDR4,434,26,F_22kV1,434,0,F_22kV2,434,0
1648625230.35848,8243126.15179240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,447,17,66kV2,447,0,66kV3,447,17,TRSF1W1,447,17,TRSF2W1,447,17,TRSF1W2,447,30,TRSF2W2,447,30,CB_TRSF1,447,52,CB_TRSF2,447,52
1648625230.41010,8243126.15205050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,435,26,22kV2,435,0,22kV3,435,26,FDR1,435,26,FDR2,435,26,FDR3,435,26,FDR4,435,26,F_22kV1,435,0,F_22kV2,435,0
1648625230.41010,8243126.15205050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,448,17,66kV2,448,0,66kV3,448,17,TRSF1W1,448,17,TRSF2W1,448,17,TRSF1W2,448,30,TRSF2W2,448,30,CB_TRSF1,448,52,CB_TRSF2,448,52
1648625230.45915,8243126.15229575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,436,26,22kV2,436,0,22kV3,436,26,FDR1,436,26,FDR2,436,26,FDR3,436,26,FDR4,436,26,F_22kV1,436,0,F_22kV2,436,0
1648625230.46030,8243126.15230150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,449,17,66kV2,449,0,66kV3,449,17,TRSF1W1,449,17,TRSF2W1,449,17,TRSF1W2,449,30,TRSF2W2,449,30,CB_TRSF1,449,52,CB_TRSF2,449,52
1648625230.51456,8243126.15257280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,450,17,66kV2,450,0,66kV3,450,17,TRSF1W1,450,17,TRSF2W1,450,17,TRSF1W2,450,30,TRSF2W2,450,30,CB_TRSF1,450,52,CB_TRSF2,450,52
1648625230.51456,8243126.15257280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,437,26,22kV2,437,0,22kV3,437,26,FDR1,437,26,FDR2,437,26,FDR3,437,26,FDR4,437,26,F_22kV1,437,0,F_22kV2,437,0
1648625230.56386,8243126.15281930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,438,26,22kV2,438,0,22kV3,438,26,FDR1,438,26,FDR2,438,26,FDR3,438,26,FDR4,438,26,F_22kV1,438,0,F_22kV2,438,0
1648625230.56386,8243126.15281930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,451,17,66kV2,451,0,66kV3,451,17,TRSF1W1,451,17,TRSF2W1,451,17,TRSF1W2,451,30,TRSF2W2,451,30,CB_TRSF1,451,52,CB_TRSF2,451,52
1648625230.61410,8243126.15307050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,439,26,22kV2,439,0,22kV3,439,26,FDR1,439,26,FDR2,439,26,FDR3,439,26,FDR4,439,26,F_22kV1,439,0,F_22kV2,439,0
1648625230.61410,8243126.15307050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,452,17,66kV2,452,0,66kV3,452,17,TRSF1W1,452,17,TRSF2W1,452,17,TRSF1W2,452,30,TRSF2W2,452,30,CB_TRSF1,452,52,CB_TRSF2,452,52
1648625230.66487,8243126.15332435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,440,26,22kV2,440,0,22kV3,440,26,FDR1,440,26,FDR2,440,26,FDR3,440,26,FDR4,440,26,F_22kV1,440,0,F_22kV2,440,0
1648625230.66488,8243126.15332440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,453,17,66kV2,453,0,66kV3,453,17,TRSF1W1,453,17,TRSF2W1,453,17,TRSF1W2,453,30,TRSF2W2,453,30,CB_TRSF1,453,52,CB_TRSF2,453,52
1648625230.71500,8243126.15357500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,441,26,22kV2,441,0,22kV3,441,26,FDR1,441,26,FDR2,441,26,FDR3,441,26,FDR4,441,26,F_22kV1,441,0,F_22kV2,441,0
1648625230.71500,8243126.15357500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,454,17,66kV2,454,0,66kV3,454,17,TRSF1W1,454,17,TRSF2W1,454,17,TRSF1W2,454,30,TRSF2W2,454,30,CB_TRSF1,454,52,CB_TRSF2,454,52
1648625230.76492,8243126.15382460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,442,26,22kV2,442,0,22kV3,442,26,FDR1,442,26,FDR2,442,26,FDR3,442,26,FDR4,442,26,F_22kV1,442,0,F_22kV2,442,0
1648625230.76492,8243126.15382460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,455,17,66kV2,455,0,66kV3,455,17,TRSF1W1,455,17,TRSF2W1,455,17,TRSF1W2,455,30,TRSF2W2,455,30,CB_TRSF1,455,52,CB_TRSF2,455,52
1648625230.81507,8243126.15407535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,443,26,22kV2,443,0,22kV3,443,26,FDR1,443,26,FDR2,443,26,FDR3,443,26,FDR4,443,26,F_22kV1,443,0,F_22kV2,443,0
1648625230.81513,8243126.15407565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,456,17,66kV2,456,0,66kV3,456,17,TRSF1W1,456,17,TRSF2W1,456,17,TRSF1W2,456,30,TRSF2W2,456,30,CB_TRSF1,456,52,CB_TRSF2,456,52
1648625230.86535,8243126.15432675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,457,17,66kV2,457,0,66kV3,457,17,TRSF1W1,457,17,TRSF2W1,457,17,TRSF1W2,457,30,TRSF2W2,457,30,CB_TRSF1,457,52,CB_TRSF2,457,52
1648625230.87024,8243126.15435120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,444,26,22kV2,444,0,22kV3,444,26,FDR1,444,26,FDR2,444,26,FDR3,444,26,FDR4,444,26,F_22kV1,444,0,F_22kV2,444,0
1648625230.91588,8243126.15457940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,458,17,66kV2,458,0,66kV3,458,17,TRSF1W1,458,17,TRSF2W1,458,17,TRSF1W2,458,30,TRSF2W2,458,30,CB_TRSF1,458,52,CB_TRSF2,458,52
1648625230.91665,8243126.15458325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,445,26,22kV2,445,0,22kV3,445,26,FDR1,445,26,FDR2,445,26,FDR3,445,26,FDR4,445,26,F_22kV1,445,0,F_22kV2,445,0
1648625230.96605,8243126.15483025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,459,17,66kV2,459,0,66kV3,459,17,TRSF1W1,459,17,TRSF2W1,459,17,TRSF1W2,459,30,TRSF2W2,459,30,CB_TRSF1,459,52,CB_TRSF2,459,52
1648625230.96690,8243126.15483450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,446,26,22kV2,446,0,22kV3,446,26,FDR1,446,26,FDR2,446,26,FDR3,446,26,FDR4,446,26,F_22kV1,446,0,F_22kV2,446,0
1648625231.01592,8243126.15507960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,460,17,66kV2,460,0,66kV3,460,17,TRSF1W1,460,17,TRSF2W1,460,17,TRSF1W2,460,30,TRSF2W2,460,30,CB_TRSF1,460,52,CB_TRSF2,460,52
1648625231.01723,8243126.15508615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,447,26,22kV2,447,0,22kV3,447,26,FDR1,447,26,FDR2,447,26,FDR3,447,26,FDR4,447,26,F_22kV1,447,0,F_22kV2,447,0
1648625231.06638,8243126.15533190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,461,17,66kV2,461,0,66kV3,461,17,TRSF1W1,461,17,TRSF2W1,461,17,TRSF1W2,461,30,TRSF2W2,461,30,CB_TRSF1,461,52,CB_TRSF2,461,52
1648625231.06746,8243126.15533730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,448,26,22kV2,448,0,22kV3,448,26,FDR1,448,26,FDR2,448,26,FDR3,448,26,FDR4,448,26,F_22kV1,448,0,F_22kV2,448,0
1648625231.11666,8243126.15558330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,462,17,66kV2,462,0,66kV3,462,17,TRSF1W1,462,17,TRSF2W1,462,17,TRSF1W2,462,30,TRSF2W2,462,30,CB_TRSF1,462,52,CB_TRSF2,462,52
1648625231.11770,8243126.15558850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,449,26,22kV2,449,0,22kV3,449,26,FDR1,449,26,FDR2,449,26,FDR3,449,26,FDR4,449,26,F_22kV1,449,0,F_22kV2,449,0
1648625231.16700,8243126.15583500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,463,17,66kV2,463,0,66kV3,463,17,TRSF1W1,463,17,TRSF2W1,463,17,TRSF1W2,463,30,TRSF2W2,463,30,CB_TRSF1,463,52,CB_TRSF2,463,52
1648625231.16785,8243126.15583925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,450,26,22kV2,450,0,22kV3,450,26,FDR1,450,26,FDR2,450,26,FDR3,450,26,FDR4,450,26,F_22kV1,450,0,F_22kV2,450,0
1648625231.21884,8243126.15609420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,464,17,66kV2,464,0,66kV3,464,17,TRSF1W1,464,17,TRSF2W1,464,17,TRSF1W2,464,30,TRSF2W2,464,30,CB_TRSF1,464,52,CB_TRSF2,464,52
1648625231.21884,8243126.15609420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,451,26,22kV2,451,0,22kV3,451,26,FDR1,451,26,FDR2,451,26,FDR3,451,26,FDR4,451,26,F_22kV1,451,0,F_22kV2,451,0
1648625231.26831,8243126.15634155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,465,17,66kV2,465,0,66kV3,465,17,TRSF1W1,465,17,TRSF2W1,465,17,TRSF1W2,465,30,TRSF2W2,465,30,CB_TRSF1,465,52,CB_TRSF2,465,52
1648625231.27025,8243126.15635125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,452,26,22kV2,452,0,22kV3,452,26,FDR1,452,26,FDR2,452,26,FDR3,452,26,FDR4,452,26,F_22kV1,452,0,F_22kV2,452,0
1648625231.32175,8243126.15660875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,466,17,66kV2,466,0,66kV3,466,17,TRSF1W1,466,17,TRSF2W1,466,17,TRSF1W2,466,30,TRSF2W2,466,30,CB_TRSF1,466,52,CB_TRSF2,466,52
1648625231.32552,8243126.15662760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,453,26,22kV2,453,0,22kV3,453,26,FDR1,453,26,FDR2,453,26,FDR3,453,26,FDR4,453,26,F_22kV1,453,0,F_22kV2,453,0
1648625231.36939,8243126.15684695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,467,17,66kV2,467,0,66kV3,467,17,TRSF1W1,467,17,TRSF2W1,467,17,TRSF1W2,467,30,TRSF2W2,467,30,CB_TRSF1,467,52,CB_TRSF2,467,52
1648625231.37658,8243126.15688290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,454,26,22kV2,454,0,22kV3,454,26,FDR1,454,26,FDR2,454,26,FDR3,454,26,FDR4,454,26,F_22kV1,454,0,F_22kV2,454,0
1648625231.41962,8243126.15709810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,468,17,66kV2,468,0,66kV3,468,17,TRSF1W1,468,17,TRSF2W1,468,17,TRSF1W2,468,30,TRSF2W2,468,30,CB_TRSF1,468,52,CB_TRSF2,468,52
1648625231.42637,8243126.15713185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,455,26,22kV2,455,0,22kV3,455,26,FDR1,455,26,FDR2,455,26,FDR3,455,26,FDR4,455,26,F_22kV1,455,0,F_22kV2,455,0
1648625231.47068,8243126.15735340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,469,17,66kV2,469,0,66kV3,469,17,TRSF1W1,469,17,TRSF2W1,469,17,TRSF1W2,469,30,TRSF2W2,469,30,CB_TRSF1,469,52,CB_TRSF2,469,52
1648625231.47810,8243126.15739050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,456,26,22kV2,456,0,22kV3,456,26,FDR1,456,26,FDR2,456,26,FDR3,456,26,FDR4,456,26,F_22kV1,456,0,F_22kV2,456,0
1648625231.52081,8243126.15760405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,470,17,66kV2,470,0,66kV3,470,17,TRSF1W1,470,17,TRSF2W1,470,17,TRSF1W2,470,30,TRSF2W2,470,30,CB_TRSF1,470,52,CB_TRSF2,470,52
1648625231.52917,8243126.15764585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,457,26,22kV2,457,0,22kV3,457,26,FDR1,457,26,FDR2,457,26,FDR3,457,26,FDR4,457,26,F_22kV1,457,0,F_22kV2,457,0
1648625231.57177,8243126.15785885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,471,17,66kV2,471,0,66kV3,471,17,TRSF1W1,471,17,TRSF2W1,471,17,TRSF1W2,471,30,TRSF2W2,471,30,CB_TRSF1,471,52,CB_TRSF2,471,52
1648625231.57970,8243126.15789850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,458,26,22kV2,458,0,22kV3,458,26,FDR1,458,26,FDR2,458,26,FDR3,458,26,FDR4,458,26,F_22kV1,458,0,F_22kV2,458,0
1648625231.62247,8243126.15811235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,472,17,66kV2,472,0,66kV3,472,17,TRSF1W1,472,17,TRSF2W1,472,17,TRSF1W2,472,30,TRSF2W2,472,30,CB_TRSF1,472,52,CB_TRSF2,472,52
1648625231.63015,8243126.15815075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,459,26,22kV2,459,0,22kV3,459,26,FDR1,459,26,FDR2,459,26,FDR3,459,26,FDR4,459,26,F_22kV1,459,0,F_22kV2,459,0
1648625231.67258,8243126.15836290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,473,17,66kV2,473,0,66kV3,473,17,TRSF1W1,473,17,TRSF2W1,473,17,TRSF1W2,473,30,TRSF2W2,473,30,CB_TRSF1,473,52,CB_TRSF2,473,52
1648625231.68092,8243126.15840460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,460,26,22kV2,460,0,22kV3,460,26,FDR1,460,26,FDR2,460,26,FDR3,460,26,FDR4,460,26,F_22kV1,460,0,F_22kV2,460,0
1648625231.72503,8243126.15862515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,474,17,66kV2,474,0,66kV3,474,17,TRSF1W1,474,17,TRSF2W1,474,17,TRSF1W2,474,30,TRSF2W2,474,30,CB_TRSF1,474,52,CB_TRSF2,474,52
1648625231.73135,8243126.15865675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,461,26,22kV2,461,0,22kV3,461,26,FDR1,461,26,FDR2,461,26,FDR3,461,26,FDR4,461,26,F_22kV1,461,0,F_22kV2,461,0
1648625231.77438,8243126.15887190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,475,17,66kV2,475,0,66kV3,475,17,TRSF1W1,475,17,TRSF2W1,475,17,TRSF1W2,475,30,TRSF2W2,475,30,CB_TRSF1,475,52,CB_TRSF2,475,52
1648625231.78130,8243126.15890650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,462,26,22kV2,462,0,22kV3,462,26,FDR1,462,26,FDR2,462,26,FDR3,462,26,FDR4,462,26,F_22kV1,462,0,F_22kV2,462,0
1648625231.82417,8243126.15912085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,476,17,66kV2,476,0,66kV3,476,17,TRSF1W1,476,17,TRSF2W1,476,17,TRSF1W2,476,30,TRSF2W2,476,30,CB_TRSF1,476,52,CB_TRSF2,476,52
1648625231.83144,8243126.15915720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,463,26,22kV2,463,0,22kV3,463,26,FDR1,463,26,FDR2,463,26,FDR3,463,26,FDR4,463,26,F_22kV1,463,0,F_22kV2,463,0
1648625231.87889,8243126.15939445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,477,17,66kV2,477,0,66kV3,477,17,TRSF1W1,477,17,TRSF2W1,477,17,TRSF1W2,477,30,TRSF2W2,477,30,CB_TRSF1,477,52,CB_TRSF2,477,52
1648625231.88604,8243126.15943020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,464,26,22kV2,464,0,22kV3,464,26,FDR1,464,26,FDR2,464,26,FDR3,464,26,FDR4,464,26,F_22kV1,464,0,F_22kV2,464,0
1648625231.92972,8243126.15964860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,478,17,66kV2,478,0,66kV3,478,17,TRSF1W1,478,17,TRSF2W1,478,17,TRSF1W2,478,30,TRSF2W2,478,30,CB_TRSF1,478,52,CB_TRSF2,478,52
1648625231.93619,8243126.15968095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,465,26,22kV2,465,0,22kV3,465,26,FDR1,465,26,FDR2,465,26,FDR3,465,26,FDR4,465,26,F_22kV1,465,0,F_22kV2,465,0
1648625231.97980,8243126.15989900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,479,17,66kV2,479,0,66kV3,479,17,TRSF1W1,479,17,TRSF2W1,479,17,TRSF1W2,479,30,TRSF2W2,479,30,CB_TRSF1,479,52,CB_TRSF2,479,52
1648625231.98719,8243126.15993595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,466,26,22kV2,466,0,22kV3,466,26,FDR1,466,26,FDR2,466,26,FDR3,466,26,FDR4,466,26,F_22kV1,466,0,F_22kV2,466,0
1648625232.03053,8243126.16015265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,480,17,66kV2,480,0,66kV3,480,17,TRSF1W1,480,17,TRSF2W1,480,17,TRSF1W2,480,30,TRSF2W2,480,30,CB_TRSF1,480,52,CB_TRSF2,480,52
1648625232.03676,8243126.16018380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,467,26,22kV2,467,0,22kV3,467,26,FDR1,467,26,FDR2,467,26,FDR3,467,26,FDR4,467,26,F_22kV1,467,0,F_22kV2,467,0
1648625232.08046,8243126.16040230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,481,17,66kV2,481,0,66kV3,481,17,TRSF1W1,481,17,TRSF2W1,481,17,TRSF1W2,481,30,TRSF2W2,481,30,CB_TRSF1,481,52,CB_TRSF2,481,52
1648625232.08749,8243126.16043745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,468,26,22kV2,468,0,22kV3,468,26,FDR1,468,26,FDR2,468,26,FDR3,468,26,FDR4,468,26,F_22kV1,468,0,F_22kV2,468,0
1648625232.13160,8243126.16065800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,482,17,66kV2,482,0,66kV3,482,17,TRSF1W1,482,17,TRSF2W1,482,17,TRSF1W2,482,30,TRSF2W2,482,30,CB_TRSF1,482,52,CB_TRSF2,482,52
1648625232.13789,8243126.16068945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,469,26,22kV2,469,0,22kV3,469,26,FDR1,469,26,FDR2,469,26,FDR3,469,26,FDR4,469,26,F_22kV1,469,0,F_22kV2,469,0
1648625232.18184,8243126.16090920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,483,17,66kV2,483,0,66kV3,483,17,TRSF1W1,483,17,TRSF2W1,483,17,TRSF1W2,483,30,TRSF2W2,483,30,CB_TRSF1,483,52,CB_TRSF2,483,52
1648625232.18764,8243126.16093820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,470,26,22kV2,470,0,22kV3,470,26,FDR1,470,26,FDR2,470,26,FDR3,470,26,FDR4,470,26,F_22kV1,470,0,F_22kV2,470,0
1648625232.23255,8243126.16116275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,484,17,66kV2,484,0,66kV3,484,17,TRSF1W1,484,17,TRSF2W1,484,17,TRSF1W2,484,30,TRSF2W2,484,30,CB_TRSF1,484,52,CB_TRSF2,484,52
1648625232.23799,8243126.16118995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,471,26,22kV2,471,0,22kV3,471,26,FDR1,471,26,FDR2,471,26,FDR3,471,26,FDR4,471,26,F_22kV1,471,0,F_22kV2,471,0
1648625232.28293,8243126.16141465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,485,17,66kV2,485,0,66kV3,485,17,TRSF1W1,485,17,TRSF2W1,485,17,TRSF1W2,485,30,TRSF2W2,485,30,CB_TRSF1,485,52,CB_TRSF2,485,52
1648625232.28848,8243126.16144240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,472,26,22kV2,472,0,22kV3,472,26,FDR1,472,26,FDR2,472,26,FDR3,472,26,FDR4,472,26,F_22kV1,472,0,F_22kV2,472,0
1648625232.33330,8243126.16166650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,486,17,66kV2,486,0,66kV3,486,17,TRSF1W1,486,17,TRSF2W1,486,17,TRSF1W2,486,30,TRSF2W2,486,30,CB_TRSF1,486,52,CB_TRSF2,486,52
1648625232.33867,8243126.16169335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,473,26,22kV2,473,0,22kV3,473,26,FDR1,473,26,FDR2,473,26,FDR3,473,26,FDR4,473,26,F_22kV1,473,0,F_22kV2,473,0
1648625232.38302,8243126.16191510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,487,17,66kV2,487,0,66kV3,487,17,TRSF1W1,487,17,TRSF2W1,487,17,TRSF1W2,487,30,TRSF2W2,487,30,CB_TRSF1,487,52,CB_TRSF2,487,52
1648625232.38888,8243126.16194440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,474,26,22kV2,474,0,22kV3,474,26,FDR1,474,26,FDR2,474,26,FDR3,474,26,FDR4,474,26,F_22kV1,474,0,F_22kV2,474,0
1648625232.43369,8243126.16216845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,488,17,66kV2,488,0,66kV3,488,17,TRSF1W1,488,17,TRSF2W1,488,17,TRSF1W2,488,30,TRSF2W2,488,30,CB_TRSF1,488,52,CB_TRSF2,488,52
1648625232.44059,8243126.16220295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,475,26,22kV2,475,0,22kV3,475,26,FDR1,475,26,FDR2,475,26,FDR3,475,26,FDR4,475,26,F_22kV1,475,0,F_22kV2,475,0
1648625232.48392,8243126.16241960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,489,17,66kV2,489,0,66kV3,489,17,TRSF1W1,489,17,TRSF2W1,489,17,TRSF1W2,489,30,TRSF2W2,489,30,CB_TRSF1,489,52,CB_TRSF2,489,52
1648625232.49118,8243126.16245590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,476,26,22kV2,476,0,22kV3,476,26,FDR1,476,26,FDR2,476,26,FDR3,476,26,FDR4,476,26,F_22kV1,476,0,F_22kV2,476,0
