pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648174913.25794,8240874.56628970,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,86,FALSE,4,"[0, 1, 0, 1]"
1648174913.48790,8240874.56743950,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,84,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174914.21090,8240874.57105450,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,87,FALSE,4,"[1, 0, 0, 1]"
1648174914.25883,8240874.57129415,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,87,FALSE,4,"[0, 1, 0, 1]"
1648174914.48860,8240874.57244300,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,85,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174915.21051,8240874.57605255,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,88,FALSE,4,"[1, 0, 0, 1]"
1648174915.25925,8240874.57629625,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,88,FALSE,4,"[0, 1, 0, 1]"
1648174915.48891,8240874.57744455,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,86,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174916.21073,8240874.58105365,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,89,FALSE,4,"[1, 0, 0, 1]"
1648174916.26005,8240874.58130025,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,89,FALSE,4,"[0, 1, 0, 1]"
1648174916.48943,8240874.58244715,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,87,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174917.21171,8240874.58605855,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,90,FALSE,4,"[1, 0, 0, 1]"
1648174917.26029,8240874.58630145,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,90,FALSE,4,"[0, 1, 0, 1]"
1648174917.49090,8240874.58745450,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,88,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174918.21143,8240874.59105715,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,91,FALSE,4,"[1, 0, 0, 1]"
1648174918.26055,8240874.59130275,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,91,FALSE,4,"[0, 1, 0, 1]"
1648174918.49161,8240874.59245805,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,89,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174919.21142,8240874.59605710,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,92,FALSE,4,"[1, 0, 0, 1]"
1648174919.26076,8240874.59630380,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,92,FALSE,4,"[0, 1, 0, 1]"
1648174919.49116,8240874.59745580,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,90,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174920.21343,8240874.60106715,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,93,FALSE,4,"[1, 0, 0, 1]"
1648174920.26093,8240874.60130465,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,93,FALSE,4,"[0, 1, 0, 1]"
1648174920.49137,8240874.60245685,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,91,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174921.21189,8240874.60605945,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,94,FALSE,4,"[1, 0, 0, 1]"
1648174921.26125,8240874.60630625,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,94,FALSE,4,"[0, 1, 0, 1]"
1648174921.49169,8240874.60745845,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,92,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174922.21290,8240874.61106450,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,95,FALSE,4,"[1, 0, 0, 1]"
1648174922.26152,8240874.61130760,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,95,FALSE,4,"[0, 1, 0, 1]"
1648174922.49331,8240874.61246655,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,93,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174923.21261,8240874.61606305,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,96,FALSE,4,"[1, 0, 0, 1]"
1648174923.26841,8240874.61634205,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,96,FALSE,4,"[0, 1, 0, 1]"
1648174923.49378,8240874.61746890,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,94,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174924.21443,8240874.62107215,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,97,FALSE,4,"[1, 0, 0, 1]"
1648174924.26870,8240874.62134350,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,97,FALSE,4,"[0, 1, 0, 1]"
1648174924.49384,8240874.62246920,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,95,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174925.21321,8240874.62606605,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,98,FALSE,4,"[1, 0, 0, 1]"
1648174925.26909,8240874.62634545,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,98,FALSE,4,"[0, 1, 0, 1]"
1648174925.49481,8240874.62747405,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,96,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174926.21339,8240874.63106695,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,99,FALSE,4,"[1, 0, 0, 1]"
1648174926.26943,8240874.63134715,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,99,FALSE,4,"[0, 1, 0, 1]"
1648174926.49575,8240874.63247875,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,97,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174927.21361,8240874.63606805,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,100,FALSE,4,"[1, 0, 0, 1]"
1648174927.26971,8240874.63634855,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,100,FALSE,4,"[0, 1, 0, 1]"
1648174927.49526,8240874.63747630,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,98,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174928.21531,8240874.64107655,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,101,FALSE,4,"[1, 0, 0, 1]"
1648174928.27022,8240874.64135110,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,101,FALSE,4,"[0, 1, 0, 1]"
1648174928.49545,8240874.64247725,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,99,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174929.21460,8240874.64607300,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,102,FALSE,4,"[1, 0, 0, 1]"
1648174929.27055,8240874.64635275,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,102,FALSE,4,"[0, 1, 0, 1]"
1648174929.49632,8240874.64748160,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,100,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174930.21493,8240874.65107465,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,103,FALSE,4,"[1, 0, 0, 1]"
1648174930.27078,8240874.65135390,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,103,FALSE,4,"[0, 1, 0, 1]"
1648174930.49720,8240874.65248600,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,101,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174931.21590,8240874.65607950,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,104,FALSE,4,"[1, 0, 0, 1]"
1648174931.27151,8240874.65635755,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,104,FALSE,4,"[0, 1, 0, 1]"
1648174931.49754,8240874.65748770,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,102,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174932.21570,8240874.66107850,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,105,FALSE,4,"[1, 0, 0, 1]"
1648174932.27175,8240874.66135875,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,105,FALSE,4,"[0, 1, 0, 1]"
1648174932.49716,8240874.66248580,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,103,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174933.21576,8240874.66607880,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,106,FALSE,4,"[1, 0, 0, 1]"
1648174933.27650,8240874.66638250,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,106,FALSE,4,"[0, 1, 0, 1]"
1648174933.49740,8240874.66748700,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,104,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174934.21734,8240874.67108670,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,107,FALSE,4,"[1, 0, 0, 1]"
1648174934.27929,8240874.67139645,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,107,FALSE,4,"[0, 1, 0, 1]"
1648174934.49779,8240874.67248895,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,105,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174935.21688,8240874.67608440,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,108,FALSE,4,"[1, 0, 0, 1]"
1648174935.28022,8240874.67640110,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,108,FALSE,4,"[0, 1, 0, 1]"
1648174935.49798,8240874.67748990,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,106,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174936.21748,8240874.68108740,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,109,FALSE,4,"[1, 0, 0, 1]"
1648174936.28056,8240874.68140280,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,109,FALSE,4,"[0, 1, 0, 1]"
1648174936.49863,8240874.68249315,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,107,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174937.21801,8240874.68609005,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,110,FALSE,4,"[1, 0, 0, 1]"
1648174937.28142,8240874.68640710,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,110,FALSE,4,"[0, 1, 0, 1]"
1648174937.49870,8240874.68749350,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,108,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174938.21792,8240874.69108960,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,111,FALSE,4,"[1, 0, 0, 1]"
1648174938.28188,8240874.69140940,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,111,FALSE,4,"[0, 1, 0, 1]"
1648174938.50037,8240874.69250185,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,109,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174939.21825,8240874.69609125,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,112,FALSE,4,"[1, 0, 0, 1]"
1648174939.28264,8240874.69641320,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,112,FALSE,4,"[0, 1, 0, 1]"
1648174939.49977,8240874.69749885,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,110,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174940.21879,8240874.70109395,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,113,FALSE,4,"[1, 0, 0, 1]"
1648174940.28428,8240874.70142140,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,113,FALSE,4,"[0, 1, 0, 1]"
1648174940.50016,8240874.70250080,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,111,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174941.21892,8240874.70609460,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,114,FALSE,4,"[1, 0, 0, 1]"
1648174941.28456,8240874.70642280,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,114,FALSE,4,"[0, 1, 0, 1]"
1648174941.50020,8240874.70750100,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,112,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174942.21913,8240874.71109565,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,115,FALSE,4,"[1, 0, 0, 1]"
1648174942.28478,8240874.71142390,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,115,FALSE,4,"[0, 1, 0, 1]"
1648174942.50054,8240874.71250270,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,113,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174943.21983,8240874.71609915,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,116,FALSE,4,"[1, 0, 0, 1]"
1648174943.28497,8240874.71642485,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,116,FALSE,4,"[0, 1, 0, 1]"
1648174943.50143,8240874.71750715,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,114,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648174944.21984,8240874.72109920,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648174826,1,117,FALSE,4,"[1, 0, 0, 1]"
1648174944.28550,8240874.72142750,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648174826,1,117,FALSE,4,"[0, 1, 0, 1]"
1648174944.50243,8240874.72251215,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648174828,1,115,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
