pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648635820.84565,8243179.10422825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1214,9,66kV2,1214,0,66kV3,1214,17,TRSF1W1,1214,9,TRSF2W1,1214,17,TRSF1W2,1214,15,TRSF2W2,1214,30,CB_TRSF1,1214,26,CB_TRSF2,1214,52
1648635820.84565,8243179.10422825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1201,0,22kV2,1201,0,22kV3,1201,26,FDR1,1201,0,FDR2,1201,26,FDR3,1201,26,FDR4,1201,26,F_22kV1,1201,0,F_22kV2,1201,0
1648635820.89680,8243179.10448400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1215,9,66kV2,1215,0,66kV3,1215,17,TRSF1W1,1215,9,TRSF2W1,1215,17,TRSF1W2,1215,15,TRSF2W2,1215,30,CB_TRSF1,1215,26,CB_TRSF2,1215,52
1648635820.89680,8243179.10448400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1202,0,22kV2,1202,0,22kV3,1202,26,FDR1,1202,0,FDR2,1202,26,FDR3,1202,26,FDR4,1202,26,F_22kV1,1202,0,F_22kV2,1202,0
1648635820.94695,8243179.10473475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1216,9,66kV2,1216,0,66kV3,1216,17,TRSF1W1,1216,9,TRSF2W1,1216,17,TRSF1W2,1216,15,TRSF2W2,1216,30,CB_TRSF1,1216,26,CB_TRSF2,1216,52
1648635820.94696,8243179.10473480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1203,0,22kV2,1203,0,22kV3,1203,26,FDR1,1203,0,FDR2,1203,26,FDR3,1203,26,FDR4,1203,26,F_22kV1,1203,0,F_22kV2,1203,0
1648635820.99762,8243179.10498810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1217,9,66kV2,1217,0,66kV3,1217,17,TRSF1W1,1217,9,TRSF2W1,1217,17,TRSF1W2,1217,15,TRSF2W2,1217,30,CB_TRSF1,1217,26,CB_TRSF2,1217,52
1648635820.99762,8243179.10498810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1204,0,22kV2,1204,0,22kV3,1204,26,FDR1,1204,0,FDR2,1204,26,FDR3,1204,26,FDR4,1204,26,F_22kV1,1204,0,F_22kV2,1204,0
1648635821.04791,8243179.10523955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1218,9,66kV2,1218,0,66kV3,1218,17,TRSF1W1,1218,9,TRSF2W1,1218,17,TRSF1W2,1218,15,TRSF2W2,1218,30,CB_TRSF1,1218,26,CB_TRSF2,1218,52
1648635821.05057,8243179.10525285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1205,0,22kV2,1205,0,22kV3,1205,26,FDR1,1205,0,FDR2,1205,26,FDR3,1205,26,FDR4,1205,26,F_22kV1,1205,0,F_22kV2,1205,0
1648635821.09787,8243179.10548935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1219,9,66kV2,1219,0,66kV3,1219,17,TRSF1W1,1219,9,TRSF2W1,1219,17,TRSF1W2,1219,15,TRSF2W2,1219,30,CB_TRSF1,1219,26,CB_TRSF2,1219,52
1648635821.10020,8243179.10550100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1206,0,22kV2,1206,0,22kV3,1206,26,FDR1,1206,0,FDR2,1206,26,FDR3,1206,26,FDR4,1206,26,F_22kV1,1206,0,F_22kV2,1206,0
1648635821.14905,8243179.10574525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1220,9,66kV2,1220,0,66kV3,1220,17,TRSF1W1,1220,9,TRSF2W1,1220,17,TRSF1W2,1220,15,TRSF2W2,1220,30,CB_TRSF1,1220,26,CB_TRSF2,1220,52
1648635821.15290,8243179.10576450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1207,0,22kV2,1207,0,22kV3,1207,26,FDR1,1207,0,FDR2,1207,26,FDR3,1207,26,FDR4,1207,26,F_22kV1,1207,0,F_22kV2,1207,0
1648635821.20111,8243179.10600555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1221,9,66kV2,1221,0,66kV3,1221,17,TRSF1W1,1221,9,TRSF2W1,1221,17,TRSF1W2,1221,15,TRSF2W2,1221,30,CB_TRSF1,1221,26,CB_TRSF2,1221,52
1648635821.21175,8243179.10605875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1208,0,22kV2,1208,0,22kV3,1208,26,FDR1,1208,0,FDR2,1208,26,FDR3,1208,26,FDR4,1208,26,F_22kV1,1208,0,F_22kV2,1208,0
1648635821.25090,8243179.10625450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1222,9,66kV2,1222,0,66kV3,1222,17,TRSF1W1,1222,9,TRSF2W1,1222,17,TRSF1W2,1222,15,TRSF2W2,1222,30,CB_TRSF1,1222,26,CB_TRSF2,1222,52
1648635821.26514,8243179.10632570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1209,0,22kV2,1209,0,22kV3,1209,26,FDR1,1209,0,FDR2,1209,26,FDR3,1209,26,FDR4,1209,26,F_22kV1,1209,0,F_22kV2,1209,0
1648635821.30217,8243179.10651085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1223,9,66kV2,1223,0,66kV3,1223,17,TRSF1W1,1223,9,TRSF2W1,1223,17,TRSF1W2,1223,15,TRSF2W2,1223,30,CB_TRSF1,1223,26,CB_TRSF2,1223,52
1648635821.31756,8243179.10658780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1210,4,22kV2,1210,0,22kV3,1210,26,FDR1,1210,0,FDR2,1210,21,FDR3,1210,26,FDR4,1210,26,F_22kV1,1210,4,F_22kV2,1210,0
1648635821.36783,8243179.10683915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1224,9,66kV2,1224,0,66kV3,1224,17,TRSF1W1,1224,9,TRSF2W1,1224,17,TRSF1W2,1224,15,TRSF2W2,1224,30,CB_TRSF1,1224,26,CB_TRSF2,1224,52
1648635821.36784,8243179.10683920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1211,7,22kV2,1211,0,22kV3,1211,26,FDR1,1211,0,FDR2,1211,19,FDR3,1211,26,FDR4,1211,26,F_22kV1,1211,7,F_22kV2,1211,0
1648635821.41397,8243179.10706985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1225,9,66kV2,1225,0,66kV3,1225,17,TRSF1W1,1225,9,TRSF2W1,1225,17,TRSF1W2,1225,15,TRSF2W2,1225,30,CB_TRSF1,1225,26,CB_TRSF2,1225,52
1648635821.41855,8243179.10709275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1212,8,22kV2,1212,0,22kV3,1212,26,FDR1,1212,0,FDR2,1212,17,FDR3,1212,26,FDR4,1212,26,F_22kV1,1212,8,F_22kV2,1212,0
1648635821.46354,8243179.10731770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1226,9,66kV2,1226,0,66kV3,1226,17,TRSF1W1,1226,9,TRSF2W1,1226,17,TRSF1W2,1226,15,TRSF2W2,1226,30,CB_TRSF1,1226,26,CB_TRSF2,1226,52
1648635821.46927,8243179.10734635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1213,8,22kV2,1213,0,22kV3,1213,26,FDR1,1213,0,FDR2,1213,17,FDR3,1213,26,FDR4,1213,26,F_22kV1,1213,8,F_22kV2,1213,0
1648635821.51500,8243179.10757500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1227,9,66kV2,1227,0,66kV3,1227,17,TRSF1W1,1227,9,TRSF2W1,1227,17,TRSF1W2,1227,15,TRSF2W2,1227,30,CB_TRSF1,1227,26,CB_TRSF2,1227,52
1648635821.52209,8243179.10761045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1214,8,22kV2,1214,0,22kV3,1214,26,FDR1,1214,0,FDR2,1214,17,FDR3,1214,26,FDR4,1214,26,F_22kV1,1214,8,F_22kV2,1214,0
1648635821.56869,8243179.10784345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1228,9,66kV2,1228,0,66kV3,1228,17,TRSF1W1,1228,9,TRSF2W1,1228,17,TRSF1W2,1228,15,TRSF2W2,1228,30,CB_TRSF1,1228,26,CB_TRSF2,1228,52
1648635821.56870,8243179.10784350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1215,8,22kV2,1215,0,22kV3,1215,26,FDR1,1215,0,FDR2,1215,17,FDR3,1215,26,FDR4,1215,26,F_22kV1,1215,8,F_22kV2,1215,0
1648635821.62593,8243179.10812965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1229,9,66kV2,1229,0,66kV3,1229,17,TRSF1W1,1229,9,TRSF2W1,1229,17,TRSF1W2,1229,15,TRSF2W2,1229,30,CB_TRSF1,1229,26,CB_TRSF2,1229,52
1648635821.62594,8243179.10812970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1216,11,22kV2,1216,0,22kV3,1216,26,FDR1,1216,0,FDR2,1216,15,FDR3,1216,26,FDR4,1216,26,F_22kV1,1216,11,F_22kV2,1216,0
1648635821.66978,8243179.10834890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1217,18,22kV2,1217,0,22kV3,1217,26,FDR1,1217,0,FDR2,1217,8,FDR3,1217,26,FDR4,1217,26,F_22kV1,1217,18,F_22kV2,1217,0
1648635821.66978,8243179.10834890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1230,9,66kV2,1230,0,66kV3,1230,17,TRSF1W1,1230,9,TRSF2W1,1230,17,TRSF1W2,1230,15,TRSF2W2,1230,30,CB_TRSF1,1230,26,CB_TRSF2,1230,52
1648635821.72051,8243179.10860255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1218,22,22kV2,1218,0,22kV3,1218,26,FDR1,1218,0,FDR2,1218,5,FDR3,1218,26,FDR4,1218,26,F_22kV1,1218,22,F_22kV2,1218,0
1648635821.72051,8243179.10860255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1231,9,66kV2,1231,0,66kV3,1231,17,TRSF1W1,1231,9,TRSF2W1,1231,17,TRSF1W2,1231,15,TRSF2W2,1231,30,CB_TRSF1,1231,27,CB_TRSF2,1231,52
1648635821.77023,8243179.10885115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1219,25,22kV2,1219,0,22kV3,1219,26,FDR1,1219,0,FDR2,1219,2,FDR3,1219,26,FDR4,1219,26,F_22kV1,1219,25,F_22kV2,1219,0
1648635821.77072,8243179.10885360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1232,9,66kV2,1232,0,66kV3,1232,17,TRSF1W1,1232,9,TRSF2W1,1232,17,TRSF1W2,1232,15,TRSF2W2,1232,30,CB_TRSF1,1232,27,CB_TRSF2,1232,52
1648635821.82049,8243179.10910245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1220,27,22kV2,1220,0,22kV3,1220,26,FDR1,1220,0,FDR2,1220,0,FDR3,1220,26,FDR4,1220,26,F_22kV1,1220,27,F_22kV2,1220,0
1648635821.82049,8243179.10910245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1233,9,66kV2,1233,0,66kV3,1233,17,TRSF1W1,1233,9,TRSF2W1,1233,17,TRSF1W2,1233,16,TRSF2W2,1233,30,CB_TRSF1,1233,28,CB_TRSF2,1233,52
1648635821.87132,8243179.10935660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1221,27,22kV2,1221,0,22kV3,1221,26,FDR1,1221,0,FDR2,1221,0,FDR3,1221,26,FDR4,1221,26,F_22kV1,1221,27,F_22kV2,1221,0
1648635821.87217,8243179.10936085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1234,9,66kV2,1234,0,66kV3,1234,17,TRSF1W1,1234,9,TRSF2W1,1234,17,TRSF1W2,1234,16,TRSF2W2,1234,30,CB_TRSF1,1234,28,CB_TRSF2,1234,52
1648635821.92188,8243179.10960940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1222,29,22kV2,1222,0,22kV3,1222,26,FDR1,1222,0,FDR2,1222,0,FDR3,1222,26,FDR4,1222,26,F_22kV1,1222,29,F_22kV2,1222,0
1648635821.92188,8243179.10960940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1235,9,66kV2,1235,0,66kV3,1235,17,TRSF1W1,1235,9,TRSF2W1,1235,17,TRSF1W2,1235,16,TRSF2W2,1235,30,CB_TRSF1,1235,29,CB_TRSF2,1235,52
1648635821.97157,8243179.10985785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1223,30,22kV2,1223,0,22kV3,1223,26,FDR1,1223,0,FDR2,1223,0,FDR3,1223,26,FDR4,1223,26,F_22kV1,1223,30,F_22kV2,1223,0
1648635821.97157,8243179.10985785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1236,10,66kV2,1236,0,66kV3,1236,17,TRSF1W1,1236,10,TRSF2W1,1236,17,TRSF1W2,1236,17,TRSF2W2,1236,30,CB_TRSF1,1236,30,CB_TRSF2,1236,52
1648635822.02233,8243179.11011165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1224,52,22kV2,1224,0,22kV3,1224,26,FDR1,1224,0,FDR2,1224,0,FDR3,1224,26,FDR4,1224,26,F_22kV1,1224,52,F_22kV2,1224,0
1648635822.02248,8243179.11011240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1237,17,66kV2,1237,0,66kV3,1237,17,TRSF1W1,1237,17,TRSF2W1,1237,17,TRSF1W2,1237,30,TRSF2W2,1237,30,CB_TRSF1,1237,52,CB_TRSF2,1237,52
1648635822.08583,8243179.11042915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1225,52,22kV2,1225,0,22kV3,1225,26,FDR1,1225,0,FDR2,1225,0,FDR3,1225,26,FDR4,1225,26,F_22kV1,1225,52,F_22kV2,1225,0
1648635822.08583,8243179.11042915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1238,17,66kV2,1238,0,66kV3,1238,17,TRSF1W1,1238,17,TRSF2W1,1238,17,TRSF1W2,1238,30,TRSF2W2,1238,30,CB_TRSF1,1238,52,CB_TRSF2,1238,52
1648635822.12864,8243179.11064320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1226,52,22kV2,1226,0,22kV3,1226,26,FDR1,1226,0,FDR2,1226,0,FDR3,1226,26,FDR4,1226,26,F_22kV1,1226,52,F_22kV2,1226,0
1648635822.12864,8243179.11064320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1239,17,66kV2,1239,0,66kV3,1239,17,TRSF1W1,1239,17,TRSF2W1,1239,17,TRSF1W2,1239,30,TRSF2W2,1239,30,CB_TRSF1,1239,52,CB_TRSF2,1239,52
1648635822.17379,8243179.11086895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1227,52,22kV2,1227,0,22kV3,1227,26,FDR1,1227,0,FDR2,1227,0,FDR3,1227,26,FDR4,1227,26,F_22kV1,1227,52,F_22kV2,1227,0
1648635822.17380,8243179.11086900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1240,17,66kV2,1240,0,66kV3,1240,17,TRSF1W1,1240,17,TRSF2W1,1240,17,TRSF1W2,1240,30,TRSF2W2,1240,30,CB_TRSF1,1240,52,CB_TRSF2,1240,52
1648635822.22872,8243179.11114360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1228,53,22kV2,1228,0,22kV3,1228,26,FDR1,1228,0,FDR2,1228,0,FDR3,1228,26,FDR4,1228,26,F_22kV1,1228,53,F_22kV2,1228,0
1648635822.22873,8243179.11114365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1241,17,66kV2,1241,0,66kV3,1241,17,TRSF1W1,1241,17,TRSF2W1,1241,17,TRSF1W2,1241,30,TRSF2W2,1241,30,CB_TRSF1,1241,53,CB_TRSF2,1241,52
1648635822.27836,8243179.11139180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1229,54,22kV2,1229,0,22kV3,1229,26,FDR1,1229,0,FDR2,1229,0,FDR3,1229,26,FDR4,1229,26,F_22kV1,1229,54,F_22kV2,1229,0
1648635822.27836,8243179.11139180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1242,18,66kV2,1242,0,66kV3,1242,17,TRSF1W1,1242,18,TRSF2W1,1242,17,TRSF1W2,1242,31,TRSF2W2,1242,30,CB_TRSF1,1242,54,CB_TRSF2,1242,52
1648635822.33132,8243179.11165660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1230,909,22kV2,1230,0,22kV3,1230,26,FDR1,1230,0,FDR2,1230,0,FDR3,1230,26,FDR4,1230,26,F_22kV1,1230,909,F_22kV2,1230,0
1648635822.33132,8243179.11165660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1243,303,66kV2,1243,0,66kV3,1243,17,TRSF1W1,1243,303,TRSF2W1,1243,17,TRSF1W2,1243,525,TRSF2W2,1243,30,CB_TRSF1,1243,909,CB_TRSF2,1243,52
1648635822.38402,8243179.11192010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1231,1816,22kV2,1231,0,22kV3,1231,26,FDR1,1231,0,FDR2,1231,0,FDR3,1231,26,FDR4,1231,26,F_22kV1,1231,1816,F_22kV2,1231,0
1648635822.38403,8243179.11192015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1244,605,66kV2,1244,0,66kV3,1244,17,TRSF1W1,1244,605,TRSF2W1,1244,17,TRSF1W2,1244,1048,TRSF2W2,1244,30,CB_TRSF1,1244,1816,CB_TRSF2,1244,52
1648635822.43454,8243179.11217270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1245,702,66kV2,1245,0,66kV3,1245,17,TRSF1W1,1245,702,TRSF2W1,1245,17,TRSF1W2,1245,1216,TRSF2W2,1245,30,CB_TRSF1,1245,2107,CB_TRSF2,1245,52
1648635822.43467,8243179.11217335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1232,2107,22kV2,1232,0,22kV3,1232,26,FDR1,1232,0,FDR2,1232,0,FDR3,1232,26,FDR4,1232,26,F_22kV1,1232,2107,F_22kV2,1232,0
1648635822.48451,8243179.11242255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1246,702,66kV2,1246,0,66kV3,1246,17,TRSF1W1,1246,702,TRSF2W1,1246,17,TRSF1W2,1246,1216,TRSF2W2,1246,30,CB_TRSF1,1246,2107,CB_TRSF2,1246,52
1648635822.48476,8243179.11242380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1233,2107,22kV2,1233,0,22kV3,1233,26,FDR1,1233,0,FDR2,1233,0,FDR3,1233,26,FDR4,1233,26,F_22kV1,1233,2107,F_22kV2,1233,0
1648635822.53491,8243179.11267455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1247,702,66kV2,1247,0,66kV3,1247,17,TRSF1W1,1247,702,TRSF2W1,1247,17,TRSF1W2,1247,1216,TRSF2W2,1247,30,CB_TRSF1,1247,2107,CB_TRSF2,1247,52
1648635822.53491,8243179.11267455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1234,2107,22kV2,1234,0,22kV3,1234,26,FDR1,1234,0,FDR2,1234,0,FDR3,1234,26,FDR4,1234,26,F_22kV1,1234,2107,F_22kV2,1234,0
1648635822.58596,8243179.11292980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1248,702,66kV2,1248,0,66kV3,1248,17,TRSF1W1,1248,702,TRSF2W1,1248,17,TRSF1W2,1248,1216,TRSF2W2,1248,30,CB_TRSF1,1248,2107,CB_TRSF2,1248,52
1648635822.58596,8243179.11292980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1235,2107,22kV2,1235,0,22kV3,1235,26,FDR1,1235,0,FDR2,1235,0,FDR3,1235,26,FDR4,1235,26,F_22kV1,1235,2107,F_22kV2,1235,0
1648635822.63595,8243179.11317975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1236,2252,22kV2,1236,0,22kV3,1236,26,FDR1,1236,0,FDR2,1236,0,FDR3,1236,26,FDR4,1236,26,F_22kV1,1236,2252,F_22kV2,1236,0
1648635822.63643,8243179.11318215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1249,750,66kV2,1249,0,66kV3,1249,17,TRSF1W1,1249,750,TRSF2W1,1249,17,TRSF1W2,1249,1300,TRSF2W2,1249,30,CB_TRSF1,1249,2252,CB_TRSF2,1249,52
1648635822.68635,8243179.11343175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1237,2252,22kV2,1237,0,22kV3,1237,26,FDR1,1237,0,FDR2,1237,0,FDR3,1237,26,FDR4,1237,26,F_22kV1,1237,2252,F_22kV2,1237,0
1648635822.68732,8243179.11343660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1250,750,66kV2,1250,0,66kV3,1250,17,TRSF1W1,1250,750,TRSF2W1,1250,17,TRSF1W2,1250,1300,TRSF2W2,1250,30,CB_TRSF1,1250,2252,CB_TRSF2,1250,52
1648635822.73624,8243179.11368120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1238,2548,22kV2,1238,0,22kV3,1238,26,FDR1,1238,0,FDR2,1238,0,FDR3,1238,26,FDR4,1238,26,F_22kV1,1238,2548,F_22kV2,1238,0
1648635822.73652,8243179.11368260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1251,849,66kV2,1251,0,66kV3,1251,17,TRSF1W1,1251,849,TRSF2W1,1251,17,TRSF1W2,1251,1471,TRSF2W2,1251,30,CB_TRSF1,1251,2548,CB_TRSF2,1251,52
1648635822.78683,8243179.11393415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1239,3217,22kV2,1239,0,22kV3,1239,26,FDR1,1239,0,FDR2,1239,0,FDR3,1239,26,FDR4,1239,26,F_22kV1,1239,3217,F_22kV2,1239,0
1648635822.78683,8243179.11393415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1252,1072,66kV2,1252,0,66kV3,1252,17,TRSF1W1,1252,1072,TRSF2W1,1252,17,TRSF1W2,1252,1857,TRSF2W2,1252,30,CB_TRSF1,1252,3217,CB_TRSF2,1252,52
1648635822.83859,8243179.11419295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1240,4030,22kV2,1240,0,22kV3,1240,26,FDR1,1240,0,FDR2,1240,0,FDR3,1240,26,FDR4,1240,26,F_22kV1,1240,4030,F_22kV2,1240,0
1648635822.83860,8243179.11419300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1253,1343,66kV2,1253,0,66kV3,1253,17,TRSF1W1,1253,1343,TRSF2W1,1253,17,TRSF1W2,1253,2327,TRSF2W2,1253,30,CB_TRSF1,1253,4030,CB_TRSF2,1253,52
1648635822.88823,8243179.11444115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1241,4030,22kV2,1241,0,22kV3,1241,26,FDR1,1241,0,FDR2,1241,0,FDR3,1241,26,FDR4,1241,26,F_22kV1,1241,4030,F_22kV2,1241,0
1648635822.88825,8243179.11444125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1254,1343,66kV2,1254,0,66kV3,1254,17,TRSF1W1,1254,1343,TRSF2W1,1254,17,TRSF1W2,1254,2327,TRSF2W2,1254,30,CB_TRSF1,1254,4030,CB_TRSF2,1254,52
1648635822.93778,8243179.11468890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1242,4089,22kV2,1242,0,22kV3,1242,26,FDR1,1242,0,FDR2,1242,0,FDR3,1242,26,FDR4,1242,26,F_22kV1,1242,4089,F_22kV2,1242,0
1648635822.93903,8243179.11469515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1255,1363,66kV2,1255,0,66kV3,1255,17,TRSF1W1,1255,1363,TRSF2W1,1255,17,TRSF1W2,1255,2361,TRSF2W2,1255,30,CB_TRSF1,1255,4089,CB_TRSF2,1255,52
1648635822.98760,8243179.11493800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1243,4089,22kV2,1243,0,22kV3,1243,26,FDR1,1243,0,FDR2,1243,0,FDR3,1243,26,FDR4,1243,26,F_22kV1,1243,4089,F_22kV2,1243,0
1648635822.98836,8243179.11494180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1256,1363,66kV2,1256,0,66kV3,1256,17,TRSF1W1,1256,1363,TRSF2W1,1256,17,TRSF1W2,1256,2361,TRSF2W2,1256,30,CB_TRSF1,1256,4089,CB_TRSF2,1256,52
1648635823.03899,8243179.11519495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1244,4089,22kV2,1244,0,22kV3,1244,26,FDR1,1244,0,FDR2,1244,0,FDR3,1244,26,FDR4,1244,26,F_22kV1,1244,4089,F_22kV2,1244,0
1648635823.03899,8243179.11519495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1257,1363,66kV2,1257,0,66kV3,1257,17,TRSF1W1,1257,1363,TRSF2W1,1257,17,TRSF1W2,1257,2361,TRSF2W2,1257,30,CB_TRSF1,1257,4089,CB_TRSF2,1257,52
1648635823.09027,8243179.11545135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1245,4089,22kV2,1245,0,22kV3,1245,26,FDR1,1245,0,FDR2,1245,0,FDR3,1245,26,FDR4,1245,26,F_22kV1,1245,4089,F_22kV2,1245,0
