pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648195784.23879,8240978.92119395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,627,26,22kV2,627,52,22kV3,627,26,FDR1,627,26,FDR2,627,26,FDR3,627,26,FDR4,627,26,F_22kV1,627,0,F_22kV2,627,0
1648195784.26263,8240978.92131315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,640,0,66kV2,640,0,66kV3,640,35,TRSF1W1,640,0,TRSF2W1,640,35,TRSF1W2,640,0,TRSF2W2,640,60,CB_TRSF1,640,0,CB_TRSF2,640,104
1648195784.28921,8240978.92144605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,628,26,22kV2,628,52,22kV3,628,26,FDR1,628,26,FDR2,628,26,FDR3,628,26,FDR4,628,26,F_22kV1,628,0,F_22kV2,628,0
1648195784.31302,8240978.92156510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,641,0,66kV2,641,0,66kV3,641,35,TRSF1W1,641,0,TRSF2W1,641,35,TRSF1W2,641,0,TRSF2W2,641,60,CB_TRSF1,641,0,CB_TRSF2,641,104
1648195784.34720,8240978.92173600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,629,26,22kV2,629,52,22kV3,629,26,FDR1,629,26,FDR2,629,26,FDR3,629,26,FDR4,629,26,F_22kV1,629,0,F_22kV2,629,0
1648195784.36333,8240978.92181665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,642,0,66kV2,642,0,66kV3,642,35,TRSF1W1,642,0,TRSF2W1,642,35,TRSF1W2,642,0,TRSF2W2,642,60,CB_TRSF1,642,0,CB_TRSF2,642,104
1648195784.39887,8240978.92199435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,630,26,22kV2,630,52,22kV3,630,26,FDR1,630,26,FDR2,630,26,FDR3,630,26,FDR4,630,26,F_22kV1,630,0,F_22kV2,630,0
1648195784.41322,8240978.92206610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,643,0,66kV2,643,0,66kV3,643,35,TRSF1W1,643,0,TRSF2W1,643,35,TRSF1W2,643,0,TRSF2W2,643,60,CB_TRSF1,643,0,CB_TRSF2,643,104
1648195784.44943,8240978.92224715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,631,26,22kV2,631,52,22kV3,631,26,FDR1,631,26,FDR2,631,26,FDR3,631,26,FDR4,631,26,F_22kV1,631,0,F_22kV2,631,0
1648195784.46351,8240978.92231755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,644,0,66kV2,644,0,66kV3,644,35,TRSF1W1,644,0,TRSF2W1,644,35,TRSF1W2,644,0,TRSF2W2,644,60,CB_TRSF1,644,0,CB_TRSF2,644,104
1648195784.50053,8240978.92250265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,632,26,22kV2,632,52,22kV3,632,26,FDR1,632,26,FDR2,632,26,FDR3,632,26,FDR4,632,26,F_22kV1,632,0,F_22kV2,632,0
1648195784.51444,8240978.92257220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,645,0,66kV2,645,0,66kV3,645,35,TRSF1W1,645,0,TRSF2W1,645,35,TRSF1W2,645,0,TRSF2W2,645,60,CB_TRSF1,645,0,CB_TRSF2,645,104
1648195784.55028,8240978.92275140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,633,26,22kV2,633,52,22kV3,633,26,FDR1,633,26,FDR2,633,26,FDR3,633,26,FDR4,633,26,F_22kV1,633,0,F_22kV2,633,0
1648195784.56517,8240978.92282585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,646,0,66kV2,646,0,66kV3,646,35,TRSF1W1,646,0,TRSF2W1,646,35,TRSF1W2,646,0,TRSF2W2,646,60,CB_TRSF1,646,0,CB_TRSF2,646,104
1648195784.60049,8240978.92300245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,634,26,22kV2,634,52,22kV3,634,26,FDR1,634,26,FDR2,634,26,FDR3,634,26,FDR4,634,26,F_22kV1,634,0,F_22kV2,634,0
1648195784.61559,8240978.92307795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,647,0,66kV2,647,0,66kV3,647,35,TRSF1W1,647,0,TRSF2W1,647,35,TRSF1W2,647,0,TRSF2W2,647,60,CB_TRSF1,647,0,CB_TRSF2,647,104
1648195784.65062,8240978.92325310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,635,26,22kV2,635,52,22kV3,635,26,FDR1,635,26,FDR2,635,26,FDR3,635,26,FDR4,635,26,F_22kV1,635,0,F_22kV2,635,0
1648195784.66629,8240978.92333145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,648,0,66kV2,648,0,66kV3,648,35,TRSF1W1,648,0,TRSF2W1,648,35,TRSF1W2,648,0,TRSF2W2,648,60,CB_TRSF1,648,0,CB_TRSF2,648,104
1648195784.70076,8240978.92350380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,636,26,22kV2,636,52,22kV3,636,26,FDR1,636,26,FDR2,636,26,FDR3,636,26,FDR4,636,26,F_22kV1,636,0,F_22kV2,636,0
1648195784.71680,8240978.92358400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,649,0,66kV2,649,0,66kV3,649,35,TRSF1W1,649,0,TRSF2W1,649,35,TRSF1W2,649,0,TRSF2W2,649,60,CB_TRSF1,649,0,CB_TRSF2,649,104
1648195784.75138,8240978.92375690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,637,26,22kV2,637,52,22kV3,637,26,FDR1,637,26,FDR2,637,26,FDR3,637,26,FDR4,637,26,F_22kV1,637,0,F_22kV2,637,0
1648195784.76737,8240978.92383685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,650,0,66kV2,650,0,66kV3,650,35,TRSF1W1,650,0,TRSF2W1,650,35,TRSF1W2,650,0,TRSF2W2,650,60,CB_TRSF1,650,0,CB_TRSF2,650,104
1648195784.80110,8240978.92400550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,638,26,22kV2,638,52,22kV3,638,26,FDR1,638,26,FDR2,638,26,FDR3,638,26,FDR4,638,26,F_22kV1,638,0,F_22kV2,638,0
1648195784.81676,8240978.92408380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,651,0,66kV2,651,0,66kV3,651,35,TRSF1W1,651,0,TRSF2W1,651,35,TRSF1W2,651,0,TRSF2W2,651,60,CB_TRSF1,651,0,CB_TRSF2,651,104
1648195784.85213,8240978.92426065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,639,26,22kV2,639,52,22kV3,639,26,FDR1,639,26,FDR2,639,26,FDR3,639,26,FDR4,639,26,F_22kV1,639,0,F_22kV2,639,0
1648195784.86956,8240978.92434780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,652,0,66kV2,652,0,66kV3,652,35,TRSF1W1,652,0,TRSF2W1,652,35,TRSF1W2,652,0,TRSF2W2,652,60,CB_TRSF1,652,0,CB_TRSF2,652,104
1648195784.90152,8240978.92450760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,640,26,22kV2,640,52,22kV3,640,26,FDR1,640,26,FDR2,640,26,FDR3,640,26,FDR4,640,26,F_22kV1,640,0,F_22kV2,640,0
1648195784.92014,8240978.92460070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,653,0,66kV2,653,0,66kV3,653,35,TRSF1W1,653,0,TRSF2W1,653,35,TRSF1W2,653,0,TRSF2W2,653,60,CB_TRSF1,653,0,CB_TRSF2,653,104
1648195784.95165,8240978.92475825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,641,26,22kV2,641,52,22kV3,641,26,FDR1,641,26,FDR2,641,26,FDR3,641,26,FDR4,641,26,F_22kV1,641,0,F_22kV2,641,0
1648195784.96978,8240978.92484890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,654,0,66kV2,654,0,66kV3,654,35,TRSF1W1,654,0,TRSF2W1,654,35,TRSF1W2,654,0,TRSF2W2,654,60,CB_TRSF1,654,0,CB_TRSF2,654,104
1648195785.00400,8240978.92502000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,642,26,22kV2,642,52,22kV3,642,26,FDR1,642,26,FDR2,642,26,FDR3,642,26,FDR4,642,26,F_22kV1,642,0,F_22kV2,642,0
1648195785.02058,8240978.92510290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,655,0,66kV2,655,0,66kV3,655,35,TRSF1W1,655,0,TRSF2W1,655,35,TRSF1W2,655,0,TRSF2W2,655,60,CB_TRSF1,655,0,CB_TRSF2,655,104
1648195785.05231,8240978.92526155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,643,26,22kV2,643,52,22kV3,643,26,FDR1,643,26,FDR2,643,26,FDR3,643,26,FDR4,643,26,F_22kV1,643,0,F_22kV2,643,0
1648195785.07016,8240978.92535080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,656,0,66kV2,656,0,66kV3,656,35,TRSF1W1,656,0,TRSF2W1,656,35,TRSF1W2,656,0,TRSF2W2,656,60,CB_TRSF1,656,0,CB_TRSF2,656,104
1648195785.10252,8240978.92551260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,644,26,22kV2,644,52,22kV3,644,26,FDR1,644,26,FDR2,644,26,FDR3,644,26,FDR4,644,26,F_22kV1,644,0,F_22kV2,644,0
1648195785.12062,8240978.92560310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,657,0,66kV2,657,0,66kV3,657,35,TRSF1W1,657,0,TRSF2W1,657,35,TRSF1W2,657,0,TRSF2W2,657,60,CB_TRSF1,657,0,CB_TRSF2,657,104
1648195785.15346,8240978.92576730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,645,26,22kV2,645,52,22kV3,645,26,FDR1,645,26,FDR2,645,26,FDR3,645,26,FDR4,645,26,F_22kV1,645,0,F_22kV2,645,0
1648195785.17107,8240978.92585535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,658,0,66kV2,658,0,66kV3,658,35,TRSF1W1,658,0,TRSF2W1,658,35,TRSF1W2,658,0,TRSF2W2,658,60,CB_TRSF1,658,0,CB_TRSF2,658,104
1648195785.20339,8240978.92601695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,646,26,22kV2,646,52,22kV3,646,26,FDR1,646,26,FDR2,646,26,FDR3,646,26,FDR4,646,26,F_22kV1,646,0,F_22kV2,646,0
1648195785.22103,8240978.92610515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,659,0,66kV2,659,0,66kV3,659,35,TRSF1W1,659,0,TRSF2W1,659,35,TRSF1W2,659,0,TRSF2W2,659,60,CB_TRSF1,659,0,CB_TRSF2,659,104
1648195785.25357,8240978.92626785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,647,26,22kV2,647,52,22kV3,647,26,FDR1,647,26,FDR2,647,26,FDR3,647,26,FDR4,647,26,F_22kV1,647,0,F_22kV2,647,0
1648195785.27220,8240978.92636100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,660,0,66kV2,660,0,66kV3,660,35,TRSF1W1,660,0,TRSF2W1,660,35,TRSF1W2,660,0,TRSF2W2,660,60,CB_TRSF1,660,0,CB_TRSF2,660,104
1648195785.30501,8240978.92652505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,648,26,22kV2,648,52,22kV3,648,26,FDR1,648,26,FDR2,648,26,FDR3,648,26,FDR4,648,26,F_22kV1,648,0,F_22kV2,648,0
1648195785.32231,8240978.92661155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,661,0,66kV2,661,0,66kV3,661,35,TRSF1W1,661,0,TRSF2W1,661,35,TRSF1W2,661,0,TRSF2W2,661,60,CB_TRSF1,661,0,CB_TRSF2,661,104
1648195785.35438,8240978.92677190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,649,26,22kV2,649,52,22kV3,649,26,FDR1,649,26,FDR2,649,26,FDR3,649,26,FDR4,649,26,F_22kV1,649,0,F_22kV2,649,0
1648195785.37312,8240978.92686560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,662,0,66kV2,662,0,66kV3,662,35,TRSF1W1,662,0,TRSF2W1,662,35,TRSF1W2,662,0,TRSF2W2,662,60,CB_TRSF1,662,0,CB_TRSF2,662,104
1648195785.40667,8240978.92703335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,650,26,22kV2,650,52,22kV3,650,26,FDR1,650,26,FDR2,650,26,FDR3,650,26,FDR4,650,26,F_22kV1,650,0,F_22kV2,650,0
1648195785.42507,8240978.92712535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,663,0,66kV2,663,0,66kV3,663,35,TRSF1W1,663,0,TRSF2W1,663,35,TRSF1W2,663,0,TRSF2W2,663,60,CB_TRSF1,663,0,CB_TRSF2,663,104
1648195785.45639,8240978.92728195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,651,26,22kV2,651,52,22kV3,651,26,FDR1,651,26,FDR2,651,26,FDR3,651,26,FDR4,651,26,F_22kV1,651,0,F_22kV2,651,0
1648195785.47434,8240978.92737170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,664,0,66kV2,664,0,66kV3,664,35,TRSF1W1,664,0,TRSF2W1,664,35,TRSF1W2,664,0,TRSF2W2,664,60,CB_TRSF1,664,0,CB_TRSF2,664,104
1648195785.50713,8240978.92753565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,652,26,22kV2,652,52,22kV3,652,26,FDR1,652,26,FDR2,652,26,FDR3,652,26,FDR4,652,26,F_22kV1,652,0,F_22kV2,652,0
1648195785.52490,8240978.92762450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,665,0,66kV2,665,0,66kV3,665,35,TRSF1W1,665,0,TRSF2W1,665,35,TRSF1W2,665,0,TRSF2W2,665,60,CB_TRSF1,665,0,CB_TRSF2,665,104
1648195785.55678,8240978.92778390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,653,26,22kV2,653,52,22kV3,653,26,FDR1,653,26,FDR2,653,26,FDR3,653,26,FDR4,653,26,F_22kV1,653,0,F_22kV2,653,0
1648195785.57502,8240978.92787510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,666,0,66kV2,666,0,66kV3,666,35,TRSF1W1,666,0,TRSF2W1,666,35,TRSF1W2,666,0,TRSF2W2,666,60,CB_TRSF1,666,0,CB_TRSF2,666,104
1648195785.61140,8240978.92805700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,654,26,22kV2,654,52,22kV3,654,26,FDR1,654,26,FDR2,654,26,FDR3,654,26,FDR4,654,26,F_22kV1,654,0,F_22kV2,654,0
1648195785.62601,8240978.92813005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,667,0,66kV2,667,0,66kV3,667,35,TRSF1W1,667,0,TRSF2W1,667,35,TRSF1W2,667,0,TRSF2W2,667,60,CB_TRSF1,667,0,CB_TRSF2,667,104
1648195785.65922,8240978.92829610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,655,26,22kV2,655,52,22kV3,655,26,FDR1,655,26,FDR2,655,26,FDR3,655,26,FDR4,655,26,F_22kV1,655,0,F_22kV2,655,0
1648195785.67601,8240978.92838005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,668,0,66kV2,668,0,66kV3,668,35,TRSF1W1,668,0,TRSF2W1,668,35,TRSF1W2,668,0,TRSF2W2,668,60,CB_TRSF1,668,0,CB_TRSF2,668,104
1648195785.70877,8240978.92854385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,656,26,22kV2,656,52,22kV3,656,26,FDR1,656,26,FDR2,656,26,FDR3,656,26,FDR4,656,26,F_22kV1,656,0,F_22kV2,656,0
1648195785.72754,8240978.92863770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,669,0,66kV2,669,0,66kV3,669,35,TRSF1W1,669,0,TRSF2W1,669,35,TRSF1W2,669,0,TRSF2W2,669,60,CB_TRSF1,669,0,CB_TRSF2,669,104
1648195785.75897,8240978.92879485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,657,26,22kV2,657,52,22kV3,657,26,FDR1,657,26,FDR2,657,26,FDR3,657,26,FDR4,657,26,F_22kV1,657,0,F_22kV2,657,0
1648195785.77723,8240978.92888615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,670,0,66kV2,670,0,66kV3,670,35,TRSF1W1,670,0,TRSF2W1,670,35,TRSF1W2,670,0,TRSF2W2,670,60,CB_TRSF1,670,0,CB_TRSF2,670,104
1648195785.80950,8240978.92904750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,658,26,22kV2,658,52,22kV3,658,26,FDR1,658,26,FDR2,658,26,FDR3,658,26,FDR4,658,26,F_22kV1,658,0,F_22kV2,658,0
1648195785.82763,8240978.92913815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,671,0,66kV2,671,0,66kV3,671,35,TRSF1W1,671,0,TRSF2W1,671,35,TRSF1W2,671,0,TRSF2W2,671,60,CB_TRSF1,671,0,CB_TRSF2,671,104
1648195785.85972,8240978.92929860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,659,26,22kV2,659,52,22kV3,659,26,FDR1,659,26,FDR2,659,26,FDR3,659,26,FDR4,659,26,F_22kV1,659,0,F_22kV2,659,0
1648195785.87763,8240978.92938815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,672,0,66kV2,672,0,66kV3,672,35,TRSF1W1,672,0,TRSF2W1,672,35,TRSF1W2,672,0,TRSF2W2,672,60,CB_TRSF1,672,0,CB_TRSF2,672,104
1648195785.91361,8240978.92956805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,660,26,22kV2,660,52,22kV3,660,26,FDR1,660,26,FDR2,660,26,FDR3,660,26,FDR4,660,26,F_22kV1,660,0,F_22kV2,660,0
1648195785.92787,8240978.92963935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,673,0,66kV2,673,0,66kV3,673,35,TRSF1W1,673,0,TRSF2W1,673,35,TRSF1W2,673,0,TRSF2W2,673,60,CB_TRSF1,673,0,CB_TRSF2,673,104
1648195785.96133,8240978.92980665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,661,26,22kV2,661,52,22kV3,661,26,FDR1,661,26,FDR2,661,26,FDR3,661,26,FDR4,661,26,F_22kV1,661,0,F_22kV2,661,0
1648195785.97907,8240978.92989535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,674,0,66kV2,674,0,66kV3,674,35,TRSF1W1,674,0,TRSF2W1,674,35,TRSF1W2,674,0,TRSF2W2,674,60,CB_TRSF1,674,0,CB_TRSF2,674,104
1648195786.01590,8240978.93007950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,662,26,22kV2,662,52,22kV3,662,26,FDR1,662,26,FDR2,662,26,FDR3,662,26,FDR4,662,26,F_22kV1,662,0,F_22kV2,662,0
1648195786.03813,8240978.93019065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,675,0,66kV2,675,0,66kV3,675,35,TRSF1W1,675,0,TRSF2W1,675,35,TRSF1W2,675,0,TRSF2W2,675,60,CB_TRSF1,675,0,CB_TRSF2,675,104
1648195786.06640,8240978.93033200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,663,26,22kV2,663,52,22kV3,663,26,FDR1,663,26,FDR2,663,26,FDR3,663,26,FDR4,663,26,F_22kV1,663,0,F_22kV2,663,0
1648195786.07864,8240978.93039320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,676,0,66kV2,676,0,66kV3,676,35,TRSF1W1,676,0,TRSF2W1,676,35,TRSF1W2,676,0,TRSF2W2,676,60,CB_TRSF1,676,0,CB_TRSF2,676,104
1648195786.11659,8240978.93058295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,664,26,22kV2,664,52,22kV3,664,26,FDR1,664,26,FDR2,664,26,FDR3,664,26,FDR4,664,26,F_22kV1,664,0,F_22kV2,664,0
1648195786.12880,8240978.93064400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,677,0,66kV2,677,0,66kV3,677,35,TRSF1W1,677,0,TRSF2W1,677,35,TRSF1W2,677,0,TRSF2W2,677,60,CB_TRSF1,677,0,CB_TRSF2,677,104
1648195786.16768,8240978.93083840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,665,26,22kV2,665,52,22kV3,665,26,FDR1,665,26,FDR2,665,26,FDR3,665,26,FDR4,665,26,F_22kV1,665,0,F_22kV2,665,0
1648195786.17965,8240978.93089825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,678,0,66kV2,678,0,66kV3,678,35,TRSF1W1,678,0,TRSF2W1,678,35,TRSF1W2,678,0,TRSF2W2,678,60,CB_TRSF1,678,0,CB_TRSF2,678,104
1648195786.21750,8240978.93108750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,666,26,22kV2,666,52,22kV3,666,26,FDR1,666,26,FDR2,666,26,FDR3,666,26,FDR4,666,26,F_22kV1,666,0,F_22kV2,666,0
1648195786.22935,8240978.93114675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,679,0,66kV2,679,0,66kV3,679,35,TRSF1W1,679,0,TRSF2W1,679,35,TRSF1W2,679,0,TRSF2W2,679,60,CB_TRSF1,679,0,CB_TRSF2,679,104
1648195786.27038,8240978.93135190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,667,26,22kV2,667,52,22kV3,667,26,FDR1,667,26,FDR2,667,26,FDR3,667,26,FDR4,667,26,F_22kV1,667,0,F_22kV2,667,0
1648195786.28028,8240978.93140140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,680,0,66kV2,680,0,66kV3,680,35,TRSF1W1,680,0,TRSF2W1,680,35,TRSF1W2,680,0,TRSF2W2,680,60,CB_TRSF1,680,0,CB_TRSF2,680,104
1648195786.32174,8240978.93160870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,668,26,22kV2,668,52,22kV3,668,26,FDR1,668,26,FDR2,668,26,FDR3,668,26,FDR4,668,26,F_22kV1,668,0,F_22kV2,668,0
1648195786.33025,8240978.93165125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,681,0,66kV2,681,0,66kV3,681,35,TRSF1W1,681,0,TRSF2W1,681,35,TRSF1W2,681,0,TRSF2W2,681,60,CB_TRSF1,681,0,CB_TRSF2,681,104
1648195786.37199,8240978.93185995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,669,26,22kV2,669,52,22kV3,669,26,FDR1,669,26,FDR2,669,26,FDR3,669,26,FDR4,669,26,F_22kV1,669,0,F_22kV2,669,0
1648195786.38046,8240978.93190230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,682,0,66kV2,682,0,66kV3,682,35,TRSF1W1,682,0,TRSF2W1,682,35,TRSF1W2,682,0,TRSF2W2,682,60,CB_TRSF1,682,0,CB_TRSF2,682,104
1648195786.42188,8240978.93210940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,670,26,22kV2,670,52,22kV3,670,26,FDR1,670,26,FDR2,670,26,FDR3,670,26,FDR4,670,26,F_22kV1,670,0,F_22kV2,670,0
1648195786.43086,8240978.93215430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,683,0,66kV2,683,0,66kV3,683,35,TRSF1W1,683,0,TRSF2W1,683,35,TRSF1W2,683,0,TRSF2W2,683,60,CB_TRSF1,683,0,CB_TRSF2,683,104
1648195786.47176,8240978.93235880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,671,26,22kV2,671,52,22kV3,671,26,FDR1,671,26,FDR2,671,26,FDR3,671,26,FDR4,671,26,F_22kV1,671,0,F_22kV2,671,0
1648195786.48062,8240978.93240310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,684,0,66kV2,684,0,66kV3,684,35,TRSF1W1,684,0,TRSF2W1,684,35,TRSF1W2,684,0,TRSF2W2,684,60,CB_TRSF1,684,0,CB_TRSF2,684,104
1648195786.52205,8240978.93261025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,672,26,22kV2,672,52,22kV3,672,26,FDR1,672,26,FDR2,672,26,FDR3,672,26,FDR4,672,26,F_22kV1,672,0,F_22kV2,672,0
1648195786.53127,8240978.93265635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,685,0,66kV2,685,0,66kV3,685,35,TRSF1W1,685,0,TRSF2W1,685,35,TRSF1W2,685,0,TRSF2W2,685,60,CB_TRSF1,685,0,CB_TRSF2,685,104
1648195786.57270,8240978.93286350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,673,26,22kV2,673,52,22kV3,673,26,FDR1,673,26,FDR2,673,26,FDR3,673,26,FDR4,673,26,F_22kV1,673,0,F_22kV2,673,0
1648195786.58155,8240978.93290775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,686,0,66kV2,686,0,66kV3,686,35,TRSF1W1,686,0,TRSF2W1,686,35,TRSF1W2,686,0,TRSF2W2,686,60,CB_TRSF1,686,0,CB_TRSF2,686,104
1648195786.62302,8240978.93311510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,674,26,22kV2,674,52,22kV3,674,26,FDR1,674,26,FDR2,674,26,FDR3,674,26,FDR4,674,26,F_22kV1,674,0,F_22kV2,674,0
