pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648517636.36528,8242588.18182640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1329,17,66kV2,1329,0,66kV3,1329,17,TRSF1W1,1329,17,TRSF2W1,1329,17,TRSF1W2,1329,30,TRSF2W2,1329,30,CB_TRSF1,1329,52,CB_TRSF2,1329,52
1648517636.40125,8242588.18200625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1316,26,22kV2,1316,0,22kV3,1316,26,FDR1,1316,26,FDR2,1316,26,FDR3,1316,26,FDR4,1316,26,F_22kV1,1316,0,F_22kV2,1316,0
1648517636.41542,8242588.18207710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1330,17,66kV2,1330,0,66kV3,1330,17,TRSF1W1,1330,17,TRSF2W1,1330,17,TRSF1W2,1330,30,TRSF2W2,1330,30,CB_TRSF1,1330,52,CB_TRSF2,1330,52
1648517636.45151,8242588.18225755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1317,26,22kV2,1317,0,22kV3,1317,26,FDR1,1317,26,FDR2,1317,26,FDR3,1317,26,FDR4,1317,26,F_22kV1,1317,0,F_22kV2,1317,0
1648517636.46548,8242588.18232740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1331,17,66kV2,1331,0,66kV3,1331,17,TRSF1W1,1331,17,TRSF2W1,1331,17,TRSF1W2,1331,30,TRSF2W2,1331,30,CB_TRSF1,1331,52,CB_TRSF2,1331,52
1648517636.50183,8242588.18250915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1318,26,22kV2,1318,0,22kV3,1318,26,FDR1,1318,26,FDR2,1318,26,FDR3,1318,26,FDR4,1318,26,F_22kV1,1318,0,F_22kV2,1318,0
1648517636.51641,8242588.18258205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1332,17,66kV2,1332,0,66kV3,1332,17,TRSF1W1,1332,17,TRSF2W1,1332,17,TRSF1W2,1332,30,TRSF2W2,1332,30,CB_TRSF1,1332,52,CB_TRSF2,1332,52
1648517636.55192,8242588.18275960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1319,26,22kV2,1319,0,22kV3,1319,26,FDR1,1319,26,FDR2,1319,26,FDR3,1319,26,FDR4,1319,26,F_22kV1,1319,0,F_22kV2,1319,0
1648517636.56660,8242588.18283300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1333,17,66kV2,1333,0,66kV3,1333,17,TRSF1W1,1333,17,TRSF2W1,1333,17,TRSF1W2,1333,30,TRSF2W2,1333,30,CB_TRSF1,1333,52,CB_TRSF2,1333,52
1648517636.60295,8242588.18301475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1320,26,22kV2,1320,0,22kV3,1320,26,FDR1,1320,26,FDR2,1320,26,FDR3,1320,26,FDR4,1320,26,F_22kV1,1320,0,F_22kV2,1320,0
1648517636.61739,8242588.18308695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1334,17,66kV2,1334,0,66kV3,1334,17,TRSF1W1,1334,17,TRSF2W1,1334,17,TRSF1W2,1334,30,TRSF2W2,1334,30,CB_TRSF1,1334,52,CB_TRSF2,1334,52
1648517636.65314,8242588.18326570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1321,26,22kV2,1321,0,22kV3,1321,26,FDR1,1321,26,FDR2,1321,26,FDR3,1321,26,FDR4,1321,26,F_22kV1,1321,0,F_22kV2,1321,0
1648517636.66687,8242588.18333435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1335,17,66kV2,1335,0,66kV3,1335,17,TRSF1W1,1335,17,TRSF2W1,1335,17,TRSF1W2,1335,30,TRSF2W2,1335,30,CB_TRSF1,1335,52,CB_TRSF2,1335,52
1648517636.70374,8242588.18351870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1322,26,22kV2,1322,0,22kV3,1322,26,FDR1,1322,26,FDR2,1322,26,FDR3,1322,26,FDR4,1322,26,F_22kV1,1322,0,F_22kV2,1322,0
1648517636.71706,8242588.18358530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1336,17,66kV2,1336,0,66kV3,1336,17,TRSF1W1,1336,17,TRSF2W1,1336,17,TRSF1W2,1336,30,TRSF2W2,1336,30,CB_TRSF1,1336,52,CB_TRSF2,1336,52
1648517636.75458,8242588.18377290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1323,26,22kV2,1323,0,22kV3,1323,26,FDR1,1323,26,FDR2,1323,26,FDR3,1323,26,FDR4,1323,26,F_22kV1,1323,0,F_22kV2,1323,0
1648517636.76755,8242588.18383775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1337,17,66kV2,1337,0,66kV3,1337,17,TRSF1W1,1337,17,TRSF2W1,1337,17,TRSF1W2,1337,30,TRSF2W2,1337,30,CB_TRSF1,1337,52,CB_TRSF2,1337,52
1648517636.80468,8242588.18402340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1324,26,22kV2,1324,0,22kV3,1324,26,FDR1,1324,26,FDR2,1324,26,FDR3,1324,26,FDR4,1324,26,F_22kV1,1324,0,F_22kV2,1324,0
1648517636.81774,8242588.18408870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1338,17,66kV2,1338,0,66kV3,1338,17,TRSF1W1,1338,17,TRSF2W1,1338,17,TRSF1W2,1338,30,TRSF2W2,1338,30,CB_TRSF1,1338,52,CB_TRSF2,1338,52
1648517636.85472,8242588.18427360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1325,26,22kV2,1325,0,22kV3,1325,26,FDR1,1325,26,FDR2,1325,26,FDR3,1325,26,FDR4,1325,26,F_22kV1,1325,0,F_22kV2,1325,0
1648517636.86925,8242588.18434625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1339,17,66kV2,1339,0,66kV3,1339,17,TRSF1W1,1339,17,TRSF2W1,1339,17,TRSF1W2,1339,30,TRSF2W2,1339,30,CB_TRSF1,1339,52,CB_TRSF2,1339,52
1648517636.90579,8242588.18452895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1326,26,22kV2,1326,0,22kV3,1326,26,FDR1,1326,26,FDR2,1326,26,FDR3,1326,26,FDR4,1326,26,F_22kV1,1326,0,F_22kV2,1326,0
1648517636.91851,8242588.18459255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1340,17,66kV2,1340,0,66kV3,1340,17,TRSF1W1,1340,17,TRSF2W1,1340,17,TRSF1W2,1340,30,TRSF2W2,1340,30,CB_TRSF1,1340,52,CB_TRSF2,1340,52
1648517636.95648,8242588.18478240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1327,26,22kV2,1327,0,22kV3,1327,26,FDR1,1327,26,FDR2,1327,26,FDR3,1327,26,FDR4,1327,26,F_22kV1,1327,0,F_22kV2,1327,0
1648517636.96838,8242588.18484190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1341,17,66kV2,1341,0,66kV3,1341,17,TRSF1W1,1341,17,TRSF2W1,1341,17,TRSF1W2,1341,30,TRSF2W2,1341,30,CB_TRSF1,1341,52,CB_TRSF2,1341,52
1648517637.01200,8242588.18506000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1328,26,22kV2,1328,0,22kV3,1328,26,FDR1,1328,26,FDR2,1328,26,FDR3,1328,26,FDR4,1328,26,F_22kV1,1328,0,F_22kV2,1328,0
1648517637.01856,8242588.18509280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1342,17,66kV2,1342,0,66kV3,1342,17,TRSF1W1,1342,17,TRSF2W1,1342,17,TRSF1W2,1342,30,TRSF2W2,1342,30,CB_TRSF1,1342,52,CB_TRSF2,1342,52
1648517637.06301,8242588.18531505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1329,26,22kV2,1329,0,22kV3,1329,26,FDR1,1329,26,FDR2,1329,26,FDR3,1329,26,FDR4,1329,26,F_22kV1,1329,0,F_22kV2,1329,0
1648517637.06972,8242588.18534860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1343,17,66kV2,1343,0,66kV3,1343,17,TRSF1W1,1343,17,TRSF2W1,1343,17,TRSF1W2,1343,30,TRSF2W2,1343,30,CB_TRSF1,1343,52,CB_TRSF2,1343,52
1648517637.11341,8242588.18556705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1330,26,22kV2,1330,0,22kV3,1330,26,FDR1,1330,26,FDR2,1330,26,FDR3,1330,26,FDR4,1330,26,F_22kV1,1330,0,F_22kV2,1330,0
1648517637.12044,8242588.18560220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1344,17,66kV2,1344,0,66kV3,1344,17,TRSF1W1,1344,17,TRSF2W1,1344,17,TRSF1W2,1344,30,TRSF2W2,1344,30,CB_TRSF1,1344,52,CB_TRSF2,1344,52
1648517637.16469,8242588.18582345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1331,26,22kV2,1331,0,22kV3,1331,26,FDR1,1331,26,FDR2,1331,26,FDR3,1331,26,FDR4,1331,26,F_22kV1,1331,0,F_22kV2,1331,0
1648517637.17342,8242588.18586710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1345,17,66kV2,1345,0,66kV3,1345,17,TRSF1W1,1345,17,TRSF2W1,1345,17,TRSF1W2,1345,30,TRSF2W2,1345,30,CB_TRSF1,1345,52,CB_TRSF2,1345,52
1648517637.21514,8242588.18607570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1332,26,22kV2,1332,0,22kV3,1332,26,FDR1,1332,26,FDR2,1332,26,FDR3,1332,26,FDR4,1332,26,F_22kV1,1332,0,F_22kV2,1332,0
1648517637.22404,8242588.18612020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1346,17,66kV2,1346,0,66kV3,1346,17,TRSF1W1,1346,17,TRSF2W1,1346,17,TRSF1W2,1346,30,TRSF2W2,1346,30,CB_TRSF1,1346,52,CB_TRSF2,1346,52
1648517637.26924,8242588.18634620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1333,26,22kV2,1333,0,22kV3,1333,26,FDR1,1333,26,FDR2,1333,26,FDR3,1333,26,FDR4,1333,26,F_22kV1,1333,0,F_22kV2,1333,0
1648517637.27382,8242588.18636910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1347,17,66kV2,1347,0,66kV3,1347,17,TRSF1W1,1347,17,TRSF2W1,1347,17,TRSF1W2,1347,30,TRSF2W2,1347,30,CB_TRSF1,1347,52,CB_TRSF2,1347,52
1648517637.31812,8242588.18659060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1334,26,22kV2,1334,0,22kV3,1334,26,FDR1,1334,26,FDR2,1334,26,FDR3,1334,26,FDR4,1334,26,F_22kV1,1334,0,F_22kV2,1334,0
1648517637.32444,8242588.18662220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1348,17,66kV2,1348,0,66kV3,1348,17,TRSF1W1,1348,17,TRSF2W1,1348,17,TRSF1W2,1348,30,TRSF2W2,1348,30,CB_TRSF1,1348,52,CB_TRSF2,1348,52
1648517637.36842,8242588.18684210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1335,26,22kV2,1335,0,22kV3,1335,26,FDR1,1335,26,FDR2,1335,26,FDR3,1335,26,FDR4,1335,26,F_22kV1,1335,0,F_22kV2,1335,0
1648517637.37500,8242588.18687500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1349,17,66kV2,1349,0,66kV3,1349,17,TRSF1W1,1349,17,TRSF2W1,1349,17,TRSF1W2,1349,30,TRSF2W2,1349,30,CB_TRSF1,1349,52,CB_TRSF2,1349,52
1648517637.42010,8242588.18710050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1336,26,22kV2,1336,0,22kV3,1336,26,FDR1,1336,26,FDR2,1336,26,FDR3,1336,26,FDR4,1336,26,F_22kV1,1336,0,F_22kV2,1336,0
1648517637.42594,8242588.18712970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1350,17,66kV2,1350,0,66kV3,1350,17,TRSF1W1,1350,17,TRSF2W1,1350,17,TRSF1W2,1350,30,TRSF2W2,1350,30,CB_TRSF1,1350,52,CB_TRSF2,1350,52
1648517637.47039,8242588.18735195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1337,26,22kV2,1337,0,22kV3,1337,26,FDR1,1337,26,FDR2,1337,26,FDR3,1337,26,FDR4,1337,26,F_22kV1,1337,0,F_22kV2,1337,0
1648517637.47538,8242588.18737690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1351,17,66kV2,1351,0,66kV3,1351,17,TRSF1W1,1351,17,TRSF2W1,1351,17,TRSF1W2,1351,30,TRSF2W2,1351,30,CB_TRSF1,1351,52,CB_TRSF2,1351,52
1648517637.52105,8242588.18760525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1338,26,22kV2,1338,0,22kV3,1338,26,FDR1,1338,26,FDR2,1338,26,FDR3,1338,26,FDR4,1338,26,F_22kV1,1338,0,F_22kV2,1338,0
1648517637.52548,8242588.18762740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1352,17,66kV2,1352,0,66kV3,1352,17,TRSF1W1,1352,17,TRSF2W1,1352,17,TRSF1W2,1352,30,TRSF2W2,1352,30,CB_TRSF1,1352,52,CB_TRSF2,1352,52
1648517637.57071,8242588.18785355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1339,26,22kV2,1339,0,22kV3,1339,26,FDR1,1339,26,FDR2,1339,26,FDR3,1339,26,FDR4,1339,26,F_22kV1,1339,0,F_22kV2,1339,0
1648517637.57581,8242588.18787905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1353,17,66kV2,1353,0,66kV3,1353,17,TRSF1W1,1353,17,TRSF2W1,1353,17,TRSF1W2,1353,30,TRSF2W2,1353,30,CB_TRSF1,1353,52,CB_TRSF2,1353,52
1648517637.62312,8242588.18811560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1340,26,22kV2,1340,0,22kV3,1340,26,FDR1,1340,26,FDR2,1340,26,FDR3,1340,26,FDR4,1340,26,F_22kV1,1340,0,F_22kV2,1340,0
1648517637.62673,8242588.18813365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1354,17,66kV2,1354,0,66kV3,1354,17,TRSF1W1,1354,17,TRSF2W1,1354,17,TRSF1W2,1354,30,TRSF2W2,1354,30,CB_TRSF1,1354,52,CB_TRSF2,1354,52
1648517637.67359,8242588.18836795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1341,26,22kV2,1341,0,22kV3,1341,26,FDR1,1341,26,FDR2,1341,26,FDR3,1341,26,FDR4,1341,26,F_22kV1,1341,0,F_22kV2,1341,0
1648517637.67657,8242588.18838285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1355,17,66kV2,1355,0,66kV3,1355,17,TRSF1W1,1355,17,TRSF2W1,1355,17,TRSF1W2,1355,30,TRSF2W2,1355,30,CB_TRSF1,1355,52,CB_TRSF2,1355,52
1648517637.72378,8242588.18861890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1342,26,22kV2,1342,0,22kV3,1342,26,FDR1,1342,26,FDR2,1342,26,FDR3,1342,26,FDR4,1342,26,F_22kV1,1342,0,F_22kV2,1342,0
1648517637.72650,8242588.18863250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1356,17,66kV2,1356,0,66kV3,1356,17,TRSF1W1,1356,17,TRSF2W1,1356,17,TRSF1W2,1356,30,TRSF2W2,1356,30,CB_TRSF1,1356,52,CB_TRSF2,1356,52
1648517637.77439,8242588.18887195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1343,26,22kV2,1343,0,22kV3,1343,26,FDR1,1343,26,FDR2,1343,26,FDR3,1343,26,FDR4,1343,26,F_22kV1,1343,0,F_22kV2,1343,0
1648517637.77727,8242588.18888635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1357,17,66kV2,1357,0,66kV3,1357,17,TRSF1W1,1357,17,TRSF2W1,1357,17,TRSF1W2,1357,30,TRSF2W2,1357,30,CB_TRSF1,1357,52,CB_TRSF2,1357,52
1648517637.82451,8242588.18912255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1344,26,22kV2,1344,0,22kV3,1344,26,FDR1,1344,26,FDR2,1344,26,FDR3,1344,26,FDR4,1344,26,F_22kV1,1344,0,F_22kV2,1344,0
1648517637.82825,8242588.18914125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1358,17,66kV2,1358,0,66kV3,1358,17,TRSF1W1,1358,17,TRSF2W1,1358,17,TRSF1W2,1358,30,TRSF2W2,1358,30,CB_TRSF1,1358,52,CB_TRSF2,1358,52
1648517637.87540,8242588.18937700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1345,26,22kV2,1345,0,22kV3,1345,26,FDR1,1345,26,FDR2,1345,26,FDR3,1345,26,FDR4,1345,26,F_22kV1,1345,0,F_22kV2,1345,0
1648517637.87918,8242588.18939590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1359,17,66kV2,1359,0,66kV3,1359,17,TRSF1W1,1359,17,TRSF2W1,1359,17,TRSF1W2,1359,30,TRSF2W2,1359,30,CB_TRSF1,1359,52,CB_TRSF2,1359,52
1648517637.92651,8242588.18963255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1346,26,22kV2,1346,0,22kV3,1346,26,FDR1,1346,26,FDR2,1346,26,FDR3,1346,26,FDR4,1346,26,F_22kV1,1346,0,F_22kV2,1346,0
1648517637.92997,8242588.18964985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1360,17,66kV2,1360,0,66kV3,1360,17,TRSF1W1,1360,17,TRSF2W1,1360,17,TRSF1W2,1360,30,TRSF2W2,1360,30,CB_TRSF1,1360,52,CB_TRSF2,1360,52
1648517637.97614,8242588.18988070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1347,26,22kV2,1347,0,22kV3,1347,26,FDR1,1347,26,FDR2,1347,26,FDR3,1347,26,FDR4,1347,26,F_22kV1,1347,0,F_22kV2,1347,0
1648517637.98017,8242588.18990085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1361,17,66kV2,1361,0,66kV3,1361,17,TRSF1W1,1361,17,TRSF2W1,1361,17,TRSF1W2,1361,30,TRSF2W2,1361,30,CB_TRSF1,1361,52,CB_TRSF2,1361,52
1648517638.03133,8242588.19015665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1348,26,22kV2,1348,0,22kV3,1348,26,FDR1,1348,26,FDR2,1348,26,FDR3,1348,26,FDR4,1348,26,F_22kV1,1348,0,F_22kV2,1348,0
1648517638.03210,8242588.19016050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1362,17,66kV2,1362,0,66kV3,1362,17,TRSF1W1,1362,17,TRSF2W1,1362,17,TRSF1W2,1362,30,TRSF2W2,1362,30,CB_TRSF1,1362,52,CB_TRSF2,1362,52
1648517638.08023,8242588.19040115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1349,26,22kV2,1349,0,22kV3,1349,26,FDR1,1349,26,FDR2,1349,26,FDR3,1349,26,FDR4,1349,26,F_22kV1,1349,0,F_22kV2,1349,0
1648517638.08042,8242588.19040210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1363,17,66kV2,1363,0,66kV3,1363,17,TRSF1W1,1363,17,TRSF2W1,1363,17,TRSF1W2,1363,30,TRSF2W2,1363,30,CB_TRSF1,1363,52,CB_TRSF2,1363,52
1648517638.13062,8242588.19065310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1350,26,22kV2,1350,0,22kV3,1350,26,FDR1,1350,26,FDR2,1350,26,FDR3,1350,26,FDR4,1350,26,F_22kV1,1350,0,F_22kV2,1350,0
1648517638.13062,8242588.19065310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1364,17,66kV2,1364,0,66kV3,1364,17,TRSF1W1,1364,17,TRSF2W1,1364,17,TRSF1W2,1364,30,TRSF2W2,1364,30,CB_TRSF1,1364,52,CB_TRSF2,1364,52
1648517638.18201,8242588.19091005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1365,17,66kV2,1365,0,66kV3,1365,17,TRSF1W1,1365,17,TRSF2W1,1365,17,TRSF1W2,1365,30,TRSF2W2,1365,30,CB_TRSF1,1365,52,CB_TRSF2,1365,52
1648517638.18210,8242588.19091050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1351,26,22kV2,1351,0,22kV3,1351,26,FDR1,1351,26,FDR2,1351,26,FDR3,1351,26,FDR4,1351,26,F_22kV1,1351,0,F_22kV2,1351,0
1648517638.23171,8242588.19115855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1366,17,66kV2,1366,0,66kV3,1366,17,TRSF1W1,1366,17,TRSF2W1,1366,17,TRSF1W2,1366,30,TRSF2W2,1366,30,CB_TRSF1,1366,52,CB_TRSF2,1366,52
1648517638.23232,8242588.19116160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1352,26,22kV2,1352,0,22kV3,1352,26,FDR1,1352,26,FDR2,1352,26,FDR3,1352,26,FDR4,1352,26,F_22kV1,1352,0,F_22kV2,1352,0
1648517638.28215,8242588.19141075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1367,17,66kV2,1367,0,66kV3,1367,17,TRSF1W1,1367,17,TRSF2W1,1367,17,TRSF1W2,1367,30,TRSF2W2,1367,30,CB_TRSF1,1367,52,CB_TRSF2,1367,52
1648517638.28252,8242588.19141260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1353,26,22kV2,1353,0,22kV3,1353,26,FDR1,1353,26,FDR2,1353,26,FDR3,1353,26,FDR4,1353,26,F_22kV1,1353,0,F_22kV2,1353,0
1648517638.33213,8242588.19166065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1368,17,66kV2,1368,0,66kV3,1368,17,TRSF1W1,1368,17,TRSF2W1,1368,17,TRSF1W2,1368,30,TRSF2W2,1368,30,CB_TRSF1,1368,52,CB_TRSF2,1368,52
1648517638.33310,8242588.19166550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1354,26,22kV2,1354,0,22kV3,1354,26,FDR1,1354,26,FDR2,1354,26,FDR3,1354,26,FDR4,1354,26,F_22kV1,1354,0,F_22kV2,1354,0
1648517638.38234,8242588.19191170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1369,17,66kV2,1369,0,66kV3,1369,17,TRSF1W1,1369,17,TRSF2W1,1369,17,TRSF1W2,1369,30,TRSF2W2,1369,30,CB_TRSF1,1369,52,CB_TRSF2,1369,52
1648517638.38305,8242588.19191525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1355,26,22kV2,1355,0,22kV3,1355,26,FDR1,1355,26,FDR2,1355,26,FDR3,1355,26,FDR4,1355,26,F_22kV1,1355,0,F_22kV2,1355,0
1648517638.43314,8242588.19216570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1356,26,22kV2,1356,0,22kV3,1356,26,FDR1,1356,26,FDR2,1356,26,FDR3,1356,26,FDR4,1356,26,F_22kV1,1356,0,F_22kV2,1356,0
1648517638.43377,8242588.19216885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1370,17,66kV2,1370,0,66kV3,1370,17,TRSF1W1,1370,17,TRSF2W1,1370,17,TRSF1W2,1370,30,TRSF2W2,1370,30,CB_TRSF1,1370,52,CB_TRSF2,1370,52
1648517638.48416,8242588.19242080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1371,17,66kV2,1371,0,66kV3,1371,17,TRSF1W1,1371,17,TRSF2W1,1371,17,TRSF1W2,1371,30,TRSF2W2,1371,30,CB_TRSF1,1371,52,CB_TRSF2,1371,52
1648517638.48436,8242588.19242180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1357,26,22kV2,1357,0,22kV3,1357,26,FDR1,1357,26,FDR2,1357,26,FDR3,1357,26,FDR4,1357,26,F_22kV1,1357,0,F_22kV2,1357,0
1648517638.53449,8242588.19267245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1358,26,22kV2,1358,0,22kV3,1358,26,FDR1,1358,26,FDR2,1358,26,FDR3,1358,26,FDR4,1358,26,F_22kV1,1358,0,F_22kV2,1358,0
1648517638.53536,8242588.19267680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1372,17,66kV2,1372,0,66kV3,1372,17,TRSF1W1,1372,17,TRSF2W1,1372,17,TRSF1W2,1372,30,TRSF2W2,1372,30,CB_TRSF1,1372,52,CB_TRSF2,1372,52
1648517638.58483,8242588.19292415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1359,26,22kV2,1359,0,22kV3,1359,26,FDR1,1359,26,FDR2,1359,26,FDR3,1359,26,FDR4,1359,26,F_22kV1,1359,0,F_22kV2,1359,0
1648517638.58647,8242588.19293235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1373,17,66kV2,1373,0,66kV3,1373,17,TRSF1W1,1373,17,TRSF2W1,1373,17,TRSF1W2,1373,30,TRSF2W2,1373,30,CB_TRSF1,1373,52,CB_TRSF2,1373,52
