pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1649651437.56344,8248257.18781720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2165,17,66kV2,2165,0,66kV3,2165,17,TRSF1W1,2165,17,TRSF2W1,2165,17,TRSF1W2,2165,30,TRSF2W2,2165,30,CB_TRSF1,2165,52,CB_TRSF2,2165,52
1649651437.56490,8248257.18782450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2154,26,22kV2,2154,0,22kV3,2154,26,FDR1,2154,26,FDR2,2154,26,FDR3,2154,26,FDR4,2154,26,F_22kV1,2154,0,F_22kV2,2154,0
1649651437.61494,8248257.18807470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2166,17,66kV2,2166,0,66kV3,2166,17,TRSF1W1,2166,17,TRSF2W1,2166,17,TRSF1W2,2166,30,TRSF2W2,2166,30,CB_TRSF1,2166,52,CB_TRSF2,2166,52
1649651437.61529,8248257.18807645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2155,26,22kV2,2155,0,22kV3,2155,26,FDR1,2155,26,FDR2,2155,26,FDR3,2155,26,FDR4,2155,26,F_22kV1,2155,0,F_22kV2,2155,0
1649651437.66571,8248257.18832855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2167,17,66kV2,2167,0,66kV3,2167,17,TRSF1W1,2167,17,TRSF2W1,2167,17,TRSF1W2,2167,30,TRSF2W2,2167,30,CB_TRSF1,2167,52,CB_TRSF2,2167,52
1649651437.66571,8248257.18832855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2156,26,22kV2,2156,0,22kV3,2156,26,FDR1,2156,26,FDR2,2156,26,FDR3,2156,26,FDR4,2156,26,F_22kV1,2156,0,F_22kV2,2156,0
1649651437.71580,8248257.18857900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2168,17,66kV2,2168,0,66kV3,2168,17,TRSF1W1,2168,17,TRSF2W1,2168,17,TRSF1W2,2168,30,TRSF2W2,2168,30,CB_TRSF1,2168,52,CB_TRSF2,2168,52
1649651437.71581,8248257.18857905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2157,26,22kV2,2157,0,22kV3,2157,26,FDR1,2157,26,FDR2,2157,26,FDR3,2157,26,FDR4,2157,26,F_22kV1,2157,0,F_22kV2,2157,0
1649651437.76644,8248257.18883220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2169,17,66kV2,2169,0,66kV3,2169,17,TRSF1W1,2169,17,TRSF2W1,2169,17,TRSF1W2,2169,30,TRSF2W2,2169,30,CB_TRSF1,2169,52,CB_TRSF2,2169,52
1649651437.76644,8248257.18883220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2158,26,22kV2,2158,0,22kV3,2158,26,FDR1,2158,26,FDR2,2158,26,FDR3,2158,26,FDR4,2158,26,F_22kV1,2158,0,F_22kV2,2158,0
1649651437.81694,8248257.18908470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2170,17,66kV2,2170,0,66kV3,2170,17,TRSF1W1,2170,17,TRSF2W1,2170,17,TRSF1W2,2170,30,TRSF2W2,2170,30,CB_TRSF1,2170,52,CB_TRSF2,2170,52
1649651437.81695,8248257.18908475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2159,26,22kV2,2159,0,22kV3,2159,26,FDR1,2159,26,FDR2,2159,26,FDR3,2159,26,FDR4,2159,26,F_22kV1,2159,0,F_22kV2,2159,0
1649651437.86764,8248257.18933820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2171,17,66kV2,2171,0,66kV3,2171,17,TRSF1W1,2171,17,TRSF2W1,2171,17,TRSF1W2,2171,30,TRSF2W2,2171,30,CB_TRSF1,2171,52,CB_TRSF2,2171,52
1649651437.86764,8248257.18933820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2160,26,22kV2,2160,0,22kV3,2160,26,FDR1,2160,26,FDR2,2160,26,FDR3,2160,26,FDR4,2160,26,F_22kV1,2160,0,F_22kV2,2160,0
1649651437.91811,8248257.18959055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2172,17,66kV2,2172,0,66kV3,2172,17,TRSF1W1,2172,17,TRSF2W1,2172,17,TRSF1W2,2172,30,TRSF2W2,2172,30,CB_TRSF1,2172,52,CB_TRSF2,2172,52
1649651437.91811,8248257.18959055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2161,26,22kV2,2161,0,22kV3,2161,26,FDR1,2161,26,FDR2,2161,26,FDR3,2161,26,FDR4,2161,26,F_22kV1,2161,0,F_22kV2,2161,0
1649651437.96951,8248257.18984755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2173,17,66kV2,2173,0,66kV3,2173,17,TRSF1W1,2173,17,TRSF2W1,2173,17,TRSF1W2,2173,30,TRSF2W2,2173,30,CB_TRSF1,2173,52,CB_TRSF2,2173,52
1649651437.96952,8248257.18984760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2162,26,22kV2,2162,0,22kV3,2162,26,FDR1,2162,26,FDR2,2162,26,FDR3,2162,26,FDR4,2162,26,F_22kV1,2162,0,F_22kV2,2162,0
1649651438.01924,8248257.19009620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2174,17,66kV2,2174,0,66kV3,2174,17,TRSF1W1,2174,17,TRSF2W1,2174,17,TRSF1W2,2174,30,TRSF2W2,2174,30,CB_TRSF1,2174,52,CB_TRSF2,2174,52
1649651438.01925,8248257.19009625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2163,26,22kV2,2163,0,22kV3,2163,26,FDR1,2163,26,FDR2,2163,26,FDR3,2163,26,FDR4,2163,26,F_22kV1,2163,0,F_22kV2,2163,0
1649651438.06986,8248257.19034930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2175,17,66kV2,2175,0,66kV3,2175,17,TRSF1W1,2175,17,TRSF2W1,2175,17,TRSF1W2,2175,30,TRSF2W2,2175,30,CB_TRSF1,2175,52,CB_TRSF2,2175,52
1649651438.07055,8248257.19035275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2164,26,22kV2,2164,0,22kV3,2164,26,FDR1,2164,26,FDR2,2164,26,FDR3,2164,26,FDR4,2164,26,F_22kV1,2164,0,F_22kV2,2164,0
1649651438.12389,8248257.19061945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2176,17,66kV2,2176,0,66kV3,2176,17,TRSF1W1,2176,17,TRSF2W1,2176,17,TRSF1W2,2176,30,TRSF2W2,2176,30,CB_TRSF1,2176,52,CB_TRSF2,2176,52
1649651438.12390,8248257.19061950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2165,26,22kV2,2165,0,22kV3,2165,26,FDR1,2165,26,FDR2,2165,26,FDR3,2165,26,FDR4,2165,26,F_22kV1,2165,0,F_22kV2,2165,0
1649651438.17451,8248257.19087255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2177,17,66kV2,2177,0,66kV3,2177,17,TRSF1W1,2177,17,TRSF2W1,2177,17,TRSF1W2,2177,30,TRSF2W2,2177,30,CB_TRSF1,2177,52,CB_TRSF2,2177,52
1649651438.17451,8248257.19087255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2166,26,22kV2,2166,0,22kV3,2166,26,FDR1,2166,26,FDR2,2166,26,FDR3,2166,26,FDR4,2166,26,F_22kV1,2166,0,F_22kV2,2166,0
1649651438.23070,8248257.19115350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2178,17,66kV2,2178,0,66kV3,2178,17,TRSF1W1,2178,17,TRSF2W1,2178,17,TRSF1W2,2178,30,TRSF2W2,2178,30,CB_TRSF1,2178,52,CB_TRSF2,2178,52
1649651438.23070,8248257.19115350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2167,26,22kV2,2167,0,22kV3,2167,26,FDR1,2167,26,FDR2,2167,26,FDR3,2167,26,FDR4,2167,26,F_22kV1,2167,0,F_22kV2,2167,0
1649651438.28111,8248257.19140555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2179,17,66kV2,2179,0,66kV3,2179,17,TRSF1W1,2179,17,TRSF2W1,2179,17,TRSF1W2,2179,30,TRSF2W2,2179,30,CB_TRSF1,2179,52,CB_TRSF2,2179,52
1649651438.28112,8248257.19140560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2168,26,22kV2,2168,0,22kV3,2168,26,FDR1,2168,26,FDR2,2168,26,FDR3,2168,26,FDR4,2168,26,F_22kV1,2168,0,F_22kV2,2168,0
1649651438.33115,8248257.19165575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2180,17,66kV2,2180,0,66kV3,2180,17,TRSF1W1,2180,17,TRSF2W1,2180,17,TRSF1W2,2180,30,TRSF2W2,2180,30,CB_TRSF1,2180,52,CB_TRSF2,2180,52
1649651438.33115,8248257.19165575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2169,26,22kV2,2169,0,22kV3,2169,26,FDR1,2169,26,FDR2,2169,26,FDR3,2169,26,FDR4,2169,26,F_22kV1,2169,0,F_22kV2,2169,0
1649651438.38179,8248257.19190895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2181,17,66kV2,2181,0,66kV3,2181,17,TRSF1W1,2181,17,TRSF2W1,2181,17,TRSF1W2,2181,30,TRSF2W2,2181,30,CB_TRSF1,2181,52,CB_TRSF2,2181,52
1649651438.38181,8248257.19190905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2170,26,22kV2,2170,0,22kV3,2170,26,FDR1,2170,26,FDR2,2170,26,FDR3,2170,26,FDR4,2170,26,F_22kV1,2170,0,F_22kV2,2170,0
1649651438.43302,8248257.19216510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2182,17,66kV2,2182,0,66kV3,2182,17,TRSF1W1,2182,17,TRSF2W1,2182,17,TRSF1W2,2182,30,TRSF2W2,2182,30,CB_TRSF1,2182,52,CB_TRSF2,2182,52
1649651438.43302,8248257.19216510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2171,26,22kV2,2171,0,22kV3,2171,26,FDR1,2171,26,FDR2,2171,26,FDR3,2171,26,FDR4,2171,26,F_22kV1,2171,0,F_22kV2,2171,0
1649651438.48528,8248257.19242640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2183,17,66kV2,2183,0,66kV3,2183,17,TRSF1W1,2183,17,TRSF2W1,2183,17,TRSF1W2,2183,30,TRSF2W2,2183,30,CB_TRSF1,2183,52,CB_TRSF2,2183,52
1649651438.48528,8248257.19242640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2172,26,22kV2,2172,0,22kV3,2172,26,FDR1,2172,26,FDR2,2172,26,FDR3,2172,26,FDR4,2172,26,F_22kV1,2172,0,F_22kV2,2172,0
1649651438.53500,8248257.19267500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2184,17,66kV2,2184,0,66kV3,2184,17,TRSF1W1,2184,17,TRSF2W1,2184,17,TRSF1W2,2184,30,TRSF2W2,2184,30,CB_TRSF1,2184,52,CB_TRSF2,2184,52
1649651438.53501,8248257.19267505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2173,26,22kV2,2173,0,22kV3,2173,26,FDR1,2173,26,FDR2,2173,26,FDR3,2173,26,FDR4,2173,26,F_22kV1,2173,0,F_22kV2,2173,0
1649651438.58484,8248257.19292420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2185,17,66kV2,2185,0,66kV3,2185,17,TRSF1W1,2185,17,TRSF2W1,2185,17,TRSF1W2,2185,30,TRSF2W2,2185,30,CB_TRSF1,2185,52,CB_TRSF2,2185,52
1649651438.58484,8248257.19292420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2174,26,22kV2,2174,0,22kV3,2174,26,FDR1,2174,26,FDR2,2174,26,FDR3,2174,26,FDR4,2174,26,F_22kV1,2174,0,F_22kV2,2174,0
1649651438.64147,8248257.19320735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2186,17,66kV2,2186,0,66kV3,2186,17,TRSF1W1,2186,17,TRSF2W1,2186,17,TRSF1W2,2186,30,TRSF2W2,2186,30,CB_TRSF1,2186,52,CB_TRSF2,2186,52
1649651438.64147,8248257.19320735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2175,26,22kV2,2175,0,22kV3,2175,26,FDR1,2175,26,FDR2,2175,26,FDR3,2175,26,FDR4,2175,26,F_22kV1,2175,0,F_22kV2,2175,0
1649651438.69194,8248257.19345970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2176,26,22kV2,2176,0,22kV3,2176,26,FDR1,2176,26,FDR2,2176,26,FDR3,2176,26,FDR4,2176,26,F_22kV1,2176,0,F_22kV2,2176,0
1649651438.69194,8248257.19345970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2187,17,66kV2,2187,0,66kV3,2187,17,TRSF1W1,2187,17,TRSF2W1,2187,17,TRSF1W2,2187,30,TRSF2W2,2187,30,CB_TRSF1,2187,52,CB_TRSF2,2187,52
1649651438.74197,8248257.19370985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2177,26,22kV2,2177,0,22kV3,2177,26,FDR1,2177,26,FDR2,2177,26,FDR3,2177,26,FDR4,2177,26,F_22kV1,2177,0,F_22kV2,2177,0
1649651438.74235,8248257.19371175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2188,17,66kV2,2188,0,66kV3,2188,17,TRSF1W1,2188,17,TRSF2W1,2188,17,TRSF1W2,2188,30,TRSF2W2,2188,30,CB_TRSF1,2188,52,CB_TRSF2,2188,52
1649651438.79209,8248257.19396045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2178,26,22kV2,2178,0,22kV3,2178,26,FDR1,2178,26,FDR2,2178,26,FDR3,2178,26,FDR4,2178,26,F_22kV1,2178,0,F_22kV2,2178,0
1649651438.79255,8248257.19396275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2189,17,66kV2,2189,0,66kV3,2189,17,TRSF1W1,2189,17,TRSF2W1,2189,17,TRSF1W2,2189,30,TRSF2W2,2189,30,CB_TRSF1,2189,52,CB_TRSF2,2189,52
1649651438.84434,8248257.19422170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2190,17,66kV2,2190,0,66kV3,2190,17,TRSF1W1,2190,17,TRSF2W1,2190,17,TRSF1W2,2190,30,TRSF2W2,2190,30,CB_TRSF1,2190,52,CB_TRSF2,2190,52
1649651438.84435,8248257.19422175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2179,26,22kV2,2179,0,22kV3,2179,26,FDR1,2179,26,FDR2,2179,26,FDR3,2179,26,FDR4,2179,26,F_22kV1,2179,0,F_22kV2,2179,0
1649651438.89337,8248257.19446685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2180,26,22kV2,2180,0,22kV3,2180,26,FDR1,2180,26,FDR2,2180,26,FDR3,2180,26,FDR4,2180,26,F_22kV1,2180,0,F_22kV2,2180,0
1649651438.89441,8248257.19447205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2191,17,66kV2,2191,0,66kV3,2191,17,TRSF1W1,2191,17,TRSF2W1,2191,17,TRSF1W2,2191,30,TRSF2W2,2191,30,CB_TRSF1,2191,52,CB_TRSF2,2191,52
1649651438.94372,8248257.19471860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2181,26,22kV2,2181,0,22kV3,2181,26,FDR1,2181,26,FDR2,2181,26,FDR3,2181,26,FDR4,2181,26,F_22kV1,2181,0,F_22kV2,2181,0
1649651438.94742,8248257.19473710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2192,17,66kV2,2192,0,66kV3,2192,17,TRSF1W1,2192,17,TRSF2W1,2192,17,TRSF1W2,2192,30,TRSF2W2,2192,30,CB_TRSF1,2192,52,CB_TRSF2,2192,52
1649651438.99404,8248257.19497020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2182,26,22kV2,2182,0,22kV3,2182,26,FDR1,2182,26,FDR2,2182,26,FDR3,2182,26,FDR4,2182,26,F_22kV1,2182,0,F_22kV2,2182,0
1649651438.99945,8248257.19499725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2193,17,66kV2,2193,0,66kV3,2193,17,TRSF1W1,2193,17,TRSF2W1,2193,17,TRSF1W2,2193,30,TRSF2W2,2193,30,CB_TRSF1,2193,52,CB_TRSF2,2193,52
1649651439.04543,8248257.19522715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2183,26,22kV2,2183,0,22kV3,2183,26,FDR1,2183,26,FDR2,2183,26,FDR3,2183,26,FDR4,2183,26,F_22kV1,2183,0,F_22kV2,2183,0
1649651439.04989,8248257.19524945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2194,17,66kV2,2194,0,66kV3,2194,17,TRSF1W1,2194,17,TRSF2W1,2194,17,TRSF1W2,2194,30,TRSF2W2,2194,30,CB_TRSF1,2194,52,CB_TRSF2,2194,52
1649651439.09609,8248257.19548045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2184,26,22kV2,2184,0,22kV3,2184,26,FDR1,2184,26,FDR2,2184,26,FDR3,2184,26,FDR4,2184,26,F_22kV1,2184,0,F_22kV2,2184,0
1649651439.09983,8248257.19549915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2195,17,66kV2,2195,0,66kV3,2195,17,TRSF1W1,2195,17,TRSF2W1,2195,17,TRSF1W2,2195,30,TRSF2W2,2195,30,CB_TRSF1,2195,52,CB_TRSF2,2195,52
1649651439.14798,8248257.19573990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2185,26,22kV2,2185,0,22kV3,2185,26,FDR1,2185,26,FDR2,2185,26,FDR3,2185,26,FDR4,2185,26,F_22kV1,2185,0,F_22kV2,2185,0
1649651439.15169,8248257.19575845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2196,17,66kV2,2196,0,66kV3,2196,17,TRSF1W1,2196,17,TRSF2W1,2196,17,TRSF1W2,2196,30,TRSF2W2,2196,30,CB_TRSF1,2196,52,CB_TRSF2,2196,52
1649651439.19727,8248257.19598635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2186,26,22kV2,2186,0,22kV3,2186,26,FDR1,2186,26,FDR2,2186,26,FDR3,2186,26,FDR4,2186,26,F_22kV1,2186,0,F_22kV2,2186,0
1649651439.20074,8248257.19600370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2197,17,66kV2,2197,0,66kV3,2197,17,TRSF1W1,2197,17,TRSF2W1,2197,17,TRSF1W2,2197,30,TRSF2W2,2197,30,CB_TRSF1,2197,52,CB_TRSF2,2197,52
1649651439.24788,8248257.19623940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2187,26,22kV2,2187,0,22kV3,2187,26,FDR1,2187,26,FDR2,2187,26,FDR3,2187,26,FDR4,2187,26,F_22kV1,2187,0,F_22kV2,2187,0
1649651439.25130,8248257.19625650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2198,17,66kV2,2198,0,66kV3,2198,17,TRSF1W1,2198,17,TRSF2W1,2198,17,TRSF1W2,2198,30,TRSF2W2,2198,30,CB_TRSF1,2198,52,CB_TRSF2,2198,52
1649651439.29882,8248257.19649410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2188,26,22kV2,2188,0,22kV3,2188,26,FDR1,2188,26,FDR2,2188,26,FDR3,2188,26,FDR4,2188,26,F_22kV1,2188,0,F_22kV2,2188,0
1649651439.30179,8248257.19650895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2199,17,66kV2,2199,0,66kV3,2199,17,TRSF1W1,2199,17,TRSF2W1,2199,17,TRSF1W2,2199,30,TRSF2W2,2199,30,CB_TRSF1,2199,52,CB_TRSF2,2199,52
1649651439.34942,8248257.19674710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2189,26,22kV2,2189,0,22kV3,2189,26,FDR1,2189,26,FDR2,2189,26,FDR3,2189,26,FDR4,2189,26,F_22kV1,2189,0,F_22kV2,2189,0
1649651439.35177,8248257.19675885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2200,17,66kV2,2200,0,66kV3,2200,17,TRSF1W1,2200,17,TRSF2W1,2200,17,TRSF1W2,2200,30,TRSF2W2,2200,30,CB_TRSF1,2200,52,CB_TRSF2,2200,52
1649651439.39954,8248257.19699770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2190,26,22kV2,2190,0,22kV3,2190,26,FDR1,2190,26,FDR2,2190,26,FDR3,2190,26,FDR4,2190,26,F_22kV1,2190,0,F_22kV2,2190,0
1649651439.40217,8248257.19701085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2201,17,66kV2,2201,0,66kV3,2201,17,TRSF1W1,2201,17,TRSF2W1,2201,17,TRSF1W2,2201,30,TRSF2W2,2201,30,CB_TRSF1,2201,52,CB_TRSF2,2201,52
1649651439.45203,8248257.19726015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2191,26,22kV2,2191,0,22kV3,2191,26,FDR1,2191,26,FDR2,2191,26,FDR3,2191,26,FDR4,2191,26,F_22kV1,2191,0,F_22kV2,2191,0
1649651439.45266,8248257.19726330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2202,17,66kV2,2202,0,66kV3,2202,17,TRSF1W1,2202,17,TRSF2W1,2202,17,TRSF1W2,2202,30,TRSF2W2,2202,30,CB_TRSF1,2202,52,CB_TRSF2,2202,52
1649651439.50275,8248257.19751375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2192,26,22kV2,2192,0,22kV3,2192,26,FDR1,2192,26,FDR2,2192,26,FDR3,2192,26,FDR4,2192,26,F_22kV1,2192,0,F_22kV2,2192,0
1649651439.50339,8248257.19751695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2203,17,66kV2,2203,0,66kV3,2203,17,TRSF1W1,2203,17,TRSF2W1,2203,17,TRSF1W2,2203,30,TRSF2W2,2203,30,CB_TRSF1,2203,52,CB_TRSF2,2203,52
1649651439.55360,8248257.19776800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2193,26,22kV2,2193,0,22kV3,2193,26,FDR1,2193,26,FDR2,2193,26,FDR3,2193,26,FDR4,2193,26,F_22kV1,2193,0,F_22kV2,2193,0
1649651439.55464,8248257.19777320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2204,17,66kV2,2204,0,66kV3,2204,17,TRSF1W1,2204,17,TRSF2W1,2204,17,TRSF1W2,2204,30,TRSF2W2,2204,30,CB_TRSF1,2204,52,CB_TRSF2,2204,52
1649651439.60349,8248257.19801745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2194,26,22kV2,2194,0,22kV3,2194,26,FDR1,2194,26,FDR2,2194,26,FDR3,2194,26,FDR4,2194,26,F_22kV1,2194,0,F_22kV2,2194,0
1649651439.60437,8248257.19802185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2205,17,66kV2,2205,0,66kV3,2205,17,TRSF1W1,2205,17,TRSF2W1,2205,17,TRSF1W2,2205,30,TRSF2W2,2205,30,CB_TRSF1,2205,52,CB_TRSF2,2205,52
1649651439.65375,8248257.19826875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2195,26,22kV2,2195,0,22kV3,2195,26,FDR1,2195,26,FDR2,2195,26,FDR3,2195,26,FDR4,2195,26,F_22kV1,2195,0,F_22kV2,2195,0
1649651439.65915,8248257.19829575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2206,17,66kV2,2206,0,66kV3,2206,17,TRSF1W1,2206,17,TRSF2W1,2206,17,TRSF1W2,2206,30,TRSF2W2,2206,30,CB_TRSF1,2206,52,CB_TRSF2,2206,52
1649651439.70509,8248257.19852545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2196,26,22kV2,2196,0,22kV3,2196,26,FDR1,2196,26,FDR2,2196,26,FDR3,2196,26,FDR4,2196,26,F_22kV1,2196,0,F_22kV2,2196,0
1649651439.70935,8248257.19854675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2207,17,66kV2,2207,0,66kV3,2207,17,TRSF1W1,2207,17,TRSF2W1,2207,17,TRSF1W2,2207,30,TRSF2W2,2207,30,CB_TRSF1,2207,52,CB_TRSF2,2207,52
1649651439.75546,8248257.19877730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2197,26,22kV2,2197,0,22kV3,2197,26,FDR1,2197,26,FDR2,2197,26,FDR3,2197,26,FDR4,2197,26,F_22kV1,2197,0,F_22kV2,2197,0
1649651439.75920,8248257.19879600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2208,17,66kV2,2208,0,66kV3,2208,17,TRSF1W1,2208,17,TRSF2W1,2208,17,TRSF1W2,2208,30,TRSF2W2,2208,30,CB_TRSF1,2208,52,CB_TRSF2,2208,52
1649651439.80657,8248257.19903285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2198,26,22kV2,2198,0,22kV3,2198,26,FDR1,2198,26,FDR2,2198,26,FDR3,2198,26,FDR4,2198,26,F_22kV1,2198,0,F_22kV2,2198,0
