pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648174557.29204,8240872.78646020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,767,17,66kV2,767,0,66kV3,767,17,TRSF1W1,767,17,TRSF2W1,767,17,TRSF1W2,767,30,TRSF2W2,767,30,CB_TRSF1,767,52,CB_TRSF2,767,52
1648174557.33476,8240872.78667380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,753,13,22kV2,753,0,22kV3,753,26,FDR1,753,13,FDR2,753,13,FDR3,753,26,FDR4,753,26,F_22kV1,753,0,F_22kV2,753,0
1648174557.34234,8240872.78671170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,768,17,66kV2,768,0,66kV3,768,17,TRSF1W1,768,17,TRSF2W1,768,17,TRSF1W2,768,30,TRSF2W2,768,30,CB_TRSF1,768,52,CB_TRSF2,768,52
1648174557.38753,8240872.78693765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,754,13,22kV2,754,0,22kV3,754,26,FDR1,754,13,FDR2,754,13,FDR3,754,26,FDR4,754,26,F_22kV1,754,0,F_22kV2,754,0
1648174557.39266,8240872.78696330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,769,17,66kV2,769,0,66kV3,769,17,TRSF1W1,769,17,TRSF2W1,769,17,TRSF1W2,769,30,TRSF2W2,769,30,CB_TRSF1,769,52,CB_TRSF2,769,52
1648174557.43745,8240872.78718725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,755,13,22kV2,755,0,22kV3,755,26,FDR1,755,13,FDR2,755,13,FDR3,755,26,FDR4,755,26,F_22kV1,755,0,F_22kV2,755,0
1648174557.44355,8240872.78721775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,770,17,66kV2,770,0,66kV3,770,17,TRSF1W1,770,17,TRSF2W1,770,17,TRSF1W2,770,30,TRSF2W2,770,30,CB_TRSF1,770,52,CB_TRSF2,770,52
1648174557.48676,8240872.78743380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,756,13,22kV2,756,0,22kV3,756,26,FDR1,756,13,FDR2,756,13,FDR3,756,26,FDR4,756,26,F_22kV1,756,0,F_22kV2,756,0
1648174557.49510,8240872.78747550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,771,17,66kV2,771,0,66kV3,771,17,TRSF1W1,771,17,TRSF2W1,771,17,TRSF1W2,771,30,TRSF2W2,771,30,CB_TRSF1,771,52,CB_TRSF2,771,52
1648174557.53780,8240872.78768900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,757,13,22kV2,757,0,22kV3,757,26,FDR1,757,13,FDR2,757,13,FDR3,757,26,FDR4,757,26,F_22kV1,757,0,F_22kV2,757,0
1648174557.54516,8240872.78772580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,772,17,66kV2,772,0,66kV3,772,17,TRSF1W1,772,17,TRSF2W1,772,17,TRSF1W2,772,30,TRSF2W2,772,30,CB_TRSF1,772,52,CB_TRSF2,772,52
1648174557.59055,8240872.78795275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,758,13,22kV2,758,0,22kV3,758,26,FDR1,758,13,FDR2,758,13,FDR3,758,26,FDR4,758,26,F_22kV1,758,0,F_22kV2,758,0
1648174557.59730,8240872.78798650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,773,17,66kV2,773,0,66kV3,773,17,TRSF1W1,773,17,TRSF2W1,773,17,TRSF1W2,773,30,TRSF2W2,773,30,CB_TRSF1,773,52,CB_TRSF2,773,52
1648174557.63827,8240872.78819135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,759,13,22kV2,759,0,22kV3,759,26,FDR1,759,13,FDR2,759,13,FDR3,759,26,FDR4,759,26,F_22kV1,759,0,F_22kV2,759,0
1648174557.64726,8240872.78823630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,774,17,66kV2,774,0,66kV3,774,17,TRSF1W1,774,17,TRSF2W1,774,17,TRSF1W2,774,30,TRSF2W2,774,30,CB_TRSF1,774,52,CB_TRSF2,774,52
1648174557.68872,8240872.78844360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,760,13,22kV2,760,0,22kV3,760,26,FDR1,760,13,FDR2,760,13,FDR3,760,26,FDR4,760,26,F_22kV1,760,0,F_22kV2,760,0
1648174557.69812,8240872.78849060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,775,17,66kV2,775,0,66kV3,775,17,TRSF1W1,775,17,TRSF2W1,775,17,TRSF1W2,775,30,TRSF2W2,775,30,CB_TRSF1,775,52,CB_TRSF2,775,52
1648174557.73975,8240872.78869875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,761,13,22kV2,761,0,22kV3,761,26,FDR1,761,13,FDR2,761,13,FDR3,761,26,FDR4,761,26,F_22kV1,761,0,F_22kV2,761,0
1648174557.74825,8240872.78874125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,776,17,66kV2,776,0,66kV3,776,17,TRSF1W1,776,17,TRSF2W1,776,17,TRSF1W2,776,30,TRSF2W2,776,30,CB_TRSF1,776,52,CB_TRSF2,776,52
1648174557.78970,8240872.78894850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,762,13,22kV2,762,0,22kV3,762,26,FDR1,762,13,FDR2,762,13,FDR3,762,26,FDR4,762,26,F_22kV1,762,0,F_22kV2,762,0
1648174557.79929,8240872.78899645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,777,17,66kV2,777,0,66kV3,777,17,TRSF1W1,777,17,TRSF2W1,777,17,TRSF1W2,777,30,TRSF2W2,777,30,CB_TRSF1,777,52,CB_TRSF2,777,52
1648174557.83957,8240872.78919785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,763,13,22kV2,763,0,22kV3,763,26,FDR1,763,13,FDR2,763,13,FDR3,763,26,FDR4,763,26,F_22kV1,763,0,F_22kV2,763,0
1648174557.84877,8240872.78924385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,778,17,66kV2,778,0,66kV3,778,17,TRSF1W1,778,17,TRSF2W1,778,17,TRSF1W2,778,30,TRSF2W2,778,30,CB_TRSF1,778,52,CB_TRSF2,778,52
1648174557.88976,8240872.78944880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,764,13,22kV2,764,0,22kV3,764,26,FDR1,764,13,FDR2,764,13,FDR3,764,26,FDR4,764,26,F_22kV1,764,0,F_22kV2,764,0
1648174557.89910,8240872.78949550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,779,17,66kV2,779,0,66kV3,779,17,TRSF1W1,779,17,TRSF2W1,779,17,TRSF1W2,779,30,TRSF2W2,779,30,CB_TRSF1,779,52,CB_TRSF2,779,52
1648174557.94019,8240872.78970095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,765,13,22kV2,765,0,22kV3,765,26,FDR1,765,13,FDR2,765,13,FDR3,765,26,FDR4,765,26,F_22kV1,765,0,F_22kV2,765,0
1648174557.95060,8240872.78975300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,780,17,66kV2,780,0,66kV3,780,17,TRSF1W1,780,17,TRSF2W1,780,17,TRSF1W2,780,30,TRSF2W2,780,30,CB_TRSF1,780,52,CB_TRSF2,780,52
1648174557.99105,8240872.78995525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,766,13,22kV2,766,0,22kV3,766,26,FDR1,766,13,FDR2,766,13,FDR3,766,26,FDR4,766,26,F_22kV1,766,0,F_22kV2,766,0
1648174558.00000,8240872.79000000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,781,17,66kV2,781,0,66kV3,781,17,TRSF1W1,781,17,TRSF2W1,781,17,TRSF1W2,781,30,TRSF2W2,781,30,CB_TRSF1,781,52,CB_TRSF2,781,52
1648174558.04092,8240872.79020460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,767,13,22kV2,767,0,22kV3,767,26,FDR1,767,13,FDR2,767,13,FDR3,767,26,FDR4,767,26,F_22kV1,767,0,F_22kV2,767,0
1648174558.05284,8240872.79026420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,782,17,66kV2,782,0,66kV3,782,17,TRSF1W1,782,17,TRSF2W1,782,17,TRSF1W2,782,30,TRSF2W2,782,30,CB_TRSF1,782,52,CB_TRSF2,782,52
1648174558.09185,8240872.79045925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,768,13,22kV2,768,0,22kV3,768,26,FDR1,768,13,FDR2,768,13,FDR3,768,26,FDR4,768,26,F_22kV1,768,0,F_22kV2,768,0
1648174558.10153,8240872.79050765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,783,17,66kV2,783,0,66kV3,783,17,TRSF1W1,783,17,TRSF2W1,783,17,TRSF1W2,783,30,TRSF2W2,783,30,CB_TRSF1,783,52,CB_TRSF2,783,52
1648174558.14239,8240872.79071195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,769,13,22kV2,769,0,22kV3,769,26,FDR1,769,13,FDR2,769,13,FDR3,769,26,FDR4,769,26,F_22kV1,769,0,F_22kV2,769,0
1648174558.15219,8240872.79076095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,784,17,66kV2,784,0,66kV3,784,17,TRSF1W1,784,17,TRSF2W1,784,17,TRSF1W2,784,30,TRSF2W2,784,30,CB_TRSF1,784,52,CB_TRSF2,784,52
1648174558.19318,8240872.79096590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,770,13,22kV2,770,0,22kV3,770,26,FDR1,770,13,FDR2,770,13,FDR3,770,26,FDR4,770,26,F_22kV1,770,0,F_22kV2,770,0
1648174558.20468,8240872.79102340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,785,17,66kV2,785,0,66kV3,785,17,TRSF1W1,785,17,TRSF2W1,785,17,TRSF1W2,785,30,TRSF2W2,785,30,CB_TRSF1,785,52,CB_TRSF2,785,52
1648174558.24318,8240872.79121590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,771,13,22kV2,771,0,22kV3,771,26,FDR1,771,13,FDR2,771,13,FDR3,771,26,FDR4,771,26,F_22kV1,771,0,F_22kV2,771,0
1648174558.25199,8240872.79125995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,786,17,66kV2,786,0,66kV3,786,17,TRSF1W1,786,17,TRSF2W1,786,17,TRSF1W2,786,30,TRSF2W2,786,30,CB_TRSF1,786,52,CB_TRSF2,786,52
1648174558.29483,8240872.79147415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,772,13,22kV2,772,0,22kV3,772,26,FDR1,772,13,FDR2,772,13,FDR3,772,26,FDR4,772,26,F_22kV1,772,0,F_22kV2,772,0
1648174558.30254,8240872.79151270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,787,17,66kV2,787,0,66kV3,787,17,TRSF1W1,787,17,TRSF2W1,787,17,TRSF1W2,787,30,TRSF2W2,787,30,CB_TRSF1,787,52,CB_TRSF2,787,52
1648174558.34723,8240872.79173615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,773,13,22kV2,773,0,22kV3,773,26,FDR1,773,13,FDR2,773,13,FDR3,773,26,FDR4,773,26,F_22kV1,773,0,F_22kV2,773,0
1648174558.35251,8240872.79176255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,788,17,66kV2,788,0,66kV3,788,17,TRSF1W1,788,17,TRSF2W1,788,17,TRSF1W2,788,30,TRSF2W2,788,30,CB_TRSF1,788,52,CB_TRSF2,788,52
1648174558.39696,8240872.79198480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,774,13,22kV2,774,0,22kV3,774,26,FDR1,774,13,FDR2,774,13,FDR3,774,26,FDR4,774,26,F_22kV1,774,0,F_22kV2,774,0
1648174558.40305,8240872.79201525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,789,17,66kV2,789,0,66kV3,789,17,TRSF1W1,789,17,TRSF2W1,789,17,TRSF1W2,789,30,TRSF2W2,789,30,CB_TRSF1,789,52,CB_TRSF2,789,52
1648174558.44565,8240872.79222825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,775,13,22kV2,775,0,22kV3,775,26,FDR1,775,13,FDR2,775,13,FDR3,775,26,FDR4,775,26,F_22kV1,775,0,F_22kV2,775,0
1648174558.45373,8240872.79226865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,790,17,66kV2,790,0,66kV3,790,17,TRSF1W1,790,17,TRSF2W1,790,17,TRSF1W2,790,30,TRSF2W2,790,30,CB_TRSF1,790,52,CB_TRSF2,790,52
1648174558.49534,8240872.79247670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,776,13,22kV2,776,0,22kV3,776,26,FDR1,776,13,FDR2,776,13,FDR3,776,26,FDR4,776,26,F_22kV1,776,0,F_22kV2,776,0
1648174558.50402,8240872.79252010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,791,17,66kV2,791,0,66kV3,791,17,TRSF1W1,791,17,TRSF2W1,791,17,TRSF1W2,791,30,TRSF2W2,791,30,CB_TRSF1,791,52,CB_TRSF2,791,52
1648174558.54587,8240872.79272935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,777,13,22kV2,777,0,22kV3,777,26,FDR1,777,13,FDR2,777,13,FDR3,777,26,FDR4,777,26,F_22kV1,777,0,F_22kV2,777,0
1648174558.55425,8240872.79277125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,792,17,66kV2,792,0,66kV3,792,17,TRSF1W1,792,17,TRSF2W1,792,17,TRSF1W2,792,30,TRSF2W2,792,30,CB_TRSF1,792,52,CB_TRSF2,792,52
1648174558.60009,8240872.79300045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,778,13,22kV2,778,0,22kV3,778,26,FDR1,778,13,FDR2,778,13,FDR3,778,26,FDR4,778,26,F_22kV1,778,0,F_22kV2,778,0
1648174558.60427,8240872.79302135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,793,17,66kV2,793,0,66kV3,793,17,TRSF1W1,793,17,TRSF2W1,793,17,TRSF1W2,793,30,TRSF2W2,793,30,CB_TRSF1,793,52,CB_TRSF2,793,52
1648174558.65036,8240872.79325180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,779,13,22kV2,779,0,22kV3,779,26,FDR1,779,13,FDR2,779,13,FDR3,779,26,FDR4,779,26,F_22kV1,779,0,F_22kV2,779,0
1648174558.65478,8240872.79327390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,794,17,66kV2,794,0,66kV3,794,17,TRSF1W1,794,17,TRSF2W1,794,17,TRSF1W2,794,30,TRSF2W2,794,30,CB_TRSF1,794,52,CB_TRSF2,794,52
1648174558.70143,8240872.79350715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,780,13,22kV2,780,0,22kV3,780,26,FDR1,780,13,FDR2,780,13,FDR3,780,26,FDR4,780,26,F_22kV1,780,0,F_22kV2,780,0
1648174558.70527,8240872.79352635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,795,17,66kV2,795,0,66kV3,795,17,TRSF1W1,795,17,TRSF2W1,795,17,TRSF1W2,795,30,TRSF2W2,795,30,CB_TRSF1,795,52,CB_TRSF2,795,52
1648174558.75129,8240872.79375645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,781,13,22kV2,781,0,22kV3,781,26,FDR1,781,13,FDR2,781,13,FDR3,781,26,FDR4,781,26,F_22kV1,781,0,F_22kV2,781,0
1648174558.75490,8240872.79377450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,796,17,66kV2,796,0,66kV3,796,17,TRSF1W1,796,17,TRSF2W1,796,17,TRSF1W2,796,30,TRSF2W2,796,30,CB_TRSF1,796,52,CB_TRSF2,796,52
1648174558.80173,8240872.79400865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,782,13,22kV2,782,0,22kV3,782,26,FDR1,782,13,FDR2,782,13,FDR3,782,26,FDR4,782,26,F_22kV1,782,0,F_22kV2,782,0
1648174558.80577,8240872.79402885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,797,17,66kV2,797,0,66kV3,797,17,TRSF1W1,797,17,TRSF2W1,797,17,TRSF1W2,797,30,TRSF2W2,797,30,CB_TRSF1,797,52,CB_TRSF2,797,52
1648174558.85228,8240872.79426140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,783,13,22kV2,783,0,22kV3,783,26,FDR1,783,13,FDR2,783,13,FDR3,783,26,FDR4,783,26,F_22kV1,783,0,F_22kV2,783,0
1648174558.85654,8240872.79428270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,798,17,66kV2,798,0,66kV3,798,17,TRSF1W1,798,17,TRSF2W1,798,17,TRSF1W2,798,30,TRSF2W2,798,30,CB_TRSF1,798,52,CB_TRSF2,798,52
1648174558.90277,8240872.79451385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,784,13,22kV2,784,0,22kV3,784,26,FDR1,784,13,FDR2,784,13,FDR3,784,26,FDR4,784,26,F_22kV1,784,0,F_22kV2,784,0
1648174558.90692,8240872.79453460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,799,17,66kV2,799,0,66kV3,799,17,TRSF1W1,799,17,TRSF2W1,799,17,TRSF1W2,799,30,TRSF2W2,799,30,CB_TRSF1,799,52,CB_TRSF2,799,52
1648174558.95348,8240872.79476740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,785,13,22kV2,785,0,22kV3,785,26,FDR1,785,13,FDR2,785,13,FDR3,785,26,FDR4,785,26,F_22kV1,785,0,F_22kV2,785,0
1648174558.95732,8240872.79478660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,800,17,66kV2,800,0,66kV3,800,17,TRSF1W1,800,17,TRSF2W1,800,17,TRSF1W2,800,30,TRSF2W2,800,30,CB_TRSF1,800,52,CB_TRSF2,800,52
1648174559.00339,8240872.79501695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,786,13,22kV2,786,0,22kV3,786,26,FDR1,786,13,FDR2,786,13,FDR3,786,26,FDR4,786,26,F_22kV1,786,0,F_22kV2,786,0
1648174559.00693,8240872.79503465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,801,17,66kV2,801,0,66kV3,801,17,TRSF1W1,801,17,TRSF2W1,801,17,TRSF1W2,801,30,TRSF2W2,801,30,CB_TRSF1,801,52,CB_TRSF2,801,52
1648174559.05466,8240872.79527330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,787,13,22kV2,787,0,22kV3,787,26,FDR1,787,13,FDR2,787,13,FDR3,787,26,FDR4,787,26,F_22kV1,787,0,F_22kV2,787,0
1648174559.05828,8240872.79529140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,802,17,66kV2,802,0,66kV3,802,17,TRSF1W1,802,17,TRSF2W1,802,17,TRSF1W2,802,30,TRSF2W2,802,30,CB_TRSF1,802,52,CB_TRSF2,802,52
1648174559.10487,8240872.79552435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,788,13,22kV2,788,0,22kV3,788,26,FDR1,788,13,FDR2,788,13,FDR3,788,26,FDR4,788,26,F_22kV1,788,0,F_22kV2,788,0
1648174559.10938,8240872.79554690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,803,17,66kV2,803,0,66kV3,803,17,TRSF1W1,803,17,TRSF2W1,803,17,TRSF1W2,803,30,TRSF2W2,803,30,CB_TRSF1,803,52,CB_TRSF2,803,52
1648174559.15486,8240872.79577430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,789,13,22kV2,789,0,22kV3,789,26,FDR1,789,13,FDR2,789,13,FDR3,789,26,FDR4,789,26,F_22kV1,789,0,F_22kV2,789,0
1648174559.15823,8240872.79579115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,804,17,66kV2,804,0,66kV3,804,17,TRSF1W1,804,17,TRSF2W1,804,17,TRSF1W2,804,30,TRSF2W2,804,30,CB_TRSF1,804,52,CB_TRSF2,804,52
1648174559.20578,8240872.79602890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,790,13,22kV2,790,0,22kV3,790,26,FDR1,790,13,FDR2,790,13,FDR3,790,26,FDR4,790,26,F_22kV1,790,0,F_22kV2,790,0
1648174559.20906,8240872.79604530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,805,17,66kV2,805,0,66kV3,805,17,TRSF1W1,805,17,TRSF2W1,805,17,TRSF1W2,805,30,TRSF2W2,805,30,CB_TRSF1,805,52,CB_TRSF2,805,52
1648174559.25890,8240872.79629450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,806,17,66kV2,806,0,66kV3,806,17,TRSF1W1,806,17,TRSF2W1,806,17,TRSF1W2,806,30,TRSF2W2,806,30,CB_TRSF1,806,52,CB_TRSF2,806,52
1648174559.26536,8240872.79632680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,791,13,22kV2,791,0,22kV3,791,26,FDR1,791,13,FDR2,791,13,FDR3,791,26,FDR4,791,26,F_22kV1,791,0,F_22kV2,791,0
1648174559.31057,8240872.79655285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,807,17,66kV2,807,0,66kV3,807,17,TRSF1W1,807,17,TRSF2W1,807,17,TRSF1W2,807,30,TRSF2W2,807,30,CB_TRSF1,807,52,CB_TRSF2,807,52
1648174559.31588,8240872.79657940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,792,13,22kV2,792,0,22kV3,792,26,FDR1,792,13,FDR2,792,13,FDR3,792,26,FDR4,792,26,F_22kV1,792,0,F_22kV2,792,0
1648174559.36135,8240872.79680675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,808,17,66kV2,808,0,66kV3,808,17,TRSF1W1,808,17,TRSF2W1,808,17,TRSF1W2,808,30,TRSF2W2,808,30,CB_TRSF1,808,52,CB_TRSF2,808,52
1648174559.36673,8240872.79683365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,793,13,22kV2,793,0,22kV3,793,26,FDR1,793,13,FDR2,793,13,FDR3,793,26,FDR4,793,26,F_22kV1,793,0,F_22kV2,793,0
1648174559.41227,8240872.79706135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,809,17,66kV2,809,0,66kV3,809,17,TRSF1W1,809,17,TRSF2W1,809,17,TRSF1W2,809,30,TRSF2W2,809,30,CB_TRSF1,809,52,CB_TRSF2,809,52
1648174559.42265,8240872.79711325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,794,13,22kV2,794,0,22kV3,794,26,FDR1,794,13,FDR2,794,13,FDR3,794,26,FDR4,794,26,F_22kV1,794,0,F_22kV2,794,0
1648174559.46249,8240872.79731245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,810,17,66kV2,810,0,66kV3,810,17,TRSF1W1,810,17,TRSF2W1,810,17,TRSF1W2,810,30,TRSF2W2,810,30,CB_TRSF1,810,52,CB_TRSF2,810,52
1648174559.47304,8240872.79736520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,795,13,22kV2,795,0,22kV3,795,26,FDR1,795,13,FDR2,795,13,FDR3,795,26,FDR4,795,26,F_22kV1,795,0,F_22kV2,795,0
1648174559.51211,8240872.79756055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,811,17,66kV2,811,0,66kV3,811,17,TRSF1W1,811,17,TRSF2W1,811,17,TRSF1W2,811,30,TRSF2W2,811,30,CB_TRSF1,811,52,CB_TRSF2,811,52
1648174559.52283,8240872.79761415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,796,13,22kV2,796,0,22kV3,796,26,FDR1,796,13,FDR2,796,13,FDR3,796,26,FDR4,796,26,F_22kV1,796,0,F_22kV2,796,0
1648174559.56340,8240872.79781700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,812,17,66kV2,812,0,66kV3,812,17,TRSF1W1,812,17,TRSF2W1,812,17,TRSF1W2,812,30,TRSF2W2,812,30,CB_TRSF1,812,52,CB_TRSF2,812,52
1648174559.57455,8240872.79787275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,797,13,22kV2,797,0,22kV3,797,26,FDR1,797,13,FDR2,797,13,FDR3,797,26,FDR4,797,26,F_22kV1,797,0,F_22kV2,797,0
1648174559.61401,8240872.79807005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,813,17,66kV2,813,0,66kV3,813,17,TRSF1W1,813,17,TRSF2W1,813,17,TRSF1W2,813,30,TRSF2W2,813,30,CB_TRSF1,813,52,CB_TRSF2,813,52
1648174559.62303,8240872.79811515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,798,13,22kV2,798,0,22kV3,798,26,FDR1,798,13,FDR2,798,13,FDR3,798,26,FDR4,798,26,F_22kV1,798,0,F_22kV2,798,0
1648174559.66537,8240872.79832685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,814,17,66kV2,814,0,66kV3,814,17,TRSF1W1,814,17,TRSF2W1,814,17,TRSF1W2,814,30,TRSF2W2,814,30,CB_TRSF1,814,52,CB_TRSF2,814,52
1648174559.67335,8240872.79836675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,799,13,22kV2,799,0,22kV3,799,26,FDR1,799,13,FDR2,799,13,FDR3,799,26,FDR4,799,26,F_22kV1,799,0,F_22kV2,799,0
