pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648621226.12669,8243106.13063345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2495,17,66kV2,2495,0,66kV3,2495,17,TRSF1W1,2495,17,TRSF2W1,2495,17,TRSF1W2,2495,30,TRSF2W2,2495,30,CB_TRSF1,2495,52,CB_TRSF2,2495,52
1648621226.17005,8243106.13085025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2481,26,22kV2,2481,0,22kV3,2481,26,FDR1,2481,26,FDR2,2481,26,FDR3,2481,26,FDR4,2481,26,F_22kV1,2481,0,F_22kV2,2481,0
1648621226.17669,8243106.13088345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2496,17,66kV2,2496,0,66kV3,2496,17,TRSF1W1,2496,17,TRSF2W1,2496,17,TRSF1W2,2496,30,TRSF2W2,2496,30,CB_TRSF1,2496,52,CB_TRSF2,2496,52
1648621226.22048,8243106.13110240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2482,26,22kV2,2482,0,22kV3,2482,26,FDR1,2482,26,FDR2,2482,26,FDR3,2482,26,FDR4,2482,26,F_22kV1,2482,0,F_22kV2,2482,0
1648621226.22587,8243106.13112935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2497,17,66kV2,2497,0,66kV3,2497,17,TRSF1W1,2497,17,TRSF2W1,2497,17,TRSF1W2,2497,30,TRSF2W2,2497,30,CB_TRSF1,2497,52,CB_TRSF2,2497,52
1648621226.27034,8243106.13135170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2483,26,22kV2,2483,0,22kV3,2483,26,FDR1,2483,26,FDR2,2483,26,FDR3,2483,26,FDR4,2483,26,F_22kV1,2483,0,F_22kV2,2483,0
1648621226.27599,8243106.13137995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2498,17,66kV2,2498,0,66kV3,2498,17,TRSF1W1,2498,17,TRSF2W1,2498,17,TRSF1W2,2498,30,TRSF2W2,2498,30,CB_TRSF1,2498,52,CB_TRSF2,2498,52
1648621226.32105,8243106.13160525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2484,26,22kV2,2484,0,22kV3,2484,26,FDR1,2484,26,FDR2,2484,26,FDR3,2484,26,FDR4,2484,26,F_22kV1,2484,0,F_22kV2,2484,0
1648621226.32687,8243106.13163435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2499,17,66kV2,2499,0,66kV3,2499,17,TRSF1W1,2499,17,TRSF2W1,2499,17,TRSF1W2,2499,30,TRSF2W2,2499,30,CB_TRSF1,2499,52,CB_TRSF2,2499,52
1648621226.37083,8243106.13185415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2485,26,22kV2,2485,0,22kV3,2485,26,FDR1,2485,26,FDR2,2485,26,FDR3,2485,26,FDR4,2485,26,F_22kV1,2485,0,F_22kV2,2485,0
1648621226.37689,8243106.13188445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2500,17,66kV2,2500,0,66kV3,2500,17,TRSF1W1,2500,17,TRSF2W1,2500,17,TRSF1W2,2500,30,TRSF2W2,2500,30,CB_TRSF1,2500,52,CB_TRSF2,2500,52
1648621226.42151,8243106.13210755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2486,26,22kV2,2486,0,22kV3,2486,26,FDR1,2486,26,FDR2,2486,26,FDR3,2486,26,FDR4,2486,26,F_22kV1,2486,0,F_22kV2,2486,0
1648621226.42934,8243106.13214670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2501,17,66kV2,2501,0,66kV3,2501,17,TRSF1W1,2501,17,TRSF2W1,2501,17,TRSF1W2,2501,30,TRSF2W2,2501,30,CB_TRSF1,2501,52,CB_TRSF2,2501,52
1648621226.47663,8243106.13238315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2487,26,22kV2,2487,0,22kV3,2487,26,FDR1,2487,26,FDR2,2487,26,FDR3,2487,26,FDR4,2487,26,F_22kV1,2487,0,F_22kV2,2487,0
1648621226.47958,8243106.13239790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2502,17,66kV2,2502,0,66kV3,2502,17,TRSF1W1,2502,17,TRSF2W1,2502,17,TRSF1W2,2502,30,TRSF2W2,2502,30,CB_TRSF1,2502,52,CB_TRSF2,2502,52
1648621226.52321,8243106.13261605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2488,26,22kV2,2488,0,22kV3,2488,26,FDR1,2488,26,FDR2,2488,26,FDR3,2488,26,FDR4,2488,26,F_22kV1,2488,0,F_22kV2,2488,0
1648621226.53008,8243106.13265040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2503,17,66kV2,2503,0,66kV3,2503,17,TRSF1W1,2503,17,TRSF2W1,2503,17,TRSF1W2,2503,30,TRSF2W2,2503,30,CB_TRSF1,2503,52,CB_TRSF2,2503,52
1648621226.57389,8243106.13286945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2489,26,22kV2,2489,0,22kV3,2489,26,FDR1,2489,26,FDR2,2489,26,FDR3,2489,26,FDR4,2489,26,F_22kV1,2489,0,F_22kV2,2489,0
1648621226.58239,8243106.13291195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2504,17,66kV2,2504,0,66kV3,2504,17,TRSF1W1,2504,17,TRSF2W1,2504,17,TRSF1W2,2504,30,TRSF2W2,2504,30,CB_TRSF1,2504,52,CB_TRSF2,2504,52
1648621226.62345,8243106.13311725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2490,26,22kV2,2490,0,22kV3,2490,26,FDR1,2490,26,FDR2,2490,26,FDR3,2490,26,FDR4,2490,26,F_22kV1,2490,0,F_22kV2,2490,0
1648621226.63282,8243106.13316410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2505,17,66kV2,2505,0,66kV3,2505,17,TRSF1W1,2505,17,TRSF2W1,2505,17,TRSF1W2,2505,30,TRSF2W2,2505,30,CB_TRSF1,2505,52,CB_TRSF2,2505,52
1648621226.67432,8243106.13337160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2491,26,22kV2,2491,0,22kV3,2491,26,FDR1,2491,26,FDR2,2491,26,FDR3,2491,26,FDR4,2491,26,F_22kV1,2491,0,F_22kV2,2491,0
1648621226.68286,8243106.13341430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2506,17,66kV2,2506,0,66kV3,2506,17,TRSF1W1,2506,17,TRSF2W1,2506,17,TRSF1W2,2506,30,TRSF2W2,2506,30,CB_TRSF1,2506,52,CB_TRSF2,2506,52
1648621226.72509,8243106.13362545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2492,26,22kV2,2492,0,22kV3,2492,26,FDR1,2492,26,FDR2,2492,26,FDR3,2492,26,FDR4,2492,26,F_22kV1,2492,0,F_22kV2,2492,0
1648621226.73343,8243106.13366715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2507,12445,66kV2,2507,0,66kV3,2507,17,TRSF1W1,2507,17,TRSF2W1,2507,17,TRSF1W2,2507,30,TRSF2W2,2507,30,CB_TRSF1,2507,52,CB_TRSF2,2507,52
1648621226.77550,8243106.13387750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2493,26,22kV2,2493,0,22kV3,2493,26,FDR1,2493,26,FDR2,2493,26,FDR3,2493,26,FDR4,2493,26,F_22kV1,2493,0,F_22kV2,2493,0
1648621226.78853,8243106.13394265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2508,12445,66kV2,2508,0,66kV3,2508,17,TRSF1W1,2508,17,TRSF2W1,2508,17,TRSF1W2,2508,30,TRSF2W2,2508,30,CB_TRSF1,2508,52,CB_TRSF2,2508,52
1648621226.82586,8243106.13412930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2494,26,22kV2,2494,0,22kV3,2494,26,FDR1,2494,26,FDR2,2494,26,FDR3,2494,26,FDR4,2494,26,F_22kV1,2494,0,F_22kV2,2494,0
1648621226.83879,8243106.13419395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2509,12445,66kV2,2509,0,66kV3,2509,17,TRSF1W1,2509,17,TRSF2W1,2509,17,TRSF1W2,2509,29,TRSF2W2,2509,30,CB_TRSF1,2509,50,CB_TRSF2,2509,52
1648621226.87643,8243106.13438215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2495,26,22kV2,2495,0,22kV3,2495,26,FDR1,2495,26,FDR2,2495,26,FDR3,2495,26,FDR4,2495,26,F_22kV1,2495,0,F_22kV2,2495,0
1648621226.88923,8243106.13444615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2510,12443,66kV2,2510,0,66kV3,2510,17,TRSF1W1,2510,14,TRSF2W1,2510,17,TRSF1W2,2510,23,TRSF2W2,2510,30,CB_TRSF1,2510,41,CB_TRSF2,2510,52
1648621226.92931,8243106.13464655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2496,26,22kV2,2496,0,22kV3,2496,26,FDR1,2496,26,FDR2,2496,26,FDR3,2496,26,FDR4,2496,26,F_22kV1,2496,0,F_22kV2,2496,0
1648621226.94316,8243106.13471580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2511,12443,66kV2,2511,0,66kV3,2511,17,TRSF1W1,2511,13,TRSF2W1,2511,17,TRSF1W2,2511,22,TRSF2W2,2511,30,CB_TRSF1,2511,39,CB_TRSF2,2511,52
1648621226.98054,8243106.13490270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2497,26,22kV2,2497,0,22kV3,2497,26,FDR1,2497,26,FDR2,2497,26,FDR3,2497,26,FDR4,2497,26,F_22kV1,2497,0,F_22kV2,2497,0
1648621226.98993,8243106.13494965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2512,12443,66kV2,2512,0,66kV3,2512,17,TRSF1W1,2512,13,TRSF2W1,2512,17,TRSF1W2,2512,22,TRSF2W2,2512,30,CB_TRSF1,2512,39,CB_TRSF2,2512,52
1648621227.02808,8243106.13514040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2498,26,22kV2,2498,0,22kV3,2498,26,FDR1,2498,26,FDR2,2498,26,FDR3,2498,26,FDR4,2498,26,F_22kV1,2498,0,F_22kV2,2498,0
1648621227.04129,8243106.13520645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2513,12442,66kV2,2513,0,66kV3,2513,17,TRSF1W1,2513,12,TRSF2W1,2513,17,TRSF1W2,2513,20,TRSF2W2,2513,30,CB_TRSF1,2513,36,CB_TRSF2,2513,52
1648621227.08193,8243106.13540965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2499,26,22kV2,2499,0,22kV3,2499,26,FDR1,2499,26,FDR2,2499,26,FDR3,2499,26,FDR4,2499,26,F_22kV1,2499,0,F_22kV2,2499,0
1648621227.09352,8243106.13546760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2514,12442,66kV2,2514,0,66kV3,2514,17,TRSF1W1,2514,10,TRSF2W1,2514,17,TRSF1W2,2514,18,TRSF2W2,2514,30,CB_TRSF1,2514,31,CB_TRSF2,2514,52
1648621227.12901,8243106.13564505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2500,26,22kV2,2500,0,22kV3,2500,26,FDR1,2500,26,FDR2,2500,26,FDR3,2500,26,FDR4,2500,26,F_22kV1,2500,0,F_22kV2,2500,0
1648621227.14402,8243106.13572010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2515,12441,66kV2,2515,0,66kV3,2515,17,TRSF1W1,2515,9,TRSF2W1,2515,17,TRSF1W2,2515,15,TRSF2W2,2515,30,CB_TRSF1,2515,27,CB_TRSF2,2515,52
1648621227.17924,8243106.13589620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2501,26,22kV2,2501,0,22kV3,2501,26,FDR1,2501,26,FDR2,2501,26,FDR3,2501,26,FDR4,2501,26,F_22kV1,2501,0,F_22kV2,2501,0
1648621227.19393,8243106.13596965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2516,12441,66kV2,2516,0,66kV3,2516,17,TRSF1W1,2516,8,TRSF2W1,2516,17,TRSF1W2,2516,15,TRSF2W2,2516,30,CB_TRSF1,2516,26,CB_TRSF2,2516,52
1648621227.22968,8243106.13614840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2502,26,22kV2,2502,0,22kV3,2502,26,FDR1,2502,26,FDR2,2502,26,FDR3,2502,26,FDR4,2502,26,F_22kV1,2502,0,F_22kV2,2502,0
1648621227.24600,8243106.13623000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2517,12441,66kV2,2517,0,66kV3,2517,17,TRSF1W1,2517,8,TRSF2W1,2517,17,TRSF1W2,2517,15,TRSF2W2,2517,30,CB_TRSF1,2517,26,CB_TRSF2,2517,52
1648621227.28317,8243106.13641585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2503,26,22kV2,2503,0,22kV3,2503,26,FDR1,2503,26,FDR2,2503,26,FDR3,2503,26,FDR4,2503,26,F_22kV1,2503,0,F_22kV2,2503,0
1648621227.29606,8243106.13648030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2518,12441,66kV2,2518,0,66kV3,2518,17,TRSF1W1,2518,8,TRSF2W1,2518,17,TRSF1W2,2518,15,TRSF2W2,2518,30,CB_TRSF1,2518,26,CB_TRSF2,2518,52
1648621227.33314,8243106.13666570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2504,26,22kV2,2504,0,22kV3,2504,26,FDR1,2504,26,FDR2,2504,26,FDR3,2504,26,FDR4,2504,26,F_22kV1,2504,0,F_22kV2,2504,0
1648621227.34734,8243106.13673670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2519,12441,66kV2,2519,0,66kV3,2519,17,TRSF1W1,2519,8,TRSF2W1,2519,17,TRSF1W2,2519,15,TRSF2W2,2519,30,CB_TRSF1,2519,26,CB_TRSF2,2519,52
1648621227.38288,8243106.13691440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2505,26,22kV2,2505,0,22kV3,2505,26,FDR1,2505,26,FDR2,2505,26,FDR3,2505,26,FDR4,2505,26,F_22kV1,2505,0,F_22kV2,2505,0
1648621227.39853,8243106.13699265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2520,12441,66kV2,2520,0,66kV3,2520,17,TRSF1W1,2520,8,TRSF2W1,2520,17,TRSF1W2,2520,15,TRSF2W2,2520,30,CB_TRSF1,2520,26,CB_TRSF2,2520,52
1648621227.43372,8243106.13716860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2506,26,22kV2,2506,0,22kV3,2506,26,FDR1,2506,26,FDR2,2506,26,FDR3,2506,26,FDR4,2506,26,F_22kV1,2506,0,F_22kV2,2506,0
1648621227.44845,8243106.13724225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2521,12441,66kV2,2521,0,66kV3,2521,17,TRSF1W1,2521,8,TRSF2W1,2521,17,TRSF1W2,2521,15,TRSF2W2,2521,30,CB_TRSF1,2521,26,CB_TRSF2,2521,52
1648621227.48345,8243106.13741725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2507,26,22kV2,2507,0,22kV3,2507,26,FDR1,2507,26,FDR2,2507,26,FDR3,2507,26,FDR4,2507,26,F_22kV1,2507,0,F_22kV2,2507,0
1648621227.49868,8243106.13749340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2522,12441,66kV2,2522,0,66kV3,2522,17,TRSF1W1,2522,8,TRSF2W1,2522,17,TRSF1W2,2522,15,TRSF2W2,2522,30,CB_TRSF1,2522,26,CB_TRSF2,2522,52
1648621227.53426,8243106.13767130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2508,26,22kV2,2508,0,22kV3,2508,26,FDR1,2508,26,FDR2,2508,26,FDR3,2508,26,FDR4,2508,26,F_22kV1,2508,0,F_22kV2,2508,0
1648621227.54982,8243106.13774910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2523,12441,66kV2,2523,0,66kV3,2523,17,TRSF1W1,2523,8,TRSF2W1,2523,17,TRSF1W2,2523,15,TRSF2W2,2523,30,CB_TRSF1,2523,26,CB_TRSF2,2523,52
1648621227.58594,8243106.13792970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2509,26,22kV2,2509,0,22kV3,2509,26,FDR1,2509,26,FDR2,2509,26,FDR3,2509,26,FDR4,2509,26,F_22kV1,2509,0,F_22kV2,2509,0
1648621227.59987,8243106.13799935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2524,12441,66kV2,2524,0,66kV3,2524,17,TRSF1W1,2524,8,TRSF2W1,2524,17,TRSF1W2,2524,15,TRSF2W2,2524,30,CB_TRSF1,2524,26,CB_TRSF2,2524,52
1648621227.63575,8243106.13817875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2510,26,22kV2,2510,0,22kV3,2510,26,FDR1,2510,26,FDR2,2510,26,FDR3,2510,26,FDR4,2510,26,F_22kV1,2510,0,F_22kV2,2510,0
1648621227.65063,8243106.13825315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2525,12441,66kV2,2525,0,66kV3,2525,17,TRSF1W1,2525,8,TRSF2W1,2525,17,TRSF1W2,2525,15,TRSF2W2,2525,30,CB_TRSF1,2525,26,CB_TRSF2,2525,52
1648621227.69092,8243106.13845460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2511,26,22kV2,2511,0,22kV3,2511,26,FDR1,2511,26,FDR2,2511,26,FDR3,2511,26,FDR4,2511,26,F_22kV1,2511,0,F_22kV2,2511,0
1648621227.70317,8243106.13851585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2526,12441,66kV2,2526,0,66kV3,2526,17,TRSF1W1,2526,8,TRSF2W1,2526,17,TRSF1W2,2526,15,TRSF2W2,2526,30,CB_TRSF1,2526,26,CB_TRSF2,2526,52
1648621227.73692,8243106.13868460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2512,26,22kV2,2512,0,22kV3,2512,26,FDR1,2512,26,FDR2,2512,26,FDR3,2512,26,FDR4,2512,26,F_22kV1,2512,0,F_22kV2,2512,0
1648621227.75299,8243106.13876495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2527,12441,66kV2,2527,0,66kV3,2527,17,TRSF1W1,2527,8,TRSF2W1,2527,17,TRSF1W2,2527,15,TRSF2W2,2527,30,CB_TRSF1,2527,26,CB_TRSF2,2527,52
1648621227.78698,8243106.13893490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2513,26,22kV2,2513,0,22kV3,2513,26,FDR1,2513,26,FDR2,2513,26,FDR3,2513,26,FDR4,2513,26,F_22kV1,2513,0,F_22kV2,2513,0
1648621227.80289,8243106.13901445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2528,12441,66kV2,2528,0,66kV3,2528,18,TRSF1W1,2528,8,TRSF2W1,2528,18,TRSF1W2,2528,14,TRSF2W2,2528,30,CB_TRSF1,2528,25,CB_TRSF2,2528,53
1648621227.83744,8243106.13918720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2514,26,22kV2,2514,0,22kV3,2514,26,FDR1,2514,26,FDR2,2514,26,FDR3,2514,26,FDR4,2514,26,F_22kV1,2514,0,F_22kV2,2514,0
1648621227.85331,8243106.13926655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2529,12441,66kV2,2529,0,66kV3,2529,18,TRSF1W1,2529,8,TRSF2W1,2529,18,TRSF1W2,2529,14,TRSF2W2,2529,30,CB_TRSF1,2529,25,CB_TRSF2,2529,53
1648621227.88741,8243106.13943705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2515,26,22kV2,2515,0,22kV3,2515,26,FDR1,2515,26,FDR2,2515,26,FDR3,2515,26,FDR4,2515,26,F_22kV1,2515,0,F_22kV2,2515,0
1648621227.90313,8243106.13951565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2530,12440,66kV2,2530,0,66kV3,2530,20,TRSF1W1,2530,6,TRSF2W1,2530,20,TRSF1W2,2530,11,TRSF2W2,2530,33,CB_TRSF1,2530,19,CB_TRSF2,2530,59
1648621227.93825,8243106.13969125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2516,26,22kV2,2516,1,22kV3,2516,26,FDR1,2516,26,FDR2,2516,26,FDR3,2516,26,FDR4,2516,26,F_22kV1,2516,0,F_22kV2,2516,0
1648621227.95435,8243106.13977175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2531,12440,66kV2,2531,0,66kV3,2531,20,TRSF1W1,2531,6,TRSF2W1,2531,20,TRSF1W2,2531,10,TRSF2W2,2531,34,CB_TRSF1,2531,18,CB_TRSF2,2531,59
1648621227.98934,8243106.13994670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2517,26,22kV2,2517,5,22kV3,2517,26,FDR1,2517,26,FDR2,2517,26,FDR3,2517,26,FDR4,2517,26,F_22kV1,2517,0,F_22kV2,2517,0
1648621228.00448,8243106.14002240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2532,12440,66kV2,2532,0,66kV3,2532,20,TRSF1W1,2532,6,TRSF2W1,2532,20,TRSF1W2,2532,10,TRSF2W2,2532,34,CB_TRSF1,2532,18,CB_TRSF2,2532,59
1648621228.03878,8243106.14019390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2518,26,22kV2,2518,8,22kV3,2518,26,FDR1,2518,26,FDR2,2518,26,FDR3,2518,26,FDR4,2518,26,F_22kV1,2518,0,F_22kV2,2518,0
1648621228.05505,8243106.14027525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2533,12439,66kV2,2533,0,66kV3,2533,20,TRSF1W1,2533,6,TRSF2W1,2533,20,TRSF1W2,2533,10,TRSF2W2,2533,34,CB_TRSF1,2533,18,CB_TRSF2,2533,60
1648621228.09384,8243106.14046920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2519,26,22kV2,2519,8,22kV3,2519,26,FDR1,2519,26,FDR2,2519,26,FDR3,2519,26,FDR4,2519,26,F_22kV1,2519,0,F_22kV2,2519,0
1648621228.10509,8243106.14052545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2534,12439,66kV2,2534,0,66kV3,2534,21,TRSF1W1,2534,5,TRSF2W1,2534,21,TRSF1W2,2534,8,TRSF2W2,2534,36,CB_TRSF1,2534,15,CB_TRSF2,2534,63
1648621228.13948,8243106.14069740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2520,26,22kV2,2520,9,22kV3,2520,26,FDR1,2520,26,FDR2,2520,26,FDR3,2520,26,FDR4,2520,26,F_22kV1,2520,0,F_22kV2,2520,0
1648621228.15579,8243106.14077895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2535,12438,66kV2,2535,0,66kV3,2535,24,TRSF1W1,2535,2,TRSF2W1,2535,24,TRSF1W2,2535,4,TRSF2W2,2535,41,CB_TRSF1,2535,7,CB_TRSF2,2535,71
1648621228.19048,8243106.14095240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2521,26,22kV2,2521,11,22kV3,2521,26,FDR1,2521,26,FDR2,2521,26,FDR3,2521,26,FDR4,2521,26,F_22kV1,2521,0,F_22kV2,2521,0
1648621228.20579,8243106.14102895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2536,12437,66kV2,2536,0,66kV3,2536,24,TRSF1W1,2536,1,TRSF2W1,2536,24,TRSF1W2,2536,3,TRSF2W2,2536,42,CB_TRSF1,2536,5,CB_TRSF2,2536,73
1648621228.23988,8243106.14119940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2522,26,22kV2,2522,12,22kV3,2522,26,FDR1,2522,26,FDR2,2522,26,FDR3,2522,26,FDR4,2522,26,F_22kV1,2522,0,F_22kV2,2522,0
1648621228.25636,8243106.14128180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2537,12436,66kV2,2537,0,66kV3,2537,26,TRSF1W1,2537,0,TRSF2W1,2537,26,TRSF1W2,2537,0,TRSF2W2,2537,45,CB_TRSF1,2537,0,CB_TRSF2,2537,78
1648621228.29019,8243106.14145095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2523,26,22kV2,2523,12,22kV3,2523,26,FDR1,2523,26,FDR2,2523,26,FDR3,2523,26,FDR4,2523,26,F_22kV1,2523,0,F_22kV2,2523,0
1648621228.30666,8243106.14153330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2538,12436,66kV2,2538,0,66kV3,2538,26,TRSF1W1,2538,0,TRSF2W1,2538,26,TRSF1W2,2538,0,TRSF2W2,2538,45,CB_TRSF1,2538,0,CB_TRSF2,2538,78
1648621228.34018,8243106.14170090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,2524,26,22kV2,2524,12,22kV3,2524,26,FDR1,2524,26,FDR2,2524,26,FDR3,2524,26,FDR4,2524,26,F_22kV1,2524,0,F_22kV2,2524,0
1648621228.35694,8243106.14178470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,2539,12436,66kV2,2539,0,66kV3,2539,26,TRSF1W1,2539,0,TRSF2W1,2539,26,TRSF1W2,2539,0,TRSF2W2,2539,45,CB_TRSF1,2539,0,CB_TRSF2,2539,78
