pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648192525.36716,8240962.62683580,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,162,FALSE,4,"[1, 0, 0, 1]"
1648192525.45687,8240962.62728435,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192518,6,13,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648192525.94707,8240962.62973535,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,163,FALSE,4,"[0, 1, 0, 1]"
1648192526.36738,8240962.63183690,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,163,FALSE,4,"[1, 0, 0, 1]"
1648192526.45739,8240962.63228695,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192518,6,14,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648192526.94724,8240962.63473620,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,164,FALSE,4,"[0, 1, 0, 1]"
1648192527.36763,8240962.63683815,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,164,FALSE,4,"[1, 0, 0, 1]"
1648192527.45767,8240962.63728835,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192518,6,15,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648192527.94738,8240962.63973690,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,165,FALSE,4,"[0, 1, 0, 1]"
1648192528.36809,8240962.64184045,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,165,FALSE,4,"[1, 0, 0, 1]"
1648192528.45773,8240962.64228865,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192518,6,16,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648192528.94763,8240962.64473815,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,166,FALSE,4,"[0, 1, 0, 1]"
1648192529.36848,8240962.64684240,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,166,FALSE,4,"[1, 0, 0, 1]"
1648192529.45888,8240962.64729440,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192518,6,17,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648192529.94783,8240962.64973915,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,167,FALSE,4,"[0, 1, 0, 1]"
1648192530.36995,8240962.65184975,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,167,FALSE,4,"[1, 0, 0, 1]"
1648192530.45846,8240962.65229230,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192518,6,18,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648192530.94838,8240962.65474190,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,168,FALSE,4,"[0, 1, 0, 1]"
1648192531.36901,8240962.65684505,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,168,FALSE,4,"[1, 0, 0, 1]"
1648192531.45850,8240962.65729250,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192518,6,19,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648192531.95233,8240962.65976165,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,169,FALSE,4,"[0, 1, 0, 1]"
1648192532.37021,8240962.66185105,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,169,FALSE,4,"[1, 0, 0, 1]"
1648192532.45882,8240962.66229410,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192518,6,20,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648192532.95424,8240962.66477120,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,170,FALSE,4,"[0, 1, 0, 1]"
1648192533.37070,8240962.66685350,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,170,FALSE,4,"[1, 0, 0, 1]"
1648192533.46133,8240962.66730665,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192518,6,21,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648192533.95573,8240962.66977865,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,171,FALSE,4,"[0, 1, 0, 1]"
1648192534.37131,8240962.67185655,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,171,FALSE,4,"[1, 0, 0, 1]"
1648192534.46196,8240962.67230980,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192518,6,22,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648192534.95655,8240962.67478275,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,172,FALSE,4,"[0, 1, 0, 1]"
1648192535.37183,8240962.67685915,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,172,FALSE,4,"[1, 0, 0, 1]"
1648192535.46213,8240962.67731065,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192518,6,23,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648192535.95723,8240962.67978615,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,173,FALSE,4,"[0, 1, 0, 1]"
1648192536.37175,8240962.68185875,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,173,FALSE,4,"[1, 0, 0, 1]"
1648192536.46382,8240962.68231910,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192518,6,24,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648192536.96029,8240962.68480145,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,174,FALSE,4,"[0, 1, 0, 1]"
1648192537.37265,8240962.68686325,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,174,FALSE,4,"[1, 0, 0, 1]"
1648192537.46465,8240962.68732325,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,0,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192537.96051,8240962.68980255,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,175,FALSE,4,"[0, 1, 0, 1]"
1648192538.37370,8240962.69186850,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,175,FALSE,4,"[1, 0, 0, 1]"
1648192538.46502,8240962.69232510,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,1,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192538.96079,8240962.69480395,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,176,FALSE,4,"[0, 1, 0, 1]"
1648192539.37364,8240962.69686820,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,176,FALSE,4,"[1, 0, 0, 1]"
1648192539.46669,8240962.69733345,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,2,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192539.96101,8240962.69980505,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,177,FALSE,4,"[0, 1, 0, 1]"
1648192540.37420,8240962.70187100,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,177,FALSE,4,"[1, 0, 0, 1]"
1648192540.46832,8240962.70234160,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,3,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192540.96133,8240962.70480665,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,178,FALSE,4,"[0, 1, 0, 1]"
1648192541.37446,8240962.70687230,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,178,FALSE,4,"[1, 0, 0, 1]"
1648192541.46912,8240962.70734560,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,4,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192541.96167,8240962.70980835,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,179,FALSE,4,"[0, 1, 0, 1]"
1648192542.37592,8240962.71187960,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,179,FALSE,4,"[1, 0, 0, 1]"
1648192542.46912,8240962.71234560,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,5,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192542.96206,8240962.71481030,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,180,FALSE,4,"[0, 1, 0, 1]"
1648192543.37580,8240962.71687900,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,180,FALSE,4,"[1, 0, 0, 1]"
1648192543.47007,8240962.71735035,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,6,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192543.96230,8240962.71981150,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,181,FALSE,4,"[0, 1, 0, 1]"
1648192544.37674,8240962.72188370,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,181,FALSE,4,"[1, 0, 0, 1]"
1648192544.47022,8240962.72235110,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,7,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192544.96261,8240962.72481305,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,182,FALSE,4,"[0, 1, 0, 1]"
1648192545.37680,8240962.72688400,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,182,FALSE,4,"[1, 0, 0, 1]"
1648192545.47127,8240962.72735635,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,8,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192545.96286,8240962.72981430,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,183,FALSE,4,"[0, 1, 0, 1]"
1648192546.38171,8240962.73190855,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,183,FALSE,4,"[1, 0, 0, 1]"
1648192546.47138,8240962.73235690,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,9,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192546.96312,8240962.73481560,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,184,FALSE,4,"[0, 1, 0, 1]"
1648192547.37783,8240962.73688915,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,184,FALSE,4,"[1, 0, 0, 1]"
1648192547.47153,8240962.73735765,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,10,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192547.96357,8240962.73981785,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,185,FALSE,4,"[0, 1, 0, 1]"
1648192548.37849,8240962.74189245,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,185,FALSE,4,"[1, 0, 0, 1]"
1648192548.47295,8240962.74236475,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,11,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192548.96375,8240962.74481875,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,186,FALSE,4,"[0, 1, 0, 1]"
1648192549.37964,8240962.74689820,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,186,FALSE,4,"[1, 0, 0, 1]"
1648192549.47277,8240962.74736385,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,12,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192549.96458,8240962.74982290,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,187,FALSE,4,"[0, 1, 0, 1]"
1648192550.38006,8240962.75190030,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,187,FALSE,4,"[1, 0, 0, 1]"
1648192550.47288,8240962.75236440,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192550.96478,8240962.75482390,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,188,FALSE,4,"[0, 1, 0, 1]"
1648192551.37967,8240962.75689835,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,188,FALSE,4,"[1, 0, 0, 1]"
1648192551.47287,8240962.75736435,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192551.96544,8240962.75982720,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,189,FALSE,4,"[0, 1, 0, 1]"
1648192552.38064,8240962.76190320,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,189,FALSE,4,"[1, 0, 0, 1]"
1648192552.47339,8240962.76236695,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,15,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192552.96567,8240962.76482835,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,190,FALSE,4,"[0, 1, 0, 1]"
1648192553.38046,8240962.76690230,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,190,FALSE,4,"[1, 0, 0, 1]"
1648192553.47433,8240962.76737165,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,16,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192553.96615,8240962.76983075,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,191,FALSE,4,"[0, 1, 0, 1]"
1648192554.38131,8240962.77190655,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,191,FALSE,4,"[1, 0, 0, 1]"
1648192554.47382,8240962.77236910,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,17,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192554.96635,8240962.77483175,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,192,FALSE,4,"[0, 1, 0, 1]"
1648192555.38093,8240962.77690465,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,192,FALSE,4,"[1, 0, 0, 1]"
1648192555.47530,8240962.77737650,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,18,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648192555.96662,8240962.77983310,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648192361,1,193,FALSE,4,"[0, 1, 0, 1]"
1648192556.38135,8240962.78190675,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648192362,1,193,FALSE,4,"[1, 0, 0, 1]"
1648192556.47460,8240962.78237300,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648192536,7,19,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
