pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648192435.25838,8240962.17629190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1368,26,22kV2,1368,0,22kV3,1368,26,FDR1,1368,26,FDR2,1368,26,FDR3,1368,26,FDR4,1368,26,F_22kV1,1368,0,F_22kV2,1368,0
1648192435.25838,8240962.17629190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1380,17,66kV2,1380,0,66kV3,1380,17,TRSF1W1,1380,17,TRSF2W1,1380,17,TRSF1W2,1380,30,TRSF2W2,1380,30,CB_TRSF1,1380,52,CB_TRSF2,1380,52
1648192435.30807,8240962.17654035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1369,26,22kV2,1369,0,22kV3,1369,26,FDR1,1369,26,FDR2,1369,26,FDR3,1369,26,FDR4,1369,26,F_22kV1,1369,0,F_22kV2,1369,0
1648192435.30807,8240962.17654035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1381,17,66kV2,1381,0,66kV3,1381,17,TRSF1W1,1381,17,TRSF2W1,1381,17,TRSF1W2,1381,30,TRSF2W2,1381,30,CB_TRSF1,1381,52,CB_TRSF2,1381,52
1648192435.35816,8240962.17679080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1370,26,22kV2,1370,0,22kV3,1370,26,FDR1,1370,26,FDR2,1370,26,FDR3,1370,26,FDR4,1370,26,F_22kV1,1370,0,F_22kV2,1370,0
1648192435.35839,8240962.17679195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1382,17,66kV2,1382,0,66kV3,1382,17,TRSF1W1,1382,17,TRSF2W1,1382,17,TRSF1W2,1382,30,TRSF2W2,1382,30,CB_TRSF1,1382,52,CB_TRSF2,1382,52
1648192435.40974,8240962.17704870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1371,26,22kV2,1371,0,22kV3,1371,26,FDR1,1371,26,FDR2,1371,26,FDR3,1371,26,FDR4,1371,26,F_22kV1,1371,0,F_22kV2,1371,0
1648192435.40975,8240962.17704875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1383,17,66kV2,1383,0,66kV3,1383,17,TRSF1W1,1383,17,TRSF2W1,1383,17,TRSF1W2,1383,30,TRSF2W2,1383,30,CB_TRSF1,1383,52,CB_TRSF2,1383,52
1648192435.46057,8240962.17730285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1372,26,22kV2,1372,0,22kV3,1372,26,FDR1,1372,26,FDR2,1372,26,FDR3,1372,26,FDR4,1372,26,F_22kV1,1372,0,F_22kV2,1372,0
1648192435.46059,8240962.17730295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1384,17,66kV2,1384,0,66kV3,1384,17,TRSF1W1,1384,17,TRSF2W1,1384,17,TRSF1W2,1384,30,TRSF2W2,1384,30,CB_TRSF1,1384,52,CB_TRSF2,1384,52
1648192435.51033,8240962.17755165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1373,26,22kV2,1373,0,22kV3,1373,26,FDR1,1373,26,FDR2,1373,26,FDR3,1373,26,FDR4,1373,26,F_22kV1,1373,0,F_22kV2,1373,0
1648192435.51033,8240962.17755165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1385,17,66kV2,1385,0,66kV3,1385,17,TRSF1W1,1385,17,TRSF2W1,1385,17,TRSF1W2,1385,30,TRSF2W2,1385,30,CB_TRSF1,1385,52,CB_TRSF2,1385,52
1648192435.56111,8240962.17780555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1374,26,22kV2,1374,0,22kV3,1374,26,FDR1,1374,26,FDR2,1374,26,FDR3,1374,26,FDR4,1374,26,F_22kV1,1374,0,F_22kV2,1374,0
1648192435.56111,8240962.17780555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1386,17,66kV2,1386,0,66kV3,1386,17,TRSF1W1,1386,17,TRSF2W1,1386,17,TRSF1W2,1386,30,TRSF2W2,1386,30,CB_TRSF1,1386,52,CB_TRSF2,1386,52
1648192435.61095,8240962.17805475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1375,26,22kV2,1375,0,22kV3,1375,26,FDR1,1375,26,FDR2,1375,26,FDR3,1375,26,FDR4,1375,26,F_22kV1,1375,0,F_22kV2,1375,0
1648192435.61095,8240962.17805475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1387,17,66kV2,1387,0,66kV3,1387,17,TRSF1W1,1387,17,TRSF2W1,1387,17,TRSF1W2,1387,30,TRSF2W2,1387,30,CB_TRSF1,1387,52,CB_TRSF2,1387,52
1648192435.66104,8240962.17830520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1376,26,22kV2,1376,0,22kV3,1376,26,FDR1,1376,26,FDR2,1376,26,FDR3,1376,26,FDR4,1376,26,F_22kV1,1376,0,F_22kV2,1376,0
1648192435.66104,8240962.17830520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1388,17,66kV2,1388,0,66kV3,1388,17,TRSF1W1,1388,17,TRSF2W1,1388,17,TRSF1W2,1388,30,TRSF2W2,1388,30,CB_TRSF1,1388,52,CB_TRSF2,1388,52
1648192435.71141,8240962.17855705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1377,26,22kV2,1377,0,22kV3,1377,26,FDR1,1377,26,FDR2,1377,26,FDR3,1377,26,FDR4,1377,26,F_22kV1,1377,0,F_22kV2,1377,0
1648192435.71142,8240962.17855710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1389,17,66kV2,1389,0,66kV3,1389,17,TRSF1W1,1389,17,TRSF2W1,1389,17,TRSF1W2,1389,30,TRSF2W2,1389,30,CB_TRSF1,1389,52,CB_TRSF2,1389,52
1648192435.76324,8240962.17881620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1378,26,22kV2,1378,0,22kV3,1378,26,FDR1,1378,26,FDR2,1378,26,FDR3,1378,26,FDR4,1378,26,F_22kV1,1378,0,F_22kV2,1378,0
1648192435.76324,8240962.17881620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1390,17,66kV2,1390,0,66kV3,1390,17,TRSF1W1,1390,17,TRSF2W1,1390,17,TRSF1W2,1390,30,TRSF2W2,1390,30,CB_TRSF1,1390,52,CB_TRSF2,1390,52
1648192435.81999,8240962.17909995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1379,26,22kV2,1379,0,22kV3,1379,26,FDR1,1379,26,FDR2,1379,26,FDR3,1379,26,FDR4,1379,26,F_22kV1,1379,0,F_22kV2,1379,0
1648192435.82002,8240962.17910010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1391,17,66kV2,1391,0,66kV3,1391,17,TRSF1W1,1391,17,TRSF2W1,1391,17,TRSF1W2,1391,30,TRSF2W2,1391,30,CB_TRSF1,1391,52,CB_TRSF2,1391,52
1648192435.86337,8240962.17931685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1380,26,22kV2,1380,0,22kV3,1380,26,FDR1,1380,26,FDR2,1380,26,FDR3,1380,26,FDR4,1380,26,F_22kV1,1380,0,F_22kV2,1380,0
1648192435.86338,8240962.17931690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1392,17,66kV2,1392,0,66kV3,1392,17,TRSF1W1,1392,17,TRSF2W1,1392,17,TRSF1W2,1392,30,TRSF2W2,1392,30,CB_TRSF1,1392,52,CB_TRSF2,1392,52
1648192435.91375,8240962.17956875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1381,26,22kV2,1381,0,22kV3,1381,26,FDR1,1381,26,FDR2,1381,26,FDR3,1381,26,FDR4,1381,26,F_22kV1,1381,0,F_22kV2,1381,0
1648192435.91376,8240962.17956880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1393,17,66kV2,1393,0,66kV3,1393,17,TRSF1W1,1393,17,TRSF2W1,1393,17,TRSF1W2,1393,30,TRSF2W2,1393,30,CB_TRSF1,1393,52,CB_TRSF2,1393,52
1648192435.96315,8240962.17981575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1382,26,22kV2,1382,0,22kV3,1382,26,FDR1,1382,26,FDR2,1382,26,FDR3,1382,26,FDR4,1382,26,F_22kV1,1382,0,F_22kV2,1382,0
1648192435.96325,8240962.17981625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1394,17,66kV2,1394,0,66kV3,1394,17,TRSF1W1,1394,17,TRSF2W1,1394,17,TRSF1W2,1394,30,TRSF2W2,1394,30,CB_TRSF1,1394,52,CB_TRSF2,1394,52
1648192436.01387,8240962.18006935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1383,26,22kV2,1383,0,22kV3,1383,26,FDR1,1383,26,FDR2,1383,26,FDR3,1383,26,FDR4,1383,26,F_22kV1,1383,0,F_22kV2,1383,0
1648192436.01387,8240962.18006935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1395,17,66kV2,1395,0,66kV3,1395,17,TRSF1W1,1395,17,TRSF2W1,1395,17,TRSF1W2,1395,30,TRSF2W2,1395,30,CB_TRSF1,1395,52,CB_TRSF2,1395,52
1648192436.06433,8240962.18032165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1384,26,22kV2,1384,0,22kV3,1384,26,FDR1,1384,26,FDR2,1384,26,FDR3,1384,26,FDR4,1384,26,F_22kV1,1384,0,F_22kV2,1384,0
1648192436.06433,8240962.18032165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1396,17,66kV2,1396,0,66kV3,1396,17,TRSF1W1,1396,17,TRSF2W1,1396,17,TRSF1W2,1396,30,TRSF2W2,1396,30,CB_TRSF1,1396,52,CB_TRSF2,1396,52
1648192436.11456,8240962.18057280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1385,26,22kV2,1385,0,22kV3,1385,26,FDR1,1385,26,FDR2,1385,26,FDR3,1385,26,FDR4,1385,26,F_22kV1,1385,0,F_22kV2,1385,0
1648192436.11456,8240962.18057280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1397,17,66kV2,1397,0,66kV3,1397,17,TRSF1W1,1397,17,TRSF2W1,1397,17,TRSF1W2,1397,30,TRSF2W2,1397,30,CB_TRSF1,1397,52,CB_TRSF2,1397,52
1648192436.16526,8240962.18082630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1386,26,22kV2,1386,0,22kV3,1386,26,FDR1,1386,26,FDR2,1386,26,FDR3,1386,26,FDR4,1386,26,F_22kV1,1386,0,F_22kV2,1386,0
1648192436.16526,8240962.18082630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1398,17,66kV2,1398,0,66kV3,1398,17,TRSF1W1,1398,17,TRSF2W1,1398,17,TRSF1W2,1398,30,TRSF2W2,1398,30,CB_TRSF1,1398,52,CB_TRSF2,1398,52
1648192436.21467,8240962.18107335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1387,26,22kV2,1387,0,22kV3,1387,26,FDR1,1387,26,FDR2,1387,26,FDR3,1387,26,FDR4,1387,26,F_22kV1,1387,0,F_22kV2,1387,0
1648192436.21467,8240962.18107335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1399,17,66kV2,1399,0,66kV3,1399,17,TRSF1W1,1399,17,TRSF2W1,1399,17,TRSF1W2,1399,30,TRSF2W2,1399,30,CB_TRSF1,1399,52,CB_TRSF2,1399,52
1648192436.26487,8240962.18132435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1388,26,22kV2,1388,0,22kV3,1388,26,FDR1,1388,26,FDR2,1388,26,FDR3,1388,26,FDR4,1388,26,F_22kV1,1388,0,F_22kV2,1388,0
1648192436.26505,8240962.18132525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1400,17,66kV2,1400,0,66kV3,1400,17,TRSF1W1,1400,17,TRSF2W1,1400,17,TRSF1W2,1400,30,TRSF2W2,1400,30,CB_TRSF1,1400,52,CB_TRSF2,1400,52
1648192436.31558,8240962.18157790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1389,26,22kV2,1389,0,22kV3,1389,26,FDR1,1389,26,FDR2,1389,26,FDR3,1389,26,FDR4,1389,26,F_22kV1,1389,0,F_22kV2,1389,0
1648192436.31559,8240962.18157795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1401,17,66kV2,1401,0,66kV3,1401,17,TRSF1W1,1401,17,TRSF2W1,1401,17,TRSF1W2,1401,30,TRSF2W2,1401,30,CB_TRSF1,1401,52,CB_TRSF2,1401,52
1648192436.36670,8240962.18183350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1390,26,22kV2,1390,0,22kV3,1390,26,FDR1,1390,26,FDR2,1390,26,FDR3,1390,26,FDR4,1390,26,F_22kV1,1390,0,F_22kV2,1390,0
1648192436.36678,8240962.18183390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1402,17,66kV2,1402,0,66kV3,1402,17,TRSF1W1,1402,17,TRSF2W1,1402,17,TRSF1W2,1402,30,TRSF2W2,1402,30,CB_TRSF1,1402,52,CB_TRSF2,1402,52
1648192436.41668,8240962.18208340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1391,26,22kV2,1391,0,22kV3,1391,26,FDR1,1391,26,FDR2,1391,26,FDR3,1391,26,FDR4,1391,26,F_22kV1,1391,0,F_22kV2,1391,0
1648192436.41700,8240962.18208500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1403,17,66kV2,1403,0,66kV3,1403,17,TRSF1W1,1403,17,TRSF2W1,1403,17,TRSF1W2,1403,30,TRSF2W2,1403,30,CB_TRSF1,1403,52,CB_TRSF2,1403,52
1648192436.46834,8240962.18234170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1392,26,22kV2,1392,0,22kV3,1392,26,FDR1,1392,26,FDR2,1392,26,FDR3,1392,26,FDR4,1392,26,F_22kV1,1392,0,F_22kV2,1392,0
1648192436.46834,8240962.18234170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1404,17,66kV2,1404,0,66kV3,1404,17,TRSF1W1,1404,17,TRSF2W1,1404,17,TRSF1W2,1404,30,TRSF2W2,1404,30,CB_TRSF1,1404,52,CB_TRSF2,1404,52
1648192436.51934,8240962.18259670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1393,26,22kV2,1393,0,22kV3,1393,26,FDR1,1393,26,FDR2,1393,26,FDR3,1393,26,FDR4,1393,26,F_22kV1,1393,0,F_22kV2,1393,0
1648192436.51934,8240962.18259670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1405,17,66kV2,1405,0,66kV3,1405,17,TRSF1W1,1405,17,TRSF2W1,1405,17,TRSF1W2,1405,30,TRSF2W2,1405,30,CB_TRSF1,1405,52,CB_TRSF2,1405,52
1648192436.56816,8240962.18284080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1394,26,22kV2,1394,0,22kV3,1394,26,FDR1,1394,26,FDR2,1394,26,FDR3,1394,26,FDR4,1394,26,F_22kV1,1394,0,F_22kV2,1394,0
1648192436.56816,8240962.18284080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1406,17,66kV2,1406,0,66kV3,1406,17,TRSF1W1,1406,17,TRSF2W1,1406,17,TRSF1W2,1406,30,TRSF2W2,1406,30,CB_TRSF1,1406,52,CB_TRSF2,1406,52
1648192436.61846,8240962.18309230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1395,26,22kV2,1395,0,22kV3,1395,26,FDR1,1395,26,FDR2,1395,26,FDR3,1395,26,FDR4,1395,26,F_22kV1,1395,0,F_22kV2,1395,0
1648192436.61847,8240962.18309235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1407,17,66kV2,1407,0,66kV3,1407,17,TRSF1W1,1407,17,TRSF2W1,1407,17,TRSF1W2,1407,30,TRSF2W2,1407,30,CB_TRSF1,1407,52,CB_TRSF2,1407,52
1648192436.66892,8240962.18334460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1396,26,22kV2,1396,0,22kV3,1396,26,FDR1,1396,26,FDR2,1396,26,FDR3,1396,26,FDR4,1396,26,F_22kV1,1396,0,F_22kV2,1396,0
1648192436.66892,8240962.18334460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1408,17,66kV2,1408,0,66kV3,1408,17,TRSF1W1,1408,17,TRSF2W1,1408,17,TRSF1W2,1408,30,TRSF2W2,1408,30,CB_TRSF1,1408,52,CB_TRSF2,1408,52
1648192436.72024,8240962.18360120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1397,26,22kV2,1397,0,22kV3,1397,26,FDR1,1397,26,FDR2,1397,26,FDR3,1397,26,FDR4,1397,26,F_22kV1,1397,0,F_22kV2,1397,0
1648192436.72024,8240962.18360120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1409,17,66kV2,1409,0,66kV3,1409,17,TRSF1W1,1409,17,TRSF2W1,1409,17,TRSF1W2,1409,30,TRSF2W2,1409,30,CB_TRSF1,1409,52,CB_TRSF2,1409,52
1648192436.76985,8240962.18384925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1398,26,22kV2,1398,0,22kV3,1398,26,FDR1,1398,26,FDR2,1398,26,FDR3,1398,26,FDR4,1398,26,F_22kV1,1398,0,F_22kV2,1398,0
1648192436.76985,8240962.18384925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1410,17,66kV2,1410,0,66kV3,1410,17,TRSF1W1,1410,17,TRSF2W1,1410,17,TRSF1W2,1410,30,TRSF2W2,1410,30,CB_TRSF1,1410,52,CB_TRSF2,1410,52
1648192436.82031,8240962.18410155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1399,26,22kV2,1399,0,22kV3,1399,26,FDR1,1399,26,FDR2,1399,26,FDR3,1399,26,FDR4,1399,26,F_22kV1,1399,0,F_22kV2,1399,0
1648192436.82031,8240962.18410155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1411,17,66kV2,1411,0,66kV3,1411,17,TRSF1W1,1411,17,TRSF2W1,1411,17,TRSF1W2,1411,30,TRSF2W2,1411,30,CB_TRSF1,1411,52,CB_TRSF2,1411,52
1648192436.87100,8240962.18435500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1400,26,22kV2,1400,0,22kV3,1400,26,FDR1,1400,26,FDR2,1400,26,FDR3,1400,26,FDR4,1400,26,F_22kV1,1400,0,F_22kV2,1400,0
1648192436.87100,8240962.18435500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1412,17,66kV2,1412,0,66kV3,1412,17,TRSF1W1,1412,17,TRSF2W1,1412,17,TRSF1W2,1412,30,TRSF2W2,1412,30,CB_TRSF1,1412,52,CB_TRSF2,1412,52
1648192436.92169,8240962.18460845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1401,26,22kV2,1401,0,22kV3,1401,26,FDR1,1401,26,FDR2,1401,26,FDR3,1401,26,FDR4,1401,26,F_22kV1,1401,0,F_22kV2,1401,0
1648192436.92169,8240962.18460845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1413,17,66kV2,1413,0,66kV3,1413,17,TRSF1W1,1413,17,TRSF2W1,1413,17,TRSF1W2,1413,30,TRSF2W2,1413,30,CB_TRSF1,1413,52,CB_TRSF2,1413,52
1648192436.97380,8240962.18486900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1402,26,22kV2,1402,0,22kV3,1402,26,FDR1,1402,26,FDR2,1402,26,FDR3,1402,26,FDR4,1402,26,F_22kV1,1402,0,F_22kV2,1402,0
1648192436.97380,8240962.18486900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1414,17,66kV2,1414,0,66kV3,1414,17,TRSF1W1,1414,17,TRSF2W1,1414,17,TRSF1W2,1414,30,TRSF2W2,1414,30,CB_TRSF1,1414,52,CB_TRSF2,1414,52
1648192437.02224,8240962.18511120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1403,26,22kV2,1403,0,22kV3,1403,26,FDR1,1403,26,FDR2,1403,26,FDR3,1403,26,FDR4,1403,26,F_22kV1,1403,0,F_22kV2,1403,0
1648192437.02224,8240962.18511120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1415,17,66kV2,1415,0,66kV3,1415,17,TRSF1W1,1415,17,TRSF2W1,1415,17,TRSF1W2,1415,30,TRSF2W2,1415,30,CB_TRSF1,1415,52,CB_TRSF2,1415,52
1648192437.07237,8240962.18536185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1404,26,22kV2,1404,0,22kV3,1404,26,FDR1,1404,26,FDR2,1404,26,FDR3,1404,26,FDR4,1404,26,F_22kV1,1404,0,F_22kV2,1404,0
1648192437.07237,8240962.18536185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1416,17,66kV2,1416,0,66kV3,1416,17,TRSF1W1,1416,17,TRSF2W1,1416,17,TRSF1W2,1416,30,TRSF2W2,1416,30,CB_TRSF1,1416,52,CB_TRSF2,1416,52
1648192437.12397,8240962.18561985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1405,26,22kV2,1405,0,22kV3,1405,26,FDR1,1405,26,FDR2,1405,26,FDR3,1405,26,FDR4,1405,26,F_22kV1,1405,0,F_22kV2,1405,0
1648192437.12397,8240962.18561985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1417,17,66kV2,1417,0,66kV3,1417,17,TRSF1W1,1417,17,TRSF2W1,1417,17,TRSF1W2,1417,30,TRSF2W2,1417,30,CB_TRSF1,1417,52,CB_TRSF2,1417,52
1648192437.17437,8240962.18587185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1406,26,22kV2,1406,0,22kV3,1406,26,FDR1,1406,26,FDR2,1406,26,FDR3,1406,26,FDR4,1406,26,F_22kV1,1406,0,F_22kV2,1406,0
1648192437.17437,8240962.18587185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1418,17,66kV2,1418,0,66kV3,1418,17,TRSF1W1,1418,17,TRSF2W1,1418,17,TRSF1W2,1418,30,TRSF2W2,1418,30,CB_TRSF1,1418,52,CB_TRSF2,1418,52
1648192437.22579,8240962.18612895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1407,26,22kV2,1407,0,22kV3,1407,26,FDR1,1407,26,FDR2,1407,26,FDR3,1407,26,FDR4,1407,26,F_22kV1,1407,0,F_22kV2,1407,0
1648192437.22579,8240962.18612895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1419,17,66kV2,1419,0,66kV3,1419,17,TRSF1W1,1419,17,TRSF2W1,1419,17,TRSF1W2,1419,30,TRSF2W2,1419,30,CB_TRSF1,1419,52,CB_TRSF2,1419,52
1648192437.27606,8240962.18638030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1408,26,22kV2,1408,0,22kV3,1408,26,FDR1,1408,26,FDR2,1408,26,FDR3,1408,26,FDR4,1408,26,F_22kV1,1408,0,F_22kV2,1408,0
1648192437.27608,8240962.18638040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1420,17,66kV2,1420,0,66kV3,1420,17,TRSF1W1,1420,17,TRSF2W1,1420,17,TRSF1W2,1420,30,TRSF2W2,1420,30,CB_TRSF1,1420,52,CB_TRSF2,1420,52
1648192437.32616,8240962.18663080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1409,26,22kV2,1409,0,22kV3,1409,26,FDR1,1409,26,FDR2,1409,26,FDR3,1409,26,FDR4,1409,26,F_22kV1,1409,0,F_22kV2,1409,0
1648192437.32617,8240962.18663085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1421,17,66kV2,1421,0,66kV3,1421,17,TRSF1W1,1421,17,TRSF2W1,1421,17,TRSF1W2,1421,30,TRSF2W2,1421,30,CB_TRSF1,1421,52,CB_TRSF2,1421,52
1648192437.37683,8240962.18688415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1410,26,22kV2,1410,0,22kV3,1410,26,FDR1,1410,26,FDR2,1410,26,FDR3,1410,26,FDR4,1410,26,F_22kV1,1410,0,F_22kV2,1410,0
1648192437.37684,8240962.18688420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1422,17,66kV2,1422,0,66kV3,1422,17,TRSF1W1,1422,17,TRSF2W1,1422,17,TRSF1W2,1422,30,TRSF2W2,1422,30,CB_TRSF1,1422,52,CB_TRSF2,1422,52
1648192437.42707,8240962.18713535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1411,26,22kV2,1411,0,22kV3,1411,26,FDR1,1411,26,FDR2,1411,26,FDR3,1411,26,FDR4,1411,26,F_22kV1,1411,0,F_22kV2,1411,0
1648192437.42707,8240962.18713535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1423,17,66kV2,1423,0,66kV3,1423,17,TRSF1W1,1423,17,TRSF2W1,1423,17,TRSF1W2,1423,30,TRSF2W2,1423,30,CB_TRSF1,1423,52,CB_TRSF2,1423,52
1648192437.47733,8240962.18738665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1412,26,22kV2,1412,0,22kV3,1412,26,FDR1,1412,26,FDR2,1412,26,FDR3,1412,26,FDR4,1412,26,F_22kV1,1412,0,F_22kV2,1412,0
