pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648188718.58076,8240943.59290380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,666,26,22kV2,666,0,22kV3,666,26,FDR1,666,26,FDR2,666,26,FDR3,666,26,FDR4,666,26,F_22kV1,666,0,F_22kV2,666,0
1648188718.58753,8240943.59293765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,678,17,66kV2,678,0,66kV3,678,17,TRSF1W1,678,17,TRSF2W1,678,17,TRSF1W2,678,30,TRSF2W2,678,30,CB_TRSF1,678,52,CB_TRSF2,678,52
1648188718.63164,8240943.59315820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,667,26,22kV2,667,0,22kV3,667,26,FDR1,667,26,FDR2,667,26,FDR3,667,26,FDR4,667,26,F_22kV1,667,0,F_22kV2,667,0
1648188718.63775,8240943.59318875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,679,17,66kV2,679,0,66kV3,679,17,TRSF1W1,679,17,TRSF2W1,679,17,TRSF1W2,679,30,TRSF2W2,679,30,CB_TRSF1,679,52,CB_TRSF2,679,52
1648188718.68172,8240943.59340860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,668,26,22kV2,668,0,22kV3,668,26,FDR1,668,26,FDR2,668,26,FDR3,668,26,FDR4,668,26,F_22kV1,668,0,F_22kV2,668,0
1648188718.68795,8240943.59343975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,680,17,66kV2,680,0,66kV3,680,17,TRSF1W1,680,17,TRSF2W1,680,17,TRSF1W2,680,30,TRSF2W2,680,30,CB_TRSF1,680,52,CB_TRSF2,680,52
1648188718.73265,8240943.59366325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,669,26,22kV2,669,0,22kV3,669,26,FDR1,669,26,FDR2,669,26,FDR3,669,26,FDR4,669,26,F_22kV1,669,0,F_22kV2,669,0
1648188718.73867,8240943.59369335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,681,17,66kV2,681,0,66kV3,681,17,TRSF1W1,681,17,TRSF2W1,681,17,TRSF1W2,681,30,TRSF2W2,681,30,CB_TRSF1,681,52,CB_TRSF2,681,52
1648188718.78464,8240943.59392320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,670,26,22kV2,670,0,22kV3,670,26,FDR1,670,26,FDR2,670,26,FDR3,670,26,FDR4,670,26,F_22kV1,670,0,F_22kV2,670,0
1648188718.78917,8240943.59394585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,682,17,66kV2,682,0,66kV3,682,17,TRSF1W1,682,17,TRSF2W1,682,17,TRSF1W2,682,30,TRSF2W2,682,30,CB_TRSF1,682,52,CB_TRSF2,682,52
1648188718.83320,8240943.59416600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,671,26,22kV2,671,0,22kV3,671,26,FDR1,671,26,FDR2,671,26,FDR3,671,26,FDR4,671,26,F_22kV1,671,0,F_22kV2,671,0
1648188718.83977,8240943.59419885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,683,17,66kV2,683,0,66kV3,683,17,TRSF1W1,683,17,TRSF2W1,683,17,TRSF1W2,683,30,TRSF2W2,683,30,CB_TRSF1,683,52,CB_TRSF2,683,52
1648188718.88311,8240943.59441555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,672,26,22kV2,672,0,22kV3,672,26,FDR1,672,26,FDR2,672,26,FDR3,672,26,FDR4,672,26,F_22kV1,672,0,F_22kV2,672,0
1648188718.88932,8240943.59444660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,684,17,66kV2,684,0,66kV3,684,17,TRSF1W1,684,17,TRSF2W1,684,17,TRSF1W2,684,30,TRSF2W2,684,30,CB_TRSF1,684,52,CB_TRSF2,684,52
1648188718.93403,8240943.59467015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,673,26,22kV2,673,0,22kV3,673,26,FDR1,673,26,FDR2,673,26,FDR3,673,26,FDR4,673,26,F_22kV1,673,0,F_22kV2,673,0
1648188718.94186,8240943.59470930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,685,17,66kV2,685,0,66kV3,685,17,TRSF1W1,685,17,TRSF2W1,685,17,TRSF1W2,685,30,TRSF2W2,685,30,CB_TRSF1,685,52,CB_TRSF2,685,52
1648188718.98346,8240943.59491730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,674,26,22kV2,674,0,22kV3,674,26,FDR1,674,26,FDR2,674,26,FDR3,674,26,FDR4,674,26,F_22kV1,674,0,F_22kV2,674,0
1648188718.99149,8240943.59495745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,686,17,66kV2,686,0,66kV3,686,17,TRSF1W1,686,17,TRSF2W1,686,17,TRSF1W2,686,30,TRSF2W2,686,30,CB_TRSF1,686,52,CB_TRSF2,686,52
1648188719.03412,8240943.59517060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,675,26,22kV2,675,0,22kV3,675,26,FDR1,675,26,FDR2,675,26,FDR3,675,26,FDR4,675,26,F_22kV1,675,0,F_22kV2,675,0
1648188719.04237,8240943.59521185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,687,17,66kV2,687,0,66kV3,687,17,TRSF1W1,687,17,TRSF2W1,687,17,TRSF1W2,687,30,TRSF2W2,687,30,CB_TRSF1,687,52,CB_TRSF2,687,52
1648188719.08442,8240943.59542210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,676,26,22kV2,676,0,22kV3,676,26,FDR1,676,26,FDR2,676,26,FDR3,676,26,FDR4,676,26,F_22kV1,676,0,F_22kV2,676,0
1648188719.09259,8240943.59546295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,688,17,66kV2,688,0,66kV3,688,17,TRSF1W1,688,17,TRSF2W1,688,17,TRSF1W2,688,30,TRSF2W2,688,30,CB_TRSF1,688,52,CB_TRSF2,688,52
1648188719.13426,8240943.59567130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,677,26,22kV2,677,0,22kV3,677,26,FDR1,677,26,FDR2,677,26,FDR3,677,26,FDR4,677,26,F_22kV1,677,0,F_22kV2,677,0
1648188719.14207,8240943.59571035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,689,17,66kV2,689,0,66kV3,689,17,TRSF1W1,689,17,TRSF2W1,689,17,TRSF1W2,689,30,TRSF2W2,689,30,CB_TRSF1,689,52,CB_TRSF2,689,52
1648188719.18447,8240943.59592235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,678,26,22kV2,678,0,22kV3,678,26,FDR1,678,26,FDR2,678,26,FDR3,678,26,FDR4,678,26,F_22kV1,678,0,F_22kV2,678,0
1648188719.19254,8240943.59596270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,690,17,66kV2,690,0,66kV3,690,17,TRSF1W1,690,17,TRSF2W1,690,17,TRSF1W2,690,30,TRSF2W2,690,30,CB_TRSF1,690,52,CB_TRSF2,690,52
1648188719.23460,8240943.59617300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,679,26,22kV2,679,0,22kV3,679,26,FDR1,679,26,FDR2,679,26,FDR3,679,26,FDR4,679,26,F_22kV1,679,0,F_22kV2,679,0
1648188719.24269,8240943.59621345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,691,17,66kV2,691,0,66kV3,691,17,TRSF1W1,691,17,TRSF2W1,691,17,TRSF1W2,691,30,TRSF2W2,691,30,CB_TRSF1,691,52,CB_TRSF2,691,52
1648188719.28527,8240943.59642635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,680,26,22kV2,680,0,22kV3,680,26,FDR1,680,26,FDR2,680,26,FDR3,680,26,FDR4,680,26,F_22kV1,680,0,F_22kV2,680,0
1648188719.29287,8240943.59646435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,692,17,66kV2,692,0,66kV3,692,17,TRSF1W1,692,17,TRSF2W1,692,17,TRSF1W2,692,30,TRSF2W2,692,30,CB_TRSF1,692,52,CB_TRSF2,692,52
1648188719.33517,8240943.59667585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,681,26,22kV2,681,0,22kV3,681,26,FDR1,681,26,FDR2,681,26,FDR3,681,26,FDR4,681,26,F_22kV1,681,0,F_22kV2,681,0
1648188719.34304,8240943.59671520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,693,17,66kV2,693,0,66kV3,693,17,TRSF1W1,693,17,TRSF2W1,693,17,TRSF1W2,693,30,TRSF2W2,693,30,CB_TRSF1,693,52,CB_TRSF2,693,52
1648188719.38558,8240943.59692790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,682,26,22kV2,682,0,22kV3,682,26,FDR1,682,26,FDR2,682,26,FDR3,682,26,FDR4,682,26,F_22kV1,682,0,F_22kV2,682,0
1648188719.39457,8240943.59697285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,694,17,66kV2,694,0,66kV3,694,17,TRSF1W1,694,17,TRSF2W1,694,17,TRSF1W2,694,30,TRSF2W2,694,30,CB_TRSF1,694,52,CB_TRSF2,694,52
1648188719.43579,8240943.59717895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,683,26,22kV2,683,0,22kV3,683,26,FDR1,683,26,FDR2,683,26,FDR3,683,26,FDR4,683,26,F_22kV1,683,0,F_22kV2,683,0
1648188719.44351,8240943.59721755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,695,17,66kV2,695,0,66kV3,695,17,TRSF1W1,695,17,TRSF2W1,695,17,TRSF1W2,695,30,TRSF2W2,695,30,CB_TRSF1,695,52,CB_TRSF2,695,52
1648188719.48591,8240943.59742955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,684,26,22kV2,684,0,22kV3,684,26,FDR1,684,26,FDR2,684,26,FDR3,684,26,FDR4,684,26,F_22kV1,684,0,F_22kV2,684,0
1648188719.49374,8240943.59746870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,696,17,66kV2,696,0,66kV3,696,17,TRSF1W1,696,17,TRSF2W1,696,17,TRSF1W2,696,30,TRSF2W2,696,30,CB_TRSF1,696,52,CB_TRSF2,696,52
1648188719.53732,8240943.59768660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,685,26,22kV2,685,0,22kV3,685,26,FDR1,685,26,FDR2,685,26,FDR3,685,26,FDR4,685,26,F_22kV1,685,0,F_22kV2,685,0
1648188719.54450,8240943.59772250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,697,17,66kV2,697,0,66kV3,697,17,TRSF1W1,697,17,TRSF2W1,697,17,TRSF1W2,697,30,TRSF2W2,697,30,CB_TRSF1,697,52,CB_TRSF2,697,52
1648188719.58659,8240943.59793295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,686,26,22kV2,686,0,22kV3,686,26,FDR1,686,26,FDR2,686,26,FDR3,686,26,FDR4,686,26,F_22kV1,686,0,F_22kV2,686,0
1648188719.59419,8240943.59797095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,698,17,66kV2,698,0,66kV3,698,17,TRSF1W1,698,17,TRSF2W1,698,17,TRSF1W2,698,30,TRSF2W2,698,30,CB_TRSF1,698,52,CB_TRSF2,698,52
1648188719.63706,8240943.59818530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,687,26,22kV2,687,0,22kV3,687,26,FDR1,687,26,FDR2,687,26,FDR3,687,26,FDR4,687,26,F_22kV1,687,0,F_22kV2,687,0
1648188719.64428,8240943.59822140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,699,17,66kV2,699,0,66kV3,699,17,TRSF1W1,699,17,TRSF2W1,699,17,TRSF1W2,699,30,TRSF2W2,699,30,CB_TRSF1,699,52,CB_TRSF2,699,52
1648188719.68765,8240943.59843825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,688,26,22kV2,688,0,22kV3,688,26,FDR1,688,26,FDR2,688,26,FDR3,688,26,FDR4,688,26,F_22kV1,688,0,F_22kV2,688,0
1648188719.69449,8240943.59847245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,700,17,66kV2,700,0,66kV3,700,17,TRSF1W1,700,17,TRSF2W1,700,17,TRSF1W2,700,30,TRSF2W2,700,30,CB_TRSF1,700,52,CB_TRSF2,700,52
1648188719.73833,8240943.59869165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,689,26,22kV2,689,0,22kV3,689,26,FDR1,689,26,FDR2,689,26,FDR3,689,26,FDR4,689,26,F_22kV1,689,0,F_22kV2,689,0
1648188719.74620,8240943.59873100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,701,17,66kV2,701,0,66kV3,701,17,TRSF1W1,701,17,TRSF2W1,701,17,TRSF1W2,701,30,TRSF2W2,701,30,CB_TRSF1,701,52,CB_TRSF2,701,52
1648188719.78814,8240943.59894070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,690,26,22kV2,690,0,22kV3,690,26,FDR1,690,26,FDR2,690,26,FDR3,690,26,FDR4,690,26,F_22kV1,690,0,F_22kV2,690,0
1648188719.79631,8240943.59898155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,702,17,66kV2,702,0,66kV3,702,17,TRSF1W1,702,17,TRSF2W1,702,17,TRSF1W2,702,30,TRSF2W2,702,30,CB_TRSF1,702,52,CB_TRSF2,702,52
1648188719.83851,8240943.59919255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,691,26,22kV2,691,0,22kV3,691,26,FDR1,691,26,FDR2,691,26,FDR3,691,26,FDR4,691,26,F_22kV1,691,0,F_22kV2,691,0
1648188719.84725,8240943.59923625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,703,17,66kV2,703,0,66kV3,703,17,TRSF1W1,703,17,TRSF2W1,703,17,TRSF1W2,703,30,TRSF2W2,703,30,CB_TRSF1,703,52,CB_TRSF2,703,52
1648188719.88880,8240943.59944400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,692,26,22kV2,692,0,22kV3,692,26,FDR1,692,26,FDR2,692,26,FDR3,692,26,FDR4,692,26,F_22kV1,692,0,F_22kV2,692,0
1648188719.89697,8240943.59948485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,704,17,66kV2,704,0,66kV3,704,17,TRSF1W1,704,17,TRSF2W1,704,17,TRSF1W2,704,30,TRSF2W2,704,30,CB_TRSF1,704,52,CB_TRSF2,704,52
1648188719.94050,8240943.59970250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,693,26,22kV2,693,0,22kV3,693,26,FDR1,693,26,FDR2,693,26,FDR3,693,26,FDR4,693,26,F_22kV1,693,0,F_22kV2,693,0
1648188719.94749,8240943.59973745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,705,17,66kV2,705,0,66kV3,705,17,TRSF1W1,705,17,TRSF2W1,705,17,TRSF1W2,705,30,TRSF2W2,705,30,CB_TRSF1,705,52,CB_TRSF2,705,52
1648188719.99021,8240943.59995105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,694,26,22kV2,694,0,22kV3,694,26,FDR1,694,26,FDR2,694,26,FDR3,694,26,FDR4,694,26,F_22kV1,694,0,F_22kV2,694,0
1648188719.99771,8240943.59998855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,706,17,66kV2,706,0,66kV3,706,17,TRSF1W1,706,17,TRSF2W1,706,17,TRSF1W2,706,30,TRSF2W2,706,30,CB_TRSF1,706,52,CB_TRSF2,706,52
1648188720.04040,8240943.60020200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,695,26,22kV2,695,0,22kV3,695,26,FDR1,695,26,FDR2,695,26,FDR3,695,26,FDR4,695,26,F_22kV1,695,0,F_22kV2,695,0
1648188720.04802,8240943.60024010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,707,17,66kV2,707,0,66kV3,707,17,TRSF1W1,707,17,TRSF2W1,707,17,TRSF1W2,707,30,TRSF2W2,707,30,CB_TRSF1,707,52,CB_TRSF2,707,52
1648188720.09071,8240943.60045355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,696,26,22kV2,696,0,22kV3,696,26,FDR1,696,26,FDR2,696,26,FDR3,696,26,FDR4,696,26,F_22kV1,696,0,F_22kV2,696,0
1648188720.09829,8240943.60049145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,708,17,66kV2,708,0,66kV3,708,17,TRSF1W1,708,17,TRSF2W1,708,17,TRSF1W2,708,30,TRSF2W2,708,30,CB_TRSF1,708,52,CB_TRSF2,708,52
1648188720.14094,8240943.60070470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,697,26,22kV2,697,0,22kV3,697,26,FDR1,697,26,FDR2,697,26,FDR3,697,26,FDR4,697,26,F_22kV1,697,0,F_22kV2,697,0
1648188720.14847,8240943.60074235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,709,17,66kV2,709,0,66kV3,709,17,TRSF1W1,709,17,TRSF2W1,709,17,TRSF1W2,709,30,TRSF2W2,709,30,CB_TRSF1,709,52,CB_TRSF2,709,52
1648188720.19125,8240943.60095625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,698,26,22kV2,698,0,22kV3,698,26,FDR1,698,26,FDR2,698,26,FDR3,698,26,FDR4,698,26,F_22kV1,698,0,F_22kV2,698,0
1648188720.19917,8240943.60099585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,710,17,66kV2,710,0,66kV3,710,17,TRSF1W1,710,17,TRSF2W1,710,17,TRSF1W2,710,30,TRSF2W2,710,30,CB_TRSF1,710,52,CB_TRSF2,710,52
1648188720.24273,8240943.60121365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,699,26,22kV2,699,0,22kV3,699,26,FDR1,699,26,FDR2,699,26,FDR3,699,26,FDR4,699,26,F_22kV1,699,0,F_22kV2,699,0
1648188720.24947,8240943.60124735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,711,17,66kV2,711,0,66kV3,711,17,TRSF1W1,711,17,TRSF2W1,711,17,TRSF1W2,711,30,TRSF2W2,711,30,CB_TRSF1,711,52,CB_TRSF2,711,52
1648188720.29286,8240943.60146430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,700,26,22kV2,700,0,22kV3,700,26,FDR1,700,26,FDR2,700,26,FDR3,700,26,FDR4,700,26,F_22kV1,700,0,F_22kV2,700,0
1648188720.29980,8240943.60149900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,712,17,66kV2,712,0,66kV3,712,17,TRSF1W1,712,17,TRSF2W1,712,17,TRSF1W2,712,30,TRSF2W2,712,30,CB_TRSF1,712,52,CB_TRSF2,712,52
1648188720.34290,8240943.60171450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,701,26,22kV2,701,0,22kV3,701,26,FDR1,701,26,FDR2,701,26,FDR3,701,26,FDR4,701,26,F_22kV1,701,0,F_22kV2,701,0
1648188720.35031,8240943.60175155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,713,17,66kV2,713,0,66kV3,713,17,TRSF1W1,713,17,TRSF2W1,713,17,TRSF1W2,713,30,TRSF2W2,713,30,CB_TRSF1,713,52,CB_TRSF2,713,52
1648188720.39305,8240943.60196525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,702,26,22kV2,702,0,22kV3,702,26,FDR1,702,26,FDR2,702,26,FDR3,702,26,FDR4,702,26,F_22kV1,702,0,F_22kV2,702,0
1648188720.40009,8240943.60200045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,714,17,66kV2,714,0,66kV3,714,17,TRSF1W1,714,17,TRSF2W1,714,17,TRSF1W2,714,30,TRSF2W2,714,30,CB_TRSF1,714,52,CB_TRSF2,714,52
1648188720.44478,8240943.60222390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,703,26,22kV2,703,0,22kV3,703,26,FDR1,703,26,FDR2,703,26,FDR3,703,26,FDR4,703,26,F_22kV1,703,0,F_22kV2,703,0
1648188720.45124,8240943.60225620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,715,17,66kV2,715,0,66kV3,715,17,TRSF1W1,715,17,TRSF2W1,715,17,TRSF1W2,715,30,TRSF2W2,715,30,CB_TRSF1,715,52,CB_TRSF2,715,52
1648188720.49484,8240943.60247420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,704,26,22kV2,704,0,22kV3,704,26,FDR1,704,26,FDR2,704,26,FDR3,704,26,FDR4,704,26,F_22kV1,704,0,F_22kV2,704,0
1648188720.50160,8240943.60250800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,716,17,66kV2,716,0,66kV3,716,17,TRSF1W1,716,17,TRSF2W1,716,17,TRSF1W2,716,30,TRSF2W2,716,30,CB_TRSF1,716,52,CB_TRSF2,716,52
1648188720.54453,8240943.60272265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,705,26,22kV2,705,0,22kV3,705,26,FDR1,705,26,FDR2,705,26,FDR3,705,26,FDR4,705,26,F_22kV1,705,0,F_22kV2,705,0
1648188720.55153,8240943.60275765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,717,17,66kV2,717,0,66kV3,717,17,TRSF1W1,717,17,TRSF2W1,717,17,TRSF1W2,717,30,TRSF2W2,717,30,CB_TRSF1,717,52,CB_TRSF2,717,52
1648188720.59536,8240943.60297680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,706,26,22kV2,706,0,22kV3,706,26,FDR1,706,26,FDR2,706,26,FDR3,706,26,FDR4,706,26,F_22kV1,706,0,F_22kV2,706,0
1648188720.60317,8240943.60301585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,718,17,66kV2,718,0,66kV3,718,17,TRSF1W1,718,17,TRSF2W1,718,17,TRSF1W2,718,30,TRSF2W2,718,30,CB_TRSF1,718,52,CB_TRSF2,718,52
1648188720.64608,8240943.60323040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,707,26,22kV2,707,0,22kV3,707,26,FDR1,707,26,FDR2,707,26,FDR3,707,26,FDR4,707,26,F_22kV1,707,0,F_22kV2,707,0
1648188720.65304,8240943.60326520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,719,17,66kV2,719,0,66kV3,719,17,TRSF1W1,719,17,TRSF2W1,719,17,TRSF1W2,719,30,TRSF2W2,719,30,CB_TRSF1,719,52,CB_TRSF2,719,52
1648188720.69582,8240943.60347910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,708,26,22kV2,708,0,22kV3,708,26,FDR1,708,26,FDR2,708,26,FDR3,708,26,FDR4,708,26,F_22kV1,708,0,F_22kV2,708,0
1648188720.70318,8240943.60351590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,720,17,66kV2,720,0,66kV3,720,17,TRSF1W1,720,17,TRSF2W1,720,17,TRSF1W2,720,30,TRSF2W2,720,30,CB_TRSF1,720,52,CB_TRSF2,720,52
1648188720.74696,8240943.60373480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,709,26,22kV2,709,0,22kV3,709,26,FDR1,709,26,FDR2,709,26,FDR3,709,26,FDR4,709,26,F_22kV1,709,0,F_22kV2,709,0
1648188720.75355,8240943.60376775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,721,17,66kV2,721,0,66kV3,721,17,TRSF1W1,721,17,TRSF2W1,721,17,TRSF1W2,721,30,TRSF2W2,721,30,CB_TRSF1,721,52,CB_TRSF2,721,52
1648188720.79695,8240943.60398475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,710,26,22kV2,710,0,22kV3,710,26,FDR1,710,26,FDR2,710,26,FDR3,710,26,FDR4,710,26,F_22kV1,710,0,F_22kV2,710,0
1648188720.80363,8240943.60401815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,722,17,66kV2,722,0,66kV3,722,17,TRSF1W1,722,17,TRSF2W1,722,17,TRSF1W2,722,30,TRSF2W2,722,30,CB_TRSF1,722,52,CB_TRSF2,722,52
1648188720.84727,8240943.60423635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,711,26,22kV2,711,0,22kV3,711,26,FDR1,711,26,FDR2,711,26,FDR3,711,26,FDR4,711,26,F_22kV1,711,0,F_22kV2,711,0
1648188720.85395,8240943.60426975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,723,17,66kV2,723,0,66kV3,723,17,TRSF1W1,723,17,TRSF2W1,723,17,TRSF1W2,723,30,TRSF2W2,723,30,CB_TRSF1,723,52,CB_TRSF2,723,52
1648188720.89723,8240943.60448615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,712,26,22kV2,712,0,22kV3,712,26,FDR1,712,26,FDR2,712,26,FDR3,712,26,FDR4,712,26,F_22kV1,712,0,F_22kV2,712,0
1648188720.90401,8240943.60452005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,724,17,66kV2,724,0,66kV3,724,17,TRSF1W1,724,17,TRSF2W1,724,17,TRSF1W2,724,30,TRSF2W2,724,30,CB_TRSF1,724,52,CB_TRSF2,724,52
1648188720.94824,8240943.60474120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,713,26,22kV2,713,0,22kV3,713,26,FDR1,713,26,FDR2,713,26,FDR3,713,26,FDR4,713,26,F_22kV1,713,0,F_22kV2,713,0
