pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648178179.89821,8240890.89949105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1794,26,22kV2,1794,0,22kV3,1794,26,FDR1,1794,26,FDR2,1794,26,FDR3,1794,26,FDR4,1794,26,F_22kV1,1794,0,F_22kV2,1794,0
1648178179.92460,8240890.89962300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1811,17,66kV2,1811,0,66kV3,1811,17,TRSF1W1,1811,17,TRSF2W1,1811,17,TRSF1W2,1811,30,TRSF2W2,1811,30,CB_TRSF1,1811,52,CB_TRSF2,1811,52
1648178179.94934,8240890.89974670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1795,26,22kV2,1795,0,22kV3,1795,26,FDR1,1795,26,FDR2,1795,26,FDR3,1795,26,FDR4,1795,26,F_22kV1,1795,0,F_22kV2,1795,0
1648178179.97587,8240890.89987935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1812,17,66kV2,1812,0,66kV3,1812,17,TRSF1W1,1812,17,TRSF2W1,1812,17,TRSF1W2,1812,30,TRSF2W2,1812,30,CB_TRSF1,1812,52,CB_TRSF2,1812,52
1648178179.99972,8240890.89999860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1796,26,22kV2,1796,0,22kV3,1796,26,FDR1,1796,26,FDR2,1796,26,FDR3,1796,26,FDR4,1796,26,F_22kV1,1796,0,F_22kV2,1796,0
1648178180.02642,8240890.90013210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1813,17,66kV2,1813,0,66kV3,1813,17,TRSF1W1,1813,17,TRSF2W1,1813,17,TRSF1W2,1813,30,TRSF2W2,1813,30,CB_TRSF1,1813,52,CB_TRSF2,1813,52
1648178180.05031,8240890.90025155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1797,26,22kV2,1797,0,22kV3,1797,26,FDR1,1797,26,FDR2,1797,26,FDR3,1797,26,FDR4,1797,26,F_22kV1,1797,0,F_22kV2,1797,0
1648178180.07584,8240890.90037920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1814,17,66kV2,1814,0,66kV3,1814,17,TRSF1W1,1814,17,TRSF2W1,1814,17,TRSF1W2,1814,30,TRSF2W2,1814,30,CB_TRSF1,1814,52,CB_TRSF2,1814,52
1648178180.10099,8240890.90050495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1798,26,22kV2,1798,0,22kV3,1798,26,FDR1,1798,26,FDR2,1798,26,FDR3,1798,26,FDR4,1798,26,F_22kV1,1798,0,F_22kV2,1798,0
1648178180.12746,8240890.90063730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1815,17,66kV2,1815,0,66kV3,1815,17,TRSF1W1,1815,17,TRSF2W1,1815,17,TRSF1W2,1815,30,TRSF2W2,1815,30,CB_TRSF1,1815,52,CB_TRSF2,1815,52
1648178180.15048,8240890.90075240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1799,26,22kV2,1799,0,22kV3,1799,26,FDR1,1799,26,FDR2,1799,26,FDR3,1799,26,FDR4,1799,26,F_22kV1,1799,0,F_22kV2,1799,0
1648178180.17681,8240890.90088405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1816,17,66kV2,1816,0,66kV3,1816,17,TRSF1W1,1816,17,TRSF2W1,1816,17,TRSF1W2,1816,30,TRSF2W2,1816,30,CB_TRSF1,1816,52,CB_TRSF2,1816,52
1648178180.20058,8240890.90100290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1800,26,22kV2,1800,0,22kV3,1800,26,FDR1,1800,26,FDR2,1800,26,FDR3,1800,26,FDR4,1800,26,F_22kV1,1800,0,F_22kV2,1800,0
1648178180.22680,8240890.90113400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1817,17,66kV2,1817,0,66kV3,1817,17,TRSF1W1,1817,17,TRSF2W1,1817,17,TRSF1W2,1817,30,TRSF2W2,1817,30,CB_TRSF1,1817,52,CB_TRSF2,1817,52
1648178180.25154,8240890.90125770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1801,26,22kV2,1801,0,22kV3,1801,26,FDR1,1801,26,FDR2,1801,26,FDR3,1801,26,FDR4,1801,26,F_22kV1,1801,0,F_22kV2,1801,0
1648178180.27773,8240890.90138865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1818,17,66kV2,1818,0,66kV3,1818,17,TRSF1W1,1818,17,TRSF2W1,1818,17,TRSF1W2,1818,30,TRSF2W2,1818,30,CB_TRSF1,1818,52,CB_TRSF2,1818,52
1648178180.30136,8240890.90150680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1802,26,22kV2,1802,0,22kV3,1802,26,FDR1,1802,26,FDR2,1802,26,FDR3,1802,26,FDR4,1802,26,F_22kV1,1802,0,F_22kV2,1802,0
1648178180.32739,8240890.90163695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1819,17,66kV2,1819,0,66kV3,1819,17,TRSF1W1,1819,17,TRSF2W1,1819,17,TRSF1W2,1819,30,TRSF2W2,1819,30,CB_TRSF1,1819,52,CB_TRSF2,1819,52
1648178180.35170,8240890.90175850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1803,26,22kV2,1803,0,22kV3,1803,26,FDR1,1803,26,FDR2,1803,26,FDR3,1803,26,FDR4,1803,26,F_22kV1,1803,0,F_22kV2,1803,0
1648178180.37879,8240890.90189395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1820,17,66kV2,1820,0,66kV3,1820,17,TRSF1W1,1820,17,TRSF2W1,1820,17,TRSF1W2,1820,30,TRSF2W2,1820,30,CB_TRSF1,1820,52,CB_TRSF2,1820,52
1648178180.40466,8240890.90202330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1804,26,22kV2,1804,0,22kV3,1804,26,FDR1,1804,26,FDR2,1804,26,FDR3,1804,26,FDR4,1804,26,F_22kV1,1804,0,F_22kV2,1804,0
1648178180.42879,8240890.90214395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1821,17,66kV2,1821,0,66kV3,1821,17,TRSF1W1,1821,17,TRSF2W1,1821,17,TRSF1W2,1821,30,TRSF2W2,1821,30,CB_TRSF1,1821,52,CB_TRSF2,1821,52
1648178180.45468,8240890.90227340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1805,26,22kV2,1805,0,22kV3,1805,26,FDR1,1805,26,FDR2,1805,26,FDR3,1805,26,FDR4,1805,26,F_22kV1,1805,0,F_22kV2,1805,0
1648178180.47926,8240890.90239630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1822,17,66kV2,1822,0,66kV3,1822,17,TRSF1W1,1822,17,TRSF2W1,1822,17,TRSF1W2,1822,30,TRSF2W2,1822,30,CB_TRSF1,1822,52,CB_TRSF2,1822,52
1648178180.50529,8240890.90252645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1806,26,22kV2,1806,0,22kV3,1806,26,FDR1,1806,26,FDR2,1806,26,FDR3,1806,26,FDR4,1806,26,F_22kV1,1806,0,F_22kV2,1806,0
1648178180.52996,8240890.90264980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1823,17,66kV2,1823,0,66kV3,1823,17,TRSF1W1,1823,17,TRSF2W1,1823,17,TRSF1W2,1823,30,TRSF2W2,1823,30,CB_TRSF1,1823,52,CB_TRSF2,1823,52
1648178180.55531,8240890.90277655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1807,26,22kV2,1807,0,22kV3,1807,26,FDR1,1807,26,FDR2,1807,26,FDR3,1807,26,FDR4,1807,26,F_22kV1,1807,0,F_22kV2,1807,0
1648178180.57989,8240890.90289945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1824,17,66kV2,1824,0,66kV3,1824,17,TRSF1W1,1824,17,TRSF2W1,1824,17,TRSF1W2,1824,30,TRSF2W2,1824,30,CB_TRSF1,1824,52,CB_TRSF2,1824,52
1648178180.60572,8240890.90302860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1808,26,22kV2,1808,0,22kV3,1808,26,FDR1,1808,26,FDR2,1808,26,FDR3,1808,26,FDR4,1808,26,F_22kV1,1808,0,F_22kV2,1808,0
1648178180.63006,8240890.90315030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1825,17,66kV2,1825,0,66kV3,1825,17,TRSF1W1,1825,17,TRSF2W1,1825,17,TRSF1W2,1825,30,TRSF2W2,1825,30,CB_TRSF1,1825,52,CB_TRSF2,1825,52
1648178180.65719,8240890.90328595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1809,26,22kV2,1809,0,22kV3,1809,26,FDR1,1809,26,FDR2,1809,26,FDR3,1809,26,FDR4,1809,26,F_22kV1,1809,0,F_22kV2,1809,0
1648178180.68087,8240890.90340435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1826,17,66kV2,1826,0,66kV3,1826,17,TRSF1W1,1826,17,TRSF2W1,1826,17,TRSF1W2,1826,30,TRSF2W2,1826,30,CB_TRSF1,1826,52,CB_TRSF2,1826,52
1648178180.70722,8240890.90353610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1810,26,22kV2,1810,0,22kV3,1810,26,FDR1,1810,26,FDR2,1810,26,FDR3,1810,26,FDR4,1810,26,F_22kV1,1810,0,F_22kV2,1810,0
1648178180.73083,8240890.90365415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1827,17,66kV2,1827,0,66kV3,1827,17,TRSF1W1,1827,17,TRSF2W1,1827,17,TRSF1W2,1827,30,TRSF2W2,1827,30,CB_TRSF1,1827,52,CB_TRSF2,1827,52
1648178180.75727,8240890.90378635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1811,26,22kV2,1811,0,22kV3,1811,26,FDR1,1811,26,FDR2,1811,26,FDR3,1811,26,FDR4,1811,26,F_22kV1,1811,0,F_22kV2,1811,0
1648178180.78140,8240890.90390700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1828,17,66kV2,1828,0,66kV3,1828,17,TRSF1W1,1828,17,TRSF2W1,1828,17,TRSF1W2,1828,30,TRSF2W2,1828,30,CB_TRSF1,1828,52,CB_TRSF2,1828,52
1648178180.80771,8240890.90403855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1812,26,22kV2,1812,0,22kV3,1812,26,FDR1,1812,26,FDR2,1812,26,FDR3,1812,26,FDR4,1812,26,F_22kV1,1812,0,F_22kV2,1812,0
1648178180.83121,8240890.90415605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1829,17,66kV2,1829,0,66kV3,1829,17,TRSF1W1,1829,17,TRSF2W1,1829,17,TRSF1W2,1829,30,TRSF2W2,1829,30,CB_TRSF1,1829,52,CB_TRSF2,1829,52
1648178180.85850,8240890.90429250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1813,26,22kV2,1813,0,22kV3,1813,26,FDR1,1813,26,FDR2,1813,26,FDR3,1813,26,FDR4,1813,26,F_22kV1,1813,0,F_22kV2,1813,0
1648178180.88193,8240890.90440965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1830,17,66kV2,1830,0,66kV3,1830,17,TRSF1W1,1830,17,TRSF2W1,1830,17,TRSF1W2,1830,30,TRSF2W2,1830,30,CB_TRSF1,1830,52,CB_TRSF2,1830,52
1648178180.90922,8240890.90454610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1814,26,22kV2,1814,0,22kV3,1814,26,FDR1,1814,26,FDR2,1814,26,FDR3,1814,26,FDR4,1814,26,F_22kV1,1814,0,F_22kV2,1814,0
1648178180.93179,8240890.90465895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1831,17,66kV2,1831,0,66kV3,1831,17,TRSF1W1,1831,17,TRSF2W1,1831,17,TRSF1W2,1831,30,TRSF2W2,1831,30,CB_TRSF1,1831,52,CB_TRSF2,1831,52
1648178180.95898,8240890.90479490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1815,26,22kV2,1815,0,22kV3,1815,26,FDR1,1815,26,FDR2,1815,26,FDR3,1815,26,FDR4,1815,26,F_22kV1,1815,0,F_22kV2,1815,0
1648178180.98247,8240890.90491235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1832,17,66kV2,1832,0,66kV3,1832,17,TRSF1W1,1832,17,TRSF2W1,1832,17,TRSF1W2,1832,30,TRSF2W2,1832,30,CB_TRSF1,1832,52,CB_TRSF2,1832,52
1648178181.01075,8240890.90505375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1816,26,22kV2,1816,0,22kV3,1816,26,FDR1,1816,26,FDR2,1816,26,FDR3,1816,26,FDR4,1816,26,F_22kV1,1816,0,F_22kV2,1816,0
1648178181.03331,8240890.90516655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1833,17,66kV2,1833,0,66kV3,1833,17,TRSF1W1,1833,17,TRSF2W1,1833,17,TRSF1W2,1833,30,TRSF2W2,1833,30,CB_TRSF1,1833,52,CB_TRSF2,1833,52
1648178181.06006,8240890.90530030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1817,26,22kV2,1817,0,22kV3,1817,26,FDR1,1817,26,FDR2,1817,26,FDR3,1817,26,FDR4,1817,26,F_22kV1,1817,0,F_22kV2,1817,0
1648178181.08417,8240890.90542085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1834,17,66kV2,1834,0,66kV3,1834,17,TRSF1W1,1834,17,TRSF2W1,1834,17,TRSF1W2,1834,30,TRSF2W2,1834,30,CB_TRSF1,1834,52,CB_TRSF2,1834,52
1648178181.11062,8240890.90555310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1818,26,22kV2,1818,0,22kV3,1818,26,FDR1,1818,26,FDR2,1818,26,FDR3,1818,26,FDR4,1818,26,F_22kV1,1818,0,F_22kV2,1818,0
1648178181.13468,8240890.90567340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1835,17,66kV2,1835,0,66kV3,1835,17,TRSF1W1,1835,17,TRSF2W1,1835,17,TRSF1W2,1835,30,TRSF2W2,1835,30,CB_TRSF1,1835,52,CB_TRSF2,1835,52
1648178181.16087,8240890.90580435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1819,26,22kV2,1819,0,22kV3,1819,26,FDR1,1819,26,FDR2,1819,26,FDR3,1819,26,FDR4,1819,26,F_22kV1,1819,0,F_22kV2,1819,0
1648178181.18415,8240890.90592075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1836,17,66kV2,1836,0,66kV3,1836,17,TRSF1W1,1836,17,TRSF2W1,1836,17,TRSF1W2,1836,30,TRSF2W2,1836,30,CB_TRSF1,1836,52,CB_TRSF2,1836,52
1648178181.21126,8240890.90605630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1820,26,22kV2,1820,0,22kV3,1820,26,FDR1,1820,26,FDR2,1820,26,FDR3,1820,26,FDR4,1820,26,F_22kV1,1820,0,F_22kV2,1820,0
1648178181.24106,8240890.90620530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1837,17,66kV2,1837,0,66kV3,1837,17,TRSF1W1,1837,17,TRSF2W1,1837,17,TRSF1W2,1837,30,TRSF2W2,1837,30,CB_TRSF1,1837,52,CB_TRSF2,1837,52
1648178181.26157,8240890.90630785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1821,26,22kV2,1821,0,22kV3,1821,26,FDR1,1821,26,FDR2,1821,26,FDR3,1821,26,FDR4,1821,26,F_22kV1,1821,0,F_22kV2,1821,0
1648178181.29027,8240890.90645135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1838,17,66kV2,1838,0,66kV3,1838,17,TRSF1W1,1838,17,TRSF2W1,1838,17,TRSF1W2,1838,30,TRSF2W2,1838,30,CB_TRSF1,1838,52,CB_TRSF2,1838,52
1648178181.31144,8240890.90655720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1822,26,22kV2,1822,0,22kV3,1822,26,FDR1,1822,26,FDR2,1822,26,FDR3,1822,26,FDR4,1822,26,F_22kV1,1822,0,F_22kV2,1822,0
1648178181.34060,8240890.90670300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1839,17,66kV2,1839,0,66kV3,1839,17,TRSF1W1,1839,17,TRSF2W1,1839,17,TRSF1W2,1839,30,TRSF2W2,1839,30,CB_TRSF1,1839,52,CB_TRSF2,1839,52
1648178181.36179,8240890.90680895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1823,26,22kV2,1823,0,22kV3,1823,26,FDR1,1823,26,FDR2,1823,26,FDR3,1823,26,FDR4,1823,26,F_22kV1,1823,0,F_22kV2,1823,0
1648178181.39078,8240890.90695390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1840,17,66kV2,1840,0,66kV3,1840,17,TRSF1W1,1840,17,TRSF2W1,1840,17,TRSF1W2,1840,30,TRSF2W2,1840,30,CB_TRSF1,1840,52,CB_TRSF2,1840,52
1648178181.41185,8240890.90705925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1824,26,22kV2,1824,0,22kV3,1824,26,FDR1,1824,26,FDR2,1824,26,FDR3,1824,26,FDR4,1824,26,F_22kV1,1824,0,F_22kV2,1824,0
1648178181.44113,8240890.90720565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1841,17,66kV2,1841,0,66kV3,1841,17,TRSF1W1,1841,17,TRSF2W1,1841,17,TRSF1W2,1841,30,TRSF2W2,1841,30,CB_TRSF1,1841,52,CB_TRSF2,1841,52
1648178181.46226,8240890.90731130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1825,26,22kV2,1825,0,22kV3,1825,26,FDR1,1825,26,FDR2,1825,26,FDR3,1825,26,FDR4,1825,26,F_22kV1,1825,0,F_22kV2,1825,0
1648178181.49182,8240890.90745910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1842,17,66kV2,1842,0,66kV3,1842,17,TRSF1W1,1842,17,TRSF2W1,1842,17,TRSF1W2,1842,30,TRSF2W2,1842,30,CB_TRSF1,1842,52,CB_TRSF2,1842,52
1648178181.51245,8240890.90756225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1826,26,22kV2,1826,0,22kV3,1826,26,FDR1,1826,26,FDR2,1826,26,FDR3,1826,26,FDR4,1826,26,F_22kV1,1826,0,F_22kV2,1826,0
1648178181.54155,8240890.90770775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1843,17,66kV2,1843,0,66kV3,1843,17,TRSF1W1,1843,17,TRSF2W1,1843,17,TRSF1W2,1843,30,TRSF2W2,1843,30,CB_TRSF1,1843,52,CB_TRSF2,1843,52
1648178181.56299,8240890.90781495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1827,26,22kV2,1827,0,22kV3,1827,26,FDR1,1827,26,FDR2,1827,26,FDR3,1827,26,FDR4,1827,26,F_22kV1,1827,0,F_22kV2,1827,0
1648178181.59209,8240890.90796045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1844,17,66kV2,1844,0,66kV3,1844,17,TRSF1W1,1844,17,TRSF2W1,1844,17,TRSF1W2,1844,30,TRSF2W2,1844,30,CB_TRSF1,1844,52,CB_TRSF2,1844,52
1648178181.61356,8240890.90806780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1828,26,22kV2,1828,0,22kV3,1828,26,FDR1,1828,26,FDR2,1828,26,FDR3,1828,26,FDR4,1828,26,F_22kV1,1828,0,F_22kV2,1828,0
1648178181.64202,8240890.90821010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1845,17,66kV2,1845,0,66kV3,1845,17,TRSF1W1,1845,17,TRSF2W1,1845,17,TRSF1W2,1845,30,TRSF2W2,1845,30,CB_TRSF1,1845,52,CB_TRSF2,1845,52
1648178181.66332,8240890.90831660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1829,26,22kV2,1829,0,22kV3,1829,26,FDR1,1829,26,FDR2,1829,26,FDR3,1829,26,FDR4,1829,26,F_22kV1,1829,0,F_22kV2,1829,0
1648178181.69219,8240890.90846095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1846,17,66kV2,1846,0,66kV3,1846,17,TRSF1W1,1846,17,TRSF2W1,1846,17,TRSF1W2,1846,30,TRSF2W2,1846,30,CB_TRSF1,1846,52,CB_TRSF2,1846,52
1648178181.71553,8240890.90857765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1830,26,22kV2,1830,0,22kV3,1830,26,FDR1,1830,26,FDR2,1830,26,FDR3,1830,26,FDR4,1830,26,F_22kV1,1830,0,F_22kV2,1830,0
1648178181.74262,8240890.90871310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1847,17,66kV2,1847,0,66kV3,1847,17,TRSF1W1,1847,17,TRSF2W1,1847,17,TRSF1W2,1847,30,TRSF2W2,1847,30,CB_TRSF1,1847,52,CB_TRSF2,1847,52
1648178181.76567,8240890.90882835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1831,26,22kV2,1831,0,22kV3,1831,26,FDR1,1831,26,FDR2,1831,26,FDR3,1831,26,FDR4,1831,26,F_22kV1,1831,0,F_22kV2,1831,0
1648178181.79290,8240890.90896450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1848,17,66kV2,1848,0,66kV3,1848,17,TRSF1W1,1848,17,TRSF2W1,1848,17,TRSF1W2,1848,30,TRSF2W2,1848,30,CB_TRSF1,1848,52,CB_TRSF2,1848,52
1648178181.81514,8240890.90907570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1832,26,22kV2,1832,0,22kV3,1832,26,FDR1,1832,26,FDR2,1832,26,FDR3,1832,26,FDR4,1832,26,F_22kV1,1832,0,F_22kV2,1832,0
1648178181.84326,8240890.90921630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1849,17,66kV2,1849,0,66kV3,1849,17,TRSF1W1,1849,17,TRSF2W1,1849,17,TRSF1W2,1849,30,TRSF2W2,1849,30,CB_TRSF1,1849,52,CB_TRSF2,1849,52
1648178181.86528,8240890.90932640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1833,26,22kV2,1833,0,22kV3,1833,26,FDR1,1833,26,FDR2,1833,26,FDR3,1833,26,FDR4,1833,26,F_22kV1,1833,0,F_22kV2,1833,0
1648178181.89330,8240890.90946650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1850,17,66kV2,1850,0,66kV3,1850,17,TRSF1W1,1850,17,TRSF2W1,1850,17,TRSF1W2,1850,30,TRSF2W2,1850,30,CB_TRSF1,1850,52,CB_TRSF2,1850,52
1648178181.91582,8240890.90957910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1834,26,22kV2,1834,0,22kV3,1834,26,FDR1,1834,26,FDR2,1834,26,FDR3,1834,26,FDR4,1834,26,F_22kV1,1834,0,F_22kV2,1834,0
1648178181.94357,8240890.90971785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1851,17,66kV2,1851,0,66kV3,1851,17,TRSF1W1,1851,17,TRSF2W1,1851,17,TRSF1W2,1851,30,TRSF2W2,1851,30,CB_TRSF1,1851,52,CB_TRSF2,1851,52
1648178181.96675,8240890.90983375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1835,26,22kV2,1835,0,22kV3,1835,26,FDR1,1835,26,FDR2,1835,26,FDR3,1835,26,FDR4,1835,26,F_22kV1,1835,0,F_22kV2,1835,0
1648178181.99517,8240890.90997585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1852,17,66kV2,1852,0,66kV3,1852,17,TRSF1W1,1852,17,TRSF2W1,1852,17,TRSF1W2,1852,30,TRSF2W2,1852,30,CB_TRSF1,1852,52,CB_TRSF2,1852,52
1648178182.01714,8240890.91008570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1836,26,22kV2,1836,0,22kV3,1836,26,FDR1,1836,26,FDR2,1836,26,FDR3,1836,26,FDR4,1836,26,F_22kV1,1836,0,F_22kV2,1836,0
1648178182.04514,8240890.91022570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1853,17,66kV2,1853,0,66kV3,1853,17,TRSF1W1,1853,17,TRSF2W1,1853,17,TRSF1W2,1853,30,TRSF2W2,1853,30,CB_TRSF1,1853,52,CB_TRSF2,1853,52
1648178182.06720,8240890.91033600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1837,26,22kV2,1837,0,22kV3,1837,26,FDR1,1837,26,FDR2,1837,26,FDR3,1837,26,FDR4,1837,26,F_22kV1,1837,0,F_22kV2,1837,0
1648178182.09529,8240890.91047645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1854,17,66kV2,1854,0,66kV3,1854,17,TRSF1W1,1854,17,TRSF2W1,1854,17,TRSF1W2,1854,30,TRSF2W2,1854,30,CB_TRSF1,1854,52,CB_TRSF2,1854,52
1648178182.11781,8240890.91058905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1838,26,22kV2,1838,0,22kV3,1838,26,FDR1,1838,26,FDR2,1838,26,FDR3,1838,26,FDR4,1838,26,F_22kV1,1838,0,F_22kV2,1838,0
