pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648624601.58619,8243123.00793095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1920,10,66kV2,1920,0,66kV3,1920,26,TRSF1W1,1920,10,TRSF2W1,1920,26,TRSF1W2,1920,17,TRSF2W2,1920,44,CB_TRSF1,1920,31,CB_TRSF2,1920,77
1648624601.61921,8243123.00809605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1911,26,22kV2,1911,27,22kV3,1911,26,FDR1,1911,26,FDR2,1911,26,FDR3,1911,26,FDR4,1911,26,F_22kV1,1911,0,F_22kV2,1911,0
1648624601.63698,8243123.00818490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1921,10,66kV2,1921,0,66kV3,1921,26,TRSF1W1,1921,10,TRSF2W1,1921,26,TRSF1W2,1921,17,TRSF2W2,1921,44,CB_TRSF1,1921,31,CB_TRSF2,1921,77
1648624601.66949,8243123.00834745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1912,26,22kV2,1912,27,22kV3,1912,26,FDR1,1912,26,FDR2,1912,26,FDR3,1912,26,FDR4,1912,26,F_22kV1,1912,0,F_22kV2,1912,0
1648624601.68703,8243123.00843515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1922,10,66kV2,1922,0,66kV3,1922,26,TRSF1W1,1922,10,TRSF2W1,1922,26,TRSF1W2,1922,17,TRSF2W2,1922,44,CB_TRSF1,1922,31,CB_TRSF2,1922,77
1648624601.72191,8243123.00860955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1913,26,22kV2,1913,27,22kV3,1913,26,FDR1,1913,26,FDR2,1913,26,FDR3,1913,26,FDR4,1913,26,F_22kV1,1913,0,F_22kV2,1913,0
1648624601.73832,8243123.00869160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1923,10,66kV2,1923,0,66kV3,1923,26,TRSF1W1,1923,10,TRSF2W1,1923,26,TRSF1W2,1923,17,TRSF2W2,1923,44,CB_TRSF1,1923,31,CB_TRSF2,1923,77
1648624601.77258,8243123.00886290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1914,26,22kV2,1914,27,22kV3,1914,26,FDR1,1914,26,FDR2,1914,26,FDR3,1914,26,FDR4,1914,26,F_22kV1,1914,0,F_22kV2,1914,0
1648624601.78805,8243123.00894025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1924,10,66kV2,1924,0,66kV3,1924,26,TRSF1W1,1924,10,TRSF2W1,1924,26,TRSF1W2,1924,17,TRSF2W2,1924,44,CB_TRSF1,1924,31,CB_TRSF2,1924,77
1648624601.82195,8243123.00910975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1915,26,22kV2,1915,27,22kV3,1915,26,FDR1,1915,26,FDR2,1915,26,FDR3,1915,26,FDR4,1915,26,F_22kV1,1915,0,F_22kV2,1915,0
1648624601.83871,8243123.00919355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1925,10,66kV2,1925,0,66kV3,1925,26,TRSF1W1,1925,10,TRSF2W1,1925,26,TRSF1W2,1925,17,TRSF2W2,1925,44,CB_TRSF1,1925,31,CB_TRSF2,1925,77
1648624601.87400,8243123.00937000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1916,26,22kV2,1916,27,22kV3,1916,26,FDR1,1916,26,FDR2,1916,26,FDR3,1916,26,FDR4,1916,26,F_22kV1,1916,0,F_22kV2,1916,0
1648624601.89014,8243123.00945070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1926,10,66kV2,1926,0,66kV3,1926,26,TRSF1W1,1926,10,TRSF2W1,1926,26,TRSF1W2,1926,18,TRSF2W2,1926,44,CB_TRSF1,1926,32,CB_TRSF2,1926,76
1648624601.92398,8243123.00961990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1917,26,22kV2,1917,27,22kV3,1917,26,FDR1,1917,26,FDR2,1917,26,FDR3,1917,26,FDR4,1917,26,F_22kV1,1917,0,F_22kV2,1917,0
1648624601.94064,8243123.00970320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1927,11,66kV2,1927,0,66kV3,1927,26,TRSF1W1,1927,11,TRSF2W1,1927,26,TRSF1W2,1927,18,TRSF2W2,1927,44,CB_TRSF1,1927,32,CB_TRSF2,1927,76
1648624601.97415,8243123.00987075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1918,26,22kV2,1918,26,22kV3,1918,26,FDR1,1918,26,FDR2,1918,26,FDR3,1918,26,FDR4,1918,26,F_22kV1,1918,0,F_22kV2,1918,0
1648624601.99056,8243123.00995280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1928,11,66kV2,1928,0,66kV3,1928,26,TRSF1W1,1928,11,TRSF2W1,1928,26,TRSF1W2,1928,19,TRSF2W2,1928,44,CB_TRSF1,1928,33,CB_TRSF2,1928,76
1648624602.02425,8243123.01012125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1919,26,22kV2,1919,26,22kV3,1919,26,FDR1,1919,26,FDR2,1919,26,FDR3,1919,26,FDR4,1919,26,F_22kV1,1919,0,F_22kV2,1919,0
1648624602.04115,8243123.01020575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1929,11,66kV2,1929,0,66kV3,1929,25,TRSF1W1,1929,11,TRSF2W1,1929,25,TRSF1W2,1929,20,TRSF2W2,1929,43,CB_TRSF1,1929,34,CB_TRSF2,1929,75
1648624602.07510,8243123.01037550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1920,26,22kV2,1920,26,22kV3,1920,26,FDR1,1920,26,FDR2,1920,26,FDR3,1920,26,FDR4,1920,26,F_22kV1,1920,0,F_22kV2,1920,0
1648624602.09099,8243123.01045495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1930,12,66kV2,1930,0,66kV3,1930,25,TRSF1W1,1930,12,TRSF2W1,1930,25,TRSF1W2,1930,21,TRSF2W2,1930,43,CB_TRSF1,1930,36,CB_TRSF2,1930,74
1648624602.12693,8243123.01063465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1921,26,22kV2,1921,26,22kV3,1921,26,FDR1,1921,26,FDR2,1921,26,FDR3,1921,26,FDR4,1921,26,F_22kV1,1921,0,F_22kV2,1921,0
1648624602.14135,8243123.01070675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1931,12,66kV2,1931,0,66kV3,1931,25,TRSF1W1,1931,12,TRSF2W1,1931,25,TRSF1W2,1931,21,TRSF2W2,1931,43,CB_TRSF1,1931,37,CB_TRSF2,1931,74
1648624602.17718,8243123.01088590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1922,26,22kV2,1922,26,22kV3,1922,26,FDR1,1922,26,FDR2,1922,26,FDR3,1922,26,FDR4,1922,26,F_22kV1,1922,0,F_22kV2,1922,0
1648624602.19142,8243123.01095710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1932,13,66kV2,1932,0,66kV3,1932,25,TRSF1W1,1932,13,TRSF2W1,1932,25,TRSF1W2,1932,22,TRSF2W2,1932,42,CB_TRSF1,1932,38,CB_TRSF2,1932,74
1648624602.22766,8243123.01113830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1923,26,22kV2,1923,26,22kV3,1923,26,FDR1,1923,26,FDR2,1923,26,FDR3,1923,26,FDR4,1923,26,F_22kV1,1923,0,F_22kV2,1923,0
1648624602.24683,8243123.01123415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1933,14,66kV2,1933,0,66kV3,1933,24,TRSF1W1,1933,14,TRSF2W1,1933,24,TRSF1W2,1933,23,TRSF2W2,1933,41,CB_TRSF1,1933,41,CB_TRSF2,1933,72
1648624602.27876,8243123.01139380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1924,26,22kV2,1924,26,22kV3,1924,26,FDR1,1924,26,FDR2,1924,26,FDR3,1924,26,FDR4,1924,26,F_22kV1,1924,0,F_22kV2,1924,0
1648624602.29816,8243123.01149080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1934,14,66kV2,1934,0,66kV3,1934,24,TRSF1W1,1934,14,TRSF2W1,1934,24,TRSF1W2,1934,24,TRSF2W2,1934,41,CB_TRSF1,1934,42,CB_TRSF2,1934,71
1648624602.33384,8243123.01166920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1925,26,22kV2,1925,26,22kV3,1925,26,FDR1,1925,26,FDR2,1925,26,FDR3,1925,26,FDR4,1925,26,F_22kV1,1925,0,F_22kV2,1925,0
1648624602.34979,8243123.01174895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1935,14,66kV2,1935,0,66kV3,1935,24,TRSF1W1,1935,14,TRSF2W1,1935,24,TRSF1W2,1935,25,TRSF2W2,1935,40,CB_TRSF1,1935,43,CB_TRSF2,1935,70
1648624602.38125,8243123.01190625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1926,26,22kV2,1926,26,22kV3,1926,26,FDR1,1926,26,FDR2,1926,26,FDR3,1926,26,FDR4,1926,26,F_22kV1,1926,0,F_22kV2,1926,0
1648624602.40027,8243123.01200135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1936,14,66kV2,1936,0,66kV3,1936,24,TRSF1W1,1936,14,TRSF2W1,1936,24,TRSF1W2,1936,25,TRSF2W2,1936,40,CB_TRSF1,1936,43,CB_TRSF2,1936,70
1648624602.43366,8243123.01216830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1927,26,22kV2,1927,26,22kV3,1927,26,FDR1,1927,26,FDR2,1927,26,FDR3,1927,26,FDR4,1927,26,F_22kV1,1927,0,F_22kV2,1927,0
1648624602.45053,8243123.01225265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1937,14,66kV2,1937,0,66kV3,1937,24,TRSF1W1,1937,14,TRSF2W1,1937,24,TRSF1W2,1937,25,TRSF2W2,1937,40,CB_TRSF1,1937,43,CB_TRSF2,1937,70
1648624602.48362,8243123.01241810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1928,26,22kV2,1928,26,22kV3,1928,26,FDR1,1928,26,FDR2,1928,26,FDR3,1928,26,FDR4,1928,26,F_22kV1,1928,0,F_22kV2,1928,0
1648624602.50152,8243123.01250760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1938,14,66kV2,1938,0,66kV3,1938,24,TRSF1W1,1938,14,TRSF2W1,1938,24,TRSF1W2,1938,25,TRSF2W2,1938,40,CB_TRSF1,1938,43,CB_TRSF2,1938,70
1648624602.53449,8243123.01267245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1929,26,22kV2,1929,26,22kV3,1929,26,FDR1,1929,26,FDR2,1929,26,FDR3,1929,26,FDR4,1929,26,F_22kV1,1929,0,F_22kV2,1929,0
1648624602.55201,8243123.01276005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1939,15,66kV2,1939,0,66kV3,1939,24,TRSF1W1,1939,15,TRSF2W1,1939,24,TRSF1W2,1939,25,TRSF2W2,1939,40,CB_TRSF1,1939,43,CB_TRSF2,1939,70
1648624602.58419,8243123.01292095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1930,26,22kV2,1930,26,22kV3,1930,26,FDR1,1930,26,FDR2,1930,26,FDR3,1930,26,FDR4,1930,26,F_22kV1,1930,0,F_22kV2,1930,0
1648624602.60254,8243123.01301270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1940,15,66kV2,1940,0,66kV3,1940,23,TRSF1W1,1940,15,TRSF2W1,1940,23,TRSF1W2,1940,25,TRSF2W2,1940,40,CB_TRSF1,1940,44,CB_TRSF2,1940,70
1648624602.63485,8243123.01317425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1931,26,22kV2,1931,26,22kV3,1931,26,FDR1,1931,26,FDR2,1931,26,FDR3,1931,26,FDR4,1931,26,F_22kV1,1931,0,F_22kV2,1931,0
1648624602.65317,8243123.01326585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1941,15,66kV2,1941,0,66kV3,1941,23,TRSF1W1,1941,15,TRSF2W1,1941,23,TRSF1W2,1941,26,TRSF2W2,1941,40,CB_TRSF1,1941,45,CB_TRSF2,1941,69
1648624602.68685,8243123.01343425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1932,26,22kV2,1932,26,22kV3,1932,26,FDR1,1932,26,FDR2,1932,26,FDR3,1932,26,FDR4,1932,26,F_22kV1,1932,0,F_22kV2,1932,0
1648624602.70337,8243123.01351685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1942,16,66kV2,1942,0,66kV3,1942,23,TRSF1W1,1942,16,TRSF2W1,1942,23,TRSF1W2,1942,27,TRSF2W2,1942,39,CB_TRSF1,1942,47,CB_TRSF2,1942,68
1648624602.73704,8243123.01368520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1933,26,22kV2,1933,26,22kV3,1933,26,FDR1,1933,26,FDR2,1933,26,FDR3,1933,26,FDR4,1933,26,F_22kV1,1933,0,F_22kV2,1933,0
1648624602.75426,8243123.01377130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1943,16,66kV2,1943,0,66kV3,1943,22,TRSF1W1,1943,16,TRSF2W1,1943,22,TRSF1W2,1943,28,TRSF2W2,1943,38,CB_TRSF1,1943,49,CB_TRSF2,1943,67
1648624602.78650,8243123.01393250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1934,26,22kV2,1934,26,22kV3,1934,26,FDR1,1934,26,FDR2,1934,26,FDR3,1934,26,FDR4,1934,26,F_22kV1,1934,0,F_22kV2,1934,0
1648624602.80475,8243123.01402375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1944,17,66kV2,1944,0,66kV3,1944,22,TRSF1W1,1944,17,TRSF2W1,1944,22,TRSF1W2,1944,28,TRSF2W2,1944,38,CB_TRSF1,1944,50,CB_TRSF2,1944,66
1648624602.83762,8243123.01418810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1935,26,22kV2,1935,26,22kV3,1935,26,FDR1,1935,26,FDR2,1935,26,FDR3,1935,26,FDR4,1935,26,F_22kV1,1935,0,F_22kV2,1935,0
1648624602.85561,8243123.01427805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1945,18,66kV2,1945,0,66kV3,1945,21,TRSF1W1,1945,18,TRSF2W1,1945,21,TRSF1W2,1945,31,TRSF2W2,1945,36,CB_TRSF1,1945,53,CB_TRSF2,1945,63
1648624602.88762,8243123.01443810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1936,26,22kV2,1936,26,22kV3,1936,26,FDR1,1936,26,FDR2,1936,26,FDR3,1936,26,FDR4,1936,26,F_22kV1,1936,0,F_22kV2,1936,0
1648624602.90523,8243123.01452615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1946,19,66kV2,1946,0,66kV3,1946,21,TRSF1W1,1946,19,TRSF2W1,1946,21,TRSF1W2,1946,32,TRSF2W2,1946,35,CB_TRSF1,1946,55,CB_TRSF2,1946,61
1648624602.93796,8243123.01468980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1937,26,22kV2,1937,26,22kV3,1937,26,FDR1,1937,26,FDR2,1937,26,FDR3,1937,26,FDR4,1937,26,F_22kV1,1937,0,F_22kV2,1937,0
1648624602.95865,8243123.01479325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1947,19,66kV2,1947,0,66kV3,1947,20,TRSF1W1,1947,19,TRSF2W1,1947,20,TRSF1W2,1947,33,TRSF2W2,1947,34,CB_TRSF1,1947,57,CB_TRSF2,1947,60
1648624602.98823,8243123.01494115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1938,26,22kV2,1938,26,22kV3,1938,26,FDR1,1938,26,FDR2,1938,26,FDR3,1938,26,FDR4,1938,26,F_22kV1,1938,0,F_22kV2,1938,0
1648624603.00821,8243123.01504105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1948,19,66kV2,1948,0,66kV3,1948,20,TRSF1W1,1948,19,TRSF2W1,1948,20,TRSF1W2,1948,33,TRSF2W2,1948,34,CB_TRSF1,1948,57,CB_TRSF2,1948,59
1648624603.03803,8243123.01519015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1939,26,22kV2,1939,26,22kV3,1939,26,FDR1,1939,26,FDR2,1939,26,FDR3,1939,26,FDR4,1939,26,F_22kV1,1939,0,F_22kV2,1939,0
1648624603.05848,8243123.01529240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1949,19,66kV2,1949,0,66kV3,1949,20,TRSF1W1,1949,19,TRSF2W1,1949,20,TRSF1W2,1949,33,TRSF2W2,1949,34,CB_TRSF1,1949,57,CB_TRSF2,1949,59
1648624603.08879,8243123.01544395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1940,26,22kV2,1940,26,22kV3,1940,26,FDR1,1940,26,FDR2,1940,26,FDR3,1940,26,FDR4,1940,26,F_22kV1,1940,0,F_22kV2,1940,0
1648624603.10925,8243123.01554625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1950,19,66kV2,1950,0,66kV3,1950,20,TRSF1W1,1950,19,TRSF2W1,1950,20,TRSF1W2,1950,33,TRSF2W2,1950,34,CB_TRSF1,1950,57,CB_TRSF2,1950,59
1648624603.13850,8243123.01569250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1941,26,22kV2,1941,26,22kV3,1941,26,FDR1,1941,26,FDR2,1941,26,FDR3,1941,26,FDR4,1941,26,F_22kV1,1941,0,F_22kV2,1941,0
1648624603.15899,8243123.01579495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1951,19,66kV2,1951,0,66kV3,1951,20,TRSF1W1,1951,19,TRSF2W1,1951,20,TRSF1W2,1951,33,TRSF2W2,1951,34,CB_TRSF1,1951,57,CB_TRSF2,1951,59
1648624603.18845,8243123.01594225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1942,26,22kV2,1942,26,22kV3,1942,26,FDR1,1942,26,FDR2,1942,26,FDR3,1942,26,FDR4,1942,26,F_22kV1,1942,0,F_22kV2,1942,0
1648624603.20958,8243123.01604790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1952,19,66kV2,1952,0,66kV3,1952,20,TRSF1W1,1952,19,TRSF2W1,1952,20,TRSF1W2,1952,33,TRSF2W2,1952,34,CB_TRSF1,1952,57,CB_TRSF2,1952,59
1648624603.24175,8243123.01620875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1943,26,22kV2,1943,26,22kV3,1943,26,FDR1,1943,26,FDR2,1943,26,FDR3,1943,26,FDR4,1943,26,F_22kV1,1943,0,F_22kV2,1943,0
1648624603.27062,8243123.01635310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1953,19,66kV2,1953,0,66kV3,1953,20,TRSF1W1,1953,19,TRSF2W1,1953,20,TRSF1W2,1953,33,TRSF2W2,1953,34,CB_TRSF1,1953,57,CB_TRSF2,1953,59
1648624603.29166,8243123.01645830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1944,26,22kV2,1944,26,22kV3,1944,26,FDR1,1944,26,FDR2,1944,26,FDR3,1944,26,FDR4,1944,26,F_22kV1,1944,0,F_22kV2,1944,0
1648624603.32375,8243123.01661875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1954,19,66kV2,1954,0,66kV3,1954,20,TRSF1W1,1954,19,TRSF2W1,1954,20,TRSF1W2,1954,33,TRSF2W2,1954,34,CB_TRSF1,1954,57,CB_TRSF2,1954,59
1648624603.34288,8243123.01671440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1945,26,22kV2,1945,26,22kV3,1945,26,FDR1,1945,26,FDR2,1945,26,FDR3,1945,26,FDR4,1945,26,F_22kV1,1945,0,F_22kV2,1945,0
1648624603.37500,8243123.01687500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1955,19,66kV2,1955,0,66kV3,1955,20,TRSF1W1,1955,19,TRSF2W1,1955,20,TRSF1W2,1955,33,TRSF2W2,1955,34,CB_TRSF1,1955,57,CB_TRSF2,1955,59
1648624603.39328,8243123.01696640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1946,26,22kV2,1946,26,22kV3,1946,26,FDR1,1946,26,FDR2,1946,26,FDR3,1946,26,FDR4,1946,26,F_22kV1,1946,0,F_22kV2,1946,0
1648624603.42546,8243123.01712730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1956,19,66kV2,1956,0,66kV3,1956,20,TRSF1W1,1956,19,TRSF2W1,1956,20,TRSF1W2,1956,33,TRSF2W2,1956,34,CB_TRSF1,1956,57,CB_TRSF2,1956,59
1648624603.44312,8243123.01721560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1947,26,22kV2,1947,26,22kV3,1947,26,FDR1,1947,26,FDR2,1947,26,FDR3,1947,26,FDR4,1947,26,F_22kV1,1947,0,F_22kV2,1947,0
1648624603.47871,8243123.01739355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1957,19,66kV2,1957,0,66kV3,1957,20,TRSF1W1,1957,19,TRSF2W1,1957,20,TRSF1W2,1957,33,TRSF2W2,1957,34,CB_TRSF1,1957,57,CB_TRSF2,1957,59
1648624603.50246,8243123.01751230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1948,26,22kV2,1948,26,22kV3,1948,26,FDR1,1948,26,FDR2,1948,26,FDR3,1948,26,FDR4,1948,26,F_22kV1,1948,0,F_22kV2,1948,0
1648624603.53147,8243123.01765735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1958,19,66kV2,1958,0,66kV3,1958,20,TRSF1W1,1958,19,TRSF2W1,1958,20,TRSF1W2,1958,33,TRSF2W2,1958,34,CB_TRSF1,1958,57,CB_TRSF2,1958,59
1648624603.54339,8243123.01771695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1949,26,22kV2,1949,26,22kV3,1949,26,FDR1,1949,26,FDR2,1949,26,FDR3,1949,26,FDR4,1949,26,F_22kV1,1949,0,F_22kV2,1949,0
1648624603.58194,8243123.01790970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1959,19,66kV2,1959,0,66kV3,1959,20,TRSF1W1,1959,19,TRSF2W1,1959,20,TRSF1W2,1959,33,TRSF2W2,1959,34,CB_TRSF1,1959,57,CB_TRSF2,1959,59
1648624603.59391,8243123.01796955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1950,26,22kV2,1950,26,22kV3,1950,26,FDR1,1950,26,FDR2,1950,26,FDR3,1950,26,FDR4,1950,26,F_22kV1,1950,0,F_22kV2,1950,0
1648624603.63338,8243123.01816690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1960,19,66kV2,1960,0,66kV3,1960,20,TRSF1W1,1960,19,TRSF2W1,1960,20,TRSF1W2,1960,33,TRSF2W2,1960,34,CB_TRSF1,1960,57,CB_TRSF2,1960,59
1648624603.64609,8243123.01823045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1951,26,22kV2,1951,26,22kV3,1951,26,FDR1,1951,26,FDR2,1951,26,FDR3,1951,26,FDR4,1951,26,F_22kV1,1951,0,F_22kV2,1951,0
1648624603.68623,8243123.01843115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1961,19,66kV2,1961,0,66kV3,1961,20,TRSF1W1,1961,19,TRSF2W1,1961,20,TRSF1W2,1961,33,TRSF2W2,1961,34,CB_TRSF1,1961,57,CB_TRSF2,1961,59
1648624603.69653,8243123.01848265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1952,26,22kV2,1952,26,22kV3,1952,26,FDR1,1952,26,FDR2,1952,26,FDR3,1952,26,FDR4,1952,26,F_22kV1,1952,0,F_22kV2,1952,0
1648624603.73778,8243123.01868890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1962,19,66kV2,1962,0,66kV3,1962,20,TRSF1W1,1962,19,TRSF2W1,1962,20,TRSF1W2,1962,33,TRSF2W2,1962,34,CB_TRSF1,1962,57,CB_TRSF2,1962,59
1648624603.74860,8243123.01874300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1953,26,22kV2,1953,26,22kV3,1953,26,FDR1,1953,26,FDR2,1953,26,FDR3,1953,26,FDR4,1953,26,F_22kV1,1953,0,F_22kV2,1953,0
1648624603.78661,8243123.01893305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1963,19,66kV2,1963,0,66kV3,1963,20,TRSF1W1,1963,19,TRSF2W1,1963,20,TRSF1W2,1963,33,TRSF2W2,1963,34,CB_TRSF1,1963,57,CB_TRSF2,1963,59
1648624603.79809,8243123.01899045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1954,26,22kV2,1954,26,22kV3,1954,26,FDR1,1954,26,FDR2,1954,26,FDR3,1954,26,FDR4,1954,26,F_22kV1,1954,0,F_22kV2,1954,0
1648624603.83855,8243123.01919275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1964,19,66kV2,1964,0,66kV3,1964,20,TRSF1W1,1964,19,TRSF2W1,1964,20,TRSF1W2,1964,33,TRSF2W2,1964,34,CB_TRSF1,1964,57,CB_TRSF2,1964,59
