pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648191380.93577,8240956.90467885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,278,26,22kV2,278,0,22kV3,278,26,FDR1,278,26,FDR2,278,26,FDR3,278,26,FDR4,278,26,F_22kV1,278,0,F_22kV2,278,0
1648191380.95183,8240956.90475915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,290,17,66kV2,290,0,66kV3,290,17,TRSF1W1,290,17,TRSF2W1,290,17,TRSF1W2,290,30,TRSF2W2,290,30,CB_TRSF1,290,52,CB_TRSF2,290,52
1648191380.98572,8240956.90492860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,279,26,22kV2,279,0,22kV3,279,26,FDR1,279,26,FDR2,279,26,FDR3,279,26,FDR4,279,26,F_22kV1,279,0,F_22kV2,279,0
1648191381.00137,8240956.90500685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,291,17,66kV2,291,0,66kV3,291,17,TRSF1W1,291,17,TRSF2W1,291,17,TRSF1W2,291,30,TRSF2W2,291,30,CB_TRSF1,291,52,CB_TRSF2,291,52
1648191381.03586,8240956.90517930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,280,26,22kV2,280,0,22kV3,280,26,FDR1,280,26,FDR2,280,26,FDR3,280,26,FDR4,280,26,F_22kV1,280,0,F_22kV2,280,0
1648191381.05195,8240956.90525975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,292,17,66kV2,292,0,66kV3,292,17,TRSF1W1,292,17,TRSF2W1,292,17,TRSF1W2,292,30,TRSF2W2,292,30,CB_TRSF1,292,52,CB_TRSF2,292,52
1648191381.08623,8240956.90543115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,281,26,22kV2,281,0,22kV3,281,26,FDR1,281,26,FDR2,281,26,FDR3,281,26,FDR4,281,26,F_22kV1,281,0,F_22kV2,281,0
1648191381.10202,8240956.90551010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,293,17,66kV2,293,0,66kV3,293,17,TRSF1W1,293,17,TRSF2W1,293,17,TRSF1W2,293,30,TRSF2W2,293,30,CB_TRSF1,293,52,CB_TRSF2,293,52
1648191381.13631,8240956.90568155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,282,26,22kV2,282,0,22kV3,282,26,FDR1,282,26,FDR2,282,26,FDR3,282,26,FDR4,282,26,F_22kV1,282,0,F_22kV2,282,0
1648191381.15319,8240956.90576595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,294,17,66kV2,294,0,66kV3,294,17,TRSF1W1,294,17,TRSF2W1,294,17,TRSF1W2,294,30,TRSF2W2,294,30,CB_TRSF1,294,52,CB_TRSF2,294,52
1648191381.18740,8240956.90593700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,283,26,22kV2,283,0,22kV3,283,26,FDR1,283,26,FDR2,283,26,FDR3,283,26,FDR4,283,26,F_22kV1,283,0,F_22kV2,283,0
1648191381.20359,8240956.90601795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,295,17,66kV2,295,0,66kV3,295,17,TRSF1W1,295,17,TRSF2W1,295,17,TRSF1W2,295,30,TRSF2W2,295,30,CB_TRSF1,295,52,CB_TRSF2,295,52
1648191381.23729,8240956.90618645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,284,26,22kV2,284,0,22kV3,284,26,FDR1,284,26,FDR2,284,26,FDR3,284,26,FDR4,284,26,F_22kV1,284,0,F_22kV2,284,0
1648191381.25665,8240956.90628325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,296,17,66kV2,296,0,66kV3,296,17,TRSF1W1,296,17,TRSF2W1,296,17,TRSF1W2,296,30,TRSF2W2,296,30,CB_TRSF1,296,52,CB_TRSF2,296,52
1648191381.28787,8240956.90643935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,285,26,22kV2,285,0,22kV3,285,26,FDR1,285,26,FDR2,285,26,FDR3,285,26,FDR4,285,26,F_22kV1,285,0,F_22kV2,285,0
1648191381.30497,8240956.90652485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,297,17,66kV2,297,0,66kV3,297,17,TRSF1W1,297,17,TRSF2W1,297,17,TRSF1W2,297,30,TRSF2W2,297,30,CB_TRSF1,297,52,CB_TRSF2,297,52
1648191381.33803,8240956.90669015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,286,26,22kV2,286,0,22kV3,286,26,FDR1,286,26,FDR2,286,26,FDR3,286,26,FDR4,286,26,F_22kV1,286,0,F_22kV2,286,0
1648191381.35523,8240956.90677615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,298,17,66kV2,298,0,66kV3,298,17,TRSF1W1,298,17,TRSF2W1,298,17,TRSF1W2,298,30,TRSF2W2,298,30,CB_TRSF1,298,52,CB_TRSF2,298,52
1648191381.38821,8240956.90694105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,287,26,22kV2,287,0,22kV3,287,26,FDR1,287,26,FDR2,287,26,FDR3,287,26,FDR4,287,26,F_22kV1,287,0,F_22kV2,287,0
1648191381.40598,8240956.90702990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,299,17,66kV2,299,0,66kV3,299,17,TRSF1W1,299,17,TRSF2W1,299,17,TRSF1W2,299,30,TRSF2W2,299,30,CB_TRSF1,299,52,CB_TRSF2,299,52
1648191381.43833,8240956.90719165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,288,26,22kV2,288,0,22kV3,288,26,FDR1,288,26,FDR2,288,26,FDR3,288,26,FDR4,288,26,F_22kV1,288,0,F_22kV2,288,0
1648191381.45678,8240956.90728390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,300,17,66kV2,300,0,66kV3,300,17,TRSF1W1,300,17,TRSF2W1,300,17,TRSF1W2,300,30,TRSF2W2,300,30,CB_TRSF1,300,52,CB_TRSF2,300,52
1648191381.48850,8240956.90744250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,289,26,22kV2,289,0,22kV3,289,26,FDR1,289,26,FDR2,289,26,FDR3,289,26,FDR4,289,26,F_22kV1,289,0,F_22kV2,289,0
1648191381.50649,8240956.90753245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,301,17,66kV2,301,0,66kV3,301,17,TRSF1W1,301,17,TRSF2W1,301,17,TRSF1W2,301,30,TRSF2W2,301,30,CB_TRSF1,301,52,CB_TRSF2,301,52
1648191381.53866,8240956.90769330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,290,26,22kV2,290,0,22kV3,290,26,FDR1,290,26,FDR2,290,26,FDR3,290,26,FDR4,290,26,F_22kV1,290,0,F_22kV2,290,0
1648191381.55723,8240956.90778615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,302,17,66kV2,302,0,66kV3,302,17,TRSF1W1,302,17,TRSF2W1,302,17,TRSF1W2,302,30,TRSF2W2,302,30,CB_TRSF1,302,52,CB_TRSF2,302,52
1648191381.58881,8240956.90794405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,291,26,22kV2,291,0,22kV3,291,26,FDR1,291,26,FDR2,291,26,FDR3,291,26,FDR4,291,26,F_22kV1,291,0,F_22kV2,291,0
1648191381.60707,8240956.90803535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,303,17,66kV2,303,0,66kV3,303,17,TRSF1W1,303,17,TRSF2W1,303,17,TRSF1W2,303,30,TRSF2W2,303,30,CB_TRSF1,303,52,CB_TRSF2,303,52
1648191381.65287,8240956.90826435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,292,26,22kV2,292,0,22kV3,292,26,FDR1,292,26,FDR2,292,26,FDR3,292,26,FDR4,292,26,F_22kV1,292,0,F_22kV2,292,0
1648191381.65724,8240956.90828620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,304,17,66kV2,304,0,66kV3,304,17,TRSF1W1,304,17,TRSF2W1,304,17,TRSF1W2,304,30,TRSF2W2,304,30,CB_TRSF1,304,52,CB_TRSF2,304,52
1648191381.70283,8240956.90851415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,293,26,22kV2,293,0,22kV3,293,26,FDR1,293,26,FDR2,293,26,FDR3,293,26,FDR4,293,26,F_22kV1,293,0,F_22kV2,293,0
1648191381.71243,8240956.90856215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,305,17,66kV2,305,0,66kV3,305,17,TRSF1W1,305,17,TRSF2W1,305,17,TRSF1W2,305,30,TRSF2W2,305,30,CB_TRSF1,305,52,CB_TRSF2,305,52
1648191381.75694,8240956.90878470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,294,26,22kV2,294,0,22kV3,294,26,FDR1,294,26,FDR2,294,26,FDR3,294,26,FDR4,294,26,F_22kV1,294,0,F_22kV2,294,0
1648191381.76358,8240956.90881790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,306,17,66kV2,306,0,66kV3,306,17,TRSF1W1,306,17,TRSF2W1,306,17,TRSF1W2,306,30,TRSF2W2,306,30,CB_TRSF1,306,52,CB_TRSF2,306,52
1648191381.80726,8240956.90903630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,295,26,22kV2,295,0,22kV3,295,26,FDR1,295,26,FDR2,295,26,FDR3,295,26,FDR4,295,26,F_22kV1,295,0,F_22kV2,295,0
1648191381.81464,8240956.90907320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,307,17,66kV2,307,0,66kV3,307,17,TRSF1W1,307,17,TRSF2W1,307,17,TRSF1W2,307,30,TRSF2W2,307,30,CB_TRSF1,307,52,CB_TRSF2,307,52
1648191381.85780,8240956.90928900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,296,26,22kV2,296,0,22kV3,296,26,FDR1,296,26,FDR2,296,26,FDR3,296,26,FDR4,296,26,F_22kV1,296,0,F_22kV2,296,0
1648191381.86473,8240956.90932365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,308,17,66kV2,308,0,66kV3,308,17,TRSF1W1,308,17,TRSF2W1,308,17,TRSF1W2,308,30,TRSF2W2,308,30,CB_TRSF1,308,52,CB_TRSF2,308,52
1648191381.90826,8240956.90954130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,297,26,22kV2,297,0,22kV3,297,26,FDR1,297,26,FDR2,297,26,FDR3,297,26,FDR4,297,26,F_22kV1,297,0,F_22kV2,297,0
1648191381.91477,8240956.90957385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,309,17,66kV2,309,0,66kV3,309,17,TRSF1W1,309,17,TRSF2W1,309,17,TRSF1W2,309,30,TRSF2W2,309,30,CB_TRSF1,309,52,CB_TRSF2,309,52
1648191381.95783,8240956.90978915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,298,26,22kV2,298,0,22kV3,298,26,FDR1,298,26,FDR2,298,26,FDR3,298,26,FDR4,298,26,F_22kV1,298,0,F_22kV2,298,0
1648191381.96590,8240956.90982950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,310,17,66kV2,310,0,66kV3,310,17,TRSF1W1,310,17,TRSF2W1,310,17,TRSF1W2,310,30,TRSF2W2,310,30,CB_TRSF1,310,52,CB_TRSF2,310,52
1648191382.00849,8240956.91004245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,299,26,22kV2,299,0,22kV3,299,26,FDR1,299,26,FDR2,299,26,FDR3,299,26,FDR4,299,26,F_22kV1,299,0,F_22kV2,299,0
1648191382.01623,8240956.91008115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,311,17,66kV2,311,0,66kV3,311,17,TRSF1W1,311,17,TRSF2W1,311,17,TRSF1W2,311,30,TRSF2W2,311,30,CB_TRSF1,311,52,CB_TRSF2,311,52
1648191382.05797,8240956.91028985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,300,26,22kV2,300,0,22kV3,300,26,FDR1,300,26,FDR2,300,26,FDR3,300,26,FDR4,300,26,F_22kV1,300,0,F_22kV2,300,0
1648191382.06636,8240956.91033180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,312,17,66kV2,312,0,66kV3,312,17,TRSF1W1,312,17,TRSF2W1,312,17,TRSF1W2,312,30,TRSF2W2,312,30,CB_TRSF1,312,52,CB_TRSF2,312,52
1648191382.10833,8240956.91054165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,301,26,22kV2,301,0,22kV3,301,26,FDR1,301,26,FDR2,301,26,FDR3,301,26,FDR4,301,26,F_22kV1,301,0,F_22kV2,301,0
1648191382.11779,8240956.91058895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,313,17,66kV2,313,0,66kV3,313,17,TRSF1W1,313,17,TRSF2W1,313,17,TRSF1W2,313,30,TRSF2W2,313,30,CB_TRSF1,313,52,CB_TRSF2,313,52
1648191382.15845,8240956.91079225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,302,26,22kV2,302,0,22kV3,302,26,FDR1,302,26,FDR2,302,26,FDR3,302,26,FDR4,302,26,F_22kV1,302,0,F_22kV2,302,0
1648191382.16815,8240956.91084075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,314,17,66kV2,314,0,66kV3,314,17,TRSF1W1,314,17,TRSF2W1,314,17,TRSF1W2,314,30,TRSF2W2,314,30,CB_TRSF1,314,52,CB_TRSF2,314,52
1648191382.20908,8240956.91104540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,303,26,22kV2,303,0,22kV3,303,26,FDR1,303,26,FDR2,303,26,FDR3,303,26,FDR4,303,26,F_22kV1,303,0,F_22kV2,303,0
1648191382.21814,8240956.91109070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,315,17,66kV2,315,0,66kV3,315,17,TRSF1W1,315,17,TRSF2W1,315,17,TRSF1W2,315,30,TRSF2W2,315,30,CB_TRSF1,315,52,CB_TRSF2,315,52
1648191382.25991,8240956.91129955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,304,26,22kV2,304,0,22kV3,304,26,FDR1,304,26,FDR2,304,26,FDR3,304,26,FDR4,304,26,F_22kV1,304,0,F_22kV2,304,0
1648191382.27020,8240956.91135100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,316,17,66kV2,316,0,66kV3,316,17,TRSF1W1,316,17,TRSF2W1,316,17,TRSF1W2,316,30,TRSF2W2,316,30,CB_TRSF1,316,52,CB_TRSF2,316,52
1648191382.30978,8240956.91154890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,305,26,22kV2,305,0,22kV3,305,26,FDR1,305,26,FDR2,305,26,FDR3,305,26,FDR4,305,26,F_22kV1,305,0,F_22kV2,305,0
1648191382.32022,8240956.91160110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,317,17,66kV2,317,0,66kV3,317,17,TRSF1W1,317,17,TRSF2W1,317,17,TRSF1W2,317,30,TRSF2W2,317,30,CB_TRSF1,317,52,CB_TRSF2,317,52
1648191382.36105,8240956.91180525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,306,26,22kV2,306,0,22kV3,306,26,FDR1,306,26,FDR2,306,26,FDR3,306,26,FDR4,306,26,F_22kV1,306,0,F_22kV2,306,0
1648191382.37123,8240956.91185615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,318,17,66kV2,318,0,66kV3,318,17,TRSF1W1,318,17,TRSF2W1,318,17,TRSF1W2,318,30,TRSF2W2,318,30,CB_TRSF1,318,52,CB_TRSF2,318,52
1648191382.41059,8240956.91205295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,307,26,22kV2,307,0,22kV3,307,26,FDR1,307,26,FDR2,307,26,FDR3,307,26,FDR4,307,26,F_22kV1,307,0,F_22kV2,307,0
1648191382.42202,8240956.91211010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,319,17,66kV2,319,0,66kV3,319,17,TRSF1W1,319,17,TRSF2W1,319,17,TRSF1W2,319,30,TRSF2W2,319,30,CB_TRSF1,319,52,CB_TRSF2,319,52
1648191382.46109,8240956.91230545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,308,26,22kV2,308,0,22kV3,308,26,FDR1,308,26,FDR2,308,26,FDR3,308,26,FDR4,308,26,F_22kV1,308,0,F_22kV2,308,0
1648191382.47231,8240956.91236155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,320,17,66kV2,320,0,66kV3,320,17,TRSF1W1,320,17,TRSF2W1,320,17,TRSF1W2,320,30,TRSF2W2,320,30,CB_TRSF1,320,52,CB_TRSF2,320,52
1648191382.51102,8240956.91255510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,309,26,22kV2,309,0,22kV3,309,26,FDR1,309,26,FDR2,309,26,FDR3,309,26,FDR4,309,26,F_22kV1,309,0,F_22kV2,309,0
1648191382.52224,8240956.91261120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,321,17,66kV2,321,0,66kV3,321,17,TRSF1W1,321,17,TRSF2W1,321,17,TRSF1W2,321,30,TRSF2W2,321,30,CB_TRSF1,321,52,CB_TRSF2,321,52
1648191382.56156,8240956.91280780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,310,26,22kV2,310,0,22kV3,310,26,FDR1,310,26,FDR2,310,26,FDR3,310,26,FDR4,310,26,F_22kV1,310,0,F_22kV2,310,0
1648191382.57223,8240956.91286115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,322,17,66kV2,322,0,66kV3,322,17,TRSF1W1,322,17,TRSF2W1,322,17,TRSF1W2,322,30,TRSF2W2,322,30,CB_TRSF1,322,52,CB_TRSF2,322,52
1648191382.61148,8240956.91305740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,311,26,22kV2,311,0,22kV3,311,26,FDR1,311,26,FDR2,311,26,FDR3,311,26,FDR4,311,26,F_22kV1,311,0,F_22kV2,311,0
1648191382.62266,8240956.91311330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,323,17,66kV2,323,0,66kV3,323,17,TRSF1W1,323,17,TRSF2W1,323,17,TRSF1W2,323,30,TRSF2W2,323,30,CB_TRSF1,323,52,CB_TRSF2,323,52
1648191382.66180,8240956.91330900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,312,26,22kV2,312,0,22kV3,312,26,FDR1,312,26,FDR2,312,26,FDR3,312,26,FDR4,312,26,F_22kV1,312,0,F_22kV2,312,0
1648191382.67283,8240956.91336415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,324,17,66kV2,324,0,66kV3,324,17,TRSF1W1,324,17,TRSF2W1,324,17,TRSF1W2,324,30,TRSF2W2,324,30,CB_TRSF1,324,52,CB_TRSF2,324,52
1648191382.71270,8240956.91356350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,313,26,22kV2,313,0,22kV3,313,26,FDR1,313,26,FDR2,313,26,FDR3,313,26,FDR4,313,26,F_22kV1,313,0,F_22kV2,313,0
1648191382.72297,8240956.91361485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,325,17,66kV2,325,0,66kV3,325,17,TRSF1W1,325,17,TRSF2W1,325,17,TRSF1W2,325,30,TRSF2W2,325,30,CB_TRSF1,325,52,CB_TRSF2,325,52
1648191382.76256,8240956.91381280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,314,26,22kV2,314,0,22kV3,314,26,FDR1,314,26,FDR2,314,26,FDR3,314,26,FDR4,314,26,F_22kV1,314,0,F_22kV2,314,0
1648191382.77471,8240956.91387355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,326,17,66kV2,326,0,66kV3,326,17,TRSF1W1,326,17,TRSF2W1,326,17,TRSF1W2,326,30,TRSF2W2,326,30,CB_TRSF1,326,52,CB_TRSF2,326,52
1648191382.81353,8240956.91406765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,315,26,22kV2,315,0,22kV3,315,26,FDR1,315,26,FDR2,315,26,FDR3,315,26,FDR4,315,26,F_22kV1,315,0,F_22kV2,315,0
1648191382.82425,8240956.91412125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,327,17,66kV2,327,0,66kV3,327,17,TRSF1W1,327,17,TRSF2W1,327,17,TRSF1W2,327,30,TRSF2W2,327,30,CB_TRSF1,327,52,CB_TRSF2,327,52
1648191382.86272,8240956.91431360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,316,26,22kV2,316,0,22kV3,316,26,FDR1,316,26,FDR2,316,26,FDR3,316,26,FDR4,316,26,F_22kV1,316,0,F_22kV2,316,0
1648191382.87459,8240956.91437295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,328,17,66kV2,328,0,66kV3,328,17,TRSF1W1,328,17,TRSF2W1,328,17,TRSF1W2,328,30,TRSF2W2,328,30,CB_TRSF1,328,52,CB_TRSF2,328,52
1648191382.91311,8240956.91456555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,317,26,22kV2,317,0,22kV3,317,26,FDR1,317,26,FDR2,317,26,FDR3,317,26,FDR4,317,26,F_22kV1,317,0,F_22kV2,317,0
1648191382.92505,8240956.91462525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,329,17,66kV2,329,0,66kV3,329,17,TRSF1W1,329,17,TRSF2W1,329,17,TRSF1W2,329,30,TRSF2W2,329,30,CB_TRSF1,329,52,CB_TRSF2,329,52
1648191382.96399,8240956.91481995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,318,26,22kV2,318,0,22kV3,318,26,FDR1,318,26,FDR2,318,26,FDR3,318,26,FDR4,318,26,F_22kV1,318,0,F_22kV2,318,0
1648191382.97530,8240956.91487650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,330,17,66kV2,330,0,66kV3,330,17,TRSF1W1,330,17,TRSF2W1,330,17,TRSF1W2,330,30,TRSF2W2,330,30,CB_TRSF1,330,52,CB_TRSF2,330,52
1648191383.01386,8240956.91506930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,319,26,22kV2,319,0,22kV3,319,26,FDR1,319,26,FDR2,319,26,FDR3,319,26,FDR4,319,26,F_22kV1,319,0,F_22kV2,319,0
1648191383.02514,8240956.91512570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,331,17,66kV2,331,0,66kV3,331,17,TRSF1W1,331,17,TRSF2W1,331,17,TRSF1W2,331,30,TRSF2W2,331,30,CB_TRSF1,331,52,CB_TRSF2,331,52
1648191383.06400,8240956.91532000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,320,26,22kV2,320,0,22kV3,320,26,FDR1,320,26,FDR2,320,26,FDR3,320,26,FDR4,320,26,F_22kV1,320,0,F_22kV2,320,0
1648191383.07592,8240956.91537960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,332,17,66kV2,332,0,66kV3,332,17,TRSF1W1,332,17,TRSF2W1,332,17,TRSF1W2,332,30,TRSF2W2,332,30,CB_TRSF1,332,52,CB_TRSF2,332,52
1648191383.11470,8240956.91557350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,321,26,22kV2,321,0,22kV3,321,26,FDR1,321,26,FDR2,321,26,FDR3,321,26,FDR4,321,26,F_22kV1,321,0,F_22kV2,321,0
1648191383.12577,8240956.91562885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,333,17,66kV2,333,0,66kV3,333,17,TRSF1W1,333,17,TRSF2W1,333,17,TRSF1W2,333,30,TRSF2W2,333,30,CB_TRSF1,333,52,CB_TRSF2,333,52
1648191383.16450,8240956.91582250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,322,26,22kV2,322,0,22kV3,322,26,FDR1,322,26,FDR2,322,26,FDR3,322,26,FDR4,322,26,F_22kV1,322,0,F_22kV2,322,0
1648191383.17678,8240956.91588390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,334,17,66kV2,334,0,66kV3,334,17,TRSF1W1,334,17,TRSF2W1,334,17,TRSF1W2,334,30,TRSF2W2,334,30,CB_TRSF1,334,52,CB_TRSF2,334,52
1648191383.21489,8240956.91607445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,323,26,22kV2,323,0,22kV3,323,26,FDR1,323,26,FDR2,323,26,FDR3,323,26,FDR4,323,26,F_22kV1,323,0,F_22kV2,323,0
1648191383.22611,8240956.91613055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,335,17,66kV2,335,0,66kV3,335,17,TRSF1W1,335,17,TRSF2W1,335,17,TRSF1W2,335,30,TRSF2W2,335,30,CB_TRSF1,335,52,CB_TRSF2,335,52
1648191383.26545,8240956.91632725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,324,26,22kV2,324,0,22kV3,324,26,FDR1,324,26,FDR2,324,26,FDR3,324,26,FDR4,324,26,F_22kV1,324,0,F_22kV2,324,0
1648191383.27654,8240956.91638270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,336,17,66kV2,336,0,66kV3,336,17,TRSF1W1,336,17,TRSF2W1,336,17,TRSF1W2,336,30,TRSF2W2,336,30,CB_TRSF1,336,52,CB_TRSF2,336,52
1648191383.31550,8240956.91657750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,325,26,22kV2,325,0,22kV3,325,26,FDR1,325,26,FDR2,325,26,FDR3,325,26,FDR4,325,26,F_22kV1,325,0,F_22kV2,325,0
