pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648191859.02951,8240959.29514755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,559,17,66kV2,559,0,66kV3,559,17,TRSF1W1,559,17,TRSF2W1,559,17,TRSF1W2,559,30,TRSF2W2,559,30,CB_TRSF1,559,52,CB_TRSF2,559,52
1648191859.03669,8240959.29518345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,547,26,22kV2,547,0,22kV3,547,26,FDR1,547,26,FDR2,547,26,FDR3,547,26,FDR4,547,26,F_22kV1,547,0,F_22kV2,547,0
1648191859.07977,8240959.29539885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,560,17,66kV2,560,0,66kV3,560,17,TRSF1W1,560,17,TRSF2W1,560,17,TRSF1W2,560,30,TRSF2W2,560,30,CB_TRSF1,560,52,CB_TRSF2,560,52
1648191859.08684,8240959.29543420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,548,26,22kV2,548,0,22kV3,548,26,FDR1,548,26,FDR2,548,26,FDR3,548,26,FDR4,548,26,F_22kV1,548,0,F_22kV2,548,0
1648191859.13014,8240959.29565070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,561,17,66kV2,561,0,66kV3,561,17,TRSF1W1,561,17,TRSF2W1,561,17,TRSF1W2,561,30,TRSF2W2,561,30,CB_TRSF1,561,52,CB_TRSF2,561,52
1648191859.13711,8240959.29568555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,549,26,22kV2,549,0,22kV3,549,26,FDR1,549,26,FDR2,549,26,FDR3,549,26,FDR4,549,26,F_22kV1,549,0,F_22kV2,549,0
1648191859.18050,8240959.29590250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,562,17,66kV2,562,0,66kV3,562,17,TRSF1W1,562,17,TRSF2W1,562,17,TRSF1W2,562,30,TRSF2W2,562,30,CB_TRSF1,562,52,CB_TRSF2,562,52
1648191859.18744,8240959.29593720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,550,26,22kV2,550,0,22kV3,550,26,FDR1,550,26,FDR2,550,26,FDR3,550,26,FDR4,550,26,F_22kV1,550,0,F_22kV2,550,0
1648191859.23062,8240959.29615310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,563,17,66kV2,563,0,66kV3,563,17,TRSF1W1,563,17,TRSF2W1,563,17,TRSF1W2,563,30,TRSF2W2,563,30,CB_TRSF1,563,52,CB_TRSF2,563,52
1648191859.23826,8240959.29619130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,551,26,22kV2,551,0,22kV3,551,26,FDR1,551,26,FDR2,551,26,FDR3,551,26,FDR4,551,26,F_22kV1,551,0,F_22kV2,551,0
1648191859.28089,8240959.29640445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,564,17,66kV2,564,0,66kV3,564,17,TRSF1W1,564,17,TRSF2W1,564,17,TRSF1W2,564,30,TRSF2W2,564,30,CB_TRSF1,564,52,CB_TRSF2,564,52
1648191859.28813,8240959.29644065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,552,26,22kV2,552,0,22kV3,552,26,FDR1,552,26,FDR2,552,26,FDR3,552,26,FDR4,552,26,F_22kV1,552,0,F_22kV2,552,0
1648191859.33287,8240959.29666435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,565,17,66kV2,565,0,66kV3,565,17,TRSF1W1,565,17,TRSF2W1,565,17,TRSF1W2,565,30,TRSF2W2,565,30,CB_TRSF1,565,52,CB_TRSF2,565,52
1648191859.33905,8240959.29669525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,553,26,22kV2,553,0,22kV3,553,26,FDR1,553,26,FDR2,553,26,FDR3,553,26,FDR4,553,26,F_22kV1,553,0,F_22kV2,553,0
1648191859.38122,8240959.29690610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,566,17,66kV2,566,0,66kV3,566,17,TRSF1W1,566,17,TRSF2W1,566,17,TRSF1W2,566,30,TRSF2W2,566,30,CB_TRSF1,566,52,CB_TRSF2,566,52
1648191859.39073,8240959.29695365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,554,26,22kV2,554,0,22kV3,554,26,FDR1,554,26,FDR2,554,26,FDR3,554,26,FDR4,554,26,F_22kV1,554,0,F_22kV2,554,0
1648191859.43165,8240959.29715825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,567,17,66kV2,567,0,66kV3,567,17,TRSF1W1,567,17,TRSF2W1,567,17,TRSF1W2,567,30,TRSF2W2,567,30,CB_TRSF1,567,52,CB_TRSF2,567,52
1648191859.43989,8240959.29719945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,555,26,22kV2,555,0,22kV3,555,26,FDR1,555,26,FDR2,555,26,FDR3,555,26,FDR4,555,26,F_22kV1,555,0,F_22kV2,555,0
1648191859.48221,8240959.29741105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,568,17,66kV2,568,0,66kV3,568,17,TRSF1W1,568,17,TRSF2W1,568,17,TRSF1W2,568,30,TRSF2W2,568,30,CB_TRSF1,568,52,CB_TRSF2,568,52
1648191859.49048,8240959.29745240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,556,26,22kV2,556,0,22kV3,556,26,FDR1,556,26,FDR2,556,26,FDR3,556,26,FDR4,556,26,F_22kV1,556,0,F_22kV2,556,0
1648191859.53209,8240959.29766045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,569,17,66kV2,569,0,66kV3,569,17,TRSF1W1,569,17,TRSF2W1,569,17,TRSF1W2,569,30,TRSF2W2,569,30,CB_TRSF1,569,52,CB_TRSF2,569,52
1648191859.54146,8240959.29770730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,557,26,22kV2,557,0,22kV3,557,26,FDR1,557,26,FDR2,557,26,FDR3,557,26,FDR4,557,26,F_22kV1,557,0,F_22kV2,557,0
1648191859.58294,8240959.29791470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,570,17,66kV2,570,0,66kV3,570,17,TRSF1W1,570,17,TRSF2W1,570,17,TRSF1W2,570,30,TRSF2W2,570,30,CB_TRSF1,570,52,CB_TRSF2,570,52
1648191859.59131,8240959.29795655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,558,26,22kV2,558,0,22kV3,558,26,FDR1,558,26,FDR2,558,26,FDR3,558,26,FDR4,558,26,F_22kV1,558,0,F_22kV2,558,0
1648191859.63344,8240959.29816720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,571,17,66kV2,571,0,66kV3,571,17,TRSF1W1,571,17,TRSF2W1,571,17,TRSF1W2,571,30,TRSF2W2,571,30,CB_TRSF1,571,52,CB_TRSF2,571,52
1648191859.64144,8240959.29820720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,559,26,22kV2,559,0,22kV3,559,26,FDR1,559,26,FDR2,559,26,FDR3,559,26,FDR4,559,26,F_22kV1,559,0,F_22kV2,559,0
1648191859.68276,8240959.29841380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,572,17,66kV2,572,0,66kV3,572,17,TRSF1W1,572,17,TRSF2W1,572,17,TRSF1W2,572,30,TRSF2W2,572,30,CB_TRSF1,572,52,CB_TRSF2,572,52
1648191859.69158,8240959.29845790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,560,26,22kV2,560,0,22kV3,560,26,FDR1,560,26,FDR2,560,26,FDR3,560,26,FDR4,560,26,F_22kV1,560,0,F_22kV2,560,0
1648191859.73293,8240959.29866465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,573,17,66kV2,573,0,66kV3,573,17,TRSF1W1,573,17,TRSF2W1,573,17,TRSF1W2,573,30,TRSF2W2,573,30,CB_TRSF1,573,52,CB_TRSF2,573,52
1648191859.74180,8240959.29870900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,561,26,22kV2,561,0,22kV3,561,26,FDR1,561,26,FDR2,561,26,FDR3,561,26,FDR4,561,26,F_22kV1,561,0,F_22kV2,561,0
1648191859.78323,8240959.29891615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,574,17,66kV2,574,0,66kV3,574,17,TRSF1W1,574,17,TRSF2W1,574,17,TRSF1W2,574,30,TRSF2W2,574,30,CB_TRSF1,574,52,CB_TRSF2,574,52
1648191859.79206,8240959.29896030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,562,26,22kV2,562,0,22kV3,562,26,FDR1,562,26,FDR2,562,26,FDR3,562,26,FDR4,562,26,F_22kV1,562,0,F_22kV2,562,0
1648191859.83500,8240959.29917500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,575,17,66kV2,575,0,66kV3,575,17,TRSF1W1,575,17,TRSF2W1,575,17,TRSF1W2,575,30,TRSF2W2,575,30,CB_TRSF1,575,52,CB_TRSF2,575,52
1648191859.84258,8240959.29921290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,563,26,22kV2,563,0,22kV3,563,26,FDR1,563,26,FDR2,563,26,FDR3,563,26,FDR4,563,26,F_22kV1,563,0,F_22kV2,563,0
1648191859.88530,8240959.29942650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,576,17,66kV2,576,0,66kV3,576,17,TRSF1W1,576,17,TRSF2W1,576,17,TRSF1W2,576,30,TRSF2W2,576,30,CB_TRSF1,576,52,CB_TRSF2,576,52
1648191859.89250,8240959.29946250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,564,26,22kV2,564,0,22kV3,564,26,FDR1,564,26,FDR2,564,26,FDR3,564,26,FDR4,564,26,F_22kV1,564,0,F_22kV2,564,0
1648191859.93547,8240959.29967735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,577,17,66kV2,577,0,66kV3,577,17,TRSF1W1,577,17,TRSF2W1,577,17,TRSF1W2,577,30,TRSF2W2,577,30,CB_TRSF1,577,52,CB_TRSF2,577,52
1648191859.94277,8240959.29971385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,565,26,22kV2,565,0,22kV3,565,26,FDR1,565,26,FDR2,565,26,FDR3,565,26,FDR4,565,26,F_22kV1,565,0,F_22kV2,565,0
1648191859.98619,8240959.29993095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,578,17,66kV2,578,0,66kV3,578,17,TRSF1W1,578,17,TRSF2W1,578,17,TRSF1W2,578,30,TRSF2W2,578,30,CB_TRSF1,578,52,CB_TRSF2,578,52
1648191859.99315,8240959.29996575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,566,26,22kV2,566,0,22kV3,566,26,FDR1,566,26,FDR2,566,26,FDR3,566,26,FDR4,566,26,F_22kV1,566,0,F_22kV2,566,0
1648191860.03672,8240959.30018360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,579,17,66kV2,579,0,66kV3,579,17,TRSF1W1,579,17,TRSF2W1,579,17,TRSF1W2,579,30,TRSF2W2,579,30,CB_TRSF1,579,52,CB_TRSF2,579,52
1648191860.04338,8240959.30021690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,567,26,22kV2,567,0,22kV3,567,26,FDR1,567,26,FDR2,567,26,FDR3,567,26,FDR4,567,26,F_22kV1,567,0,F_22kV2,567,0
1648191860.08732,8240959.30043660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,580,17,66kV2,580,0,66kV3,580,17,TRSF1W1,580,17,TRSF2W1,580,17,TRSF1W2,580,30,TRSF2W2,580,30,CB_TRSF1,580,52,CB_TRSF2,580,52
1648191860.09370,8240959.30046850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,568,26,22kV2,568,0,22kV3,568,26,FDR1,568,26,FDR2,568,26,FDR3,568,26,FDR4,568,26,F_22kV1,568,0,F_22kV2,568,0
1648191860.13720,8240959.30068600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,581,17,66kV2,581,0,66kV3,581,17,TRSF1W1,581,17,TRSF2W1,581,17,TRSF1W2,581,30,TRSF2W2,581,30,CB_TRSF1,581,52,CB_TRSF2,581,52
1648191860.14422,8240959.30072110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,569,26,22kV2,569,0,22kV3,569,26,FDR1,569,26,FDR2,569,26,FDR3,569,26,FDR4,569,26,F_22kV1,569,0,F_22kV2,569,0
1648191860.18767,8240959.30093835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,582,17,66kV2,582,0,66kV3,582,17,TRSF1W1,582,17,TRSF2W1,582,17,TRSF1W2,582,30,TRSF2W2,582,30,CB_TRSF1,582,52,CB_TRSF2,582,52
1648191860.19484,8240959.30097420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,570,26,22kV2,570,0,22kV3,570,26,FDR1,570,26,FDR2,570,26,FDR3,570,26,FDR4,570,26,F_22kV1,570,0,F_22kV2,570,0
1648191860.23824,8240959.30119120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,583,17,66kV2,583,0,66kV3,583,17,TRSF1W1,583,17,TRSF2W1,583,17,TRSF1W2,583,30,TRSF2W2,583,30,CB_TRSF1,583,52,CB_TRSF2,583,52
1648191860.24505,8240959.30122525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,571,26,22kV2,571,0,22kV3,571,26,FDR1,571,26,FDR2,571,26,FDR3,571,26,FDR4,571,26,F_22kV1,571,0,F_22kV2,571,0
1648191860.28799,8240959.30143995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,584,17,66kV2,584,0,66kV3,584,17,TRSF1W1,584,17,TRSF2W1,584,17,TRSF1W2,584,30,TRSF2W2,584,30,CB_TRSF1,584,52,CB_TRSF2,584,52
1648191860.29537,8240959.30147685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,572,26,22kV2,572,0,22kV3,572,26,FDR1,572,26,FDR2,572,26,FDR3,572,26,FDR4,572,26,F_22kV1,572,0,F_22kV2,572,0
1648191860.33818,8240959.30169090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,585,17,66kV2,585,0,66kV3,585,17,TRSF1W1,585,17,TRSF2W1,585,17,TRSF1W2,585,30,TRSF2W2,585,30,CB_TRSF1,585,52,CB_TRSF2,585,52
1648191860.34592,8240959.30172960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,573,26,22kV2,573,0,22kV3,573,26,FDR1,573,26,FDR2,573,26,FDR3,573,26,FDR4,573,26,F_22kV1,573,0,F_22kV2,573,0
1648191860.38867,8240959.30194335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,586,17,66kV2,586,0,66kV3,586,17,TRSF1W1,586,17,TRSF2W1,586,17,TRSF1W2,586,30,TRSF2W2,586,30,CB_TRSF1,586,52,CB_TRSF2,586,52
1648191860.39678,8240959.30198390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,574,26,22kV2,574,0,22kV3,574,26,FDR1,574,26,FDR2,574,26,FDR3,574,26,FDR4,574,26,F_22kV1,574,0,F_22kV2,574,0
1648191860.43871,8240959.30219355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,587,17,66kV2,587,0,66kV3,587,17,TRSF1W1,587,17,TRSF2W1,587,17,TRSF1W2,587,30,TRSF2W2,587,30,CB_TRSF1,587,52,CB_TRSF2,587,52
1648191860.44764,8240959.30223820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,575,26,22kV2,575,0,22kV3,575,26,FDR1,575,26,FDR2,575,26,FDR3,575,26,FDR4,575,26,F_22kV1,575,0,F_22kV2,575,0
1648191860.49139,8240959.30245695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,588,17,66kV2,588,0,66kV3,588,17,TRSF1W1,588,17,TRSF2W1,588,17,TRSF1W2,588,30,TRSF2W2,588,30,CB_TRSF1,588,52,CB_TRSF2,588,52
1648191860.49763,8240959.30248815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,576,26,22kV2,576,0,22kV3,576,26,FDR1,576,26,FDR2,576,26,FDR3,576,26,FDR4,576,26,F_22kV1,576,0,F_22kV2,576,0
1648191860.54016,8240959.30270080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,589,17,66kV2,589,0,66kV3,589,17,TRSF1W1,589,17,TRSF2W1,589,17,TRSF1W2,589,30,TRSF2W2,589,30,CB_TRSF1,589,52,CB_TRSF2,589,52
1648191860.54805,8240959.30274025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,577,26,22kV2,577,0,22kV3,577,26,FDR1,577,26,FDR2,577,26,FDR3,577,26,FDR4,577,26,F_22kV1,577,0,F_22kV2,577,0
1648191860.59186,8240959.30295930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,590,17,66kV2,590,0,66kV3,590,17,TRSF1W1,590,17,TRSF2W1,590,17,TRSF1W2,590,30,TRSF2W2,590,30,CB_TRSF1,590,52,CB_TRSF2,590,52
1648191860.59836,8240959.30299180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,578,26,22kV2,578,0,22kV3,578,26,FDR1,578,26,FDR2,578,26,FDR3,578,26,FDR4,578,26,F_22kV1,578,0,F_22kV2,578,0
1648191860.64238,8240959.30321190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,591,17,66kV2,591,0,66kV3,591,17,TRSF1W1,591,17,TRSF2W1,591,17,TRSF1W2,591,30,TRSF2W2,591,30,CB_TRSF1,591,52,CB_TRSF2,591,52
1648191860.64866,8240959.30324330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,579,26,22kV2,579,0,22kV3,579,26,FDR1,579,26,FDR2,579,26,FDR3,579,26,FDR4,579,26,F_22kV1,579,0,F_22kV2,579,0
1648191860.69228,8240959.30346140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,592,17,66kV2,592,0,66kV3,592,17,TRSF1W1,592,17,TRSF2W1,592,17,TRSF1W2,592,30,TRSF2W2,592,30,CB_TRSF1,592,52,CB_TRSF2,592,52
1648191860.69885,8240959.30349425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,580,26,22kV2,580,0,22kV3,580,26,FDR1,580,26,FDR2,580,26,FDR3,580,26,FDR4,580,26,F_22kV1,580,0,F_22kV2,580,0
1648191860.74306,8240959.30371530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,593,17,66kV2,593,0,66kV3,593,17,TRSF1W1,593,17,TRSF2W1,593,17,TRSF1W2,593,30,TRSF2W2,593,30,CB_TRSF1,593,52,CB_TRSF2,593,52
1648191860.74882,8240959.30374410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,581,26,22kV2,581,0,22kV3,581,26,FDR1,581,26,FDR2,581,26,FDR3,581,26,FDR4,581,26,F_22kV1,581,0,F_22kV2,581,0
1648191860.79337,8240959.30396685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,594,17,66kV2,594,0,66kV3,594,17,TRSF1W1,594,17,TRSF2W1,594,17,TRSF1W2,594,30,TRSF2W2,594,30,CB_TRSF1,594,52,CB_TRSF2,594,52
1648191860.80039,8240959.30400195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,582,26,22kV2,582,0,22kV3,582,26,FDR1,582,26,FDR2,582,26,FDR3,582,26,FDR4,582,26,F_22kV1,582,0,F_22kV2,582,0
1648191860.84349,8240959.30421745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,595,17,66kV2,595,0,66kV3,595,17,TRSF1W1,595,17,TRSF2W1,595,17,TRSF1W2,595,30,TRSF2W2,595,30,CB_TRSF1,595,52,CB_TRSF2,595,52
1648191860.84968,8240959.30424840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,583,26,22kV2,583,0,22kV3,583,26,FDR1,583,26,FDR2,583,26,FDR3,583,26,FDR4,583,26,F_22kV1,583,0,F_22kV2,583,0
1648191860.89362,8240959.30446810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,596,17,66kV2,596,0,66kV3,596,17,TRSF1W1,596,17,TRSF2W1,596,17,TRSF1W2,596,30,TRSF2W2,596,30,CB_TRSF1,596,52,CB_TRSF2,596,52
1648191860.89989,8240959.30449945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,584,26,22kV2,584,0,22kV3,584,26,FDR1,584,26,FDR2,584,26,FDR3,584,26,FDR4,584,26,F_22kV1,584,0,F_22kV2,584,0
1648191860.94413,8240959.30472065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,597,17,66kV2,597,0,66kV3,597,17,TRSF1W1,597,17,TRSF2W1,597,17,TRSF1W2,597,30,TRSF2W2,597,30,CB_TRSF1,597,52,CB_TRSF2,597,52
1648191860.95168,8240959.30475840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,585,26,22kV2,585,0,22kV3,585,26,FDR1,585,26,FDR2,585,26,FDR3,585,26,FDR4,585,26,F_22kV1,585,0,F_22kV2,585,0
1648191860.99430,8240959.30497150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,598,17,66kV2,598,0,66kV3,598,17,TRSF1W1,598,17,TRSF2W1,598,17,TRSF1W2,598,30,TRSF2W2,598,30,CB_TRSF1,598,52,CB_TRSF2,598,52
1648191861.00029,8240959.30500145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,586,26,22kV2,586,0,22kV3,586,26,FDR1,586,26,FDR2,586,26,FDR3,586,26,FDR4,586,26,F_22kV1,586,0,F_22kV2,586,0
1648191861.04459,8240959.30522295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,599,17,66kV2,599,0,66kV3,599,17,TRSF1W1,599,17,TRSF2W1,599,17,TRSF1W2,599,30,TRSF2W2,599,30,CB_TRSF1,599,52,CB_TRSF2,599,52
1648191861.05123,8240959.30525615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,587,26,22kV2,587,0,22kV3,587,26,FDR1,587,26,FDR2,587,26,FDR3,587,26,FDR4,587,26,F_22kV1,587,0,F_22kV2,587,0
1648191861.09505,8240959.30547525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,600,17,66kV2,600,0,66kV3,600,17,TRSF1W1,600,17,TRSF2W1,600,17,TRSF1W2,600,30,TRSF2W2,600,30,CB_TRSF1,600,52,CB_TRSF2,600,52
1648191861.10114,8240959.30550570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,588,26,22kV2,588,0,22kV3,588,26,FDR1,588,26,FDR2,588,26,FDR3,588,26,FDR4,588,26,F_22kV1,588,0,F_22kV2,588,0
1648191861.14497,8240959.30572485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,601,17,66kV2,601,0,66kV3,601,17,TRSF1W1,601,17,TRSF2W1,601,17,TRSF1W2,601,30,TRSF2W2,601,30,CB_TRSF1,601,52,CB_TRSF2,601,52
1648191861.15385,8240959.30576925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,589,26,22kV2,589,0,22kV3,589,26,FDR1,589,26,FDR2,589,26,FDR3,589,26,FDR4,589,26,F_22kV1,589,0,F_22kV2,589,0
1648191861.19543,8240959.30597715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,602,17,66kV2,602,0,66kV3,602,17,TRSF1W1,602,17,TRSF2W1,602,17,TRSF1W2,602,30,TRSF2W2,602,30,CB_TRSF1,602,52,CB_TRSF2,602,52
1648191861.20395,8240959.30601975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,590,26,22kV2,590,0,22kV3,590,26,FDR1,590,26,FDR2,590,26,FDR3,590,26,FDR4,590,26,F_22kV1,590,0,F_22kV2,590,0
1648191861.24744,8240959.30623720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,603,17,66kV2,603,0,66kV3,603,17,TRSF1W1,603,17,TRSF2W1,603,17,TRSF1W2,603,30,TRSF2W2,603,30,CB_TRSF1,603,52,CB_TRSF2,603,52
1648191861.25438,8240959.30627190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,591,26,22kV2,591,0,22kV3,591,26,FDR1,591,26,FDR2,591,26,FDR3,591,26,FDR4,591,26,F_22kV1,591,0,F_22kV2,591,0
1648191861.29719,8240959.30648595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,604,17,66kV2,604,0,66kV3,604,17,TRSF1W1,604,17,TRSF2W1,604,17,TRSF1W2,604,30,TRSF2W2,604,30,CB_TRSF1,604,52,CB_TRSF2,604,52
1648191861.30559,8240959.30652795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,592,26,22kV2,592,0,22kV3,592,26,FDR1,592,26,FDR2,592,26,FDR3,592,26,FDR4,592,26,F_22kV1,592,0,F_22kV2,592,0
1648191861.34805,8240959.30674025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,605,17,66kV2,605,0,66kV3,605,17,TRSF1W1,605,17,TRSF2W1,605,17,TRSF1W2,605,30,TRSF2W2,605,30,CB_TRSF1,605,52,CB_TRSF2,605,52
1648191861.35593,8240959.30677965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,593,26,22kV2,593,0,22kV3,593,26,FDR1,593,26,FDR2,593,26,FDR3,593,26,FDR4,593,26,F_22kV1,593,0,F_22kV2,593,0
1648191861.39827,8240959.30699135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,606,17,66kV2,606,0,66kV3,606,17,TRSF1W1,606,17,TRSF2W1,606,17,TRSF1W2,606,30,TRSF2W2,606,30,CB_TRSF1,606,52,CB_TRSF2,606,52
