pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648187724.42697,8240938.62213485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,748,26,22kV2,748,0,22kV3,748,26,FDR1,748,26,FDR2,748,26,FDR3,748,26,FDR4,748,26,F_22kV1,748,0,F_22kV2,748,0
1648187724.42697,8240938.62213485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,760,17,66kV2,760,0,66kV3,760,17,TRSF1W1,760,17,TRSF2W1,760,17,TRSF1W2,760,30,TRSF2W2,760,30,CB_TRSF1,760,52,CB_TRSF2,760,52
1648187724.47753,8240938.62238765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,749,26,22kV2,749,0,22kV3,749,26,FDR1,749,26,FDR2,749,26,FDR3,749,26,FDR4,749,26,F_22kV1,749,0,F_22kV2,749,0
1648187724.47753,8240938.62238765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,761,17,66kV2,761,0,66kV3,761,17,TRSF1W1,761,17,TRSF2W1,761,17,TRSF1W2,761,30,TRSF2W2,761,30,CB_TRSF1,761,52,CB_TRSF2,761,52
1648187724.52842,8240938.62264210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,750,26,22kV2,750,0,22kV3,750,26,FDR1,750,26,FDR2,750,26,FDR3,750,26,FDR4,750,26,F_22kV1,750,0,F_22kV2,750,0
1648187724.52842,8240938.62264210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,762,17,66kV2,762,0,66kV3,762,17,TRSF1W1,762,17,TRSF2W1,762,17,TRSF1W2,762,30,TRSF2W2,762,30,CB_TRSF1,762,52,CB_TRSF2,762,52
1648187724.57950,8240938.62289750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,751,26,22kV2,751,0,22kV3,751,26,FDR1,751,26,FDR2,751,26,FDR3,751,26,FDR4,751,26,F_22kV1,751,0,F_22kV2,751,0
1648187724.57950,8240938.62289750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,763,17,66kV2,763,0,66kV3,763,17,TRSF1W1,763,17,TRSF2W1,763,17,TRSF1W2,763,30,TRSF2W2,763,30,CB_TRSF1,763,52,CB_TRSF2,763,52
1648187724.62940,8240938.62314700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,752,26,22kV2,752,0,22kV3,752,26,FDR1,752,26,FDR2,752,26,FDR3,752,26,FDR4,752,26,F_22kV1,752,0,F_22kV2,752,0
1648187724.62943,8240938.62314715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,764,17,66kV2,764,0,66kV3,764,17,TRSF1W1,764,17,TRSF2W1,764,17,TRSF1W2,764,30,TRSF2W2,764,30,CB_TRSF1,764,52,CB_TRSF2,764,52
1648187724.68010,8240938.62340050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,753,26,22kV2,753,0,22kV3,753,26,FDR1,753,26,FDR2,753,26,FDR3,753,26,FDR4,753,26,F_22kV1,753,0,F_22kV2,753,0
1648187724.68010,8240938.62340050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,765,17,66kV2,765,0,66kV3,765,17,TRSF1W1,765,17,TRSF2W1,765,17,TRSF1W2,765,30,TRSF2W2,765,30,CB_TRSF1,765,52,CB_TRSF2,765,52
1648187724.73015,8240938.62365075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,754,26,22kV2,754,0,22kV3,754,26,FDR1,754,26,FDR2,754,26,FDR3,754,26,FDR4,754,26,F_22kV1,754,0,F_22kV2,754,0
1648187724.73054,8240938.62365270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,766,17,66kV2,766,0,66kV3,766,17,TRSF1W1,766,17,TRSF2W1,766,17,TRSF1W2,766,30,TRSF2W2,766,30,CB_TRSF1,766,52,CB_TRSF2,766,52
1648187724.78054,8240938.62390270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,755,26,22kV2,755,0,22kV3,755,26,FDR1,755,26,FDR2,755,26,FDR3,755,26,FDR4,755,26,F_22kV1,755,0,F_22kV2,755,0
1648187724.78055,8240938.62390275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,767,17,66kV2,767,0,66kV3,767,17,TRSF1W1,767,17,TRSF2W1,767,17,TRSF1W2,767,30,TRSF2W2,767,30,CB_TRSF1,767,52,CB_TRSF2,767,52
1648187724.83128,8240938.62415640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,756,26,22kV2,756,0,22kV3,756,26,FDR1,756,26,FDR2,756,26,FDR3,756,26,FDR4,756,26,F_22kV1,756,0,F_22kV2,756,0
1648187724.83130,8240938.62415650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,768,17,66kV2,768,0,66kV3,768,17,TRSF1W1,768,17,TRSF2W1,768,17,TRSF1W2,768,30,TRSF2W2,768,30,CB_TRSF1,768,52,CB_TRSF2,768,52
1648187724.88145,8240938.62440725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,757,26,22kV2,757,0,22kV3,757,26,FDR1,757,26,FDR2,757,26,FDR3,757,26,FDR4,757,26,F_22kV1,757,0,F_22kV2,757,0
1648187724.88145,8240938.62440725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,769,17,66kV2,769,0,66kV3,769,17,TRSF1W1,769,17,TRSF2W1,769,17,TRSF1W2,769,30,TRSF2W2,769,30,CB_TRSF1,769,52,CB_TRSF2,769,52
1648187724.93270,8240938.62466350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,758,26,22kV2,758,0,22kV3,758,26,FDR1,758,26,FDR2,758,26,FDR3,758,26,FDR4,758,26,F_22kV1,758,0,F_22kV2,758,0
1648187724.93270,8240938.62466350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,770,17,66kV2,770,0,66kV3,770,17,TRSF1W1,770,17,TRSF2W1,770,17,TRSF1W2,770,30,TRSF2W2,770,30,CB_TRSF1,770,52,CB_TRSF2,770,52
1648187724.98272,8240938.62491360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,759,26,22kV2,759,0,22kV3,759,26,FDR1,759,26,FDR2,759,26,FDR3,759,26,FDR4,759,26,F_22kV1,759,0,F_22kV2,759,0
1648187724.98321,8240938.62491605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,771,17,66kV2,771,0,66kV3,771,17,TRSF1W1,771,17,TRSF2W1,771,17,TRSF1W2,771,30,TRSF2W2,771,30,CB_TRSF1,771,52,CB_TRSF2,771,52
1648187725.03329,8240938.62516645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,760,26,22kV2,760,0,22kV3,760,26,FDR1,760,26,FDR2,760,26,FDR3,760,26,FDR4,760,26,F_22kV1,760,0,F_22kV2,760,0
1648187725.03329,8240938.62516645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,772,17,66kV2,772,0,66kV3,772,17,TRSF1W1,772,17,TRSF2W1,772,17,TRSF1W2,772,30,TRSF2W2,772,30,CB_TRSF1,772,52,CB_TRSF2,772,52
1648187725.08345,8240938.62541725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,761,26,22kV2,761,0,22kV3,761,26,FDR1,761,26,FDR2,761,26,FDR3,761,26,FDR4,761,26,F_22kV1,761,0,F_22kV2,761,0
1648187725.08346,8240938.62541730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,773,17,66kV2,773,0,66kV3,773,17,TRSF1W1,773,17,TRSF2W1,773,17,TRSF1W2,773,30,TRSF2W2,773,30,CB_TRSF1,773,52,CB_TRSF2,773,52
1648187725.13359,8240938.62566795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,762,26,22kV2,762,0,22kV3,762,26,FDR1,762,26,FDR2,762,26,FDR3,762,26,FDR4,762,26,F_22kV1,762,0,F_22kV2,762,0
1648187725.13374,8240938.62566870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,774,17,66kV2,774,0,66kV3,774,17,TRSF1W1,774,17,TRSF2W1,774,17,TRSF1W2,774,30,TRSF2W2,774,30,CB_TRSF1,774,52,CB_TRSF2,774,52
1648187725.18425,8240938.62592125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,763,26,22kV2,763,0,22kV3,763,26,FDR1,763,26,FDR2,763,26,FDR3,763,26,FDR4,763,26,F_22kV1,763,0,F_22kV2,763,0
1648187725.18425,8240938.62592125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,775,17,66kV2,775,0,66kV3,775,17,TRSF1W1,775,17,TRSF2W1,775,17,TRSF1W2,775,30,TRSF2W2,775,30,CB_TRSF1,775,52,CB_TRSF2,775,52
1648187725.23435,8240938.62617175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,764,26,22kV2,764,0,22kV3,764,26,FDR1,764,26,FDR2,764,26,FDR3,764,26,FDR4,764,26,F_22kV1,764,0,F_22kV2,764,0
1648187725.23505,8240938.62617525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,776,17,66kV2,776,0,66kV3,776,17,TRSF1W1,776,17,TRSF2W1,776,17,TRSF1W2,776,30,TRSF2W2,776,30,CB_TRSF1,776,52,CB_TRSF2,776,52
1648187725.28461,8240938.62642305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,765,26,22kV2,765,0,22kV3,765,26,FDR1,765,26,FDR2,765,26,FDR3,765,26,FDR4,765,26,F_22kV1,765,0,F_22kV2,765,0
1648187725.28462,8240938.62642310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,777,17,66kV2,777,0,66kV3,777,17,TRSF1W1,777,17,TRSF2W1,777,17,TRSF1W2,777,30,TRSF2W2,777,30,CB_TRSF1,777,52,CB_TRSF2,777,52
1648187725.33500,8240938.62667500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,766,26,22kV2,766,0,22kV3,766,26,FDR1,766,26,FDR2,766,26,FDR3,766,26,FDR4,766,26,F_22kV1,766,0,F_22kV2,766,0
1648187725.33501,8240938.62667505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,778,17,66kV2,778,0,66kV3,778,17,TRSF1W1,778,17,TRSF2W1,778,17,TRSF1W2,778,30,TRSF2W2,778,30,CB_TRSF1,778,52,CB_TRSF2,778,52
1648187725.38563,8240938.62692815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,767,26,22kV2,767,0,22kV3,767,26,FDR1,767,26,FDR2,767,26,FDR3,767,26,FDR4,767,26,F_22kV1,767,0,F_22kV2,767,0
1648187725.38563,8240938.62692815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,779,17,66kV2,779,0,66kV3,779,17,TRSF1W1,779,17,TRSF2W1,779,17,TRSF1W2,779,30,TRSF2W2,779,30,CB_TRSF1,779,52,CB_TRSF2,779,52
1648187725.43566,8240938.62717830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,768,26,22kV2,768,0,22kV3,768,26,FDR1,768,26,FDR2,768,26,FDR3,768,26,FDR4,768,26,F_22kV1,768,0,F_22kV2,768,0
1648187725.43604,8240938.62718020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,780,17,66kV2,780,0,66kV3,780,17,TRSF1W1,780,17,TRSF2W1,780,17,TRSF1W2,780,30,TRSF2W2,780,30,CB_TRSF1,780,52,CB_TRSF2,780,52
1648187725.48678,8240938.62743390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,769,26,22kV2,769,0,22kV3,769,26,FDR1,769,26,FDR2,769,26,FDR3,769,26,FDR4,769,26,F_22kV1,769,0,F_22kV2,769,0
1648187725.48679,8240938.62743395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,781,17,66kV2,781,0,66kV3,781,17,TRSF1W1,781,17,TRSF2W1,781,17,TRSF1W2,781,30,TRSF2W2,781,30,CB_TRSF1,781,52,CB_TRSF2,781,52
1648187725.53686,8240938.62768430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,770,26,22kV2,770,0,22kV3,770,26,FDR1,770,26,FDR2,770,26,FDR3,770,26,FDR4,770,26,F_22kV1,770,0,F_22kV2,770,0
1648187725.53686,8240938.62768430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,782,17,66kV2,782,0,66kV3,782,17,TRSF1W1,782,17,TRSF2W1,782,17,TRSF1W2,782,30,TRSF2W2,782,30,CB_TRSF1,782,52,CB_TRSF2,782,52
1648187725.58780,8240938.62793900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,771,26,22kV2,771,0,22kV3,771,26,FDR1,771,26,FDR2,771,26,FDR3,771,26,FDR4,771,26,F_22kV1,771,0,F_22kV2,771,0
1648187725.58781,8240938.62793905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,783,17,66kV2,783,0,66kV3,783,17,TRSF1W1,783,17,TRSF2W1,783,17,TRSF1W2,783,30,TRSF2W2,783,30,CB_TRSF1,783,52,CB_TRSF2,783,52
1648187725.63724,8240938.62818620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,772,26,22kV2,772,0,22kV3,772,26,FDR1,772,26,FDR2,772,26,FDR3,772,26,FDR4,772,26,F_22kV1,772,0,F_22kV2,772,0
1648187725.63740,8240938.62818700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,784,17,66kV2,784,0,66kV3,784,17,TRSF1W1,784,17,TRSF2W1,784,17,TRSF1W2,784,30,TRSF2W2,784,30,CB_TRSF1,784,52,CB_TRSF2,784,52
1648187725.68825,8240938.62844125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,773,26,22kV2,773,0,22kV3,773,26,FDR1,773,26,FDR2,773,26,FDR3,773,26,FDR4,773,26,F_22kV1,773,0,F_22kV2,773,0
1648187725.68826,8240938.62844130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,785,17,66kV2,785,0,66kV3,785,17,TRSF1W1,785,17,TRSF2W1,785,17,TRSF1W2,785,30,TRSF2W2,785,30,CB_TRSF1,785,52,CB_TRSF2,785,52
1648187725.73776,8240938.62868880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,774,26,22kV2,774,0,22kV3,774,26,FDR1,774,26,FDR2,774,26,FDR3,774,26,FDR4,774,26,F_22kV1,774,0,F_22kV2,774,0
1648187725.73786,8240938.62868930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,786,17,66kV2,786,0,66kV3,786,17,TRSF1W1,786,17,TRSF2W1,786,17,TRSF1W2,786,30,TRSF2W2,786,30,CB_TRSF1,786,52,CB_TRSF2,786,52
1648187725.78817,8240938.62894085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,775,26,22kV2,775,0,22kV3,775,26,FDR1,775,26,FDR2,775,26,FDR3,775,26,FDR4,775,26,F_22kV1,775,0,F_22kV2,775,0
1648187725.78817,8240938.62894085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,787,17,66kV2,787,0,66kV3,787,17,TRSF1W1,787,17,TRSF2W1,787,17,TRSF1W2,787,30,TRSF2W2,787,30,CB_TRSF1,787,52,CB_TRSF2,787,52
1648187725.83860,8240938.62919300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,776,26,22kV2,776,0,22kV3,776,26,FDR1,776,26,FDR2,776,26,FDR3,776,26,FDR4,776,26,F_22kV1,776,0,F_22kV2,776,0
1648187725.83860,8240938.62919300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,788,17,66kV2,788,0,66kV3,788,17,TRSF1W1,788,17,TRSF2W1,788,17,TRSF1W2,788,30,TRSF2W2,788,30,CB_TRSF1,788,52,CB_TRSF2,788,52
1648187725.88925,8240938.62944625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,777,26,22kV2,777,0,22kV3,777,26,FDR1,777,26,FDR2,777,26,FDR3,777,26,FDR4,777,26,F_22kV1,777,0,F_22kV2,777,0
1648187725.88925,8240938.62944625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,789,17,66kV2,789,0,66kV3,789,17,TRSF1W1,789,17,TRSF2W1,789,17,TRSF1W2,789,30,TRSF2W2,789,30,CB_TRSF1,789,52,CB_TRSF2,789,52
1648187725.93881,8240938.62969405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,778,26,22kV2,778,0,22kV3,778,26,FDR1,778,26,FDR2,778,26,FDR3,778,26,FDR4,778,26,F_22kV1,778,0,F_22kV2,778,0
1648187725.93881,8240938.62969405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,790,17,66kV2,790,0,66kV3,790,17,TRSF1W1,790,17,TRSF2W1,790,17,TRSF1W2,790,30,TRSF2W2,790,30,CB_TRSF1,790,52,CB_TRSF2,790,52
1648187725.98910,8240938.62994550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,779,26,22kV2,779,0,22kV3,779,26,FDR1,779,26,FDR2,779,26,FDR3,779,26,FDR4,779,26,F_22kV1,779,0,F_22kV2,779,0
1648187725.98910,8240938.62994550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,791,17,66kV2,791,0,66kV3,791,17,TRSF1W1,791,17,TRSF2W1,791,17,TRSF1W2,791,30,TRSF2W2,791,30,CB_TRSF1,791,52,CB_TRSF2,791,52
1648187726.03988,8240938.63019940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,780,26,22kV2,780,0,22kV3,780,26,FDR1,780,26,FDR2,780,26,FDR3,780,26,FDR4,780,26,F_22kV1,780,0,F_22kV2,780,0
1648187726.03989,8240938.63019945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,792,17,66kV2,792,0,66kV3,792,17,TRSF1W1,792,17,TRSF2W1,792,17,TRSF1W2,792,30,TRSF2W2,792,30,CB_TRSF1,792,52,CB_TRSF2,792,52
1648187726.09087,8240938.63045435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,781,26,22kV2,781,0,22kV3,781,26,FDR1,781,26,FDR2,781,26,FDR3,781,26,FDR4,781,26,F_22kV1,781,0,F_22kV2,781,0
1648187726.09087,8240938.63045435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,793,17,66kV2,793,0,66kV3,793,17,TRSF1W1,793,17,TRSF2W1,793,17,TRSF1W2,793,30,TRSF2W2,793,30,CB_TRSF1,793,52,CB_TRSF2,793,52
1648187726.14115,8240938.63070575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,782,26,22kV2,782,0,22kV3,782,26,FDR1,782,26,FDR2,782,26,FDR3,782,26,FDR4,782,26,F_22kV1,782,0,F_22kV2,782,0
1648187726.14198,8240938.63070990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,794,17,66kV2,794,0,66kV3,794,17,TRSF1W1,794,17,TRSF2W1,794,17,TRSF1W2,794,30,TRSF2W2,794,30,CB_TRSF1,794,52,CB_TRSF2,794,52
1648187726.19184,8240938.63095920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,783,26,22kV2,783,0,22kV3,783,26,FDR1,783,26,FDR2,783,26,FDR3,783,26,FDR4,783,26,F_22kV1,783,0,F_22kV2,783,0
1648187726.19185,8240938.63095925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,795,17,66kV2,795,0,66kV3,795,17,TRSF1W1,795,17,TRSF2W1,795,17,TRSF1W2,795,30,TRSF2W2,795,30,CB_TRSF1,795,52,CB_TRSF2,795,52
1648187726.24236,8240938.63121180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,784,26,22kV2,784,0,22kV3,784,26,FDR1,784,26,FDR2,784,26,FDR3,784,26,FDR4,784,26,F_22kV1,784,0,F_22kV2,784,0
1648187726.24236,8240938.63121180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,796,17,66kV2,796,0,66kV3,796,17,TRSF1W1,796,17,TRSF2W1,796,17,TRSF1W2,796,30,TRSF2W2,796,30,CB_TRSF1,796,52,CB_TRSF2,796,52
1648187726.29411,8240938.63147055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,785,26,22kV2,785,0,22kV3,785,26,FDR1,785,26,FDR2,785,26,FDR3,785,26,FDR4,785,26,F_22kV1,785,0,F_22kV2,785,0
1648187726.29411,8240938.63147055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,797,17,66kV2,797,0,66kV3,797,17,TRSF1W1,797,17,TRSF2W1,797,17,TRSF1W2,797,30,TRSF2W2,797,30,CB_TRSF1,797,52,CB_TRSF2,797,52
1648187726.34408,8240938.63172040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,786,26,22kV2,786,0,22kV3,786,26,FDR1,786,26,FDR2,786,26,FDR3,786,26,FDR4,786,26,F_22kV1,786,0,F_22kV2,786,0
1648187726.34408,8240938.63172040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,798,17,66kV2,798,0,66kV3,798,17,TRSF1W1,798,17,TRSF2W1,798,17,TRSF1W2,798,30,TRSF2W2,798,30,CB_TRSF1,798,52,CB_TRSF2,798,52
1648187726.39390,8240938.63196950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,787,26,22kV2,787,0,22kV3,787,26,FDR1,787,26,FDR2,787,26,FDR3,787,26,FDR4,787,26,F_22kV1,787,0,F_22kV2,787,0
1648187726.39402,8240938.63197010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,799,17,66kV2,799,0,66kV3,799,17,TRSF1W1,799,17,TRSF2W1,799,17,TRSF1W2,799,30,TRSF2W2,799,30,CB_TRSF1,799,52,CB_TRSF2,799,52
1648187726.44410,8240938.63222050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,788,26,22kV2,788,0,22kV3,788,26,FDR1,788,26,FDR2,788,26,FDR3,788,26,FDR4,788,26,F_22kV1,788,0,F_22kV2,788,0
1648187726.44435,8240938.63222175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,800,17,66kV2,800,0,66kV3,800,17,TRSF1W1,800,17,TRSF2W1,800,17,TRSF1W2,800,30,TRSF2W2,800,30,CB_TRSF1,800,52,CB_TRSF2,800,52
1648187726.49457,8240938.63247285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,789,26,22kV2,789,0,22kV3,789,26,FDR1,789,26,FDR2,789,26,FDR3,789,26,FDR4,789,26,F_22kV1,789,0,F_22kV2,789,0
1648187726.49457,8240938.63247285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,801,17,66kV2,801,0,66kV3,801,17,TRSF1W1,801,17,TRSF2W1,801,17,TRSF1W2,801,30,TRSF2W2,801,30,CB_TRSF1,801,52,CB_TRSF2,801,52
1648187726.54590,8240938.63272950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,790,26,22kV2,790,0,22kV3,790,26,FDR1,790,26,FDR2,790,26,FDR3,790,26,FDR4,790,26,F_22kV1,790,0,F_22kV2,790,0
1648187726.54591,8240938.63272955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,802,17,66kV2,802,0,66kV3,802,17,TRSF1W1,802,17,TRSF2W1,802,17,TRSF1W2,802,30,TRSF2W2,802,30,CB_TRSF1,802,52,CB_TRSF2,802,52
1648187726.59628,8240938.63298140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,791,26,22kV2,791,0,22kV3,791,26,FDR1,791,26,FDR2,791,26,FDR3,791,26,FDR4,791,26,F_22kV1,791,0,F_22kV2,791,0
1648187726.59636,8240938.63298180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,803,17,66kV2,803,0,66kV3,803,17,TRSF1W1,803,17,TRSF2W1,803,17,TRSF1W2,803,30,TRSF2W2,803,30,CB_TRSF1,803,52,CB_TRSF2,803,52
1648187726.64738,8240938.63323690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,792,26,22kV2,792,0,22kV3,792,26,FDR1,792,26,FDR2,792,26,FDR3,792,26,FDR4,792,26,F_22kV1,792,0,F_22kV2,792,0
1648187726.64738,8240938.63323690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,804,17,66kV2,804,0,66kV3,804,17,TRSF1W1,804,17,TRSF2W1,804,17,TRSF1W2,804,30,TRSF2W2,804,30,CB_TRSF1,804,52,CB_TRSF2,804,52
1648187726.69602,8240938.63348010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,793,26,22kV2,793,0,22kV3,793,26,FDR1,793,26,FDR2,793,26,FDR3,793,26,FDR4,793,26,F_22kV1,793,0,F_22kV2,793,0
1648187726.69606,8240938.63348030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,805,17,66kV2,805,0,66kV3,805,17,TRSF1W1,805,17,TRSF2W1,805,17,TRSF1W2,805,30,TRSF2W2,805,30,CB_TRSF1,805,52,CB_TRSF2,805,52
1648187726.74625,8240938.63373125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,794,26,22kV2,794,0,22kV3,794,26,FDR1,794,26,FDR2,794,26,FDR3,794,26,FDR4,794,26,F_22kV1,794,0,F_22kV2,794,0
1648187726.74710,8240938.63373550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,806,17,66kV2,806,0,66kV3,806,17,TRSF1W1,806,17,TRSF2W1,806,17,TRSF1W2,806,30,TRSF2W2,806,30,CB_TRSF1,806,52,CB_TRSF2,806,52
1648187726.79744,8240938.63398720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,795,26,22kV2,795,0,22kV3,795,26,FDR1,795,26,FDR2,795,26,FDR3,795,26,FDR4,795,26,F_22kV1,795,0,F_22kV2,795,0
