pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648196338.81721,8240981.69408605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,414,17,66kV2,414,0,66kV3,414,17,TRSF1W1,414,17,TRSF2W1,414,17,TRSF1W2,414,30,TRSF2W2,414,30,CB_TRSF1,414,52,CB_TRSF2,414,52
1648196338.85479,8240981.69427395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,403,26,22kV2,403,0,22kV3,403,26,FDR1,403,26,FDR2,403,26,FDR3,403,26,FDR4,403,26,F_22kV1,403,0,F_22kV2,403,0
1648196338.86650,8240981.69433250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,415,17,66kV2,415,0,66kV3,415,17,TRSF1W1,415,17,TRSF2W1,415,17,TRSF1W2,415,30,TRSF2W2,415,30,CB_TRSF1,415,52,CB_TRSF2,415,52
1648196338.90656,8240981.69453280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,404,26,22kV2,404,0,22kV3,404,26,FDR1,404,26,FDR2,404,26,FDR3,404,26,FDR4,404,26,F_22kV1,404,0,F_22kV2,404,0
1648196338.91675,8240981.69458375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,416,17,66kV2,416,0,66kV3,416,17,TRSF1W1,416,17,TRSF2W1,416,17,TRSF1W2,416,30,TRSF2W2,416,30,CB_TRSF1,416,52,CB_TRSF2,416,52
1648196338.95549,8240981.69477745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,405,26,22kV2,405,0,22kV3,405,26,FDR1,405,26,FDR2,405,26,FDR3,405,26,FDR4,405,26,F_22kV1,405,0,F_22kV2,405,0
1648196338.96722,8240981.69483610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,417,17,66kV2,417,0,66kV3,417,17,TRSF1W1,417,17,TRSF2W1,417,17,TRSF1W2,417,30,TRSF2W2,417,30,CB_TRSF1,417,52,CB_TRSF2,417,52
1648196339.00584,8240981.69502920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,406,26,22kV2,406,0,22kV3,406,26,FDR1,406,26,FDR2,406,26,FDR3,406,26,FDR4,406,26,F_22kV1,406,0,F_22kV2,406,0
1648196339.01774,8240981.69508870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,418,17,66kV2,418,0,66kV3,418,17,TRSF1W1,418,17,TRSF2W1,418,17,TRSF1W2,418,30,TRSF2W2,418,30,CB_TRSF1,418,52,CB_TRSF2,418,52
1648196339.05612,8240981.69528060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,407,26,22kV2,407,0,22kV3,407,26,FDR1,407,26,FDR2,407,26,FDR3,407,26,FDR4,407,26,F_22kV1,407,0,F_22kV2,407,0
1648196339.06817,8240981.69534085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,419,17,66kV2,419,0,66kV3,419,17,TRSF1W1,419,17,TRSF2W1,419,17,TRSF1W2,419,30,TRSF2W2,419,30,CB_TRSF1,419,52,CB_TRSF2,419,52
1648196339.10649,8240981.69553245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,408,26,22kV2,408,0,22kV3,408,26,FDR1,408,26,FDR2,408,26,FDR3,408,26,FDR4,408,26,F_22kV1,408,0,F_22kV2,408,0
1648196339.11783,8240981.69558915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,420,17,66kV2,420,0,66kV3,420,17,TRSF1W1,420,17,TRSF2W1,420,17,TRSF1W2,420,30,TRSF2W2,420,30,CB_TRSF1,420,52,CB_TRSF2,420,52
1648196339.15773,8240981.69578865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,409,26,22kV2,409,0,22kV3,409,26,FDR1,409,26,FDR2,409,26,FDR3,409,26,FDR4,409,26,F_22kV1,409,0,F_22kV2,409,0
1648196339.16826,8240981.69584130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,421,17,66kV2,421,0,66kV3,421,17,TRSF1W1,421,17,TRSF2W1,421,17,TRSF1W2,421,30,TRSF2W2,421,30,CB_TRSF1,421,52,CB_TRSF2,421,52
1648196339.20738,8240981.69603690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,410,26,22kV2,410,0,22kV3,410,26,FDR1,410,26,FDR2,410,26,FDR3,410,26,FDR4,410,26,F_22kV1,410,0,F_22kV2,410,0
1648196339.21900,8240981.69609500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,422,17,66kV2,422,0,66kV3,422,17,TRSF1W1,422,17,TRSF2W1,422,17,TRSF1W2,422,30,TRSF2W2,422,30,CB_TRSF1,422,52,CB_TRSF2,422,52
1648196339.25827,8240981.69629135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,411,26,22kV2,411,0,22kV3,411,26,FDR1,411,26,FDR2,411,26,FDR3,411,26,FDR4,411,26,F_22kV1,411,0,F_22kV2,411,0
1648196339.26963,8240981.69634815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,423,17,66kV2,423,0,66kV3,423,17,TRSF1W1,423,17,TRSF2W1,423,17,TRSF1W2,423,30,TRSF2W2,423,30,CB_TRSF1,423,52,CB_TRSF2,423,52
1648196339.30936,8240981.69654680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,412,26,22kV2,412,0,22kV3,412,26,FDR1,412,26,FDR2,412,26,FDR3,412,26,FDR4,412,26,F_22kV1,412,0,F_22kV2,412,0
1648196339.31951,8240981.69659755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,424,17,66kV2,424,0,66kV3,424,17,TRSF1W1,424,17,TRSF2W1,424,17,TRSF1W2,424,30,TRSF2W2,424,30,CB_TRSF1,424,52,CB_TRSF2,424,52
1648196339.35911,8240981.69679555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,413,26,22kV2,413,0,22kV3,413,26,FDR1,413,26,FDR2,413,26,FDR3,413,26,FDR4,413,26,F_22kV1,413,0,F_22kV2,413,0
1648196339.37010,8240981.69685050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,425,17,66kV2,425,0,66kV3,425,17,TRSF1W1,425,17,TRSF2W1,425,17,TRSF1W2,425,30,TRSF2W2,425,30,CB_TRSF1,425,52,CB_TRSF2,425,52
1648196339.41216,8240981.69706080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,414,26,22kV2,414,0,22kV3,414,26,FDR1,414,26,FDR2,414,26,FDR3,414,26,FDR4,414,26,F_22kV1,414,0,F_22kV2,414,0
1648196339.42125,8240981.69710625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,426,17,66kV2,426,0,66kV3,426,17,TRSF1W1,426,17,TRSF2W1,426,17,TRSF1W2,426,30,TRSF2W2,426,30,CB_TRSF1,426,52,CB_TRSF2,426,52
1648196339.46235,8240981.69731175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,415,26,22kV2,415,0,22kV3,415,26,FDR1,415,26,FDR2,415,26,FDR3,415,26,FDR4,415,26,F_22kV1,415,0,F_22kV2,415,0
1648196339.47068,8240981.69735340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,427,17,66kV2,427,0,66kV3,427,17,TRSF1W1,427,17,TRSF2W1,427,17,TRSF1W2,427,30,TRSF2W2,427,30,CB_TRSF1,427,52,CB_TRSF2,427,52
1648196339.51244,8240981.69756220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,416,26,22kV2,416,0,22kV3,416,26,FDR1,416,26,FDR2,416,26,FDR3,416,26,FDR4,416,26,F_22kV1,416,0,F_22kV2,416,0
1648196339.52202,8240981.69761010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,428,17,66kV2,428,0,66kV3,428,17,TRSF1W1,428,17,TRSF2W1,428,17,TRSF1W2,428,30,TRSF2W2,428,30,CB_TRSF1,428,52,CB_TRSF2,428,52
1648196339.56293,8240981.69781465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,417,26,22kV2,417,0,22kV3,417,26,FDR1,417,26,FDR2,417,26,FDR3,417,26,FDR4,417,26,F_22kV1,417,0,F_22kV2,417,0
1648196339.57227,8240981.69786135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,429,17,66kV2,429,0,66kV3,429,17,TRSF1W1,429,17,TRSF2W1,429,17,TRSF1W2,429,30,TRSF2W2,429,30,CB_TRSF1,429,52,CB_TRSF2,429,52
1648196339.61334,8240981.69806670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,418,26,22kV2,418,0,22kV3,418,26,FDR1,418,26,FDR2,418,26,FDR3,418,26,FDR4,418,26,F_22kV1,418,0,F_22kV2,418,0
1648196339.62252,8240981.69811260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,430,17,66kV2,430,0,66kV3,430,17,TRSF1W1,430,17,TRSF2W1,430,17,TRSF1W2,430,30,TRSF2W2,430,30,CB_TRSF1,430,52,CB_TRSF2,430,52
1648196339.66399,8240981.69831995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,419,26,22kV2,419,0,22kV3,419,26,FDR1,419,26,FDR2,419,26,FDR3,419,26,FDR4,419,26,F_22kV1,419,0,F_22kV2,419,0
1648196339.67395,8240981.69836975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,431,17,66kV2,431,0,66kV3,431,17,TRSF1W1,431,17,TRSF2W1,431,17,TRSF1W2,431,30,TRSF2W2,431,30,CB_TRSF1,431,52,CB_TRSF2,431,52
1648196339.71449,8240981.69857245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,420,26,22kV2,420,0,22kV3,420,26,FDR1,420,26,FDR2,420,26,FDR3,420,26,FDR4,420,26,F_22kV1,420,0,F_22kV2,420,0
1648196339.72395,8240981.69861975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,432,17,66kV2,432,0,66kV3,432,17,TRSF1W1,432,17,TRSF2W1,432,17,TRSF1W2,432,30,TRSF2W2,432,30,CB_TRSF1,432,52,CB_TRSF2,432,52
1648196339.76463,8240981.69882315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,421,26,22kV2,421,0,22kV3,421,26,FDR1,421,26,FDR2,421,26,FDR3,421,26,FDR4,421,26,F_22kV1,421,0,F_22kV2,421,0
1648196339.77421,8240981.69887105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,433,17,66kV2,433,0,66kV3,433,17,TRSF1W1,433,17,TRSF2W1,433,17,TRSF1W2,433,30,TRSF2W2,433,30,CB_TRSF1,433,52,CB_TRSF2,433,52
1648196339.81499,8240981.69907495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,422,26,22kV2,422,0,22kV3,422,26,FDR1,422,26,FDR2,422,26,FDR3,422,26,FDR4,422,26,F_22kV1,422,0,F_22kV2,422,0
1648196339.82508,8240981.69912540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,434,17,66kV2,434,0,66kV3,434,17,TRSF1W1,434,17,TRSF2W1,434,17,TRSF1W2,434,30,TRSF2W2,434,30,CB_TRSF1,434,52,CB_TRSF2,434,52
1648196339.86540,8240981.69932700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,423,26,22kV2,423,0,22kV3,423,26,FDR1,423,26,FDR2,423,26,FDR3,423,26,FDR4,423,26,F_22kV1,423,0,F_22kV2,423,0
1648196339.87711,8240981.69938555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,435,17,66kV2,435,0,66kV3,435,17,TRSF1W1,435,17,TRSF2W1,435,17,TRSF1W2,435,30,TRSF2W2,435,30,CB_TRSF1,435,52,CB_TRSF2,435,52
1648196339.91619,8240981.69958095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,424,26,22kV2,424,0,22kV3,424,26,FDR1,424,26,FDR2,424,26,FDR3,424,26,FDR4,424,26,F_22kV1,424,0,F_22kV2,424,0
1648196339.92522,8240981.69962610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,436,17,66kV2,436,0,66kV3,436,17,TRSF1W1,436,17,TRSF2W1,436,17,TRSF1W2,436,30,TRSF2W2,436,30,CB_TRSF1,436,52,CB_TRSF2,436,52
1648196339.96592,8240981.69982960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,425,26,22kV2,425,0,22kV3,425,26,FDR1,425,26,FDR2,425,26,FDR3,425,26,FDR4,425,26,F_22kV1,425,0,F_22kV2,425,0
1648196339.97548,8240981.69987740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,437,17,66kV2,437,0,66kV3,437,17,TRSF1W1,437,17,TRSF2W1,437,17,TRSF1W2,437,30,TRSF2W2,437,30,CB_TRSF1,437,52,CB_TRSF2,437,52
1648196340.01676,8240981.70008380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,426,26,22kV2,426,0,22kV3,426,26,FDR1,426,26,FDR2,426,26,FDR3,426,26,FDR4,426,26,F_22kV1,426,0,F_22kV2,426,0
1648196340.02613,8240981.70013065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,438,17,66kV2,438,0,66kV3,438,17,TRSF1W1,438,17,TRSF2W1,438,17,TRSF1W2,438,30,TRSF2W2,438,30,CB_TRSF1,438,52,CB_TRSF2,438,52
1648196340.06749,8240981.70033745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,427,26,22kV2,427,0,22kV3,427,26,FDR1,427,26,FDR2,427,26,FDR3,427,26,FDR4,427,26,F_22kV1,427,0,F_22kV2,427,0
1648196340.07600,8240981.70038000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,439,17,66kV2,439,0,66kV3,439,17,TRSF1W1,439,17,TRSF2W1,439,17,TRSF1W2,439,30,TRSF2W2,439,30,CB_TRSF1,439,52,CB_TRSF2,439,52
1648196340.11670,8240981.70058350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,428,26,22kV2,428,0,22kV3,428,26,FDR1,428,26,FDR2,428,26,FDR3,428,26,FDR4,428,26,F_22kV1,428,0,F_22kV2,428,0
1648196340.12658,8240981.70063290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,440,17,66kV2,440,0,66kV3,440,17,TRSF1W1,440,17,TRSF2W1,440,17,TRSF1W2,440,30,TRSF2W2,440,30,CB_TRSF1,440,52,CB_TRSF2,440,52
1648196340.16738,8240981.70083690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,429,26,22kV2,429,0,22kV3,429,26,FDR1,429,26,FDR2,429,26,FDR3,429,26,FDR4,429,26,F_22kV1,429,0,F_22kV2,429,0
1648196340.17675,8240981.70088375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,441,17,66kV2,441,0,66kV3,441,17,TRSF1W1,441,17,TRSF2W1,441,17,TRSF1W2,441,30,TRSF2W2,441,30,CB_TRSF1,441,52,CB_TRSF2,441,52
1648196340.21759,8240981.70108795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,430,26,22kV2,430,0,22kV3,430,26,FDR1,430,26,FDR2,430,26,FDR3,430,26,FDR4,430,26,F_22kV1,430,0,F_22kV2,430,0
1648196340.22700,8240981.70113500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,442,17,66kV2,442,0,66kV3,442,17,TRSF1W1,442,17,TRSF2W1,442,17,TRSF1W2,442,30,TRSF2W2,442,30,CB_TRSF1,442,52,CB_TRSF2,442,52
1648196340.26821,8240981.70134105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,431,26,22kV2,431,0,22kV3,431,26,FDR1,431,26,FDR2,431,26,FDR3,431,26,FDR4,431,26,F_22kV1,431,0,F_22kV2,431,0
1648196340.27789,8240981.70138945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,443,17,66kV2,443,0,66kV3,443,17,TRSF1W1,443,17,TRSF2W1,443,17,TRSF1W2,443,30,TRSF2W2,443,30,CB_TRSF1,443,52,CB_TRSF2,443,52
1648196340.31828,8240981.70159140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,432,26,22kV2,432,0,22kV3,432,26,FDR1,432,26,FDR2,432,26,FDR3,432,26,FDR4,432,26,F_22kV1,432,0,F_22kV2,432,0
1648196340.32848,8240981.70164240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,444,17,66kV2,444,0,66kV3,444,17,TRSF1W1,444,17,TRSF2W1,444,17,TRSF1W2,444,30,TRSF2W2,444,30,CB_TRSF1,444,52,CB_TRSF2,444,52
1648196340.36857,8240981.70184285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,433,26,22kV2,433,0,22kV3,433,26,FDR1,433,26,FDR2,433,26,FDR3,433,26,FDR4,433,26,F_22kV1,433,0,F_22kV2,433,0
1648196340.37849,8240981.70189245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,445,17,66kV2,445,0,66kV3,445,17,TRSF1W1,445,17,TRSF2W1,445,17,TRSF1W2,445,30,TRSF2W2,445,30,CB_TRSF1,445,52,CB_TRSF2,445,52
1648196340.41891,8240981.70209455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,434,26,22kV2,434,0,22kV3,434,26,FDR1,434,26,FDR2,434,26,FDR3,434,26,FDR4,434,26,F_22kV1,434,0,F_22kV2,434,0
1648196340.42882,8240981.70214410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,446,17,66kV2,446,0,66kV3,446,17,TRSF1W1,446,17,TRSF2W1,446,17,TRSF1W2,446,30,TRSF2W2,446,30,CB_TRSF1,446,52,CB_TRSF2,446,52
1648196340.47029,8240981.70235145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,435,26,22kV2,435,0,22kV3,435,26,FDR1,435,26,FDR2,435,26,FDR3,435,26,FDR4,435,26,F_22kV1,435,0,F_22kV2,435,0
1648196340.47987,8240981.70239935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,447,17,66kV2,447,0,66kV3,447,17,TRSF1W1,447,17,TRSF2W1,447,17,TRSF1W2,447,30,TRSF2W2,447,30,CB_TRSF1,447,52,CB_TRSF2,447,52
1648196340.51945,8240981.70259725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,436,26,22kV2,436,0,22kV3,436,26,FDR1,436,26,FDR2,436,26,FDR3,436,26,FDR4,436,26,F_22kV1,436,0,F_22kV2,436,0
1648196340.52995,8240981.70264975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,448,17,66kV2,448,0,66kV3,448,17,TRSF1W1,448,17,TRSF2W1,448,17,TRSF1W2,448,30,TRSF2W2,448,30,CB_TRSF1,448,52,CB_TRSF2,448,52
1648196340.57067,8240981.70285335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,437,26,22kV2,437,0,22kV3,437,26,FDR1,437,26,FDR2,437,26,FDR3,437,26,FDR4,437,26,F_22kV1,437,0,F_22kV2,437,0
1648196340.58796,8240981.70293980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,449,17,66kV2,449,0,66kV3,449,17,TRSF1W1,449,17,TRSF2W1,449,17,TRSF1W2,449,30,TRSF2W2,449,30,CB_TRSF1,449,52,CB_TRSF2,449,52
1648196340.62177,8240981.70310885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,438,26,22kV2,438,0,22kV3,438,26,FDR1,438,26,FDR2,438,26,FDR3,438,26,FDR4,438,26,F_22kV1,438,0,F_22kV2,438,0
1648196340.63815,8240981.70319075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,450,17,66kV2,450,0,66kV3,450,17,TRSF1W1,450,17,TRSF2W1,450,17,TRSF1W2,450,30,TRSF2W2,450,30,CB_TRSF1,450,52,CB_TRSF2,450,52
1648196340.67212,8240981.70336060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,439,26,22kV2,439,0,22kV3,439,26,FDR1,439,26,FDR2,439,26,FDR3,439,26,FDR4,439,26,F_22kV1,439,0,F_22kV2,439,0
1648196340.68852,8240981.70344260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,451,17,66kV2,451,0,66kV3,451,17,TRSF1W1,451,17,TRSF2W1,451,17,TRSF1W2,451,30,TRSF2W2,451,30,CB_TRSF1,451,52,CB_TRSF2,451,52
1648196340.72203,8240981.70361015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,440,26,22kV2,440,0,22kV3,440,26,FDR1,440,26,FDR2,440,26,FDR3,440,26,FDR4,440,26,F_22kV1,440,0,F_22kV2,440,0
1648196340.73889,8240981.70369445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,452,17,66kV2,452,0,66kV3,452,17,TRSF1W1,452,17,TRSF2W1,452,17,TRSF1W2,452,30,TRSF2W2,452,30,CB_TRSF1,452,52,CB_TRSF2,452,52
1648196340.77644,8240981.70388220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,441,26,22kV2,441,0,22kV3,441,26,FDR1,441,26,FDR2,441,26,FDR3,441,26,FDR4,441,26,F_22kV1,441,0,F_22kV2,441,0
1648196340.78894,8240981.70394470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,453,17,66kV2,453,0,66kV3,453,17,TRSF1W1,453,17,TRSF2W1,453,17,TRSF1W2,453,30,TRSF2W2,453,30,CB_TRSF1,453,52,CB_TRSF2,453,52
1648196340.82730,8240981.70413650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,442,26,22kV2,442,0,22kV3,442,26,FDR1,442,26,FDR2,442,26,FDR3,442,26,FDR4,442,26,F_22kV1,442,0,F_22kV2,442,0
1648196340.84136,8240981.70420680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,454,17,66kV2,454,0,66kV3,454,17,TRSF1W1,454,17,TRSF2W1,454,17,TRSF1W2,454,30,TRSF2W2,454,30,CB_TRSF1,454,52,CB_TRSF2,454,52
1648196340.87730,8240981.70438650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,443,26,22kV2,443,0,22kV3,443,26,FDR1,443,26,FDR2,443,26,FDR3,443,26,FDR4,443,26,F_22kV1,443,0,F_22kV2,443,0
1648196340.89180,8240981.70445900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,455,17,66kV2,455,0,66kV3,455,17,TRSF1W1,455,17,TRSF2W1,455,17,TRSF1W2,455,30,TRSF2W2,455,30,CB_TRSF1,455,52,CB_TRSF2,455,52
1648196340.92770,8240981.70463850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,444,26,22kV2,444,0,22kV3,444,26,FDR1,444,26,FDR2,444,26,FDR3,444,26,FDR4,444,26,F_22kV1,444,0,F_22kV2,444,0
1648196340.94268,8240981.70471340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,456,17,66kV2,456,0,66kV3,456,17,TRSF1W1,456,17,TRSF2W1,456,17,TRSF1W2,456,30,TRSF2W2,456,30,CB_TRSF1,456,52,CB_TRSF2,456,52
1648196340.97804,8240981.70489020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,445,26,22kV2,445,0,22kV3,445,26,FDR1,445,26,FDR2,445,26,FDR3,445,26,FDR4,445,26,F_22kV1,445,0,F_22kV2,445,0
1648196340.99320,8240981.70496600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,457,17,66kV2,457,0,66kV3,457,17,TRSF1W1,457,17,TRSF2W1,457,17,TRSF1W2,457,30,TRSF2W2,457,30,CB_TRSF1,457,52,CB_TRSF2,457,52
1648196341.02834,8240981.70514170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,446,26,22kV2,446,0,22kV3,446,26,FDR1,446,26,FDR2,446,26,FDR3,446,26,FDR4,446,26,F_22kV1,446,0,F_22kV2,446,0
1648196341.04343,8240981.70521715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,458,17,66kV2,458,0,66kV3,458,17,TRSF1W1,458,17,TRSF2W1,458,17,TRSF1W2,458,30,TRSF2W2,458,30,CB_TRSF1,458,52,CB_TRSF2,458,52
1648196341.07849,8240981.70539245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,447,26,22kV2,447,0,22kV3,447,26,FDR1,447,26,FDR2,447,26,FDR3,447,26,FDR4,447,26,F_22kV1,447,0,F_22kV2,447,0
1648196341.09378,8240981.70546890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,459,17,66kV2,459,0,66kV3,459,17,TRSF1W1,459,17,TRSF2W1,459,17,TRSF1W2,459,30,TRSF2W2,459,30,CB_TRSF1,459,52,CB_TRSF2,459,52
1648196341.12914,8240981.70564570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,448,26,22kV2,448,0,22kV3,448,26,FDR1,448,26,FDR2,448,26,FDR3,448,26,FDR4,448,26,F_22kV1,448,0,F_22kV2,448,0
1648196341.14393,8240981.70571965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,460,17,66kV2,460,0,66kV3,460,17,TRSF1W1,460,17,TRSF2W1,460,17,TRSF1W2,460,30,TRSF2W2,460,30,CB_TRSF1,460,52,CB_TRSF2,460,52
1648196341.17952,8240981.70589760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,449,26,22kV2,449,0,22kV3,449,26,FDR1,449,26,FDR2,449,26,FDR3,449,26,FDR4,449,26,F_22kV1,449,0,F_22kV2,449,0
1648196341.19412,8240981.70597060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,461,17,66kV2,461,0,66kV3,461,17,TRSF1W1,461,17,TRSF2W1,461,17,TRSF1W2,461,30,TRSF2W2,461,30,CB_TRSF1,461,52,CB_TRSF2,461,52
