pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648192737.01294,8240963.68506470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,302,26,22kV2,302,0,22kV3,302,26,FDR1,302,26,FDR2,302,26,FDR3,302,26,FDR4,302,26,F_22kV1,302,0,F_22kV2,302,0
1648192737.02641,8240963.68513205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,313,17,66kV2,313,0,66kV3,313,17,TRSF1W1,313,17,TRSF2W1,313,17,TRSF1W2,313,30,TRSF2W2,313,30,CB_TRSF1,313,52,CB_TRSF2,313,52
1648192737.06410,8240963.68532050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,303,26,22kV2,303,0,22kV3,303,26,FDR1,303,26,FDR2,303,26,FDR3,303,26,FDR4,303,26,F_22kV1,303,0,F_22kV2,303,0
1648192737.07651,8240963.68538255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,314,17,66kV2,314,0,66kV3,314,17,TRSF1W1,314,17,TRSF2W1,314,17,TRSF1W2,314,30,TRSF2W2,314,30,CB_TRSF1,314,52,CB_TRSF2,314,52
1648192737.11415,8240963.68557075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,304,26,22kV2,304,0,22kV3,304,26,FDR1,304,26,FDR2,304,26,FDR3,304,26,FDR4,304,26,F_22kV1,304,0,F_22kV2,304,0
1648192737.12665,8240963.68563325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,315,17,66kV2,315,0,66kV3,315,17,TRSF1W1,315,17,TRSF2W1,315,17,TRSF1W2,315,30,TRSF2W2,315,30,CB_TRSF1,315,52,CB_TRSF2,315,52
1648192737.16467,8240963.68582335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,305,26,22kV2,305,0,22kV3,305,26,FDR1,305,26,FDR2,305,26,FDR3,305,26,FDR4,305,26,F_22kV1,305,0,F_22kV2,305,0
1648192737.17689,8240963.68588445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,316,17,66kV2,316,0,66kV3,316,17,TRSF1W1,316,17,TRSF2W1,316,17,TRSF1W2,316,30,TRSF2W2,316,30,CB_TRSF1,316,52,CB_TRSF2,316,52
1648192737.21454,8240963.68607270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,306,26,22kV2,306,0,22kV3,306,26,FDR1,306,26,FDR2,306,26,FDR3,306,26,FDR4,306,26,F_22kV1,306,0,F_22kV2,306,0
1648192737.22732,8240963.68613660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,317,17,66kV2,317,0,66kV3,317,17,TRSF1W1,317,17,TRSF2W1,317,17,TRSF1W2,317,30,TRSF2W2,317,30,CB_TRSF1,317,52,CB_TRSF2,317,52
1648192737.26488,8240963.68632440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,307,26,22kV2,307,0,22kV3,307,26,FDR1,307,26,FDR2,307,26,FDR3,307,26,FDR4,307,26,F_22kV1,307,0,F_22kV2,307,0
1648192737.27825,8240963.68639125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,318,17,66kV2,318,0,66kV3,318,17,TRSF1W1,318,17,TRSF2W1,318,17,TRSF1W2,318,30,TRSF2W2,318,30,CB_TRSF1,318,52,CB_TRSF2,318,52
1648192737.31534,8240963.68657670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,308,26,22kV2,308,0,22kV3,308,26,FDR1,308,26,FDR2,308,26,FDR3,308,26,FDR4,308,26,F_22kV1,308,0,F_22kV2,308,0
1648192737.32826,8240963.68664130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,319,17,66kV2,319,0,66kV3,319,17,TRSF1W1,319,17,TRSF2W1,319,17,TRSF1W2,319,30,TRSF2W2,319,30,CB_TRSF1,319,52,CB_TRSF2,319,52
1648192737.36510,8240963.68682550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,309,26,22kV2,309,0,22kV3,309,26,FDR1,309,26,FDR2,309,26,FDR3,309,26,FDR4,309,26,F_22kV1,309,0,F_22kV2,309,0
1648192737.37852,8240963.68689260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,320,17,66kV2,320,0,66kV3,320,17,TRSF1W1,320,17,TRSF2W1,320,17,TRSF1W2,320,30,TRSF2W2,320,30,CB_TRSF1,320,52,CB_TRSF2,320,52
1648192737.41556,8240963.68707780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,310,26,22kV2,310,0,22kV3,310,26,FDR1,310,26,FDR2,310,26,FDR3,310,26,FDR4,310,26,F_22kV1,310,0,F_22kV2,310,0
1648192737.42870,8240963.68714350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,321,17,66kV2,321,0,66kV3,321,17,TRSF1W1,321,17,TRSF2W1,321,17,TRSF1W2,321,30,TRSF2W2,321,30,CB_TRSF1,321,52,CB_TRSF2,321,52
1648192737.46596,8240963.68732980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,311,26,22kV2,311,0,22kV3,311,26,FDR1,311,26,FDR2,311,26,FDR3,311,26,FDR4,311,26,F_22kV1,311,0,F_22kV2,311,0
1648192737.47886,8240963.68739430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,322,17,66kV2,322,0,66kV3,322,17,TRSF1W1,322,17,TRSF2W1,322,17,TRSF1W2,322,30,TRSF2W2,322,30,CB_TRSF1,322,52,CB_TRSF2,322,52
1648192737.51624,8240963.68758120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,312,26,22kV2,312,0,22kV3,312,26,FDR1,312,26,FDR2,312,26,FDR3,312,26,FDR4,312,26,F_22kV1,312,0,F_22kV2,312,0
1648192737.52931,8240963.68764655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,323,17,66kV2,323,0,66kV3,323,17,TRSF1W1,323,17,TRSF2W1,323,17,TRSF1W2,323,30,TRSF2W2,323,30,CB_TRSF1,323,52,CB_TRSF2,323,52
1648192737.56639,8240963.68783195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,313,26,22kV2,313,0,22kV3,313,26,FDR1,313,26,FDR2,313,26,FDR3,313,26,FDR4,313,26,F_22kV1,313,0,F_22kV2,313,0
1648192737.57978,8240963.68789890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,324,17,66kV2,324,0,66kV3,324,17,TRSF1W1,324,17,TRSF2W1,324,17,TRSF1W2,324,30,TRSF2W2,324,30,CB_TRSF1,324,52,CB_TRSF2,324,52
1648192737.61747,8240963.68808735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,314,26,22kV2,314,0,22kV3,314,26,FDR1,314,26,FDR2,314,26,FDR3,314,26,FDR4,314,26,F_22kV1,314,0,F_22kV2,314,0
1648192737.62988,8240963.68814940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,325,17,66kV2,325,0,66kV3,325,17,TRSF1W1,325,17,TRSF2W1,325,17,TRSF1W2,325,30,TRSF2W2,325,30,CB_TRSF1,325,52,CB_TRSF2,325,52
1648192737.66674,8240963.68833370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,315,26,22kV2,315,0,22kV3,315,26,FDR1,315,26,FDR2,315,26,FDR3,315,26,FDR4,315,26,F_22kV1,315,0,F_22kV2,315,0
1648192737.68019,8240963.68840095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,326,17,66kV2,326,0,66kV3,326,17,TRSF1W1,326,17,TRSF2W1,326,17,TRSF1W2,326,30,TRSF2W2,326,30,CB_TRSF1,326,52,CB_TRSF2,326,52
1648192737.71686,8240963.68858430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,316,26,22kV2,316,0,22kV3,316,26,FDR1,316,26,FDR2,316,26,FDR3,316,26,FDR4,316,26,F_22kV1,316,0,F_22kV2,316,0
1648192737.73237,8240963.68866185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,327,17,66kV2,327,0,66kV3,327,17,TRSF1W1,327,17,TRSF2W1,327,17,TRSF1W2,327,30,TRSF2W2,327,30,CB_TRSF1,327,52,CB_TRSF2,327,52
1648192737.76713,8240963.68883565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,317,26,22kV2,317,0,22kV3,317,26,FDR1,317,26,FDR2,317,26,FDR3,317,26,FDR4,317,26,F_22kV1,317,0,F_22kV2,317,0
1648192737.78160,8240963.68890800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,328,17,66kV2,328,0,66kV3,328,17,TRSF1W1,328,17,TRSF2W1,328,17,TRSF1W2,328,30,TRSF2W2,328,30,CB_TRSF1,328,52,CB_TRSF2,328,52
1648192737.81741,8240963.68908705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,318,26,22kV2,318,0,22kV3,318,26,FDR1,318,26,FDR2,318,26,FDR3,318,26,FDR4,318,26,F_22kV1,318,0,F_22kV2,318,0
1648192737.83196,8240963.68915980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,329,17,66kV2,329,0,66kV3,329,17,TRSF1W1,329,17,TRSF2W1,329,17,TRSF1W2,329,30,TRSF2W2,329,30,CB_TRSF1,329,52,CB_TRSF2,329,52
1648192737.86773,8240963.68933865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,319,26,22kV2,319,0,22kV3,319,26,FDR1,319,26,FDR2,319,26,FDR3,319,26,FDR4,319,26,F_22kV1,319,0,F_22kV2,319,0
1648192737.88216,8240963.68941080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,330,17,66kV2,330,0,66kV3,330,17,TRSF1W1,330,17,TRSF2W1,330,17,TRSF1W2,330,30,TRSF2W2,330,30,CB_TRSF1,330,52,CB_TRSF2,330,52
1648192737.91820,8240963.68959100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,320,26,22kV2,320,0,22kV3,320,26,FDR1,320,26,FDR2,320,26,FDR3,320,26,FDR4,320,26,F_22kV1,320,0,F_22kV2,320,0
1648192737.93273,8240963.68966365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,331,17,66kV2,331,0,66kV3,331,17,TRSF1W1,331,17,TRSF2W1,331,17,TRSF1W2,331,30,TRSF2W2,331,30,CB_TRSF1,331,52,CB_TRSF2,331,52
1648192737.96821,8240963.68984105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,321,26,22kV2,321,0,22kV3,321,26,FDR1,321,26,FDR2,321,26,FDR3,321,26,FDR4,321,26,F_22kV1,321,0,F_22kV2,321,0
1648192737.98256,8240963.68991280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,332,17,66kV2,332,0,66kV3,332,17,TRSF1W1,332,17,TRSF2W1,332,17,TRSF1W2,332,30,TRSF2W2,332,30,CB_TRSF1,332,52,CB_TRSF2,332,52
1648192738.01857,8240963.69009285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,322,26,22kV2,322,0,22kV3,322,26,FDR1,322,26,FDR2,322,26,FDR3,322,26,FDR4,322,26,F_22kV1,322,0,F_22kV2,322,0
1648192738.03327,8240963.69016635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,333,17,66kV2,333,0,66kV3,333,17,TRSF1W1,333,17,TRSF2W1,333,17,TRSF1W2,333,30,TRSF2W2,333,30,CB_TRSF1,333,52,CB_TRSF2,333,52
1648192738.06862,8240963.69034310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,323,26,22kV2,323,0,22kV3,323,26,FDR1,323,26,FDR2,323,26,FDR3,323,26,FDR4,323,26,F_22kV1,323,0,F_22kV2,323,0
1648192738.08312,8240963.69041560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,334,17,66kV2,334,0,66kV3,334,17,TRSF1W1,334,17,TRSF2W1,334,17,TRSF1W2,334,30,TRSF2W2,334,30,CB_TRSF1,334,52,CB_TRSF2,334,52
1648192738.11882,8240963.69059410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,324,26,22kV2,324,0,22kV3,324,26,FDR1,324,26,FDR2,324,26,FDR3,324,26,FDR4,324,26,F_22kV1,324,0,F_22kV2,324,0
1648192738.13376,8240963.69066880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,335,17,66kV2,335,0,66kV3,335,17,TRSF1W1,335,17,TRSF2W1,335,17,TRSF1W2,335,30,TRSF2W2,335,30,CB_TRSF1,335,52,CB_TRSF2,335,52
1648192738.16978,8240963.69084890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,325,26,22kV2,325,0,22kV3,325,26,FDR1,325,26,FDR2,325,26,FDR3,325,26,FDR4,325,26,F_22kV1,325,0,F_22kV2,325,0
1648192738.18423,8240963.69092115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,336,17,66kV2,336,0,66kV3,336,17,TRSF1W1,336,17,TRSF2W1,336,17,TRSF1W2,336,30,TRSF2W2,336,30,CB_TRSF1,336,52,CB_TRSF2,336,52
1648192738.21968,8240963.69109840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,326,26,22kV2,326,0,22kV3,326,26,FDR1,326,26,FDR2,326,26,FDR3,326,26,FDR4,326,26,F_22kV1,326,0,F_22kV2,326,0
1648192738.23482,8240963.69117410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,337,17,66kV2,337,0,66kV3,337,17,TRSF1W1,337,17,TRSF2W1,337,17,TRSF1W2,337,30,TRSF2W2,337,30,CB_TRSF1,337,52,CB_TRSF2,337,52
1648192738.26966,8240963.69134830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,327,26,22kV2,327,0,22kV3,327,26,FDR1,327,26,FDR2,327,26,FDR3,327,26,FDR4,327,26,F_22kV1,327,0,F_22kV2,327,0
1648192738.28491,8240963.69142455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,338,17,66kV2,338,0,66kV3,338,17,TRSF1W1,338,17,TRSF2W1,338,17,TRSF1W2,338,30,TRSF2W2,338,30,CB_TRSF1,338,52,CB_TRSF2,338,52
1648192738.32018,8240963.69160090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,328,26,22kV2,328,0,22kV3,328,26,FDR1,328,26,FDR2,328,26,FDR3,328,26,FDR4,328,26,F_22kV1,328,0,F_22kV2,328,0
1648192738.33501,8240963.69167505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,339,17,66kV2,339,0,66kV3,339,17,TRSF1W1,339,17,TRSF2W1,339,17,TRSF1W2,339,30,TRSF2W2,339,30,CB_TRSF1,339,52,CB_TRSF2,339,52
1648192738.37122,8240963.69185610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,329,26,22kV2,329,0,22kV3,329,26,FDR1,329,26,FDR2,329,26,FDR3,329,26,FDR4,329,26,F_22kV1,329,0,F_22kV2,329,0
1648192738.38566,8240963.69192830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,340,17,66kV2,340,0,66kV3,340,17,TRSF1W1,340,17,TRSF2W1,340,17,TRSF1W2,340,30,TRSF2W2,340,30,CB_TRSF1,340,52,CB_TRSF2,340,52
1648192738.42103,8240963.69210515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,330,26,22kV2,330,0,22kV3,330,26,FDR1,330,26,FDR2,330,26,FDR3,330,26,FDR4,330,26,F_22kV1,330,0,F_22kV2,330,0
1648192738.43546,8240963.69217730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,341,17,66kV2,341,0,66kV3,341,17,TRSF1W1,341,17,TRSF2W1,341,17,TRSF1W2,341,30,TRSF2W2,341,30,CB_TRSF1,341,52,CB_TRSF2,341,52
1648192738.47157,8240963.69235785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,331,26,22kV2,331,0,22kV3,331,26,FDR1,331,26,FDR2,331,26,FDR3,331,26,FDR4,331,26,F_22kV1,331,0,F_22kV2,331,0
1648192738.48570,8240963.69242850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,342,17,66kV2,342,0,66kV3,342,17,TRSF1W1,342,17,TRSF2W1,342,17,TRSF1W2,342,30,TRSF2W2,342,30,CB_TRSF1,342,52,CB_TRSF2,342,52
1648192738.52151,8240963.69260755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,332,26,22kV2,332,0,22kV3,332,26,FDR1,332,26,FDR2,332,26,FDR3,332,26,FDR4,332,26,F_22kV1,332,0,F_22kV2,332,0
1648192738.53628,8240963.69268140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,343,17,66kV2,343,0,66kV3,343,17,TRSF1W1,343,17,TRSF2W1,343,17,TRSF1W2,343,30,TRSF2W2,343,30,CB_TRSF1,343,52,CB_TRSF2,343,52
1648192738.57265,8240963.69286325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,333,26,22kV2,333,0,22kV3,333,26,FDR1,333,26,FDR2,333,26,FDR3,333,26,FDR4,333,26,F_22kV1,333,0,F_22kV2,333,0
1648192738.58772,8240963.69293860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,344,17,66kV2,344,0,66kV3,344,17,TRSF1W1,344,17,TRSF2W1,344,17,TRSF1W2,344,30,TRSF2W2,344,30,CB_TRSF1,344,52,CB_TRSF2,344,52
1648192738.62219,8240963.69311095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,334,26,22kV2,334,0,22kV3,334,26,FDR1,334,26,FDR2,334,26,FDR3,334,26,FDR4,334,26,F_22kV1,334,0,F_22kV2,334,0
1648192738.63801,8240963.69319005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,345,17,66kV2,345,0,66kV3,345,17,TRSF1W1,345,17,TRSF2W1,345,17,TRSF1W2,345,30,TRSF2W2,345,30,CB_TRSF1,345,52,CB_TRSF2,345,52
1648192738.67225,8240963.69336125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,335,26,22kV2,335,0,22kV3,335,26,FDR1,335,26,FDR2,335,26,FDR3,335,26,FDR4,335,26,F_22kV1,335,0,F_22kV2,335,0
1648192738.68819,8240963.69344095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,346,17,66kV2,346,0,66kV3,346,17,TRSF1W1,346,17,TRSF2W1,346,17,TRSF1W2,346,30,TRSF2W2,346,30,CB_TRSF1,346,52,CB_TRSF2,346,52
1648192738.72285,8240963.69361425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,336,26,22kV2,336,0,22kV3,336,26,FDR1,336,26,FDR2,336,26,FDR3,336,26,FDR4,336,26,F_22kV1,336,0,F_22kV2,336,0
1648192738.73847,8240963.69369235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,347,17,66kV2,347,0,66kV3,347,17,TRSF1W1,347,17,TRSF2W1,347,17,TRSF1W2,347,30,TRSF2W2,347,30,CB_TRSF1,347,52,CB_TRSF2,347,52
1648192738.77269,8240963.69386345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,337,26,22kV2,337,0,22kV3,337,26,FDR1,337,26,FDR2,337,26,FDR3,337,26,FDR4,337,26,F_22kV1,337,0,F_22kV2,337,0
1648192738.78859,8240963.69394295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,348,17,66kV2,348,0,66kV3,348,17,TRSF1W1,348,17,TRSF2W1,348,17,TRSF1W2,348,30,TRSF2W2,348,30,CB_TRSF1,348,52,CB_TRSF2,348,52
1648192738.82295,8240963.69411475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,338,26,22kV2,338,0,22kV3,338,26,FDR1,338,26,FDR2,338,26,FDR3,338,26,FDR4,338,26,F_22kV1,338,0,F_22kV2,338,0
1648192738.83951,8240963.69419755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,349,17,66kV2,349,0,66kV3,349,17,TRSF1W1,349,17,TRSF2W1,349,17,TRSF1W2,349,30,TRSF2W2,349,30,CB_TRSF1,349,52,CB_TRSF2,349,52
1648192738.87301,8240963.69436505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,339,26,22kV2,339,0,22kV3,339,26,FDR1,339,26,FDR2,339,26,FDR3,339,26,FDR4,339,26,F_22kV1,339,0,F_22kV2,339,0
1648192738.88978,8240963.69444890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,350,17,66kV2,350,0,66kV3,350,17,TRSF1W1,350,17,TRSF2W1,350,17,TRSF1W2,350,30,TRSF2W2,350,30,CB_TRSF1,350,52,CB_TRSF2,350,52
1648192738.92324,8240963.69461620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,340,26,22kV2,340,0,22kV3,340,26,FDR1,340,26,FDR2,340,26,FDR3,340,26,FDR4,340,26,F_22kV1,340,0,F_22kV2,340,0
1648192738.94004,8240963.69470020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,351,17,66kV2,351,0,66kV3,351,17,TRSF1W1,351,17,TRSF2W1,351,17,TRSF1W2,351,30,TRSF2W2,351,30,CB_TRSF1,351,52,CB_TRSF2,351,52
1648192738.97384,8240963.69486920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,341,26,22kV2,341,0,22kV3,341,26,FDR1,341,26,FDR2,341,26,FDR3,341,26,FDR4,341,26,F_22kV1,341,0,F_22kV2,341,0
1648192738.99031,8240963.69495155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,352,17,66kV2,352,0,66kV3,352,17,TRSF1W1,352,17,TRSF2W1,352,17,TRSF1W2,352,30,TRSF2W2,352,30,CB_TRSF1,352,52,CB_TRSF2,352,52
1648192739.02420,8240963.69512100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,342,26,22kV2,342,0,22kV3,342,26,FDR1,342,26,FDR2,342,26,FDR3,342,26,FDR4,342,26,F_22kV1,342,0,F_22kV2,342,0
1648192739.04161,8240963.69520805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,353,17,66kV2,353,0,66kV3,353,17,TRSF1W1,353,17,TRSF2W1,353,17,TRSF1W2,353,30,TRSF2W2,353,30,CB_TRSF1,353,52,CB_TRSF2,353,52
1648192739.07500,8240963.69537500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,343,26,22kV2,343,0,22kV3,343,26,FDR1,343,26,FDR2,343,26,FDR3,343,26,FDR4,343,26,F_22kV1,343,0,F_22kV2,343,0
1648192739.09088,8240963.69545440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,354,17,66kV2,354,0,66kV3,354,17,TRSF1W1,354,17,TRSF2W1,354,17,TRSF1W2,354,30,TRSF2W2,354,30,CB_TRSF1,354,52,CB_TRSF2,354,52
1648192739.12484,8240963.69562420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,344,26,22kV2,344,0,22kV3,344,26,FDR1,344,26,FDR2,344,26,FDR3,344,26,FDR4,344,26,F_22kV1,344,0,F_22kV2,344,0
1648192739.14218,8240963.69571090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,355,17,66kV2,355,0,66kV3,355,17,TRSF1W1,355,17,TRSF2W1,355,17,TRSF1W2,355,30,TRSF2W2,355,30,CB_TRSF1,355,52,CB_TRSF2,355,52
1648192739.17549,8240963.69587745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,345,26,22kV2,345,0,22kV3,345,26,FDR1,345,26,FDR2,345,26,FDR3,345,26,FDR4,345,26,F_22kV1,345,0,F_22kV2,345,0
1648192739.19247,8240963.69596235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,356,17,66kV2,356,0,66kV3,356,17,TRSF1W1,356,17,TRSF2W1,356,17,TRSF1W2,356,30,TRSF2W2,356,30,CB_TRSF1,356,52,CB_TRSF2,356,52
1648192739.22576,8240963.69612880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,346,26,22kV2,346,0,22kV3,346,26,FDR1,346,26,FDR2,346,26,FDR3,346,26,FDR4,346,26,F_22kV1,346,0,F_22kV2,346,0
1648192739.24308,8240963.69621540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,357,17,66kV2,357,0,66kV3,357,17,TRSF1W1,357,17,TRSF2W1,357,17,TRSF1W2,357,30,TRSF2W2,357,30,CB_TRSF1,357,52,CB_TRSF2,357,52
1648192739.27615,8240963.69638075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,347,26,22kV2,347,0,22kV3,347,26,FDR1,347,26,FDR2,347,26,FDR3,347,26,FDR4,347,26,F_22kV1,347,0,F_22kV2,347,0
1648192739.29386,8240963.69646930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,358,17,66kV2,358,0,66kV3,358,17,TRSF1W1,358,17,TRSF2W1,358,17,TRSF1W2,358,30,TRSF2W2,358,30,CB_TRSF1,358,52,CB_TRSF2,358,52
1648192739.32618,8240963.69663090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,348,26,22kV2,348,0,22kV3,348,26,FDR1,348,26,FDR2,348,26,FDR3,348,26,FDR4,348,26,F_22kV1,348,0,F_22kV2,348,0
1648192739.34431,8240963.69672155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,359,17,66kV2,359,0,66kV3,359,17,TRSF1W1,359,17,TRSF2W1,359,17,TRSF1W2,359,30,TRSF2W2,359,30,CB_TRSF1,359,52,CB_TRSF2,359,52
1648192739.37756,8240963.69688780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,349,26,22kV2,349,0,22kV3,349,26,FDR1,349,26,FDR2,349,26,FDR3,349,26,FDR4,349,26,F_22kV1,349,0,F_22kV2,349,0
