pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648188296.81928,8240941.48409640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1149,9,66kV2,1149,0,66kV3,1149,17,TRSF1W1,1149,9,TRSF2W1,1149,17,TRSF1W2,1149,15,TRSF2W2,1149,30,CB_TRSF1,1149,26,CB_TRSF2,1149,52
1648188296.86993,8240941.48434965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1140,0,22kV2,1140,0,22kV3,1140,26,FDR1,1140,0,FDR2,1140,26,FDR3,1140,26,FDR4,1140,26,F_22kV1,1140,0,F_22kV2,1140,0
1648188296.86994,8240941.48434970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1150,9,66kV2,1150,0,66kV3,1150,17,TRSF1W1,1150,9,TRSF2W1,1150,17,TRSF1W2,1150,15,TRSF2W2,1150,30,CB_TRSF1,1150,26,CB_TRSF2,1150,52
1648188296.92017,8240941.48460085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1141,0,22kV2,1141,0,22kV3,1141,26,FDR1,1141,0,FDR2,1141,26,FDR3,1141,26,FDR4,1141,26,F_22kV1,1141,0,F_22kV2,1141,0
1648188296.92017,8240941.48460085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1151,9,66kV2,1151,0,66kV3,1151,17,TRSF1W1,1151,9,TRSF2W1,1151,17,TRSF1W2,1151,15,TRSF2W2,1151,30,CB_TRSF1,1151,26,CB_TRSF2,1151,52
1648188296.97042,8240941.48485210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1142,0,22kV2,1142,0,22kV3,1142,26,FDR1,1142,0,FDR2,1142,26,FDR3,1142,26,FDR4,1142,26,F_22kV1,1142,0,F_22kV2,1142,0
1648188296.97136,8240941.48485680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1152,9,66kV2,1152,0,66kV3,1152,17,TRSF1W1,1152,9,TRSF2W1,1152,17,TRSF1W2,1152,15,TRSF2W2,1152,30,CB_TRSF1,1152,26,CB_TRSF2,1152,52
1648188297.02056,8240941.48510280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1143,0,22kV2,1143,0,22kV3,1143,26,FDR1,1143,0,FDR2,1143,26,FDR3,1143,26,FDR4,1143,26,F_22kV1,1143,0,F_22kV2,1143,0
1648188297.02056,8240941.48510280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1153,9,66kV2,1153,0,66kV3,1153,17,TRSF1W1,1153,9,TRSF2W1,1153,17,TRSF1W2,1153,15,TRSF2W2,1153,30,CB_TRSF1,1153,26,CB_TRSF2,1153,52
1648188297.07081,8240941.48535405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1144,0,22kV2,1144,0,22kV3,1144,26,FDR1,1144,0,FDR2,1144,26,FDR3,1144,26,FDR4,1144,26,F_22kV1,1144,0,F_22kV2,1144,0
1648188297.07082,8240941.48535410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1154,9,66kV2,1154,0,66kV3,1154,17,TRSF1W1,1154,9,TRSF2W1,1154,17,TRSF1W2,1154,15,TRSF2W2,1154,30,CB_TRSF1,1154,26,CB_TRSF2,1154,52
1648188297.12152,8240941.48560760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1145,0,22kV2,1145,0,22kV3,1145,26,FDR1,1145,0,FDR2,1145,26,FDR3,1145,26,FDR4,1145,26,F_22kV1,1145,0,F_22kV2,1145,0
1648188297.12152,8240941.48560760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1155,9,66kV2,1155,0,66kV3,1155,17,TRSF1W1,1155,9,TRSF2W1,1155,17,TRSF1W2,1155,15,TRSF2W2,1155,30,CB_TRSF1,1155,26,CB_TRSF2,1155,52
1648188297.17214,8240941.48586070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1146,0,22kV2,1146,0,22kV3,1146,26,FDR1,1146,0,FDR2,1146,26,FDR3,1146,26,FDR4,1146,26,F_22kV1,1146,0,F_22kV2,1146,0
1648188297.17214,8240941.48586070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1156,9,66kV2,1156,0,66kV3,1156,17,TRSF1W1,1156,9,TRSF2W1,1156,17,TRSF1W2,1156,15,TRSF2W2,1156,30,CB_TRSF1,1156,26,CB_TRSF2,1156,52
1648188297.22226,8240941.48611130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1147,0,22kV2,1147,0,22kV3,1147,26,FDR1,1147,0,FDR2,1147,26,FDR3,1147,26,FDR4,1147,26,F_22kV1,1147,0,F_22kV2,1147,0
1648188297.22227,8240941.48611135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1157,9,66kV2,1157,0,66kV3,1157,17,TRSF1W1,1157,9,TRSF2W1,1157,17,TRSF1W2,1157,15,TRSF2W2,1157,30,CB_TRSF1,1157,26,CB_TRSF2,1157,52
1648188297.27306,8240941.48636530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1148,0,22kV2,1148,0,22kV3,1148,26,FDR1,1148,0,FDR2,1148,26,FDR3,1148,26,FDR4,1148,26,F_22kV1,1148,0,F_22kV2,1148,0
1648188297.27306,8240941.48636530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1158,9,66kV2,1158,0,66kV3,1158,17,TRSF1W1,1158,9,TRSF2W1,1158,17,TRSF1W2,1158,15,TRSF2W2,1158,30,CB_TRSF1,1158,26,CB_TRSF2,1158,52
1648188297.32498,8240941.48662490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1149,0,22kV2,1149,0,22kV3,1149,26,FDR1,1149,0,FDR2,1149,26,FDR3,1149,26,FDR4,1149,26,F_22kV1,1149,0,F_22kV2,1149,0
1648188297.32641,8240941.48663205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1159,9,66kV2,1159,0,66kV3,1159,17,TRSF1W1,1159,9,TRSF2W1,1159,17,TRSF1W2,1159,15,TRSF2W2,1159,30,CB_TRSF1,1159,26,CB_TRSF2,1159,52
1648188297.37737,8240941.48688685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1150,0,22kV2,1150,0,22kV3,1150,26,FDR1,1150,0,FDR2,1150,26,FDR3,1150,26,FDR4,1150,26,F_22kV1,1150,0,F_22kV2,1150,0
1648188297.37738,8240941.48688690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1160,9,66kV2,1160,0,66kV3,1160,17,TRSF1W1,1160,9,TRSF2W1,1160,17,TRSF1W2,1160,15,TRSF2W2,1160,30,CB_TRSF1,1160,26,CB_TRSF2,1160,52
1648188297.42707,8240941.48713535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1151,0,22kV2,1151,0,22kV3,1151,26,FDR1,1151,0,FDR2,1151,26,FDR3,1151,26,FDR4,1151,26,F_22kV1,1151,0,F_22kV2,1151,0
1648188297.42722,8240941.48713610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1161,9,66kV2,1161,0,66kV3,1161,17,TRSF1W1,1161,9,TRSF2W1,1161,17,TRSF1W2,1161,15,TRSF2W2,1161,30,CB_TRSF1,1161,26,CB_TRSF2,1161,52
1648188297.47750,8240941.48738750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1152,0,22kV2,1152,0,22kV3,1152,26,FDR1,1152,0,FDR2,1152,26,FDR3,1152,26,FDR4,1152,26,F_22kV1,1152,0,F_22kV2,1152,0
1648188297.47752,8240941.48738760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1162,9,66kV2,1162,0,66kV3,1162,17,TRSF1W1,1162,9,TRSF2W1,1162,17,TRSF1W2,1162,15,TRSF2W2,1162,30,CB_TRSF1,1162,26,CB_TRSF2,1162,52
1648188297.52817,8240941.48764085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1153,0,22kV2,1153,0,22kV3,1153,26,FDR1,1153,0,FDR2,1153,26,FDR3,1153,26,FDR4,1153,26,F_22kV1,1153,0,F_22kV2,1153,0
1648188297.52817,8240941.48764085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1163,9,66kV2,1163,0,66kV3,1163,17,TRSF1W1,1163,9,TRSF2W1,1163,17,TRSF1W2,1163,15,TRSF2W2,1163,30,CB_TRSF1,1163,26,CB_TRSF2,1163,52
1648188297.57847,8240941.48789235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1154,0,22kV2,1154,0,22kV3,1154,26,FDR1,1154,0,FDR2,1154,26,FDR3,1154,26,FDR4,1154,26,F_22kV1,1154,0,F_22kV2,1154,0
1648188297.57894,8240941.48789470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1164,9,66kV2,1164,0,66kV3,1164,17,TRSF1W1,1164,9,TRSF2W1,1164,17,TRSF1W2,1164,15,TRSF2W2,1164,30,CB_TRSF1,1164,26,CB_TRSF2,1164,52
1648188297.63016,8240941.48815080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1155,0,22kV2,1155,0,22kV3,1155,26,FDR1,1155,0,FDR2,1155,26,FDR3,1155,26,FDR4,1155,26,F_22kV1,1155,0,F_22kV2,1155,0
1648188297.63016,8240941.48815080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1165,9,66kV2,1165,0,66kV3,1165,17,TRSF1W1,1165,9,TRSF2W1,1165,17,TRSF1W2,1165,15,TRSF2W2,1165,30,CB_TRSF1,1165,26,CB_TRSF2,1165,52
1648188297.67973,8240941.48839865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1156,0,22kV2,1156,0,22kV3,1156,26,FDR1,1156,0,FDR2,1156,26,FDR3,1156,26,FDR4,1156,26,F_22kV1,1156,0,F_22kV2,1156,0
1648188297.67998,8240941.48839990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1166,9,66kV2,1166,0,66kV3,1166,17,TRSF1W1,1166,9,TRSF2W1,1166,17,TRSF1W2,1166,15,TRSF2W2,1166,30,CB_TRSF1,1166,26,CB_TRSF2,1166,52
1648188297.73027,8240941.48865135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1157,0,22kV2,1157,0,22kV3,1157,26,FDR1,1157,0,FDR2,1157,26,FDR3,1157,26,FDR4,1157,26,F_22kV1,1157,0,F_22kV2,1157,0
1648188297.73027,8240941.48865135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1167,9,66kV2,1167,0,66kV3,1167,17,TRSF1W1,1167,9,TRSF2W1,1167,17,TRSF1W2,1167,15,TRSF2W2,1167,30,CB_TRSF1,1167,26,CB_TRSF2,1167,52
1648188297.78024,8240941.48890120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1158,0,22kV2,1158,0,22kV3,1158,26,FDR1,1158,0,FDR2,1158,26,FDR3,1158,26,FDR4,1158,26,F_22kV1,1158,0,F_22kV2,1158,0
1648188297.78085,8240941.48890425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1168,9,66kV2,1168,0,66kV3,1168,17,TRSF1W1,1168,9,TRSF2W1,1168,17,TRSF1W2,1168,15,TRSF2W2,1168,30,CB_TRSF1,1168,26,CB_TRSF2,1168,52
1648188297.83113,8240941.48915565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1159,0,22kV2,1159,0,22kV3,1159,26,FDR1,1159,0,FDR2,1159,26,FDR3,1159,26,FDR4,1159,26,F_22kV1,1159,0,F_22kV2,1159,0
1648188297.83114,8240941.48915570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1169,9,66kV2,1169,0,66kV3,1169,17,TRSF1W1,1169,9,TRSF2W1,1169,17,TRSF1W2,1169,15,TRSF2W2,1169,30,CB_TRSF1,1169,26,CB_TRSF2,1169,52
1648188297.88107,8240941.48940535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1160,0,22kV2,1160,0,22kV3,1160,26,FDR1,1160,0,FDR2,1160,26,FDR3,1160,26,FDR4,1160,26,F_22kV1,1160,0,F_22kV2,1160,0
1648188297.88108,8240941.48940540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1170,9,66kV2,1170,0,66kV3,1170,17,TRSF1W1,1170,9,TRSF2W1,1170,17,TRSF1W2,1170,15,TRSF2W2,1170,30,CB_TRSF1,1170,26,CB_TRSF2,1170,52
1648188297.93083,8240941.48965415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1161,0,22kV2,1161,0,22kV3,1161,26,FDR1,1161,0,FDR2,1161,26,FDR3,1161,26,FDR4,1161,26,F_22kV1,1161,0,F_22kV2,1161,0
1648188297.93084,8240941.48965420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1171,9,66kV2,1171,0,66kV3,1171,17,TRSF1W1,1171,9,TRSF2W1,1171,17,TRSF1W2,1171,15,TRSF2W2,1171,30,CB_TRSF1,1171,26,CB_TRSF2,1171,52
1648188297.98112,8240941.48990560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1162,0,22kV2,1162,0,22kV3,1162,26,FDR1,1162,0,FDR2,1162,26,FDR3,1162,26,FDR4,1162,26,F_22kV1,1162,0,F_22kV2,1162,0
1648188297.98143,8240941.48990715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1172,9,66kV2,1172,0,66kV3,1172,17,TRSF1W1,1172,9,TRSF2W1,1172,17,TRSF1W2,1172,15,TRSF2W2,1172,30,CB_TRSF1,1172,26,CB_TRSF2,1172,52
1648188298.03101,8240941.49015505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1163,0,22kV2,1163,0,22kV3,1163,26,FDR1,1163,0,FDR2,1163,26,FDR3,1163,26,FDR4,1163,26,F_22kV1,1163,0,F_22kV2,1163,0
1648188298.03123,8240941.49015615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1173,9,66kV2,1173,0,66kV3,1173,17,TRSF1W1,1173,9,TRSF2W1,1173,17,TRSF1W2,1173,15,TRSF2W2,1173,30,CB_TRSF1,1173,26,CB_TRSF2,1173,52
1648188298.08162,8240941.49040810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1164,0,22kV2,1164,0,22kV3,1164,26,FDR1,1164,0,FDR2,1164,26,FDR3,1164,26,FDR4,1164,26,F_22kV1,1164,0,F_22kV2,1164,0
1648188298.08382,8240941.49041910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1174,9,66kV2,1174,0,66kV3,1174,17,TRSF1W1,1174,9,TRSF2W1,1174,17,TRSF1W2,1174,15,TRSF2W2,1174,30,CB_TRSF1,1174,26,CB_TRSF2,1174,52
1648188298.13215,8240941.49066075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1165,0,22kV2,1165,0,22kV3,1165,26,FDR1,1165,0,FDR2,1165,26,FDR3,1165,26,FDR4,1165,26,F_22kV1,1165,0,F_22kV2,1165,0
1648188298.13215,8240941.49066075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1175,9,66kV2,1175,0,66kV3,1175,17,TRSF1W1,1175,9,TRSF2W1,1175,17,TRSF1W2,1175,15,TRSF2W2,1175,30,CB_TRSF1,1175,26,CB_TRSF2,1175,52
1648188298.18218,8240941.49091090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1166,0,22kV2,1166,0,22kV3,1166,26,FDR1,1166,0,FDR2,1166,26,FDR3,1166,26,FDR4,1166,26,F_22kV1,1166,0,F_22kV2,1166,0
1648188298.18224,8240941.49091120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1176,9,66kV2,1176,0,66kV3,1176,17,TRSF1W1,1176,9,TRSF2W1,1176,17,TRSF1W2,1176,15,TRSF2W2,1176,30,CB_TRSF1,1176,26,CB_TRSF2,1176,52
1648188298.23231,8240941.49116155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1167,0,22kV2,1167,0,22kV3,1167,26,FDR1,1167,0,FDR2,1167,26,FDR3,1167,26,FDR4,1167,26,F_22kV1,1167,0,F_22kV2,1167,0
1648188298.23296,8240941.49116480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1177,9,66kV2,1177,0,66kV3,1177,17,TRSF1W1,1177,9,TRSF2W1,1177,17,TRSF1W2,1177,15,TRSF2W2,1177,30,CB_TRSF1,1177,26,CB_TRSF2,1177,52
1648188298.28295,8240941.49141475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1168,0,22kV2,1168,0,22kV3,1168,26,FDR1,1168,0,FDR2,1168,26,FDR3,1168,26,FDR4,1168,26,F_22kV1,1168,0,F_22kV2,1168,0
1648188298.28295,8240941.49141475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1178,9,66kV2,1178,0,66kV3,1178,17,TRSF1W1,1178,9,TRSF2W1,1178,17,TRSF1W2,1178,15,TRSF2W2,1178,30,CB_TRSF1,1178,26,CB_TRSF2,1178,52
1648188298.33804,8240941.49169020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1169,0,22kV2,1169,0,22kV3,1169,26,FDR1,1169,0,FDR2,1169,26,FDR3,1169,26,FDR4,1169,26,F_22kV1,1169,0,F_22kV2,1169,0
1648188298.33804,8240941.49169020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1179,9,66kV2,1179,0,66kV3,1179,17,TRSF1W1,1179,9,TRSF2W1,1179,17,TRSF1W2,1179,15,TRSF2W2,1179,30,CB_TRSF1,1179,26,CB_TRSF2,1179,52
1648188298.38762,8240941.49193810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1170,0,22kV2,1170,0,22kV3,1170,26,FDR1,1170,0,FDR2,1170,26,FDR3,1170,26,FDR4,1170,26,F_22kV1,1170,0,F_22kV2,1170,0
1648188298.38794,8240941.49193970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1180,9,66kV2,1180,0,66kV3,1180,17,TRSF1W1,1180,9,TRSF2W1,1180,17,TRSF1W2,1180,15,TRSF2W2,1180,30,CB_TRSF1,1180,26,CB_TRSF2,1180,52
1648188298.44173,8240941.49220865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1171,0,22kV2,1171,0,22kV3,1171,26,FDR1,1171,0,FDR2,1171,26,FDR3,1171,26,FDR4,1171,26,F_22kV1,1171,0,F_22kV2,1171,0
1648188298.44174,8240941.49220870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1181,9,66kV2,1181,0,66kV3,1181,17,TRSF1W1,1181,9,TRSF2W1,1181,17,TRSF1W2,1181,15,TRSF2W2,1181,30,CB_TRSF1,1181,26,CB_TRSF2,1181,52
1648188298.49040,8240941.49245200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1172,0,22kV2,1172,0,22kV3,1172,26,FDR1,1172,0,FDR2,1172,26,FDR3,1172,26,FDR4,1172,26,F_22kV1,1172,0,F_22kV2,1172,0
1648188298.49041,8240941.49245205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1182,9,66kV2,1182,0,66kV3,1182,17,TRSF1W1,1182,9,TRSF2W1,1182,17,TRSF1W2,1182,15,TRSF2W2,1182,30,CB_TRSF1,1182,26,CB_TRSF2,1182,52
1648188298.54087,8240941.49270435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1173,0,22kV2,1173,0,22kV3,1173,26,FDR1,1173,0,FDR2,1173,26,FDR3,1173,26,FDR4,1173,26,F_22kV1,1173,0,F_22kV2,1173,0
1648188298.54088,8240941.49270440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1183,9,66kV2,1183,0,66kV3,1183,17,TRSF1W1,1183,9,TRSF2W1,1183,17,TRSF1W2,1183,15,TRSF2W2,1183,30,CB_TRSF1,1183,26,CB_TRSF2,1183,52
1648188298.59076,8240941.49295380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1174,0,22kV2,1174,0,22kV3,1174,26,FDR1,1174,0,FDR2,1174,26,FDR3,1174,26,FDR4,1174,26,F_22kV1,1174,0,F_22kV2,1174,0
1648188298.59123,8240941.49295615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1184,9,66kV2,1184,0,66kV3,1184,17,TRSF1W1,1184,9,TRSF2W1,1184,17,TRSF1W2,1184,15,TRSF2W2,1184,30,CB_TRSF1,1184,26,CB_TRSF2,1184,52
1648188298.64112,8240941.49320560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1175,0,22kV2,1175,0,22kV3,1175,26,FDR1,1175,0,FDR2,1175,26,FDR3,1175,26,FDR4,1175,26,F_22kV1,1175,0,F_22kV2,1175,0
1648188298.64120,8240941.49320600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1185,9,66kV2,1185,0,66kV3,1185,17,TRSF1W1,1185,9,TRSF2W1,1185,17,TRSF1W2,1185,15,TRSF2W2,1185,30,CB_TRSF1,1185,26,CB_TRSF2,1185,52
1648188298.69178,8240941.49345890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1176,0,22kV2,1176,0,22kV3,1176,26,FDR1,1176,0,FDR2,1176,26,FDR3,1176,26,FDR4,1176,26,F_22kV1,1176,0,F_22kV2,1176,0
1648188298.69178,8240941.49345890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1186,9,66kV2,1186,0,66kV3,1186,17,TRSF1W1,1186,9,TRSF2W1,1186,17,TRSF1W2,1186,15,TRSF2W2,1186,30,CB_TRSF1,1186,26,CB_TRSF2,1186,52
1648188298.74175,8240941.49370875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1177,0,22kV2,1177,0,22kV3,1177,26,FDR1,1177,0,FDR2,1177,26,FDR3,1177,26,FDR4,1177,26,F_22kV1,1177,0,F_22kV2,1177,0
1648188298.74175,8240941.49370875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1187,9,66kV2,1187,0,66kV3,1187,17,TRSF1W1,1187,9,TRSF2W1,1187,17,TRSF1W2,1187,15,TRSF2W2,1187,30,CB_TRSF1,1187,26,CB_TRSF2,1187,52
1648188298.79183,8240941.49395915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1178,0,22kV2,1178,0,22kV3,1178,26,FDR1,1178,0,FDR2,1178,26,FDR3,1178,26,FDR4,1178,26,F_22kV1,1178,0,F_22kV2,1178,0
1648188298.79183,8240941.49395915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1188,9,66kV2,1188,0,66kV3,1188,17,TRSF1W1,1188,9,TRSF2W1,1188,17,TRSF1W2,1188,15,TRSF2W2,1188,30,CB_TRSF1,1188,26,CB_TRSF2,1188,52
1648188298.84205,8240941.49421025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1179,0,22kV2,1179,0,22kV3,1179,26,FDR1,1179,0,FDR2,1179,26,FDR3,1179,26,FDR4,1179,26,F_22kV1,1179,0,F_22kV2,1179,0
1648188298.84212,8240941.49421060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1189,9,66kV2,1189,0,66kV3,1189,17,TRSF1W1,1189,9,TRSF2W1,1189,17,TRSF1W2,1189,15,TRSF2W2,1189,30,CB_TRSF1,1189,26,CB_TRSF2,1189,52
1648188298.89218,8240941.49446090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1180,0,22kV2,1180,0,22kV3,1180,26,FDR1,1180,0,FDR2,1180,26,FDR3,1180,26,FDR4,1180,26,F_22kV1,1180,0,F_22kV2,1180,0
1648188298.89222,8240941.49446110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1190,9,66kV2,1190,0,66kV3,1190,17,TRSF1W1,1190,9,TRSF2W1,1190,17,TRSF1W2,1190,15,TRSF2W2,1190,30,CB_TRSF1,1190,26,CB_TRSF2,1190,52
1648188298.94264,8240941.49471320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1181,0,22kV2,1181,0,22kV3,1181,26,FDR1,1181,0,FDR2,1181,26,FDR3,1181,26,FDR4,1181,26,F_22kV1,1181,0,F_22kV2,1181,0
1648188298.94264,8240941.49471320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1191,9,66kV2,1191,0,66kV3,1191,17,TRSF1W1,1191,9,TRSF2W1,1191,17,TRSF1W2,1191,15,TRSF2W2,1191,30,CB_TRSF1,1191,26,CB_TRSF2,1191,52
1648188298.99262,8240941.49496310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1182,0,22kV2,1182,0,22kV3,1182,26,FDR1,1182,0,FDR2,1182,26,FDR3,1182,26,FDR4,1182,26,F_22kV1,1182,0,F_22kV2,1182,0
1648188298.99262,8240941.49496310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1192,9,66kV2,1192,0,66kV3,1192,17,TRSF1W1,1192,9,TRSF2W1,1192,17,TRSF1W2,1192,15,TRSF2W2,1192,30,CB_TRSF1,1192,26,CB_TRSF2,1192,52
1648188299.04258,8240941.49521290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1183,0,22kV2,1183,0,22kV3,1183,26,FDR1,1183,0,FDR2,1183,26,FDR3,1183,26,FDR4,1183,26,F_22kV1,1183,0,F_22kV2,1183,0
1648188299.04271,8240941.49521355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1193,9,66kV2,1193,0,66kV3,1193,17,TRSF1W1,1193,9,TRSF2W1,1193,17,TRSF1W2,1193,15,TRSF2W2,1193,30,CB_TRSF1,1193,26,CB_TRSF2,1193,52
